"names","values"
"itemid","10"
"event","today was possibly the worst easter i had ever had. chelsea called me this morning and went on one of her quests to get me back but end up telling me that i kille her like i killed her mom. im still kinda draging on that it really brought my whole day down to hell and to top it off im starting to have a ceritn dream of mine agin"
"eventtime","2006-04-16 22:44:00"
"url","http://rurounishane.livejournal.com/2795.html"
"userid","13104"
"itemid","9"
"event","when will u realize that you are pushing me away becasue of your stupid paranoia and petty fears. why do you keep asking me to be some one im now get this NOT?!!!! i cant be a physical person i told you that the night we started going out i tried it for a while and it just wasnt my thing, im sry that i cant be sexual, and im sry im not one of your romance novel to good to be true guys. dont you see be pulling me closer you are pushing me away. i never asked you to take care of me and i never asked you to make my lunch (though i do thank you for it) but i got along just fine before i meet you. now you no i love you dear but as much as i hate to say it i dont no how much more i can take or dont u rember our talk we had the night before you went to your dads? but you no what hurts the most??? the fact that you dont turst me, i have never lied to you, you just let your fears take control and its just easier to think i lied because it makes you look like the victom. like the other night when you accused me of sleeping with some one else what the FUCK made you think that is it becasue that me and audrey have a lot alike so you figure that ooo she likes the same stuff shane dose so shanes gonna sleep with her i dont no if he really is but im gonna say he is just to be safe. you even knew that she left before u did u watched her leave as soon as pratice begun. if i dont want to have sex period what makes you think that im gonna have it whith her huh??? you no me better then anyone else. but then again how can you trust me im just a dirty laier, your in love with me but you cant trust me well that dosnt fit with me well chelsea. if your unhappy with me then perhaps you should just end it your self."
"eventtime","2006-04-09 21:39:00"
"url","http://rurounishane.livejournal.com/2360.html"
"userid","13104"
"itemid","8"
"event","well school has started once agin, and my uncle is still pressuring me to get a job. today iv deciede that he dosnt event think of me as a person, he says things like u dont want to be like shane, sit up or ur back will be like shanes (thats not my fault my backs the way it is). he says that if i dont find a job he will put me in juvi. wich is stupid cause im 18. so the other week he said that he wouldnt give me luch money cause we dont have enough, so he goes out and buys a tarp the we dont even need.i just want to get away"
"eventtime","2005-09-13 20:29:00"
"current_moodid","2"
"url","http://rurounishane.livejournal.com/2268.html"
"userid","13104"
"itemid","7"
