"names","values"
"itemid","23"
"event","<h3>I Love Her...</h3>"
"eventtime","2005-11-08 12:00:00"
"url","http://ridexthexwings.livejournal.com/5909.html"
"userid","12860"
"itemid","22"
"event","I had sex 5 times today, I have a penis of steel. ahahahaa and I didnt have sex with reese, because I broke up with her. I had sex wiv a girl called Lucy, she's hot. Last weekend on saturday night I had my first 3some with two girls, I rang tori straight afterwards to tell her, and she told me never to tell her things like that again....coz i went into detail. I thought she would appreciate knowing everything that has happened to me....well maybe not everything. I'm heaps exhausted, but I have to go work blah. Just think tor, if i hadnt moved to melbourne I would still be obsessing over u and not getting any sex.....so maybe its a good thing I'm here. except maybe if I'd stay in Atown u would have come to your senses and married me and we could have had sex lots *sigh* one can only dream. I dont know where this entries going, its just about sex hmmmm. For a boy who was only recently de-virginised, I sure am obseesed with sex already. I still have a major crush on that person, I just dont know how to handle myself around her, she's so hot and confident, I feel so stupid and lame compared to her. I just want to grab her and kiss her......but I dont. I want to pull her aside grab her by both her arms, look deep into her eyes and tell her i love her.....then kiss her and hope to god she kisses back. But i honestly cant see how she would have any interest in me, beyond friends. she's not with a boy and denies that like every boy likes her, but I cant believe that. I have no chance, and I dont know what the fuck to do. I'd ask tori but her advice will be useless....u see she needs exactly the same advice *wink* maybe kate will help....KKKKAAAATTTTTEEEE HELP ME! I watch her sooooo much, the way she walks, so laid back, her smile oh my god she has this grin that makes me melt, and the way when she's talking her fringe falls infront of her face, and she pushes it back all gracefully. ok in other news, i hate condoms and there should be no such thing as pregnancy. blah."
"eventtime","2005-09-14 16:17:00"
"current_moodid","86"
"url","http://ridexthexwings.livejournal.com/5860.html"
"userid","12860"
"itemid","21"
"event","So I have come to the conclusion that I am going to break up with Reese
Because I have a crush, a big one.....i'm well and truly fucking crushed
Tori is crushed too >_< hehe
But really, this girl she is hot stuff, way out of my league, BUT....she's giving me the right signs
And she says lovely things to me, and she's super sweet, and her smile is wonderful and her eyes are to die for, oh my, listen to me, I think I'm in love! I mean, I really do like Reese, she's lovely and I find her attractive and the sex is good, but thats all. There's no deep feelings or anything, like when your in a room with 'THAT' person, and the room is full of people, but all you see is them. Yeh Reese doesnt do that for me, it just feels like a really good friendship....with benefits haha. But my crush, omg all I ever see in a room full of people is her, all I ever want to do is bump into her, maybe one day get a kiss from her. I think the feelings are returned, sometimes I catch her looking at me, and I only met her a couple of weeks ago and already she txt's me, and asks me to go places with her. I love the feeling of beng in love or lust, whatever it is. When no matter what, that one person makes you smile, and you just feel at peace with the world. I think I'm starting to show my gay side haha I sound like the biggest fag right now, I must leave before it gets worse, advice would be lovely guys....Jesse needs help. xxx"
"eventtime","2005-09-01 11:39:00"
"current_moodid","86"
"url","http://ridexthexwings.livejournal.com/5439.html"
"userid","12860"
"itemid","20"
"event","Welcome to my new Livejournal. Well....okay so it's not quite new, it's my old one that I haven't updated in forever. Well my friends, that is about to change as I now have my own computer and broadband internet. Jesse is back dammit! So I shall write a list of all the things you have missed.

~ I am not returning to RADelaide, my mum sold our house and we have moved here permanently, this was not intended, but conveniently while we were here, mum mangaed to get a nice new well paying job. The temptation was too great. I'm okay with this though because life is good here.
~ I have a well paying steady job at a cd store
~ I have made friends with a new bunch of people and am playing drums in a new band called 'Operative Word'
~ I have a girlfriend of 2 months, her name is Reese and she is a star
~ I have 9 tattoos and counting, I re-pierced both sides of my lip
~ Went on a two week holiday to Bali and ended up staying for 2 months travelling Asia, with my friend Jed
~ Had sex with alot of asian women ahahaha
~ Now as well as work, I go to Tafe and am studying Music - technical production
~ I moved out of Amy (my sisters) house, where it was a little too crowded with baby James and mum
~ I live with Jed and Alex in a house not far from town, we have lots of parties and make heaps of noise
~ I miss my RADelaide crew, every second of every day....Tori, Zack, Damo...come and fucking visit me!"
"eventtime","2005-08-31 00:24:00"
"current_moodid","125"
