"names","values"
"itemid","63"
"event","I leave wednesday march 29 at 5 in the morning.  So after then you can tell me what you really think of me and i will never know....for 2 years at least.  If you have time, please write me. I PROMISE to write back.

I will be here for about 2 months:
Elder Scott Tillman Pew
Greece Athens Mission
Provo Missionary Training Center
Bldg 1-M Rm A106
2005 N 900 E
Provo, UT 84604

I will be here after 2 months:
Elder Scott Tillman Pew
Greece Athens Mission
Panayias Eleftherotrias 9
PO Box 51178
145 63 Kiffisia, Athens
GREECE

I have no idea what the cost is to send a letter to Greece, I will try to make it worth your while though.

So long."
"eventtime","2006-03-26 20:34:00"
"url","http://tiredofoldname.livejournal.com/16304.html"
"userid","15837"
"itemid","62"
"event","i was an hour late to work today and still managed to work 9 and 1/2 hours. i wasnt able to go fishing with the elders today and i was really looking forward to it.  Elder kamosi really reminds of cooper king and that makes me think of the good ol' days and hockey day. hockey day i miss the most.  i miss sports in general which is weird because i never considered myself a very competitive/aggressive type of guy. who knows.  my roommate got his mission call to the ukraine. the ukraine is pretty much straight north from greece. if i yell, he will hear me.  i wonder if he will see elder hubert.  there are 2 missions in the ukraine though.  he will be speaking ukranian.  i never thought about it but another roommate went to mexico where elder krieger is. so 2 roommates in the same country as 2 friends. fate....."
"eventtime","2006-03-08 21:22:00"
"url","http://tiredofoldname.livejournal.com/15901.html"
"userid","15837"
"itemid","61"
"event","go to despair.com
click on store
go down to more-special edition dvd, click on it
at top of screen click on watch more



be inspired"
"eventtime","2006-03-05 19:39:00"
"url","http://tiredofoldname.livejournal.com/15679.html"
"userid","15837"
"itemid","60"
"event","one good shoutout deserves another.  

happy birthday kelly clark."
"eventtime","2006-02-25 15:19:00"
"url","http://tiredofoldname.livejournal.com/15601.html"
"userid","15837"
"itemid","59"
