"names","values"
"itemid","401"
"event","Just to pop into live journal and give the other side of the world the news... 

We got married on 8/25/07 

5 hours later - we got pregnant! 

YAHOOO! 

A baby is on the way! 

Due middle of May. 

I am 7 weeks along, no the math doesn't work. but if you know anything about pregnancy you'll know they date from the your period not conception. 

Sounds screwy, when you know you've only be pregnant for 5 weeks, but they say 7."
"eventtime","2007-10-02 22:08:00"
"url","http://fishermansgirl.livejournal.com/102699.html"
"userid","5131"
"itemid","400"
"event","I don't post here much because I have been consumed by the myspace craze (and secretly I enjoy it)&nbsp;

But after 5 long year (but very short years) Brion and I are getting married.&nbsp;

We are very much in love and it is more than either of us could have ever imagined.&nbsp;

More here: http://www.myspace.com/phil4_8

August 25th is the date."
"eventtime","2007-05-15 10:28:00"
"url","http://fishermansgirl.livejournal.com/102458.html"
"userid","5131"
"itemid","399"
