"names","values"
"itemid","8"
"event","<center>What do you call it when someone takes ten shots in a span of thirty minutes?
<b>Answer:</b> Stupid. 

Haha seriously though. I know now my limits for college. 
At least I have a good idea</center>

laters"
"eventtime","2005-07-23 16:09:00"
"current_moodid","34"
"url","http://beutifuldsaster.livejournal.com/2180.html"
"userid","1624"
"itemid","7"
"event","Im so sick of things being awesome one second

And pianful the next.

when will it end?

everythings so fucked up

all i want is someone to help me
To hold me
To love me
And not get so frusterated with my faults and habits im trying to kill.
Im trying so hard to be better."
"eventtime","2005-07-16 15:05:00"
"current_moodid","7"
"url","http://beutifuldsaster.livejournal.com/2033.html"
"userid","1624"
"itemid","4"
"event","SeKAmW0gc28gPHN0cmlrZT5mdWNraW5nPC9zdHJpa2U+IHRpcmVkIG9mIGRyYW1hLg0KVGhhdOKAmXMgcGFydHkgd2h5IEkgYXZvaWQgY29uZnJvbnRhdGlvbi4NCkRyYW1hIGlzIGEgc2lja2VuaW5nIGN5Y2xlIG9mIGdvc3NpcGluZyBhbmQgcGFpbmZ1bCB3b3JkcyBhbmQgc3RyZXNzDQpUaGF0IGp1c3QgYWJvdXQgYW55b25lLCBldmVuIHRoZSBzd2VldGVzdCBwZXJzb24gY2FuIGJlIHB1bGxlZCBpbnRvLg0KDQpJIHdhbnQgdG8gc2F5IGdvb2RieWUgdG8gdGhlIEhvdXN0b24gZHJhbWEgYW5kIHdlbGNvbWUgYSBmcmVzaCBzdGFydA0KSSB3YW50IHRvIGJlIGFyb3VuZCBwZW9wbGUgd2hvIGNhcmUgDQpXaG8gd2FudCB0byBoYXZlIGZ1bg0KV2hvIDxiPndhbnQ8L2I+IHRvIGJlIGFyb3VuZCBtZS4NCkkgd2FudCB0byBiZSBhIGdvb2QgZnJpZW5kIHRvIG90aGVycw0KQW5kIG1ha2UgZ29vZCBmcmllbmRzDQpBbmQgd2VsY29tZSBhbnlvbmUgd2l0aCB0aGUgY29tcGFzc2lvbiBJIGhvcGUgdG8gcmVjZWl2ZQ0KSSB3YW50IHN1cnJvdW5kIG15c2VsZiB3aXRoIHBlb3BsZSB3aG9tIEkgY2FyZSBhYm91dCBhbmQgcmVzcGVjdCANCkV2ZXJ5dGhpbmcgc2hvdWxkIGZhbGwgaW4gdG8gcGxhY2UgYXMgaXQgc2hvdWxk"
"eventtime","2005-07-06 16:50:00"
"current_moodid","1"
"url","http://beutifuldsaster.livejournal.com/1226.html"
"userid","1624"
"itemid","3"
"event","QWZ0ZXIgZGlzY3Vzc2luZyB0aGluZ3Mgd2l0aCBTYXJhaA0KVGhpbmdzIGJlY2FtZSBtdWNoIG1vcmUgY2xlYXINCktpbmQgb2YgbGlrZSBhZnRlciB5b3Ugd2lwZSBhbGwgdGhhdCBndW5rIG91dCBvZiB5b3VyIGV5ZXMgd2hlbiB5b3Ugd2FrZSB1cCBpbiB0aGUgbW9ybmluZw0KDQpJIGhhdmUgdG8gYXNrIG15c2VsZiB3aHkgSSBkaWRu4oCZdCB0ZWxsIGhlciBzb29uZXINCkkgcmVhbGx5IGRvbuKAmXQga25vdyB3aHkgSSBqdXN0IGxldCBpdCBidWlsZCB1cA0KSSBzdXBwb3NlIGl0IHdhcyBiZWNhdXNlIEkgd291bGQgcmF0aGVyIGF2b2lkIGNvbmZyb250YXRpb24NCndoaWNoIGlzIGEgdmVyeSBiYWQgdGhpbmcuIG1vcmUgdGltZXMgdGhhbiBub25lIGNvbmZyb250YXRpb24gaGVscHMNCkJ1dCBJIGd1ZXNzIGl0cyBsaWtlIHdoeSBkbyB3ZSBJIGxldCBteSByb29tIGdldCBzbyBkaXJ0eQ0KSSBzdGFuZCB0aGVyZSBhbmQgYmVob2xkIHRoZSBtZXNzDQpBbmQgYWZ0ZXIgY2xlYW5pbmcgSXQgSSBmZWVsIG11Y2ggYmV0dGVyDQpCdXQgdGhhdCBkb2VzbuKAmXQgc3RvcCBtZSBmcm9tIHN0YXJpbmcgYXQgaXQgZm9yIGEgZmV3IGRheXMgYmVmb3JlIGRvaW5nIHNvbWV0aGluZw0KRXhjZXB0IHRoaXMgd2FzIGEgZnJpZW5kIGFuZCB0aGUgbWVzcyB3YXMgb3VyIHJlbGF0aW9uc2hpcA0KDQpJIGd1ZXNzIEkgc2hvdWxkbuKAmXQgYXNzdW1lIGEgcGVyc29uIGZlZWxzIG9uZSB3YXkNCkFuZCBJZiBpdCBib3RoZXJzIG1lIGVub3VnaCB0byB0YWxrIGFib3V0IGl0IHRvIHNvbWVvbmUgSSBzaG91bGQgZG8gdGhlIHJpZ2h0IHRoaW5nDQpBbmQgZ28gc3RyYWlnaHQgdG8gdGhlIHNvdXJjZS4gDQoNCkFoIHdlbGwgSSByZWFsbHkgd2FudCB0byDigJxjbGVhbiBzb21lIHRoaW5ncyB1cOKAnSBiZWZvcmUgSSBnbyBvZmYgdG8gY29sbGVnZQ0KSSBkb27igJl0IHdhbnQgb2xkIG1lbW9yaWVzIG9yIHBhc3QgZXhwZXJpZW5jZXMgd2VpZ2hpbmcgbWUgZG93bi4NClNvIEkgZmVlbCB2ZXJ5IGdvb2QgcmlnaHQgbm93DQpObyBtb3JlIGhvbGRpbmcgdGhpbmdzIGluc2lkZS4gVGhhdHMgYSB0aGluZyBvZiB0aGUgcGFzdC4="
"eventtime","2005-07-05 02:03:00"
"current_moodid","90"
"url","http://beutifuldsaster.livejournal.com/859.html"
"userid","1624"
"itemid","1"
