"names","values"
"itemid","332"
"event","What will people think
When they hear that I'm a Jesus Freak?
What will people do
When they find that's it's true?

Separated, I cut myself clean
From a past that comes back in my darkest of dreams
Been apprehended by a spiritual force
And a grace that replaced all the me I've divorced

...

Kamikaze, my death is gain
I've been marked by my Maker
A peculiar display
The high and lofty, they see me as weak
Cause I won't live and die for the power they seek

...

People say I'm strange, does it make me a stranger
That my best friend was born in a manger
People say I'm strange, does it make me a stranger
That my best friend was born in a manger

...

What will people think
    <i>What will people think</i>
What will people do
    <i>What will people do</i>
I don't really care
    <i>What else can I say?</i>
There ain't no disguising the truth
    <i>Jesus is the way</i> 



lyrics and music by DC Talk"
"eventtime","2005-05-02 19:35:00"
"url","http://americanpatriot.livejournal.com/85047.html"
"userid","621"
"itemid","331"
"event","<table width=400 align=center border=1 bordercolor=black cellspacing=0 cellpadding=2>
<tr><td bgcolor=#66CCFF align=center>
<font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'>
<b>You are</b></font></td></tr>
<tr><td bgcolor=#FFFFFF>

<font color=""#000000"">
<img src=http://www.quizdiva.net/bt/melanoma-tan.gif>
</font></td></tr></table>

<div align=""center"">
<a href=""http://www.blogthings.com/rejectedcrayonquiz/"">What Rejected Crayon Are You?</a>
</div>"
"eventtime","2005-04-12 11:54:00"
"current_moodid","44"
"url","http://americanpatriot.livejournal.com/84827.html"
"userid","621"
"itemid","330"
"event","""Matt, its the first real day of sunlight, and I end up with massive sunburn.""

""Awe, come over here and I'll rub myself up with aloe and then you can hug me.""

""Oh the image.""

""No, really!  I'll slather myself in aloe and then you can hug me.""

""You already <i>are</i> my Aloe.""  






heehehe... oy I must really be in love."
"eventtime","2005-04-06 01:06:00"
"url","http://americanpatriot.livejournal.com/84675.html"
"userid","621"
"itemid","329"
"event","http://www.nationalphilharmonic.org/

Check it out.  :-)"
"eventtime","2005-04-04 23:28:00"
"url","http://americanpatriot.livejournal.com/84361.html"
"userid","621"
"itemid","328"
"event","I've posted before that I sing with the National Philharmonic.  But I shall elaborate!

Back in February, the Philharmonic performed for the opening of the new Music Center at Strathmore in Maryland.  Think Kennedy Center, only better.  I'm not kidding -- this place is hands down, the most amazing facility I've seen.  The concert hall is acustically engineered to have the best possible sound, and its <i>awe-inspiring</i> to look at.  It seats roughly 2,000 I believe (though don't hold me to that), and is all hardwood, smooth silver metal, and wide open.  It was designed by the same team that designed the Osawa Hall at Tanglewood (subtext: this is a big deal).

<i>Please</i> check it out so you can see the amazement for yourself:  http://tessy.strathmore.org/facilityrentals/musiccenter/photoalbum.asp?page=1

(If that doesn't work, go to www.strathmore.org and search for the photo album.)

The thing that gets me is, that I SING HERE.  I am a member of the National Philharmonic, and this is our home!  I don't mean this to brag; I simply mean that I am blown-over by the fact that I'm a part of this.  Its insane!

Philharmonic life is awesome.  The opening concert at Strathmore will forever be etched in my memory.  We performed Beethoven's monumental Symphony No.9 (that's the ""Ode to Joy"" one that you all know), and it was magical.  <i>""Freude!!""</i> (Joy!) we sang!  And to make the experience even more meaningful, everyone I love was there:  (Dad sings in the chorus too, so that's a given) Mom, Danny, Matthew, Jamie, Professor Huszti... it was unreal.  The Gages and the Harbourts came too, and that was so wonderful to have them present.  They were quite impressed.  

Being on stage with a professional choir is unreal.  I still can't believe <i>I'm</i> in a professional chorus.  Well... to be p.c. its semi-professional because the choir isn't paid... yet.  The orchestra is paid.  (Damn violins.)  But, they're looking to pay us sometime in the next few years.  Obviously, I don't sing with this group for the extra income.  :-P  I sing with them because I love them.  Our <i>sound</i> is professional.  The people are a blast.  And our directors, Stan Engebretzen and Patrick Walders are phenomenal teachers/conductors.

This past weekend, we just did Mozart's <i>Requiem</i>, which is eerily ironic, since the Pope died the same day.  I suppose it was an appropriate performance.  Personally, I sang better in the Mozart than I did in the Beethoven, but my voice is better suited to earlier music than the great Romantic stuff.  No blasty-horned-helmet vibrato for me, thank-you-very-much.  

The Philharmonic Singers are amazing as well.  Officially, I like singing with them better than the big group, mostly because my voice blends better there.  We specialize in choral chamber music, rather than the large masterworks.  That's the kind of music that truly makes my heart burst.  The wrenching suspensions of early(typically) choral chamber music make my limbs quiver.  This kind of music presses into me.  There's nothing like it.

The next big Philharmonic performance is Orff's <i>Carmina Burana</i>.  While this is a fun piece, its not the most meaningful (the text is all about lusty wenches and beer-gulping abbots), nor is it all that musically challenging.  Frankly, this is one of the works that my musical education has caused me to like <i>less</i> than I did before I majored in music.  Oh well.  It still has some cool moments.  After that, our last concert of the season will be selections from Ravel's <i>Daphnis et Chloe</i>.  (Appologies for lack of French accents; I don't know how to get them on LJ.)

The Spring Singers concert is coming up in May.  We're doing a shmultsy Mendholsson springtime set, the Busto <i>Ave Maria</i>, a 20th-century piece called ""The Bluebird"", Candide's ""Best of All Possible Worlds"" (oy), and the women are doing a <i>Lux Aeterna</i> by a female composer - Michelle Roueche - who apparently writes a lot like Patrick (Walders, our director).  This piece is sooooo cool because in the middle, all of us do a free-form thing where each of us sings the main motive, but all at different times, as fast or slow as we want it, and in whole or part - essentially playing with the motive however we want.  It is the coolest effect; when its done in the church we perform in, it will truly sound ethereal.

*sigh* I love music.  I'm <i>in love with it</i>, second behind Matthew.  ;-)"
"eventtime","2005-04-04 22:37:00"
"current_moodid","15"
"url","http://americanpatriot.livejournal.com/84086.html"
"userid","621"
"itemid","327"
"event","Exciting update on the job front!

Friday I received a call from Byron to let me know that they'd like me to come in for a third interview sometime either Monday or Tuesday.  Yay!!  He also said the pay is looking something like $13-$13.50/hr, so that's awesome!  Before the thrid interview, however, I needed to fill out the formal application for employment, so he sent it to me via email.  I spent Friday afternoon filling this thing out; it was insane.  I had to write a statment concerning why I wanted to work with the Palau Association, and fill out a page on all of the jobs I've held in the last 10 years.  Oy.  Then, I had to write what church I belong to, and how I'm involved there.  Eeep.

So, I wrote that I am a member of Nativity Catholic, and that I teach CCD there.  But I also wrote that I've been attending South Run Baptist, though I'm not yet a member. 

Yes, I said not <i>yet</i>.

Funny, isn't it.  Did you ever think I'd be a <i>Baptist</i>?  Heh.  But that's for another post.

I faxed in the application, along with my original cover letter and resume, in case the Portland office wanted those as well.  The third interview is via conference-call with the headquarters in Portland, Oregon.  When I had the first interview, Byron told me that if they want me for interview #3, I'm essentially hired.  So.... let's keep our fingers crossed and say some prayers.

Today I got an email from Byron, saying he got my faxed application, and that they're looking at a Wednesday interview at the earliest.  That's ok.  I'm just glad to be having one.  

It looks like I might be about a week away from employment... but I won't celebrate until I know for sure."
"eventtime","2005-04-04 22:24:00"
"url","http://americanpatriot.livejournal.com/83873.html"
"userid","621"
"itemid","326"
"event","More Life Update Installments."
"eventtime","2005-04-01 01:36:00"
"url","http://americanpatriot.livejournal.com/83519.html"
"userid","621"
"itemid","325"
