"names","values"
"itemid","47"
"event","This event has repeted itself but with another person and i couldnt prevent it again.I wasnt there again.....I dont know what to think right now and im so confused inside, but all i know is that i f**king hate him. Im happy that his parents are giving up on him to and that they arent going to help him this time.He needs to change his life on his own, which, so he had to hit rock bottom to do.What amazes me about the whole thing though is that he dosent see that he did soemething wrong.He thought everything would go back to normal again. NOT!I just dont understand his thinking, it confuses me.I knew this whole event was going to happen one day, I just didnt know when.Yesturday was the day, he chose to f**k up his life even more.I never want to see that a-hole again.I dont care what happens to him, after all of this, because i dont give a damn about him.He didnt give a damn about me.I just hope that its all over and Im never going through this again. I will leave and i was promised that there would be no more men living in my house, or my mom moving in with any other guys.I think she said that last time though, so i dotn really know if i believe her or not.I just know that im never going to let myself go through it, I wil leave. If he comes back tom., because they dont convict him, Im gone until he is gone, because i know that i would say something and create even more problems. I cant hold in my emotions and I will tell someone what i think of them.I've givne up on holdign stuff in, because i have been doing it for so long.I just want it to end or chose a different life.Oh well...im in a blank mood right now and really confused on what to think and feel.
Alison"
"eventtime","2004-12-22 23:27:00"
"url","http://emptysmiles24.livejournal.com/12187.html"
"userid","4604"
"itemid","46"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1072669325' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>At your ten year high school reunion... by <a href='http://robynschneider.com'><font color='#DDDD88'>robbiewriter</font></a></font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your school name</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your school name' value='firestone' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your name</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your name' value='ALison' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your job will be</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Porn star</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>You will be worth</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>$888,253</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Everyone will think you</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>gained 50 lbs</span></td></tr><input type='hidden' name='un' value='robbiewriter'><input type='hidden' name='meme' value='1072669325'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>"
"eventtime","2004-10-31 17:08:00"
"url","http://emptysmiles24.livejournal.com/11932.html"
"userid","4604"
"itemid","45"
"event","I hated this week,but CANTERBURY TALES IS DONE!!!...and im never looking at that book ever again. Then im going to get sick of hamlet but thats ok. Then there was this weekend and it was a lot of fun. Friday, lauren, danni and me went trick or treating..it was great, me and lauren kept tripping. It felt kind of weird getting candy from people that were younger than you but thats ok.After that we all went to swensons and i got a smoothie which didnt taste good, but then we went to Acme and hung out with Rob. He didnt have any carts to move really so we moved some carts so he had some work...arent we so nice? Saturday i went to work late cause i woke up at 9:59 and had to be at work at 10..opps..Oh well, but then after work i got ready for the party. I had tia drive me to the party(she is so nice) and the party was fun. It was a lot of fun..drunk pictionary...Oh ya...lol...then i slept and woke up today and have homework to do cause i put it off...oh well thats really all i have to say...lol
Alison"
"eventtime","2004-10-31 15:40:00"
"current_moodid","53"
"url","http://emptysmiles24.livejournal.com/11616.html"
"userid","4604"
"itemid","44"
"event","hey i havent actually updated for awhile so i thought i would. hoemcoming was last saturday, it was ok but i could have been better. cant everything always be better than it really is though? i dunno..im just stressing over school right now, because everything seems so overwhelming and i cant take it. I just really want to give up on this whole ib thing but i cant. I wish i could go to fhs for art and life would just be so much easier. I dunno..im just complaining but its just that ib takes over your life. I mean last year i heard stuff about its so time comsuming but i never thought that it would be that much. I was talking to this one guy today who was telling me that he had to do canterbury tales to and it was hard but he only had to write about a couple tales...which i can understand but for us we got to write about all the stories but 4 of them. I just need sleep and i cant wait for it to be friday...isnt that sad..its only monday...oh well im done...i have homework to do..lol...fun fun...bye bye hope everything is going good for everyone..
Alison"
"eventtime","2004-10-25 21:18:00"
"current_moodid","31"
"url","http://emptysmiles24.livejournal.com/11403.html"
"userid","4604"
"itemid","43"
