"names","values"
"itemid","54"
"event","HEY GUYS WAS UP?? yeah this weekend was amazing hanging out with fergie brielle and robyn -- omg i had the best time ever i dyed my hair made crazy phone calls to chris carlino(haha robyn) yeah im sad cause brielle is leaving tomorrow and tonight im going out to dinner ---n e ways i need to just say some stuff theres this girl lets call her dana she is ...well... ill sum it up for ya...she is an ugly ass mother fucking whore bag who cant get a fucking guy so she steals mine...n e ways this whore bag is trying to get up in my b/f's thing--qand i filled out on kyle (b/f) andi posted all of these amazing pictures in my profile (haha robyn and ferg) they are so fucking funny - i should have kept them on there but i wanted to be nice so i took them off n e ways i swear to god i will kill this bitch if i hear him and her talking, looking, or iming each other at all ...well ne ways thats enough for today ill will write back later.
<3Kate
P.S. robynnnnn we have to hang out again"
"eventtime","2005-11-28 16:19:00"
"current_moodid","24"
"url","http://fishy-dreams07.livejournal.com/13882.html"
"userid","5135"
"itemid","53"
"event","ahh...today me mickey and fergie went to the b/w to look for jobs....woohoo lol yeah we got a couple of places..so i hope ill get hired lol....then i went to mickey's house and watched a movie ...then we started making plans to go to teh movies with a bunch of people so she asked her mom and she said it was ok so we were about to leave and then her dad said that she couldnt go and blah....it was so gay!! ahh lol we were pissed ...well n e ways tomorrow im going with fergie to breakfast and then maybe going to a the boardwalk again with a lot of people and i hope lane goes haha....and i also hope we get ""lost"" haha n e ways...if u guys want to come call my cell... well im out...o n tara...if u can ...can u change my backround? please i need to change it cause ya no lol...well ttyl
                 -kate-
P.s. robyn....hilo!!!!! lol

TARA and ME are PIMPS!! -sprink break baby haha"
"eventtime","2005-03-29 23:20:00"
"current_moodid","17"
"url","http://fishy-dreams07.livejournal.com/13616.html"
"userid","5135"
"itemid","52"
"event","hey guys...yeah today was a real long day i had to sale flowers from 9-6 omg it was so boring, but somethings were kool....yeah well tomorrow i have to get up at 6 and drive to my grandparents house and then we are going to baltimore...then im spending the night there and yeah...my kitten is getting its claws out and his balls chopped off lmfaoooooo...i cant wait woohoo....well ill tty people later lol
                              <3 Kate"
"eventtime","2005-03-25 18:50:00"
"url","http://fishy-dreams07.livejournal.com/13475.html"
"userid","5135"
"itemid","51"
"event","im going to try to keep up with this thing ... haha well lets see....today i stayed home from school cause i was sick..arg lol but ill be in school tomorrow b/c i know everyone missed me lol well tomorrow we have a half a day and then spring break baby!! woohoo me and tara are going to Wash. D.C its going to kick ass... lol yeah but ill be back later...
                         <3 Kate"
"eventtime","2005-03-23 15:54:00"
"url","http://fishy-dreams07.livejournal.com/13213.html"
"userid","5135"
"itemid","50"
"event","umm l havent updated for a long time and lets see what i can say...i broke up with kyle...he hates my guts lol that was liek 2 months ago now i just recently m going out with a guy name rich destephine...well yeah"
"eventtime","2005-03-21 19:14:00"
"url","http://fishy-dreams07.livejournal.com/13024.html"
"userid","5135"
"itemid","49"
"event","JASON UR IN MY LIVEJOURNAL ARE U HAPPY? LOL well n e ways kyle i love u so much n yea....and this whole thing with the ""gang""... every one just stop fighting, its stupid..........
<3 kate"
"eventtime","2004-11-29 17:14:00"
"url","http://fishy-dreams07.livejournal.com/12714.html"
"userid","5135"
"itemid","48"
