"names","values"
"itemid","106"
"event","Okay everyone i have a new live journal so if u wanna be added leave me commentes their its <font color= pink> shake_it_off_04





talk to everyone there!!!!!!!! Remebver leave a comment if u wanna be added





<3 Bobbi"
"eventtime","2005-09-18 12:59:00"
"current_moodid","31"
"url","http://crazy-bout-u-94.livejournal.com/27353.html"
"userid","3226"
"itemid","59"
"event","<center><img src=""http://i15.photobucket.com/albums/a377/pandababe004/comeover.gif"" alt=""Image hosted by Photobucket.com""><center/>


<center>Friends Only <center/>"
"eventtime","2005-07-27 21:09:00"
"url","http://crazy-bout-u-94.livejournal.com/15249.html"
"userid","3226"
