"names","values"
"itemid","15"
"event","hey, so today i guess is THE PARTY VOLUME 2?? i dont know, it was my dads idea,, and were ""partying""..we have a flippen sweet d.j, but i'm pretty bored- i gatta go have ""more fun""woot woot







    always=marie"
"eventtime","2005-06-12 18:35:00"
"current_moodid","5"
"url","http://lips-sofatal.livejournal.com/3986.html"
"userid","8965"
"itemid","14"
"event","yeah so lately i've been cleaning like CRAZY FOR THIS PARTY WE HAD TODAY, I WAS SOOOO BORED- EVEYBODY KEPT IGNORING ME, IT WAS MAKEING ME SO MAD, ESPESIALLY MY 2 SISTERS WHO WERE W/THERE BOYFRIENDS. I GUESS THE WHOLE DAY WAS KINDA A BLOW-OFF. ITS REALLY LATE THOUGH AND I'M GANNA WATCH SOME MOVIES..







  =ALWAYS=MARIE

               P.S-CAPS ROCK!!!"
"eventtime","2005-06-11 23:38:00"
"current_moodid","110"
"url","http://lips-sofatal.livejournal.com/3706.html"
"userid","8965"
"itemid","13"
"event","huu i'm soo bored right now!! oh my gosh okay starting about a week ago this weird person sent me death threat!! what the heck is up with that?!!?* i didnt go to school today for i though because my dad dosent think i'm safe, but i'm ging back tomorrow, hopefully we'll fing out who it was or i'm going to die! well not really...well i'm really happy about 9/11(soo sad!) because the greenday concert! and i might be going, i'm so excited about it. well i'm watchhing inferno so i;m ganna go (haha, that rhymed*)




 


                                                             <33marie"
"eventtime","2005-05-31 16:09:00"
"current_moodid","56"
"url","http://lips-sofatal.livejournal.com/3456.html"
"userid","8965"
"itemid","12"
"event","hey, so i havent updated in a short while- lots has happened just nothing i can talk about here. i missed school mon-thurs. last week, and came back on friday which sucked majorly- i felt so sick! well i'll tell you how it went...

english: i cant remember but i thing we just messed around- i wasnt feeling very chipper so i just sat there. But- we have this gay god/godess test which i failed(but we get 3 tries to get 100%, but i missed the second try so i'm making it up on monday...

social studies- oh gosh that was fun- not. 


well the rest was stupid and i'm not in the mood for writing in-sorry

      <33 marielynn"
"eventtime","2005-05-01 13:11:00"
"current_moodid","82"
"url","http://lips-sofatal.livejournal.com/3278.html"
"userid","8965"
"itemid","11"
"event","yeah so today was a horrible day to begin with. I woke up and had to do yard work from 11;45 to like-4;00! it sucked so bad. i was at my dads so i really had no friends to hang out with-so i went to the mall with my 2 sisters and my older sisters boyfriend Danny(tons of laughs!!). Nothing looked good at the mall and the fair was across the street, so we went there and angela and Danny (boyfriend-n-girlfriend) went on the faresswheel, and me and my step-sister christina went on the Alpine Bobs(also known as the lightning bolt, or the musical..something. It was so much fun- i'm addicted! well so john and jessica got back together which is cool- there such a sweet couple( though they fight alot)- so i'm happy about that all! well i'm not in the mood to write right now because i'm so fucking bored! 




                 <love
                  marie3"
"eventtime","2005-04-16 22:38:00"
"current_moodid","110"
"url","http://lips-sofatal.livejournal.com/2817.html"
"userid","8965"
"itemid","10"
"event","Hey, so today i woke up about... most likely 11/12 something, feeling actually awake and fresh. My sister was on the floor next to me and she was practically up so we talked for a little while. Well when i got up i went straight to the computer-lol- and signed on to talk to soe people. Me, and my two sisters watched Sharktale- until me and my sister angela came on the computer to listen to music and talk to people. My dad then told my sister to go to sams club with him and she didnt wanna go alone so she told my dad to tell me i had to go to which got me mad at her because i wasnt dressed and i wasnt wearing any make-up, not to mention my hair wasnt even straightend! Well we went and i felt like we were there for hours! it was so boring. Well we got back and nothing really happened until me and my sis went up to her boyfriends work with her friend Linsday- we were there for about a half hour. We then came back where i went online and the rest of the family ate and we all then watched sharktale (again). I got to try out this really nice expensive hair straitner which worked pretty good, but i was really bored so i just sat and watched the movie. So my sisters friend went home and i went into my pajamas and came online which leads me to now- my sister is coming on to so were ganna surf the web for a bit- and my other sister is at work- pizza pizza-lol..."
"eventtime","2005-02-12 20:58:00"
"current_moodid","93"
"url","http://lips-sofatal.livejournal.com/2701.html"
"userid","8965"
"itemid","9"
