"names","values"
"itemid","112"
"event","It&#39;s December 27th, 2011.&nbsp;
I am 23 years old.&nbsp;
I live in the Presidio section of San Francisco, California.&nbsp;
I work at Apple Retail.&nbsp;
My mother and stepdad are still living in New Rochelle, NY.&nbsp;

It&#39;s going to be one year since I moved to San Francisco, on January 9th.&nbsp;


see you some other time.&nbsp;


xxoo"
"eventtime","2011-12-27 23:36:00"
"url","http://im2qt2bstr8ax.livejournal.com/28702.html"
"userid","6862"
"itemid","111"
"event","<font size=5><font color=deeppink><center>

OMG !!!!!! 
today me and dom just like cut english and we are laughing at our DUMB shit from like a year ago... here on Live Journal... WE GREW UP SO MUCH AND SOOOO FAST.... 
LIVE FAST, DIE GORGEOUS(and young) !!!!
We are wearing blue aeropostale a homeless gloves ( which i found at CVS) and shes wearing a turquoise shirt and the rhinestone necklace from Patty Field !!!!!

we are just recording today, so we can come back and see WHAT THE FUCK we did in our senior year AT HARRISON HIGH !!!!! 
(its funny how she just said what i was typing !! and THINKING )

""WE ARE MEANT TO BE SOUL MATES""- DOMDOM 

(she just that too!! LIKE WTF ?!)

Love and Coke, 
 Xoxo
     Alisson and Dom
       ( Best Friends and Soul Mates for ever and ever and ever and ever X100000000000)

""Me and ALisson, we are like one BIG JOLLY HERMAFRODITE connected at the HIPS !"" - DomDom

Bye !

<font size=9><font color=deeppink> &hearts;"
"eventtime","2006-02-27 12:45:00"
"current_moodid","125"
"url","http://im2qt2bstr8ax.livejournal.com/28525.html"
"userid","6862"
"itemid","110"
"event","Hey everyone... whoever remenbers me.. 
WOW.. life is like going fast !!! 

college is like knocking on my door.. and Los Angeles seems like the place to be right now... 

loves, 
ALisson"
"eventtime","2005-12-01 02:18:00"
"url","http://im2qt2bstr8ax.livejournal.com/28327.html"
"userid","6862"
"itemid","109"
"event","happy prom for everyone at Yonkers !!!! HAVE GREAT MEMORIES !!!! and i hope you had a blast 
woooshk !"
"eventtime","2005-06-07 10:15:00"
"url","http://im2qt2bstr8ax.livejournal.com/27972.html"
"userid","6862"
"itemid","108"
"event","I met Traver Rains.... it was sooo amazing how it happened !
I was walking down Broadway.. with my friend Shar... and then i saw a cowboy hat and a pretty boy... just out of the blue i yelled Traver !
and he stopped walking .. and i was like whatever it cant be him... so i kept walking .. and then i said wait... maybe it is him.. and i yelled traver again.. and he stopped walking ... so my friend Shar went up and asked are you THE TRAVER RAINS ??! and he said YES .. so I ran up and i said that I loved him and Heatherette... and he's awesome.. then he was like how old are you .. and i told him .. and we talked about college.. and then he was like WHAT ARE YOU DOING HERE SOOOOO LATE AT NIGHT? and i was like Hanging out.. and he was like HUNNEY YOU ARE STILL IN HIGH SCHOOL... then he gave me an autrograph...thst says "" Ride EZ- traver rains"" OMG I LOVE HIM.. 
and we shook hands twice.. he has small hands !!!! I LOOOOOVE HIM !"
"eventtime","2005-05-09 00:05:00"
"url","http://im2qt2bstr8ax.livejournal.com/27828.html"
"userid","6862"
"itemid","107"
"event","<marquee>&hearts;</marquee>

<marquee>&clubs;</marquee>

I just <marquee>&hearts;</marquee> the <marquee>&clubs;</marquee>"
"eventtime","2005-04-27 22:58:00"
"url","http://im2qt2bstr8ax.livejournal.com/27533.html"
"userid","6862"
"itemid","106"
"event","<marquee> does it work ?</marquee>"
"eventtime","2005-04-27 22:55:00"
"url","http://im2qt2bstr8ax.livejournal.com/27347.html"
"userid","6862"
"itemid","105"
"event","i have been 17 for 5 minutes... 
and i think i am going to cry... i never tought i would be 17... it feels sooo special ....
i cant beleive !!! 
i am sooo thankful for all my friends ( Lelexx and DOm.. my sisters) and everyone else.... 
My family... they are amazing.. without them i would be nothing... my mom ... 
OMG ... she is such a strong women... and i know we fight sometimes.. but without her... i would be lost 
my stepdad(dad**) hes such an amazing person too.. so strong !!! 
and my family in Brazil and my real dad... without them... this puzzle would be like incomplete.. thinking back... being who i am today had sooo much to do with them .. andhow much i love them !!! 
17 years old.... omg... speechless... 
i think this will be a good age ! 
xo
"" wait... they dont love you like I love you !"""
"eventtime","2005-04-20 00:05:00"
"current_moodid","132"
"url","http://im2qt2bstr8ax.livejournal.com/27132.html"
"userid","6862"
"itemid","104"
"event","<P><FONT size=5>tommorow April 20th.. is my 17th birthday.. i cant beleive !!!! </FONT></P>
<P><FONT size=5>it is also... Hitlers birthday and national weed day... i am a cusp between Aries and Taurus... and i am also... gay ! </FONT></P>
<P><FONT size=5>&nbsp; xoxo</FONT></P>
<"
"eventtime","2005-04-19 16:52:00"
"url","http://im2qt2bstr8ax.livejournal.com/26703.html"
"userid","6862"
"itemid","103"
"event","shhh .. its day of silence !!! BE QUIET YOU SILLY FAGS AND ITS SUPPORTers !"
"eventtime","2005-04-13 11:02:00"
"url","http://im2qt2bstr8ax.livejournal.com/26508.html"
"userid","6862"
"itemid","102"
"event","she said i only think about myself.. and that i do nothing thinking about her.... does she know that all that i do I am always thinking about her? does she ?"
"eventtime","2005-04-12 17:31:00"
"url","http://im2qt2bstr8ax.livejournal.com/26177.html"
"userid","6862"
"itemid","101"
"event","i am never good enough for them .... never..... &hearts;"
"eventtime","2005-04-11 19:08:00"
"current_moodid","25"
"url","http://im2qt2bstr8ax.livejournal.com/26091.html"
"userid","6862"
"itemid","100"
