"names","values"
"itemid","552"
"event","It's interesting how many things  sometimes change in a short time.  Some are good, some not so good, and some with the potential to be good.    

<b>Potential to be good:</b>  As posted earlier, I quit at Jo Ann back in November.  I don't miss it this time (last time, there were days that I vaguely missed it while working at the office.)  I see posts from people who still work there and think ""I'm so glad I don't have to sort the truck, set the ad, deal with the crowds, set the new seasonal stuff etc.""  But, it's funny that when I was window shopping for jobs on Indeed around mid-February, the posting for my old job was still up.  

<b>Good:</b>  Physical health is better.  Mental health is leaning toward better.  I'm slowly regaining parts of my soul that were stripped away by the way we were treated there.  While working there, I'd fallen pretty deep into the ""What's the point?  Nothing is worth this.  I don't so much want to kill myself as just not live anymore."" pit.  It's a horrible downward spiral because I kept trying to set reasons to keep doing the crap that was killing my soul and for a while, it worked.  Then it worked less and less until I'd think of some reason to keep going and the resistance to doing soul crushing things made me just not want the desirable outcome anymore.  Plus, since hours were cut because the company didn't want to provide health care insurance, nothing was affordable anymore.  So, many desirable things were put completely into the unreachable zone, including healthcare (since our dick of a governor didn't expand Medicaid like he should have.)  I think the last straw for me was when Christmas came around and they said ""oh you can work more hours while we need you but you'll have to take some time off later so you still average under the amount required for insurance assistance.""  Ass.  No No No.  I can't be on call 24/7 for shit pay and no benefits - pay so shitty that I can't afford rent and Ramen noodles, forget a car or phone or actual food.  I can't gain a few extra dollars this week because you need me but lose a whole week's pay later because you want to be a greedy douche.  Eh hem.  Now back to your regularly scheduled LJ post.  (I get this feeling that I needed to identify as a villain for a while so I could get away from toxic things in life and allow myself to identify as a coward in some ways and to feel negative things so I could figure out what they were.  Now I seem to be leaning more toward a form of justice/heroics by addressing those evil things and trying to rebuild.)   

<b>Potential to be good:</b>  For a little while, shortly after I quit, the ability to want/like things started to come back.  It was enough that I managed to fight every fiber of my being's resistance against calling for driving lessons.  Now it's a roller coaster of emotional ups and downs.  Sometimes I feel pretty good for doing a thing some people will never feel the need to do - facing their worst fear and incorporating it into everyday life in more than one category.  Driving + social anxiety.  Other times, I get this horrible feeling that I simply can't imagine myself driving and going out into random public places that I'm not used to where there are people I don't know.    

I've had about six lessons now and while I've definitely learned from them, I still don't feel comfortable.  So, there's still waffling between the idea of finally being able to drive myself to do the many thing's I'd like to do and not wanting to do them anymore because anxiety :P.  

<b>Good/Potential to be good: </b> I did update my resume and have contacted people about being references for me and now have a completed, functioning list.  I've applied for an office job but am sort of just waiting out a thing I'll address in bit.  

<b>Good:</b>  I have been on some Chinese medicine for anxiety that is helping to contain it a bit.  I didn't even realize I had it so badly until the medicine started to kick in and it eased up some.  I guess you just get used to living with it and stop noticing how horribly uncomfortable it is until it eases up.  Even so, I've had bouts of dizziness and loss of focus or rather, brain fog that's associated with anxiety.  

<b>Not so Good/Sad/but there is a bright side:</b>  It could be many things causing that besides trying to drive.  It could be that I don't have a new job lined up yet.  But while there is pressure to have an income, the timing on this is actually not bad.  Our cat, Boot, has been in bad shape.  We're surprised he's still with us.  He isn't ready to give in emotionally and mentally but his body is failing him.  But, he's got to be about 21 years old.  As a coworker once noted to another coworker ""her cat is older than you are!""  He's had a good life and has been happy with us.  It's a much better life than so many cats have.  With not working, I can be here to spend time with him and take care of him (many nights of little to no sleep which is not so much because of taking care of him but because of the personal need to get up and check on him every few minutes).  Plus, it's emotionally draining so at least I'm not having to plaster on a fake smile at work and worry about things there on top of this.

<b>Good:</b>  Also in random news, a leak in the roof over the bathroom was being a cause for stress for a while.  We were told the roofers could come within three weeks to fix it but that's a long time away in one of the rainiest winters we've had in a long time.  And of course, there's the worry of cost.  But, thankfully they came today and the cost is less than half of what we were thinking it might be.  So yay.  Leak taken care of.  Now I just need to paint some Kilz over the stains.  

<b>Good:</b>  Speaking of painting, I also finally finished painting my room and made a nice little office/crafting nook.  It's nice to work and not look at the bed wondering why I'm suddenly so tired.  The weirdest part is that even though it takes up more space this way, it looks like it takes less.  And there's a mini-wall between the bed and the windows now so I get less light from the streetlights at night.  (Because there's a palm tree that wafts in front of one of them and it ends up looking like a strobe light on windy nights >_<)  

<b>Not so good but working on better:</b>  I was doing pretty well with having a daily schedule of writing and art practice for a little bit but when I started the driving lessons and when Boot's health went down hill, I lost the focus to be able to work on it.  I've been mostly working on a craft thingy for the house and playing games that require just enough thought to clear my head but not so much that it becomes a new thought.  Pocket Pond, Minion Rush, and the My Little Pony games have been good for that.  I was surprised at the last one actually.  It's ridiculously addictive - a cute sandbox style game with goals to work on whenever you feel like it.  It's also a positively charged game with the idea of restoring beauty and building things rather than fighting or destroying so it has a nice zen quality.  Maybe games like these will help keep things clear so productive thoughts can return. 

<b>Difficult but potential for good: </b> Speaking of games, I dug out and played a bit of some games I used to play with Mike, Mel, and Erik.  Best friendship turned toxic, close friendship gone bad then friend died, and friendship turned relationship turned break-up...  It's been a way of sort of clearing out the lingering negativity from the break-ups and trying to remember the good times without wanting to cry.  Erik is also getting married now which is oddly comforting - knowing that he found happiness.  

And that's all I can think of for right now.  Stuff and things and things and stuff..."
"eventtime","2015-03-03 14:13:00"
"url","http://may-aka-ed.livejournal.com/141558.html"
"userid","9764"
"itemid","473"
"event","<p>It&#39;s been forever since I&#39;ve posted. &nbsp;But, for now, this is going to become a brainstorming space. &nbsp;Read if you like since I value questions and opinions more that anyone can possibly imagine but also feel free to ignore since it&#39;s only relevant in a fantasy world that doesn&#39;t fully exist in book form yet.  </p><p>As for life, I&#39;ve been working on a lot of personal things. &nbsp;Maybe I&#39;ll get to writing about them in a more presentable way than babbly nonsense at some point. &nbsp;But for now... &nbsp;brainstorming because there are so many things I&#39;m questioning and so many things I&#39;d forgot were already figured out.  </p>"
"eventtime","2014-08-18 16:37:00"
"url","http://may-aka-ed.livejournal.com/121237.html"
"userid","9764"
"itemid","442"
"event","<lj-template name=""qotd"" id=""3307"" lang=""en_LJ"" />

Step 1. Figure out what you want in life - concentrate and really think it through.

Step 2. ...  ...  ...  I'll get back to you when I figure out the answer to step 1."
"eventtime","2012-01-19 21:08:00"
"current_moodid","6"
"url","http://may-aka-ed.livejournal.com/113329.html"
"userid","9764"
"itemid","441"
"event","<lj-template name=""qotd"" id=""3303"" lang=""en_LJ"" />

A remote control with multiple settings including, kindness, common sense, responsibility, and patience.  You ""point and click"" at someone and he/she takes on the trait it's set to.  Would be nice if it had a ""be less greedy"" setting too."
"eventtime","2012-01-17 22:06:00"
"current_moodid","68"
"url","http://may-aka-ed.livejournal.com/113116.html"
"userid","9764"
"itemid","438"
"event","<lj-template name=""qotd"" id=""3133"" lang=""en_LJ"" />

<a href=""http://www.youtube.com/watch?v=S7YYRDn_rlY"">Lucky #10</a> ;)

OK seriously, lucky numbers are 13 and 4."
"eventtime","2011-12-28 21:01:00"
"current_moodid","44"
"url","http://may-aka-ed.livejournal.com/112287.html"
"userid","9764"
"itemid","437"
"event","<lj-template name=""qotd"" id=""3131"" lang=""en_LJ"" />

Breast reduction to save my poor back please.  I'm so tired of it being sore -__-."
"eventtime","2011-12-27 14:53:00"
"url","http://may-aka-ed.livejournal.com/112010.html"
"userid","9764"
"itemid","436"
"event","<lj-template name=""qotd"" id=""3095"" lang=""en_LJ"" />

Yes!  But famous in Japan mostly ;).  

<a href=""http://kenlloyd-portal.com//"">link</a>

and

<a href=""http://www.vampsxxx.com/main.html"">link</a>"
"eventtime","2011-12-09 22:43:00"
"current_moodid","99"
"url","http://may-aka-ed.livejournal.com/111681.html"
"userid","9764"
"itemid","430"
"event","<lj-template name=""qotd"" id=""2882"" lang=""en_LJ"" />

Dear United States of America... oh...  I'm sorry, your street name is Corporate America now isn't it?,

I admit that over the years, I've said some pretty horrible things about you.  But it's all been in the name of tough love.  After all, we both have to admit that you have a ridiculous amount of bad habits, fail to prioritize things well, and treat others horribly.  If your ancestors or forefathers knew what you were doing today, they would probably strangle you to death with their bare hands.  It would be enabling of me if I failed to point out your tendency to bully 99% of your own population (not to mention the populations of several other countries as well) and transfer jobs you should be doing to other countries like China or India.  Bully people enough one of them just might get angry and try to kill you.  And we all know that passing a job you should be doing along to someone else will hurt only you in the end.  You lose valuable experience and eventually what you see as ""easy money"" loses value as it trickles into the pockets of industrious countries leaving you homeless, broke, and depressed.  

I am also sorry for pointing out that the other countries are making fun of you.  It seems important that you know that you have become the laughing stock of the world.  If you didn't hear this from someone, you would never have the insight to change.  After all, even with all of your faults, there are people trying to help you by collecting in large groups to inform you of the problems and give ideas for solutions.  If that isn't an act of true love and compassion, then I don't know what is.  Yes there is frustration in our hearts, but we didn't get up and desert you.  However, in return you have ignored us and even called the police on us.  That top 1% doesn't really love you!  It feels like they do but they're playing a psychological trick on you!  They act like they think you're so great and wonderful and say they love you but if they really did, would they be supporting policies and people who are going to cause your downfall?  It's like you have an abusive boyfriend but refuse to see it and leave him!  Please listen to those who really care about you and your future!    We don't want to have to say ""I told you so"".  It would be nice to be able to call you the United States again instead of Corporate America.

Sincerely, 

may_aka_ed"
"eventtime","2011-10-20 11:23:00"
"current_moodid","87"
"url","http://may-aka-ed.livejournal.com/110335.html"
"userid","9764"
"itemid","429"
"event","<lj-template name=""qotd"" id=""2804"" lang=""en_LJ"" />

Most people won't like my answer...  If you think you won't like it and chose to read it anyway, don't yell at me.  I warned you.

<lj-cut text=""cut"">

First off, to answer the question, I was getting ready for class.  (college at the time)  I had to take a math test with all of this fresh in my mind.  Then they decided to close the gate after the cows had already escaped.  Everything closed down late in the day...  you know...  after several hours of the possibility of more attacks.    

I'm tired of seeing the footage from this day.  It's mental/psychological torture.  Not to mention brainwashing.  Stay angry everyone!!!  Remember why we have troops out there!  I feel so horrible for survivors and family of those lost who have to be reminded so often of the pain of this day.  Can't we just have a quiet memorial where the people's lives are remembered without the destructive footage?  Well I'm not supporting it.  I'm not watching the news.  I'll take a moment of silence to remember those lives in my own way.  And to add to this, I'm still waiting for the day when they truly honor those lives by telling us the truth about what happened that day.  (Which probably never will happen.)  I don't claim to know what the truth is but there is so much more to this than we're being told.  There are too many holes in the ""story"" and it is a dishonor to the lives lost to continue this lie.

Anyway, I'm not saying we should forget.  I just think we should leave the violence and pain in the past, remember those lost for what they did in their lives and continue any good deeds they may have started before that day."
"eventtime","2011-09-11 17:21:00"
"current_moodid","95"
"url","http://may-aka-ed.livejournal.com/110076.html"
"userid","9764"
"itemid","427"
"event","<lj-template name=""qotd"" id=""2792"" lang=""en_LJ"" />

It's impossible to choose just one!  It depends on what day it is or what my mood is.

Right now, I'll go with Innuendo.  There are so many great and powerful messages in that song and the song itself is so unique.    

Top favs in no particular order are:

'39 
The Prophet's Song
Liar
See What a Fool I've Been
White Queen
She Makes Me
Death on Two Legs
Drowse
Spread Your Wings
Who Needs You
My Melancholy Blues
Don't Stop Me Now
Radio Ga Ga
I Want To Break Free
Don't Lose Your Head
I'm Going Slightly Mad
Don't Try So Hard
Ride The Wild Wind
It's A Beautiful Day
And Does Barcelona count?  Well I'm counting it ;).  

And yes, thanks to Queen I have watched Flash Gordon more times than I'd like to admit to.  (It had really great costumes too though!  Holy bead-work Batman!)"
"eventtime","2011-09-05 13:51:00"
"current_moodid","44"
"url","http://may-aka-ed.livejournal.com/109532.html"
"userid","9764"
"itemid","426"
"event","<lj-template name=""qotd"" id=""2788"" lang=""en_LJ"" />

I would say no because I get to talk to long distance friends on line...  but with $10 million I'd just go visit everyone in person and pay for their flights to come visit here (or where ever they/we want to be)!  It would be an amazing life of adventure, experience, and actual real life time spent with awesome people!  As for sharing all of that fun, photos travel well on thumb drives these days and nothing says I can't still use a computer that isn't connected to the internet to look at photos in person with everyone.  So yeah...  Internet, I <3 you...  but the ability to have real life meetings with everyone you bring closer together is still worth more."
"eventtime","2011-09-03 13:34:00"
"current_moodid","44"
"url","http://may-aka-ed.livejournal.com/109120.html"
"userid","9764"
"itemid","424"
"event","<lj-template name=""qotd"" id=""2786"" lang=""en_LJ"" />

Well, I suppose more adult involvement in children's lives would be the answer.  And I don't mean to leave it up to the teachers either.  I mean family and everyone else involved in raising a child including influences of society and friends.  Yes teachers can help in the support system but they aren't baby sitters/nannies.  It's up to the family to talk to their kids about proper treatment of other human beings and to set a good example.  It doesn't work to tell your child one thing then do another.  It's also up to the family to talk about the consequences of such actions.  Peers can frown upon bullies' actions making it less attractive to be a bully.  Also, when a child sticks up for himself/herself to a bully, don't punish them.  None of this ""I don't care who started it"" stuff.  Be observant.  If you see that a child clearly had to do something to defend his/her self, do something about the source of the issue, not the resulting effect."
"eventtime","2011-09-02 22:06:00"
"current_moodid","49"
"url","http://may-aka-ed.livejournal.com/108724.html"
"userid","9764"
"itemid","421"
"event","<lj-template name=""qotd"" id=""2770"" lang=""en_LJ"" />

Well it's better than it was with voting rights and ability to have a career.  The only problem is that women are now EXPECTED to work AND take care of the house AND take care of the kids.  Society still looks down on a woman who does not get married and make babies no matter how great a career she may have.  Yet they'll also look down on her if she chooses to be a wife/mother only.  There are far too many women trying to juggle all 3 and some with college or other classes on top of that.  I wonder if we should add the average lower pay rates for women to that equation too?  It would be nice if both men and women had the option to be a stay at home parent.  There should be nothing wrong with either gender taking that role.  Which brings up the idea of how a man is supposed to act according to society.  He is still EXPECTED to work, do the heavy lifting, never show any kind of ""feelings"", and so on.  If he's better with the kids and house work then there should be nothing wrong with that idea.  Or if he has a liking of the arts etc., it doesn't make him gay.  (I've had many completely straight guy friends who appreciate art/a good book/great music/stage shows/are comfortable with sharing their feelings/even dressing in women's clothing etc.)  And on top of that, there should be no negative connotation to being gay!  So no.  There will always be inequality as long as there is ignorance, fear, misunderstanding, and people who feel like they have to do/say something to make themselves look better than someone else."
"eventtime","2011-08-26 13:47:00"
"current_moodid","30"
"url","http://may-aka-ed.livejournal.com/107812.html"
"userid","9764"
"itemid","419"
"event","<lj-template name=""qotd"" id=""2754"" lang=""en_LJ"" />

Private room karaoke only!  And with a group of (drunk) people, you'd be surprised at how much fun ""Sweet Caroline"" is.  Everyone sings along in ridiculous but awesome ways.  Piano Man is always good though.  Pretty much any guilty pleasure song works well.  Everyone knows them, likes them, and will sing along with a little beer to help."
"eventtime","2011-08-17 10:08:00"
"current_moodid","44"
"url","http://may-aka-ed.livejournal.com/107461.html"
"userid","9764"
"itemid","409"
"event","<lj-template name=""qotd"" id=""2568"" lang=""en_LJ"" />

I can't pick just one~  but darn it I've always loved Queen and everyone used to either say ""who the heck are they?"" or just make fun of me for not liking the same stuff as everyone else.  Now I keep seeing things like the title line of this, commercials, songs in movies etc.  Suddenly they're everywhere which I love for them but kinda makes me wonder why people who used to make fun of me for liking them now like them! Grr...  It always happens.  It happened with anime too.  ""Why do you watch that crap?"" 10 years later... ""Hey I'm going to a convention this weekend...""  Well Part of me hopes the trend keeps up because I'd love to see FAKE?, Oblivion Dust, L'Arc, and VAMPS getting more love.  I just hope that all of this comes out of an actual love of the music/art and not just because things suddenly become popular.  (Although I know popularity is what drives things like this.)"
"eventtime","2011-05-19 12:05:00"
"current_moodid","33"
"url","http://may-aka-ed.livejournal.com/104739.html"
"userid","9764"
"itemid","403"
