"names","values"
"itemid","270"
"event","ok these things rule the(my) world at the moment....

the pipettes(and the brunette one is HOT), dirty pretty things album, johnny cash(always), the english weather and my bicycle.

these things DONT rule....

wayne rooneys injury. please god heal the little shrek-like scouse genius. amen. 

that is all."
"eventtime","2006-05-09 17:31:00"
"current_moodid","18"
"url","http://strokesface.livejournal.com/69133.html"
"userid","14807"
"itemid","269"
"event","alright. these things rule at the moment-eastenders, gogol bordello, girls aloud-biology, my football team, the new green day video, sausage rolls(but theyve always ruled and always will do), hells kitchen usa, me at pool, me at penalties, noel gallagher.


START WEARING PURPLE, WEARING PURPLE.

the end."
"eventtime","2005-11-07 10:55:00"
"current_moodid","59"
"url","http://strokesface.livejournal.com/69047.html"
"userid","14807"
"itemid","268"
"event","ok so hedgehogs can move surprisingly quicker than youd imagine."
"eventtime","2005-09-26 23:33:00"
"url","http://strokesface.livejournal.com/68788.html"
"userid","14807"
"itemid","267"
"event","the new strokes song is great and the arctic monkeys are fucking brilliant.

x"
"eventtime","2005-09-22 12:06:00"
"current_moodid","59"
"url","http://strokesface.livejournal.com/68399.html"
"userid","14807"
"itemid","265"
"event","Im bored."
"eventtime","2005-05-19 17:26:00"
"current_moodid","106"
"url","http://strokesface.livejournal.com/67954.html"
"userid","14807"
"itemid","264"
"event","talking about dave sardy(producer of the new album) he comes out with this gem concerning liam....

""he was also better at massaging liams ego, getting the right performance. every time i say to liam ""you might wanna try and back off on that"", the words he hears in his head are ""your two sons are lesbian nazis""

hahahahaha i really did almost piss myself when i read that earlier."
"eventtime","2005-05-04 15:05:00"
"current_moodid","99"
"url","http://strokesface.livejournal.com/67657.html"
"userid","14807"
"itemid","244"
"event","yesterday at school I got in a huge fight with <lj user=""need_a_name"">.  

And also <lj user=""beglebee""> went around saying how they saw me talking to <lj user=""sicksobernsorry""> and talking crap about <lj user=""deafstone"">. And yeah.  You might guess I don't give a flying f*** what they think anymore.  I'm over that. 

What sucks is that I went to gaming group with <lj user=""oh_yoshimi""> and <lj user=""liquid_latex""> the other day but my character got killed TWICE :-(.  That ruined my day! 

Oh yeah. mom & dad was totally unfair to me this afternoon and now now I can't go to the mall with people :-(.   

This entry automatically generated by the <a href='http://triggur.org/ljdrama/'>LJ Drama Generator</a>!"
"eventtime","2005-03-17 12:40:00"
"url","http://strokesface.livejournal.com/62668.html"
"userid","14807"
"itemid","209"
"event","one of my new years resolutions was to stop drinking.......oh well.

i went rollerskating last weekend for a friends birthday. i fell over 4 times and just when i thought id got goin and built up a bit of speed i turned into bambi on ice. my little sis came with me and she started crying cos i kept falling over and she thought i was gonna hurt myself haha. rollerskating is the hardest thing in the world EVER.

we resumed our football season last sunday too, with a win WOOHOO. i was HACTUALLY allowed to play upfront aswell and i got two goals(one a rather impressive henry-esque raid down the left cutting inside and curling it into the far corner past the keeper), but my bastard manager still insists im better on the left, arse.

omg and how fuckin good is Desperate Housewives?

fin xx"
"eventtime","2005-01-20 00:27:00"
"current_moodid","44"
"url","http://strokesface.livejournal.com/53636.html"
"userid","14807"
"itemid","197"
"event","birthday was alright. got a few nice bits but the libertines dvd was the only thing i was really bothered about. went round a friends, got very drunk, came home and sat in the chair and sang libertines songs to myself till 4 in the morning.

i watched ghost world last nite, fuckin great film and im totally in love with thora birch now.

<img src=http://thora.org/images3/gw/gw_32.jpg>

fin x"
"eventtime","2004-12-10 13:38:00"
"current_moodid","18"
"url","http://strokesface.livejournal.com/50667.html"
"userid","14807"
"itemid","196"
"event","football this morning. actually, it was the best we've played all season but we still lost 2-1. i scored our goal(out on my own as top scorer now this season woohoo) but i shouldve had a hat-trick. i missed two headers, the first one the keeper made a decent save and the second i hit the bar from about two yards out, everyone said it bounced down over the line but i didnt see cos i was tangled up in the back of the net haha. eh then we lost at 5-aside tonite. it was only the cup tho, still top of the league.

its my BOIFDAY tomorrow. gonna watch the libs dvd that im gettin and cos i hate celebrating my birthday im jsut gonna have a couple of drinks witha few friends round one of their houses, nothing fancy, cos i hate birthdays ok, god.

cheerybye xx"
"eventtime","2004-12-05 23:35:00"
"current_moodid","68"
"url","http://strokesface.livejournal.com/50335.html"
"userid","14807"
"itemid","195"
"event","work this one out. i get drinks bought for me all day(cos im skint obv) and end up drinking shedloads but im still pretty much sober but the two people who bought my drinks, well, one fell in a bush one the way home and the other was sick as a dog. SCORE. oh and i got free cheeseburger and chips too haha.

i am slightly tipsy tho.

my family have put all the christmas decorations up already, surely its too early?

OMG ITS MY BIRTHDAY ON MONDAY........ok i dont care, whatever.

tara xx"
"eventtime","2004-12-03 23:39:00"
"current_moodid","34"
"url","http://strokesface.livejournal.com/50061.html"
"userid","14807"
"itemid","194"
"event","and i forgot to mention...

the kaiser chiefs-i predict a riot

...i fuckin LOVE IT.

x"
"eventtime","2004-12-01 17:48:00"
"current_moodid","59"
"url","http://strokesface.livejournal.com/49726.html"
"userid","14807"
"itemid","193"
"event","just got back from town. fuck me its cold. didnt do much, checked out a couple of jobs, picked up a copy of the NME and uh, thats it. i hate this town.

on my way home i saw this chav tart pushing her baby and the poor bugger only had earrings in each of his ears......ok, right, its jsut occured to me that this baby may have been a girl. well, if it was then it was a very boyish looking girl and babies that young shouldnt have earrings anyway. and shouldnt be dressed in burberry. and chavs should be shot. only jokin. actually...

woohoo football training starts tomorrow nite. should i really be gettin excited at the prospect of running around in the freezing fuckin cold for two hours on a thursday nite?

end bit xx"
"eventtime","2004-12-01 11:41:00"
"current_moodid","64"
"url","http://strokesface.livejournal.com/49625.html"
"userid","14807"
"itemid","192"
"event","ok, hands up who thinks i need to go on a diet........k, well ive put on half a stone in just over a month. NOW put your hand up if you think i need to go on a diet.....

its too much lager man, fuckin bastard drink. to be honest tho, i might aswell leave it till after christmas before i start cuttin down innit.

i like it, i like it alot.

for those who dont care, my top 5 songs of the year...

the libertines-cant stand me now
green day-boulevard of broken dreams
babyshambles-killamangiro
morrissey-first of the gang to die
the killers-all these things that ive done

ok later xx"
"eventtime","2004-11-28 01:09:00"
"current_moodid","125"
"url","http://strokesface.livejournal.com/49201.html"
"userid","14807"
"itemid","191"
