"names","values"
"itemid","35"
"event","Thanks to everyone who came and visited me or commented on my last journal. It made me realize how many great friends that I have!

Thanks to those who visited...
Stephanie and her mother
Stephen
Ashley
Mike Ferguson and parents
Ryan Jacobs
Matt Mejia and parents
And all other family and friends

Thanks to those who commented...
Trevor
Ashley
Miranda
Nancy
Sarah 
Colette
Ben
Stephanie"
"eventtime","2005-09-28 07:46:00"
"current_moodid","64"
"url","http://fattmelkey.livejournal.com/9122.html"
"userid","4976"
"itemid","34"
"event","I just got out of surgery a little while ago, so I'm writing with an IV in my arm. It sorta hurts. Anyway, I'm on morphine so if I say something bad, it wasn't me :-) Well, this has been nuts. Things really have gotten worse before they got better. Frenchie, my calico cat, died 2 nights ago, I got a cold last night, and my teachers gives me way too much homework. I feel better now that the surgery is over though, although my leg hurts. A lot of my family came, which was pretty cool. It's so nice to be reassured that people care. I can't remember anything from when I got into the OR, even though I was awake for a while. When I woke up I was shaking like crazy. They told me it was the morphine. I think my cold may have contributed. Just though I'd update. I'll talk to you all later and I love you guys.

PS-Please come visit me this week at home. I'd love to see you all."
"eventtime","2005-09-27 15:29:00"
"current_moodid","70"
"url","http://fattmelkey.livejournal.com/8896.html"
"userid","4976"
"itemid","33"
