"names","values"
"itemid","27"
"event","I'm packing all my shit and making calls to my parents. I'm leaving this apartment and staying with my mom (on the couch) until I find a new place. It isn't working out too well here at all, so fuck it.

My mom's house doesn't have a comp, so I dunno when you guys will hear from me again. I'm gonna try and get her to get one, and I'll find an internet server for her tht's cheap. I'll be on when I can get onto a friends comp, and I'll catch up on comments then.


I love you guys, you're all freakin' awesome, and I'll post when I can.

If anyone wants, they can <lj-cut text=""snail mail me"">snail mail me.

Arlene Johnson
8 Sprague St.
Peabody Ma. 01960<lj-cut>

Or <lj-cut text=""call me"">call me.

978 532 4974</lj-cut>


I love you guys.


&hearts;&hearts;Arlene"
"eventtime","2005-01-11 06:21:00"
"current_moodid","25"
"url","http://how-tragic.livejournal.com/7038.html"
"userid","6508"
"itemid","26"
"event","I fucking hate my life. So much shit is going through my head. I can't escape it. I'm drowning. Drowning in an endless sea of self pity and self loathing...

I just need to push it all down. Like I always do."
"eventtime","2005-01-10 20:08:00"
"current_moodid","9"
"url","http://how-tragic.livejournal.com/6659.html"
"userid","6508"
"itemid","25"
"event","Sitting here talkin to people on AIM... bored as fuck.

Xmas was good, got a bunch of stuff, and Jayme said he'd buy me the tattoo I want on the back of my neck.

New Years was good too, got to chill in Ipswich with a bunch of people I haven't seen in a long time and used to see nearly everyday. I couldn't really drink though because I had gotten my tongue pierced, like, 2 days before, and alcohol wouldn't have felt too good.  But we all sat around and I watched the guys play Texas Hold 'Em and Jayme almost won, but Brad ended up taking the pot. Jayme had gotten real trashed and his bro kept beeping him on his phone to come and get him because he was in no shape to drive. And when we got to Jayme's, Jiggs got some one on one time with the toilet.

I miss everyone so friggen much- it sucks that I hardly ever see them anymore. And even though I'm moving back, I probably still won't cuz no one ever really called me except Amy. Probably cuz I don't have a liscense or a car, so it's harder for me to get there. But I walk to beverly from Peabody, it only takes like, an hour, and I love walking.

I dunno.


Peace bitches."
"eventtime","2005-01-05 13:45:00"
"url","http://how-tragic.livejournal.com/6619.html"
"userid","6508"
"itemid","23"
"event","My kitty's gone... Justin took him away...   =(

Well, he was Justin's, but you wouldn't know it cuz Justin was never here, so I ended up taking care of him. I miss him.

I dyed my hair last night, it's dark auburn, I'll post pics when I can!

Kim and Casey took their comps into their room, so I dunno how often you'll be hearing from me. I wanna try to get my own computer. But I have no money."
"eventtime","2004-12-08 20:02:00"
"current_moodid","25"
"url","http://how-tragic.livejournal.com/6082.html"
"userid","6508"
"itemid","22"
"event","1. Reply to this post if you want me to tell you how cool you are!

2. Watch my journal over the next few days for a post just about you and why you rock my socks.

3. Post these instructions in your journal and give your friends a much needed dose of love and admiration"
"eventtime","2004-12-03 15:27:00"
"url","http://how-tragic.livejournal.com/5649.html"
"userid","6508"
"itemid","21"
"event","""Do birds fly? Do hippos <i>hippo</i>?"" -Casey"
"eventtime","2004-11-28 23:05:00"
"url","http://how-tragic.livejournal.com/5412.html"
"userid","6508"
"itemid","20"
"event","Kim and I just took a ton of pics of each other. She took some of me and my Kitty with no name. They're gonna be wicked cute pics. We're gonna go get them developed soon, and then I wanna scan them and post them in here. I took some wicked sexy pictures of Kim. And she took some sexy pictures of me. 

We'll see how they came out."
"eventtime","2004-11-28 19:22:00"
"current_moodid","109"
"url","http://how-tragic.livejournal.com/5216.html"
"userid","6508"
"itemid","19"
"event","<i>*Le Sigh*</i>




Jayme came home, and he left this morning. God, I already miss him so much. Had everyone over here last night, and got wicked drunk and had awesome sex. Then woke up and had awesome sex again. It's great when you wake up to your guy's hand between your legs. 

Sorry if that was too graphic. If you don't like it, don't read it.



At least he'll be back for his Xmas break. That's less than a month... 

Who am I kidding. It still fucking sucks."
"eventtime","2004-11-28 10:36:00"
"current_moodid","33"
"url","http://how-tragic.livejournal.com/5069.html"
"userid","6508"
"itemid","18"
"event","I'm making a new friends only journal. I won't be writing in this one very much.

<lj user=""kurrupt_angel"">

Not a whole hell of alot going on.

Jayme comes home in <font size=4>3 days!!</font>"
"eventtime","2004-11-21 20:13:00"
"url","http://how-tragic.livejournal.com/4702.html"
"userid","6508"
"itemid","17"
