"names","values"
"itemid","7"
"event","NEWS FLASH....VEEERY IMPORTANT....


i have done it! i have finally found the perfect storyline!. i have to thank my great friends for playing out the drama to make it all possible. once you guys read it, you will know who you are. here is the cast...

C.J. J.

Kelly T.

E.J. R.

Kaity F.

Kathleen A.

Fransisco O.

Justin E.

Stephanie

uh...SHANE W.



thats the list of main characters. i uh may have changed a name of two, but dont be offended. i did it for fear of being sued...lol.

please..., comment!"
"eventtime","2004-11-23 14:21:00"
"current_moodid","107"
"url","http://fantazy-novelz.livejournal.com/1970.html"
"userid","4947"
"itemid","6"
"event","story number two: Vanishing Sunset

one more day of school, and then it's done, Moira Hastings told herself as she sped down the highway past the beach. i'm sure i can survive one more day.

the sun was shining brightly over the crystal-clear ocean, the sound of seagulls flooding the air. early surfers jogged onto the sand, eager to catch a few waves before the crowds arrived. she wished she was out there with them, wind rushing at her, cool water splashing about. just wait till this weekend, she reminded herself.

rhitmoor high school was just up Ocean Highway, about a ten minute ""speedy"" drive from her parent's lovely mansion in the hills. Dr. Drake Hastings, Moira's father, was the founder of the Haster Corporation which owned laboratories all over the world. his once brilliant partner, Mason Foster, died last summer in a plane crash. they never found the plane or any of the bodies. so, Drake was left with all of the responsabilities. he was handling things very well. the corporation makes at least 260 billion dollars a year.

needless to say Moira, her older brother Charlie, and her parents have lived a wonderful life. money problems are two words never spoken together by any of them.

she parked her dark green BMW in the spot marked ""Senioirs Only!"", one of many that lined the first three rows of the parkinglot. being a senior had it's advantages. she thought about what a fun four years it had been. what with cheerleading, drama, photography, yearbook, volleyball, FBLA (Future Business Leaders of America), and honor society, Moira's time had been spread over pretty thinly. the way she looked at it was if you could only do it once, you might as well be the best at it.

that attitude gave her cheer captain, volleyball co-captain, the lead in most of the school plays, and president of FBLA. in fact, she was off to Princeton in the fall on a drama AND volleyball scholarship. her family and friends were so proud of her. 

Moira sighed as she got out of the car and closed the door. she realized it would be the last time she would arrive as a student.

""Hey, girl!"" a familiar voice called out behind her. Moira turned to find her best friend, Kaitlen Crook, jogging over to her. 

""Why the long face, Mo?"" Kaitlen asked. ""You look sp depressed.""

""Just sad to be leaving, i guess, Kay,"" Moira replied, starting to walk towards campus. ""I didnt realize how much i was going to miss this old place.""

""Me too,"" Kaitlen said. ""All the memories. in fact, you're about to make one of your own today, Mo.""

Moira laughed. ""What on earth are you talking about? i think someone's had way too much suger in their cereal this morning.""

""Oh, no you dont!"" Kaitlen teased, turning to face Moira walking backwards down the ahllway. ""I knoe what you're up to. you're trying to get out of asking Evan MacAllister to come along this weekend, arent you?"""
"eventtime","2004-10-30 12:41:00"
"current_moodid","107"
