"names","values"
"itemid","56"
"event","<table width=350 align=center border=0 cellspacing=0 cellpadding=2><tr><td bgcolor=""#CCCCCC"" align=center><font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'><b>You Are Jean Grey</b></font></td></tr><tr><td bgcolor=""#DDDDDD""><center><img src=""http://images.blogthings.com/whichofthexmenareyouquiz/jean-grey.jpg"" height=""100"" width=""100""></center><font color=""#000000"">
Although your fate is often unknown, you always seem to survive (even after death).
Your mind is your greatest weapon, literally!

Powers: telepathy and telekinesis, the ability to project thoughts into the mind of others, communication with animals</font></td></tr></table><div align=""center""><a href=""http://www.blogthings.com/whichofthexmenareyouquiz/"">Which of the X-Men Are You?</a></div>

hmmm this could be totally interesting i think.  what would i do if i had this power?  i think i would try to find out how people actually feel about me for one but i think it would over all be a really good power. hmmmm."
"eventtime","2007-02-11 10:49:00"
"current_moodid","40"
"url","http://gingerbakedbean.livejournal.com/14492.html"
"userid","5636"
"itemid","55"
"event","i really need to go on here more i think.  well guys how are you all? so much has happened since i have last updated this so i think i should start writing in here more often so its easier to remember things.  hmmmm well i had a boyfriend for a month in like august/ september.  he broke up with me for my best friend so i was not too happy bout that.  i'm at south downs now not 6th form and although i liked it at 6th form cause of all the friends i made, south downs is so much better. i have learned more at south downs than i did for the whole year at 6th form which just is not right.  but oh well.  im the only girl in my class and so that makes the rest of the class consisting of 16 guys. hmmm. any one else feeling weird bout that?  oh well. then there was what happened on monday. it was cool in the way that i got a lift home in a police car but not in the way that i was scared shitless the whole time.  my friend got in a fight with her dad's new gf who used to be her best friend.  her dad's new gf has only just turned 18 and her dad is 39. and not only that its rumored she is now pregnant. eww.  there are just some things that should not happen and that is one of them.  well anyway other than that i have been having a great time.  except for the bad week that i had in september.  it all started when my ex broke up with me on the wednesday, thursday was just a rubish day cause all of guys in my class were just talking bout their gf's and i was just like humph. i couldnt exactly tell them to shut up cause it was like 17 against 1 at the time cause one guy left midway.  lol.  then on the friday my grandmother died and then found out that the guy who broke up with me still liked me and also another one of my ex's. 

some how i have managed to keep my head up even with all this and so much more going on but i dont really remember much else but hey. what i dont understand is how bad things like this all tends to go off at like one time.  i still dont have any idea what im going to be doing for my 18th birthday though.  im thinking about having a party but i dont know where i should have it or maybe we should all just go out somewhere like clubbing in portsmouth or something i dunno.  i never have been good at thinking of these sort of things.  lol. well i have now up dated this so i think i shall go now.

bye :D"
"eventtime","2007-02-08 10:21:00"
"current_moodid","92"
"url","http://gingerbakedbean.livejournal.com/14188.html"
"userid","5636"
"itemid","54"
"event","BOYS!!!!!!!!! They really know how to hurt you dont they. my boyfriend peter broke up with yesterday without giving a reason and he did it via shay and hannah.  i think that he was seeing someone else behind my back. and do you want to know what the worst thing is? i'm in a class full of guys some of which are actually kinda cute AND i get called a lad. one question, how can i get mistaken for a lad? that lot dont have boobs and if they do well they are more like fried eggs. well i had better go cause i have to finish getting ready for college ill prob add more later."
"eventtime","2006-09-21 09:55:00"
"current_moodid","9"
"url","http://gingerbakedbean.livejournal.com/14066.html"
"userid","5636"
"itemid","53"
