"names","values"
"itemid","43"
"event","Not much has happened since I last wrote. I think I lead a pretty boring life actually. I didn't do anything on Saturday - not really. We did get up and go to garage sales. Steve got a papasan (sp?) chair for the garage. He loves those chairs. I hate them. We kind of have the garage set up w/ a rocker, the papasan chair, 2 of my van seats propped up and a patio chair. We have a TV out there. Eventually we plan to get a storage shed for the lawn stuff and other junk stuff. And rearrange the garage to make it more of a play area. Great for the when the kids are outside playing - I can be in the garage - watch some TV, read a book, stuff like that. But still be accessible. Great w/ Grace still being too young to go off by herself but being a bit more independent too. Anyway, the chair is a pain in the butt! He's actually got it set up close to the laundry are - so it's become more of a big laundry basket! lol! We came home and he snoozed a bit while I played on the computer. I eventually started straightening the house - and later he worked on the garage. Then I went out and cleaned out my van - a much needed task. I vacuumed it also and used armor all type stuff. And window cleaner! yes! I was so proud of my clean van! Later than evening we went out to eat and then to Walmart. On the way we ran thru a carwash! So now it was clean outside and in. Pretty cool. We watched Notting Hill that evening. It was a good movie - not a great one. I think I expected more out of Julia Roberts. Not sure what, but more. Still a romantic comedy. We also have Waterworld to watch and Arlington Road. Steve's watched Arlington Road - said it's about terrorists - he said a great movie just not for this current time line. Not w/ the current events anyway. I want to see Waterworld - but it's just so long! We'll need to watch it in parts I suppose. 

Sunday was pretty nice - the kids were decent. The boys behaved anyway. Grace was a pill - as usual. Sometimes I envy the other churches that have children's church and nursery the whole time. But I also like the time together as a family - even if the kids are bored and Grace is a toot. I did pretty well socially - talked w/ people. I felt like I had a panic attack the whole time - racing heart that wasn't really racing, short of breath, lightheaded, upset stomach - but I persevered. I spoke w/ the Relief Society president about my visiting teaching. Trying to get released. She said once you are called - you don't get released! lol! She said you just choose to do ir or not. She advised me to just mail out the message this month - to all my people - and to call my partner and let her know that I wuold just be sending out the message instead of visiting. In the meantime she would try to find me a more take charge partner. One that would motivate me - get me excited about VT but also be a leader and do a lot of the contact work in the beginning. She was very sympathetic. It made me feel better. Even though I cried when I talked w/ her. She told me not to worry about it. I hate it though - not having a partner. I hate not being a faithful VT either - like I'm failing people that might need me! I loved my VT! They have really been a source of strength for me in the past. Anyway, I'll hang in there. I had a good night that evening too. Don't remember anything in particular - but it was nice. 

Monday I cleaned my house! Yea! I also met w/ devin's teacher for parent/teacher conference. That went well. I was pleased anyway. He is doing very well in school - only occasional problems w/ his attitude. He gets frustrated w/ the other kids when they poke fun or do something he deems as unfair - like cutting in line or taking something from someone else. He's big on fairness I think. I got to speak w/ the Search teacher and she is really impressed w/ him! Says he's a great creative thinker - gets the more traditional thinkers to see outside the box so to speak. They were happy w/ what I've said I'm doing at home w/ him: the Magic Treehouse books I've gotten for him for Christmas, the Carmen Sandiego games we've gotten for geography, letting him work on his own w/ games like Payday (being the banker and loan officer and figuring the math himself) - stuff like that. If I cooked more - I'd get him in the kitchen w/ me to measure. I've heard that is great for math. Then for physical - he does karate; arts he does piano lessons; and he's also in scouts. It made me feel good. I still have a long way to go though. I need to work on Tony too. At least he participates in the stuff at home - like playing where in the usa is carmen sandiego. But he doesn't read yet and I don't know how to teach him. I'll be able to do more once he knows how to read. And he'll partcipate more in sports once he turns 6 next month. He'll start karate in either December or January - whenever the next session starts. Then next summer/fall he'll start soccer. He'll start piano at the earliest at 7 - once he's reading good. Anyway, it was a good meeting w/ Devin's teacher. I did meet w/ the school counselor - to have her start seeing him also. I want to take advantage of all the resources available. Then I went to the cafeteria to see Tony - he was at lunch by that point. It was a nice surprise for him. I didn't stay b/c he was already seated and there weren't any seats available. So Grace and I came home and I started cleaning. I got most of the house clean. My bedroom is awful! And the laundry may be clean, but it's not folded - so it's piling up. I'm so bad at that! That's my goal for tomorrow - before 1PM when the missionaries will be here. Yikes! I felt good on Monday. I got to visit w/ Dad also and Rosella and Wayne (dad's cousins). They are so fun and nice! I wish I had known them earlier in life. Wayne went to see a chiropractor while down here and they just called around. I wish I had known - been able to save them the time. Turned out alright though b/c they picked my chiro anyway! lol! And they like him! They go back home on Thursday. I even made dinner when I got home! grace wasn't feeling well and we both were in bed by 9PM! Can you believe that?! 

We also both were up by 7 this AM. Got the boys up; made breakfast and their lunches. They usually get school lunches but both of them wanted to take it today. We were running late too - so it was rush rush. I was able to read a short story out of the Book of Mormon Stories that I'm reading to them. That's our AM ""scripture study"" - I think more on their level. Plus it helps me I think w/ my studies. We were able to say a quick AM prayer and out the door they went just as the bus was getting the kids. They were able to run all the way while the bus waited. Ever since we've started the reading and prayer - they have yet to miss the bus! It's been great! I was tired though and wanted to go back to bed. Grace didn't. But by 10 she was asleep - so we got a quick nap - well actually about an hour. Then up and getting ready for counseling. My dad's wife babysat on short notice. So I got another visit w/ Rosella and Wayne. Went to my counselor and stopped at Old Navy on the way home - trying to find another pair of sunglasses for Grace. The boys lost hers. They were out but was having a great sale. I got Steve 5 shirts for under $20! He was impressed. I lost track of time though and rushed home. Trying to get here by 3:20 - when the boys got off the bus. Drove the bus route - checking for the bus - thinking if I saw it then I was late. Never saw it. But the boys had climbed in a window b/c I wasn't home! The bus had to have been super early! Very frustrating. Anyway, they were safe and off we went to Cheryl's to get Grace. Visited a bit more w/ everyone. Then off we came home. Did nothing at home b/c I have struggled w/ either a mild migraine or the pressure of a sinus headache. Not sure. But it hurts and makes doing things difficult. We did play a game tonight w/ the boys. And my grandparents called. I don't talk to them as much as I'd like - so it's always a long wonderful conversation. I really miss them. They are in poor health and I probably won't see them again before they die. That makes me sad. Best news today was that I finished 2nd Nephi! yea! I've never done that! I estimate by the end of the week I will be in Mosiah? Or thereabouts. There are several books that are only one chapter. It'll take a couple days to finish Jacob. Anyway, I'm proud that I'm sticking with it. Even last night - not feeling well. I still read one chapter. I just didn't feel right about not reading at all. 

My counseling visit - went pretty well. She's waiting on a call from a stake president somewhere that's a shrink. I told her about the research clinic - who I haven't heard from yet. She was excited about that and told me to keep pursuing that as well. I told her all the Becca shared w/ me and she was impressed - said it sounded like a really good seminar. We talked about my anger issues - w/ the kids and stuff. How to handle things - we're going to try deep breathing techniques next time. She says it's impossible to be angry and relaxed at the same time. She also said a way to tell if physical punishment is a good idea or not (based on severity I guess) is to tell whether you are angry or not. If you aren't angry - then physical punishment will be for the benefit of the child (my words not hers) vs. just getting anger out on a child's rear. Made lots of sense - but also something I was aware of. We did discuss my family. She agreed w/ me - as far as not living in the past. She says I'm not. I'm realizing certain issues are tied to the past - but I'm not living in the past. I am trying to move forward. She doesn't think having sessions w/ Melissa are a good idea b/c these are my sessions - and not all about her. Like today was a lot about other issues in my life. Plus - my point of view - the church picks up half the tab. Not fair for the church to pay for something that isn't really related to the reasons I'm in therapy in the first place. Mom had suggested counseling for all of us - but one that doesn't know any of us. I agree that's probably a good idea - but who's going to pick up that tab. Not me, that's for sure. Not w/ all the expenses I have lately. Anyway, she says I'm doing good. She agrees - or sees my point anyway - about the hurt I experienced w/ my mom expressing her ""concern"" to my sister about the possibility of cycling and not being on meds. The meds thing was for several reasons - main one being lack of funds and insurance. Another one was b/c of the issues w/ SSRIs - and things I've read. Things I thought mom agreed w/ being a holistic type person herself. The therapist herself agreed that I'm not being careless by not being on meds - I'm not doing something stupid. It was a trial run - and it's not going very well. But it was me trying to take responsibility for myself. And the comments from her about me cycling and from Melissa about my ""mood swings"" and ""rages"" (which she herself has also) - the reason I felt hurt was b/c I feel like I'm not allowed to express any other emotion than happy go lucky. Not sadness or anger or madness or exuberance. If I do - then it must be a mood swing. And heaven forbid I go thru a point of being happy about something and then angry in the same day - then I must be cycling - or I guess again, the mood swings. Whatever. It puts blame on my disorder, blame that I myself am not putting! I take responsibility for my feelings - if I'm wrong to be angry - I'm wrong. But I'm not saying, ""oh, I must be cycling; my bipolar is controlling my life"" - or whatever. If I'm not putting the blame on it - why shoudl they. The counselor pointed out that underneath what I'm also saying is - if they put the blame on the bipolar - they are in effect invalidating my feelings. Like they don't matter. It's just the bipolar and my feelings aren't real or justified. I also feel like maybe they should put themselves in my shoes and be brutally honest w/ themselves - how would they react if the situations were completely reversed? Would they also be hurt and/or angry? Sure they would! So how is I'm cycling or raging or having mood swings? I'm in counseling to take control and to change my behavior patterns - to learn how to have control and keep control of my life. not let some stupid disorder control me. So don't blame the disorder. 

I don't know - there are times when I do mention - on up days - that I must be manic. I have absolutely no idea how to control that. But those days - unless medicated - are few and far between. And the least of my worries. For one - they feel great! lol! But also - depression is where I get the most sensitive to changes in moods - depressed, sad, irritated, frustrated, hurt, etc. I'm just generally happy while manic. Sometimes irritated, but mostly happy. And talkative! lol! Anyway, I'm in therapy to deal w/ this. I have learned thru all of this that I cannot speak of my mental issues w/ my family b/c they fling it back at me. 

Well, that's been my few days. Basically uneventful. Oh, mom is sending Melissa my emails to her - so Melissa can read them and go over them and then email me or whatever. she goofed and sent one of mine (of the 2 I sent her) back to me instead of to Melissa. I honestly can't wait to hear what Melissa has to say - whether she ""supports"" me like she says she will or whether she attacks me again. We'll see tomorrow I suppose. Whatever - I've already decided I am incapable of having an honest relationship w/ mom or Melissa - ever. Dad maybe - but he still talks to mom at times about us. So maybe not even him. I was proud of myself - dad tried to gossip about Melissa and I gave my opinion on her moving in w/ her guy and getting married - nothing I haven't said to Melissa already. Then I left it at that. When I felt it starting to turn to gossip - I stopped. Today too w/ Cheryl - she tried to talk about the marraige thing. Did not participate in gossip. Felt good about that. But we'll see what tomorrow turns up. My therapist agrees w/ me also - that since I do not plan to be close w/ Melissa - that a face to face meeting to get this all out of the way - it would not be productive. It would end up w/ hurt feelings and more hoopla - and not condusive at all to a healthy relationship - since I do not foresee us having a healthy relationship anyway. 

Gotta go to bed. I think Grace may actually be asleep and maybe Steve and I get FINALLY get some action! heehee!"
"eventtime","2001-10-02 23:34:00"
"current_moodid","64"
"url","http://cybrhickschick.livejournal.com/11212.html"
"userid","3409"
"itemid","42"
"event","Oh my gosh! I hate my computer! I had an entry all typed out when my computer froze! Lost it all! Let me see if I can remember what I wrote.

Not much has happened this week - maybe it has; depends on how you look at it. My sister and I may or may not be making progress. We can't read each others emails very well - always reading emotions into them that aren't there. She wants to sit down and do this face to face. I'm wondering at the point of it. We dont' see eye to eye. She wants to put everything behind her and go on about life. I don't see it that way. If she wants an honest relationship w/ me - we need to talk about things. But then she makes it out like I'm living in the past and need to just get over things. Makes it all about me. I think she just doens't want to see the truth about herself. She talks about me being whiny and raging and having mood swings - things she can't handle. About me making this all about me. When I think she needs to just look in the mirror. B/c I see the same things in her. She's getting married now. In January - but I'm not supposed to tell anyone. They'll actually have the ""ceremony"" next year in August. His first marraige - so she's respecting his rights to keep it private. Oops! I wasn't supposed to tell! Oh well. She said herself, as have I, no one in this family can keep a secret. She keeps asking to keep my boys overnight when she moves in w/ this guy. Even once they are married - proving it to me on a certificate if that's what it takes. I just don't know. Definitely not while they aren't married - I'm tired of having to explain to my kids why these guys keep coming and going in her life! Devin is scared now that me and steve will get divorced! I actually think this marraige - if it makes it that far - will make it. For about 5 years maybe. Then she'll get tired of being a mommy and wifey - tired of being tied down to one person. She didn't meet him at the club or out drinking - so she'll most likely get bored w/ him. Then she'll hook up w/ some single friends again and start over. Only this time she'll be pushing 40 (well, 1/2 way thru 30). Probably sagging more than now - and not just her boobs. Wrinkles b/c she tans so much. I'm sure she won't look her best. And how many almost 40 yr olds are out there partying all night and sleeping around? Probably a lot, actually, but not exactly good examples. Anyway, I expect her to ""show"" us for awhile that she can be a good mommy (she's quitting her job for at least a couple months to stay w/ the kids - maybe even go back to college) and wife - be stable and mature. Try to prove to us she can change. Whatever. Don't see it lasting. Not at least until her kids are grown and she no longer has anyone. Then she'll at least pick someone to latch onto - so she's not alone. Gee - I don't paint a good picture of her, do I?

Mom and I - hmm, not really sure what to do there. I've at least emailed her to let her know what I think and why I was hurt. She emailed back her thoughts and feelings. She's now hurt - to be expected. Of course she changes things - or adds things. Things I don't remember from my youth - could just be skewed from my own memory. Or could be her changing or adding things to fit her story. She denies most of the abuse too, yet me and my sister remember it. I really love her - want a relationship w/ her. But I just don't think I can trust her. Not w/ the kids - totally. Not w/ me. Or my emotions or feelings or thoughts. I've laid the law on gossip. I won't participate or tolerate. She did say something in the email that totally ticked me off. She said she was concerned, and expressed that concern to my sister, that I might be cycling. That she was concerned that I was off my meds. This is from the homeopathic queen! She claims to know the dangers of the SSRI drugs -etc. Yet she's concerned I'm off meds?! It would make more sense for her to be concerned if I was ON meds! But of course, once I start meds again - if I have a reaction or get worse or whatever, of course she'll have seen that coming or been worried about that. She always plays the ""I saw that coming"" part. Like w/ Melissa and her beaus - mom always sees the problems before anyone else. Anyway, back to the comment. It makes me mad b/c I've shared my mental health issues w/ her - w/ everyone actually. ANd I feel she used it as a weapon - back to hurt me or something. Like a person that's bipolar can't have ups and downs! Liek I'm supposed to be happy all the time - if I'm not - then I must be cycling or raging or having mood swings. It explains my sister's comments about me - since they apparently discussed it. Yet people don't come to me w/ their concerns. I guess they are afriad I'll flip out and kill them or something. Like my husband -I've asked Steve many times - to be my monitor. If I seem to be losing it more often - he needs to not be afraid to let me know. I do not want to slip to uncontrollable - I want that least of all! More than anyone - I want to be healthy; somewhat normal. I can't stand it if I'm upset for someone to say ""are you taking your meds?"" ""are you cycling?"" ""I can't handle your mood swings""! Whatever! Get a grip lady!

Good news is that Becca emailed me and she attended a seminar. There is a research clinic down in her town - they are doing studies right now on depression, anxiety and bipolar. She thinks it's current meds - not new ones. She says they are able to pinpoint better what neurotransmitter is messing up or missing. And able to prescribe drugs to work better. I've asked her for the info on it. Also she said the doc showed CAT scans on the brains of chronically depressed people and how they differ from normal brains. Signs of brain damage - especially, I think she said, in the memory centers. Which actually makes sense b/c my memory isn't the best lately - short term mostly. I can't function well under stress - at recalling info. I used to thrive under pressure. I can't read or listen or watch something complicated w/o getting lost or confused or just disorientated. Usually my mind just drifts off. Reading the scriptures really really stresses me out b/c they can be difficult to understand. Anyway, I've been depressed for years - as early as preteens. Possibly earlier. I wonder what my brain looks like. Maybe I better not wonder! lol!

More good news is I've been praying every single night now - almost 2 weeks. I've read my scriptures for a week now - every night. Well, except one. I was sick and took some tylenol PM and fell asleep. I'm well into 2nd Nephi - well not well into it. Chapter 10 I think is where I stopped. But 10 -24 seem like short chapters. I can probably knock those out tomorrow. The only reason I quit is b/c my mind starts to wander and I end up having to read over and over. When that happens, I need to stop. I'm not bored though. I've also - since MOnday morning - read to the boys while they ate breakfast. Not out of the scriputres, but one of their level scripture books - the Beginner Reader or something like that. We're into Enos or something like that. At first it was keepign up w/ me. Now it's ahead! I feel the need to rush! Also before they walk out the door - we kneel and say a family prayer - well just the boys and me. I lead. I've noticed their evening prayers are improving too. Anyway, the days have improved - only today did I get a temper tantrum out of Tony. And I think that was because he was tired. Anyway, I didn't handle it well. But in the end - he was okay. Thank goodness. I have faith the Lord is with me - even when I stumble. I am trying every day - to make my life better so the boys lives will be better. I can tell a difference in my attitude b/c I'm so much more patient w/ Gracie that I was w/ the boys at her age. She is a trying little personality too! She potty training now. Her decision, not mine! not really looking forward to it but that's life I guess. We all grow up. She actually peed in the potty tonight! yea! Oh, my counselor said something on Tuesday that I thought was interesting. She said she sees me in the eye of the storm so to speak. I'm past so much garbage and now am in the calm. A place where I can look around and see all the garbage I've been thru as well as stuff I haven't yet. A place to reflect and plan. B/c I know that if I'm to make it better for myself, I have to make it thru the rest of the storm to get past it. So that's good to know. I'm halfway there. I hope so. 

Gotta go to bed now. I'm exhausted! Lots to do tomorrow. I really really really need to vacuum, sweep and mop and do laundry. I would like to finish 2nd Nephi tomorrow totally too. Steve needs to mow and finish cleaning the garage. I've bought shelves to put food storage and emergency essentials on too - so he needs to put those together and then screw them to the walls in the garage so they don't fall over. Then maybe Monday I'll feel brave enough to actually venture to Sam's and go shopping! I have money to blow! WooHoo!!!"
"eventtime","2001-09-28 23:39:00"
"current_moodid","101"
