"names","values"
"itemid","4"
"event","I've added an RSS feed to my normal weblog.  It can be accessed at http://hilltopia.dyndns.org/~alan/rss.php .  It does not include the articles, just the title and timestamp.  The idea was to make it easy to put on google."
"eventtime","2006-03-24 08:31:00"
"url","http://esgaroth.livejournal.com/1243.html"
"userid","4697"
"itemid","3"
"event","I've added an RSS feed to my normal blog http://hilltopia.dyndns.org/~alan/rss.php
It's automagically updated whenever I post but does not include the articles, just the titles.  The point was to make it easy to show up on Google and what not."
"eventtime","2006-03-24 08:28:00"
"url","http://esgaroth.livejournal.com/921.html"
"userid","4697"
"itemid","2"
"event","To anyone reading this in North Korea: I hope you enjoyed the holiday (I'm told you celebrate our national holiday.... don't know why).  Anyway, it's almost over here, though fireworks are still going off in the park up the street from me.  The neighbourhood has found some real good ones."
"eventtime","2004-07-01 22:32:00"
"url","http://esgaroth.livejournal.com/551.html"
"userid","4697"
"itemid","1"
"event","I'm not sure I'm doing this.  I'm still recovering from a six hour time difference, so I've been half asleep all week."
"eventtime","2004-02-25 15:00:00"
"url","http://esgaroth.livejournal.com/387.html"
"userid","4697"
