"names","values"
"itemid","7"
"event","(( Is everyone dead around here? ))"
"eventtime","2005-04-23 03:16:00"
"url","http://mrxmanson.livejournal.com/1949.html"
"userid","10487"
"itemid","6"
"event","Nothing much has been happening around here in Manson City.

Nothing.. It's been VERY boring.

No one really communicates with me.. but then again, I'd be too scared to communitcate with myself sometimes.. Sorry if I scare anybody.. x.x; I don't mean too!

Robert Smith is a wonderful man.. I'm listening to The Cure right now. Kinda scary for me, huh? Totally.

I can't beleive i Just said totally.. but.. Eh.. Whatever..

Not really much to say...

Signed,
-Mr.Manson"
"eventtime","2005-04-05 23:11:00"
"current_moodid","9"
"url","http://mrxmanson.livejournal.com/1764.html"
"userid","10487"
"itemid","3"
"event","<center><img src=""http://img.photobucket.com/albums/v222/tehxsex/friendsonly1.jpg""></center>"
"eventtime","2005-03-07 16:06:00"
"url","http://mrxmanson.livejournal.com/800.html"
"userid","10487"
