"names","values"
"itemid","33"
"event","okay so my friends are pretty much bullshit
so, danes cds are at marilyn and kims house
so i told him that there there and people should be there at around 3
hes going back to alberta and needs his cds
so i told kim that i told him he can go get his stuff
marilyn texts me and says to ""STOP inviting people to my house""
i didnt invite ANYONE to here house
there fucking pissing me off
i want out
i want out of everything
i dont want to be here anymore.. im done with life
i hate i just fucking hate it
i want it to all fucking end
all the fucking drama that fills my life
i want it to stop... i just want every thing to stop
there would probably only be like 3 people that would care if i died
my fucking parents and erykah

i hate this
i hate people and i hate how i hate people
my whole life is so fucked up
no one knows the shit i go through every day
i dont tell anyone

i just want it all to end now...
just for it all to be over
is it that much to ask for?"
"eventtime","2006-10-19 21:58:00"
"url","http://sexdrugrave.livejournal.com/8536.html"
"userid","13553"
"itemid","32"
"event","<i>So, my anti eyebrow is comming out.. vertical snake bites? =) yaaa!<br /><br />lately i want him back.. <br />i dont know why but im getting weird feelings<br />it was ment to be.. i know it was<br />he was my first love, when i think of anything to do with love i think back to him<br />i just.. want things to go back...<br />i want it to be like it was 4 or 5 months ago<br />i want him so bad<br />thats all i want... nothing more<br />is it that much to ask?<br />im sure hes moved on and has a better life now im not in it<br />but my life hasnt really improoved any..<br />sure i have my 2 bestfriends and like a zillion others but thats not what i want<br />i would give up all my friends to have him back<br />but.. im not sure if he feels anything towards me at all...<br />a 2 month break.. i think thats good.. i want things back now<br />i would be such a better person, and i would treat him so much better then i did<br />all our plans we had for eachother, we had such a perfect life planned out..<br />i loved him so much<br />so so much<br />im comming to where he lives in less then a week<br />not to see him, to see someone else..<br />i dont know weather i should tell him im comming or not.. <br />pretty sure half the town allready knows...<br /><br />fuck<br />im so confused.. i dont know <br />i dont know anything anymore<br />i dont know who or what i want<br /><br />kim and i are checking into the hospital when i come home from alberta<br />we both need to get away from everything for a bit<br />just a week or so<br />just us... we will only have eachother and the other crazy people<br />it will be good for us.. and our issues<br /><br /><br />well see... <br />imma start writing here more.. its good to get feelings out<br /><br /></i>"
"eventtime","2006-10-18 14:33:00"
"url","http://sexdrugrave.livejournal.com/8406.html"
"userid","13553"
"itemid","31"
"event","<em>so there was a crush<br />and now hes gone<br />moved away<br />i guess it follows the normal pattern of my life<br />broken heart, fixed... broken... <br />ill probably never see him again<br />he tried to get a hold of me but ofcourse my fucking phone had no minutes and the msn text was set up to my old cell number<br />OF COURSE<br />fuck<br />i hate how everything bad always happens to me lately<br />i hate this<br />i hate fucking everything<br />WHY THE FUCK AM I ALIVE<br />fuck<br />i just want to see him again<br />one more time<br />all of the times i got to see him i should have put more effort into<br />having more fun, doing more neat things<br />all we ever really did was chill and smoke weed<br />i dont want him to move and me never see him again<br />i reeally dont<br />idont see why hes moving<br />i want him to come home :'(<br />thats all i want<br />if he did<br />i would make sure of it that we had more fun<br />i gave him the world :(<br />i always bought him neat things<br />and we always went out for cute little foods<br />fuck<br />i dont like this<br />this always happens to me<br />IM the one that gets fucked over in every aspect<br />like fuck<br />i just<br />want to give up on everything<br />im done with this all<br /></em>"
"eventtime","2006-09-07 11:26:00"
"url","http://sexdrugrave.livejournal.com/8127.html"
"userid","13553"
"itemid","30"
"event","<em>Wow so, i havent put anything in here for a hella long time...<br />SOO<br />me and brandon broke up<br />apparently, i party too much<br />and i am not ""mature"" <br />yet, he is the one who broke up with me through nexopia;<br />says he wants to be friends<br />then i dont hear from him for like 4 days<br />not like THAT is immature right?<br />psht.<br />i miss him alot though,<br />last night i had a biiig break down <br />i was all crieng n like flailing n shit<br />and i was in town<br />so i just took a taxi home and cried some more<br />fuck, he doesnt even get it<br />like when i say sorry n shit hes all like blah dont be<br />well buddy its not like your forgiving me, so actually say some words<br />likefuck.<br />whatever. i dont care anymore...<br />i dont need anymore long distance.<br />not like we ever talked anyways....<br />he was always ""too tired'&nbsp; or&nbsp; 'too busy'<br />fuck he couldnt even make time for me<br />and he ""loved"" me?<br />whatever.<br />its finally just hitting me though<br />that hes gone<br />forever<br />this isnt going to be some little arguement<br />this is a break up... full on<br /><br />Erykahs gone too.<br />this summer, i have lost the only two people i ever have loved<br />and the only two people that made me feel special<br />sure i still have erykah,<br />she only lives across the country in halfax.<br />but i still lost her, we hardly ever talk.<br />and john<br />john left me too<br />three people, just gone<br />its such a hard summer.<br />i need to get away from parksville<br />its a fucking trap<br />i cant do shit all around here,<br />bret and kurtis went to apex this weekend<br />THEY DONT EVEN LIKE ELECTRONICA!<br />i wanted to go soo bad<br />but i had no way out to chillawack on the mainland<br />fuck<br />i hate it<br />I HATE THIS FUCKING ISLAND<br />I WANT OFF!!!!<br /><br />oh well<br />me and jessica and tawny are moving to calgary next summer, <br />tawnys going out there for work<br />so that will be a big change<br />i can go and viset colby too =)<br /><br />but<br />i have to go eat then go to work<br />peace mofuckaz.</em>"
"eventtime","2006-08-04 08:14:00"
"url","http://sexdrugrave.livejournal.com/7872.html"
"userid","13553"
"itemid","29"
"event","<em>Whats the point of life? why is anyone or anything on this earth? all i do is go to work, come home, go get drunk... EVERY FUCKING DAY. is that what im ment to do? sit on my ass and be a drunken fool? that doesnt even seem like a life for me, if thats what im ment to do, i dont want a life.. ill give mine up in a heartbeat. so bret told me, theres 3 roads, the good one, the drug one and death. he told me its too late for me to take the good one, so he hopes i take the drug one wich leads to good, and hopes i never die... but me, i hope i do die, from drugs. fuck life and fuck everything. he told me that no matter who you are everyone has meaning, his job was to make people like me feel better... i know hes trieng with me but its just not working. i dont want to be on this earth, all my life is is drama. the one person i love truley i cant even ever see hardly, the second person i love is moving to the other side of the country in like 15 days. i will have no one, no one to talk to about anything. i wonder what it would be like without me in this world... would it be even the smallest bit different? would people even notice im gone? if they did, would they care? would anyone go to my funeral? my own fucking boyfriend told me he probably couldnt come to my funeral if i died today. i bet people would be more happy if i died... just dissapeared off of the face of this earth. there would be so much less drama, less fighting and bitching... less everything, just one less person of this world, thats nothing, like 74325623794562347856374 minus 1.... i wouldnt make a difference...if you love me.. fucking call me about this shit before its too late, i really do just need someone to talk to.</em>"
"eventtime","2006-06-26 08:11:00"
"url","http://sexdrugrave.livejournal.com/7624.html"
"userid","13553"
"itemid","28"
"event","<em>so yup<br />i FINNNNNAALLLLLYYYY got my anti eyebrow done =D<br />YAYAYAYYAYAYAYAYAYYAYAYAYYY<br />im so excited<br />it didnt even hurt<br />i just layed on my side and closed my eyes<br />then he told me how to breathe and then it was done<br />it hardly hurt<br />just a little pinch<br />i loved that feeling though<br />its going to be my new addiction<br />piercings &lt;3<br />yay =)<br />well<br />heres the first ever picture of it<br />well no<br />cause erykah took a picture RIGHT after it was done<br />but here<br /><img src=""http://i5.photobucket.com/albums/y159/xXxvodkaxXx/random2006_0704_222703.jpg"" alt="""" /><br />that was last night<br />this morning<br />its just kinda bruised <br />and feels like i just got punched in the face<br />oh well<br />it looks pretty =D<br />with my orange mac eyeshadow <br />yayyy =)<br />thats all<br />paaayyyycccceeeee</em>"
"eventtime","2006-06-04 10:21:00"
"url","http://sexdrugrave.livejournal.com/7420.html"
"userid","13553"
"itemid","27"
"event","<em>these have been the worst fucking past two days of my life<br />i wanna just fucking go die <br />in some fucking corner<br />then see who would even fucking care about me<br />i bet NOONE would<br />no one would fucking care<br />noone<br />no one fucking cares about the fucking dumb kid<br />ever<br />fucking john<br />rest in peace man<br />i walked like a hour in the rain to see you for the last time<br />to touch you<br />your cold, hard, dead, lifeless body<br />you were gone<br />we were all waiting for you to bounce up and yell suprise!<br />and it never happend<br />im sorry man<br />im so sorry<br />rest in peace rasta man &lt;3<br />and fucking tonight<br />oh boy tonight<br />i decide to mix alcohols<br />NOT a good plan for lauren<br />i decide to be all happy n such<br />have a gooooood fucking time<br />all my friends i love SO much<br />then i decide to go all psycho<br />fucking suicidal n shit<br />flail my self down a road<br />and collapse on the ground.<br />good one lauren<br />goooood fucking one.<br />so i come home<br />call brandon <br />out of all people i called him<br />becausei thought i could vent to him<br />and share shit<br />but i guess not<br />he said maybe 5 words the whole time<br />fuck it<br />whatever<br />if he doesnt want to talk to me<br />we wont talk<br />he told me if i died<br />he wouldnt kiss me<br />like fuck<br />if he died. i would probably kiss him on the cheek<br />fuck if hes dead<br />id kiss him<br /><br /><br />whatever<br />he can do what he wants when im dead<br />fuck<br />he can burn my body down<br />i wont fucking give a rats ass<br />all i fucking want with my death<br />is for atleast my friends and closest friends to party fucking hard for me<br />fucking have one big party<br />do drugs and get drunk<br />rave till the morning<br />fuck yes.<br />thats how my funeral will be<br /><br />whatever<br />good fucking day<br />i hate this shit<br />i hate everything<br />go fucking rot in hell life<br />ROT IN HELL<br />fuck THISSSSS! </em>"
"eventtime","2006-06-03 00:11:00"
"url","http://sexdrugrave.livejournal.com/7006.html"
"userid","13553"
"itemid","26"
"event","<em>well.<br />AlbertaJohn<br />rest in peace<br />May 25, 2006<br />Always rememberd &lt;3<br />well all smoke a fatty for you buddy<br />we loved you lots<br />i hope youre much happier up there<br />wherever you are<br />i hope its all that you wanted it to be<br />we miss you tons<br />untill we meet again<br />goodbye john =(<br />rest in peace dude<br />rest in peace<br /><br /><br />other than that<br />i have some new friend news?<br />me n colby, were bestfriends now<br />we had a whole little tizzwaz,<br />but now its okay<br />were bestfriends =)<br />love you dude<br />annnd me and brendan<br />were bestfriends again too<br />and erykah ofcourse<br />but brendan<br />dude<br />dont let stephanie treat you the way she does<br />you dont deserve that shit<br />youre worth so much more<br /><br /><br />SO<br />i have bronchitis<br />it fucking sucks SHIT<br /><br />on thursday its payday<br />im gonna go over to troys house<br />with nicita n such<br />and were gonna party hard =)<br />acid? well see =)<br />annnd<br />on friday...<br />ANTI EYEBROW PIERCING!!!<br />YAYYYY<br />well.. hopefully, <br />if my dad does say yes..<br />OH<br />moms moving out<br />shes a cunt<br />i hope she dies wherever she moves<br />whatever<br />shes dumb<br />just like colby said =)<br />lifes gonna be so better with just me and dad<br />were gonna sell the house and get a trailer<br />cause there harsh cheap<br />and then were gonna have hella money left over<br />so we will be set for like a year or so<br />yay =)<br /><br />Brandons comming innnn 40 days<br />im pretty sure =)<br />and my party<br />july 8th<br />its gonna be fricken raaad<br />hella techno music<br />drugs<br />alcohol<br />the beach<br />fuck yes<br />birthday party of the summer<br />allmost gaurenteed<br />yay =)<br /><br />im going camping with colby this summer too =)<br />were gonna go to toffino and im gonna teach him how to surf<br />yayayayayyay =D<br />im so excited <br />and were gonna get crunk<br />and all that good stuff<br /><br />thats about all<br /><br />johns funeral is on thursday =(<br />6pm at the funeral thinger on the highway<br />its going to be soo sad<br />im gonna cry lots<br />with the picture slide show there making<br />its going to be so pretty<br />probably what he would have wanted<br />and for us to all party hard and remember him<br /><img src=""http://p6.piczo.com/img/i35773541_6699_6.jpg"" alt=""alberta john rest in peace"" /><br /><br />you were fucking rad man<br />you had no haters<br />and you were like the nicest guy<br />no one will ever fully understand why you did what you did<br />we will always lover you and remember you though<br />rasta man<br />peace &lt;3<br /></em>"
"eventtime","2006-05-28 18:22:00"
"url","http://sexdrugrave.livejournal.com/6807.html"
"userid","13553"
"itemid","25"
"event","<em>kay so<br />i dont remember where i left off last time sooo<br /><br />i only get paid once a month now from the motel<br />on the 1st...<br />then still every 20th from cara<br />so<br />on the 1st of june<br />supppp anti eyebrow piercing =D<br />im soo excited!<br />then the rest of my money is going to brandon and my mom for my cell bills<br />then<br />i can get my phone re connected<br />and have fun with money<br />and be a working girl<br />annnnd go to alberta<br />yayayayayayay =D<br /><br />frick.<br />it is SO hot outside<br />i think im dieing<br />its hotter outside then it is in my house<br />thats not supposed to be right<br />like shit, im like gonna get harsh burnt n shit<br />and cranky<br />mannn am i cranky<br />stupid sun and heat<br />FUCK YOU!<br />ahh =( i dont like being like this<br />and fuck<br />the screens broke off my window from sneeking out every night last summer<br />so bugs n shit get in now when its open<br />and fucking ive had 4 bees today in my room<br />and flys in my house n ick<br />i flailed at a fly last night<br />and thought i tackled it down to the floor,<br />but then i heard a BZZZZZZ and figured i missed<br />i flailed myself on the floor for no reason at all<br />then my mom told me to get off the drugs<br />fuck you mom it was a fly<br />and it touched me<br />it deserved to be flailed at!<br /><br />im inlove with a new song... <br />promiscuous girl<br />by nelly furtado ft timbaland<br />its rad<br /><br />i vacumed my computer today<br />it was interesting<br />i was watching a tv show on how to do it at the same time<br />annnd <br />it still works<br />YAY LAUREN! =D<br /><br />i miss brandon lots<br />i hardly ever get to talk to him anymore..<br />a couple nights ago i guess<br />i talked to him and he said that<br />hes gonna be really busy the next few weeks<br />so i wont hardly be able to talk to him<br />just on nexopia whenever he can reply to a message<br />its gay<br />but oh well<br />atleast i have him at all<br />i love him soo much<br />i dont even know what id do without him<br />actually i do<br />it happened before<br />i went and cried and puked<br />fun shit eh?<br /><br />soo<br />moms going away for canada day long weekend<br />sup canada day rave!<br />cause dad will let me go<br />and mom wont be here to ask<br />sooo YAY =D<br /><br />i cant wait till i see brandon again<br />like shit<br />i miss everything about him<br />EVERYTHING<br />even those cute little arguements we would have =(<br />and how we would just lay in bed and cuddle all day<br />and chilling with erykah <br />annnd all that sexual stuff too<br />i miss you soo much babie =(<br />i cant wait till july<br />but<br />we can be together for like 2 weeks then i guess<br />and go to t he warped tour =D<br />yaaaayyy<br />i love you babie =)<br /><br />so yeah<br />im done<br />payyyyceee</em>"
"eventtime","2006-05-16 21:53:00"
"url","http://sexdrugrave.livejournal.com/6402.html"
"userid","13553"
"itemid","24"
"event","<em>riiight<br />so&nbsp;<br />5 days of training is now overrr<br />yaay =D<br />no more fucking breathing down my back<br />yaaay =)<br />so far, 20.75 hours<br />yes<br />they MAKE you count the.75 as .75 not just one full hour<br />its gay<br />so<br />thats 166 dollars in 5 days<br />not bad sir.<br />now i have two days off, then go work for 5 days again&nbsp;<br />till they get the new schedual thinger with me in it =)<br />but i have to babysit friggen saturday&amp;sunday night<br />cause stupid cara and dale broke up for GOOD<br />im glad<br />dale was kinda faggity<br />isadore deserves a better dad<br />but fuck that kid loved him soo much<br />today he was here with mom&amp;dad while i was at work<br />and he sits beside my mom<br />and hes like<br />dale leave me =(<br />and my mom was all like awe i know honey<br />and hes like i cry and mommy cry&nbsp;<br />and i was like harsh! when my mom told me<br />i feel so bad for him<br />hes like traumatized for life!<br />but any who<br />i might be getting paid on monday from the motel<br />i dont think so though<br />id rather get a big check at the end of the month then a small one half way and a small one at the end<br />we have the option...<br />so ill be getting like 500 dollars ish at the end of the month<br />$200-pay mom back from bills<br />$80-get cell reconnected&amp;buy unlimeted txting&amp;minutes<br />$120-put in the bank to save for alberta<br />$10-more nexopia plus =)<br />$90-electrolosis&amp;waxing<br />thats about it<br />then next month<br />it will just be cell phone&amp;alberta fund&amp;electrolosis<br />so yeah<br />havnt talked to brandon for like 4 days<br />since we broke up then got back together<br />what a fuckkkkkkkked night<br />it should have never happend<br />but whatever<br />payyyyce</em>"
"eventtime","2006-05-11 13:59:00"
"url","http://sexdrugrave.livejournal.com/6260.html"
"userid","13553"
"itemid","23"
"event","<p><em>so today was my first day&nbsp; of work ever without working with dad<br />it was soo hard<br />sleep at 1 am<br />wake up at 6:30&nbsp; to get a ride to town<br />work at 9:30-3:30<br />6 hours of cleaning toilets and making beds n shit<br />folding towles and sheets<br />FUCK<br />its so hard!<br />but&nbsp;<br />its 1000 dollars a month basicly<br />cause<br />25-30 hours a week<br />8.00 a hour<br />240$ a week<br />480$ a paycheck<br />960$ a month<br />suppp cell phone&amp;suppp brandon&amp;suppp alberta&amp;suppp warped tour&amp;suppp monnneyyyyy!<br />im so excited =)<br />but shit<br />im tired&nbsp;<br />annnnd brandons not on yet<br />so im gonna go lay down for a bit<br />and hope he comes on soon<br />i want to talk to him<br />i havnt for like ever<br /></em></p>"
"eventtime","2006-05-07 22:03:00"
"url","http://sexdrugrave.livejournal.com/6087.html"
"userid","13553"
"itemid","22"
"event","<p align=""center""><em>Dear Brandon;<br />im sorry for all this<br />im sorry for all this bullshit and drama<br />im sorry for not beeing what you deserve<br />im sorry that im always bitchy with you<br />its just that its so hard for me to be so far away<br />from the one person i actually trust in this world<br />the one person that actually knows me<br />me for who i am<br />not for looks or anything<br />me for me, my personality<br />im sorry that i seem ""obsessive""<br />its only because i love you and care about you<br />i want the best for you and i know you deserve it<br />im only obsessive because i love you<br />its not an obsession its love<br />maybe i love you too much<br />and i need to let go<br />i dont even know<br />i dont think i know anything about us anymore<br />it seems like were two totally different people<br />Brandon im so sorry for being everything you dont want<br />im just sorry for everything<br />sorry for wasting this precious time of your life<br />wasting all your time and energy<br />that money you spent comming here<br />im sorry for all of that<br />i just want you to know that<br />im going to be right here for you&nbsp;<br />i promise to never give up on is<br />and im hoping you will do the same<br />i think this is just a phase were going through<br />and that were going to end this some time, and we will<br />be just like we used to before, even better, more trust love and friendship<br />Brandon i love you so much, i will never give up<br />i hope you do the same, because i really want us to work<br />and i want us to be able to get through all of these hard times<br />i love you to death brandon<br />that means i will love you untill i die<br />no changing that, its fate<br />all i have more to say is that<br />i am sorry once again<br />for all that i have caused you<br />with drama in your life and family<br />i know that i have lost one friend because of it<br />jacquie, i lost her because of drama with us and things to do with me<br />i truley did value her friendship, and i know that its lost now<br />and she probably wont talk to me ever again<br />and it makes me sad<br />because she was really great to talk to<br />i miss her lots<br />now shes probably going to say that im lieing<br />but im not, its all the truth<br /><br />i love you so much Brandon<br />i hope we get through this phase<br />and i hope that it will only make us stronger<br />and that we can learn off of our mistakes in argueing<br />i love you babie<br />please;<br />never give up on us</em><br /><br /><img alt="""" src=""http://s5.photobucket.com/albums/y159/xXxvodkaxXx/th_2006_0516Image012.jpg"" /><br /><br /><br /><strong><em><font color=""#c0c0c0"" size=""4"">ill love you always babie<br />through thick &amp;&amp; thin</font></em></strong></p>"
"eventtime","2006-05-04 23:10:00"
"url","http://sexdrugrave.livejournal.com/5661.html"
"userid","13553"
"itemid","21"
