"names","values"
"itemid","40"
"event","<P><FONT size=6>Well since some ""people"" like to read my journal and get my friends in trouble with their parents I'm no longer going to write in this journal. I'm making a new one but I'm not giving the address to anyone but my friends...if they ask for it. Sooo...if you want the new address, ask. I'm out...Peace.</FONT></P>
<P><FONT size=6></FONT>&nbsp;</P>
<P><FONT size=6></FONT>&nbsp;</P>
<P><FONT size=6></FONT>&nbsp;</P>
<P><FONT size=6></FONT>&nbsp;</P>
<P><FONT size=6>ADULTS ARE MORE IMMATURE THEN</FONT> <FONT size=6>THEIR F'ING KIDS!!!!!!&gt;:-o</FONT></P>"
"eventtime","2004-09-21 17:29:00"
"url","http://ashaaaz248.livejournal.com/10456.html"
"userid","1031"
"itemid","39"
"event","Well nothing has been going on really...just school of course. Last Friday Shawna came over and we got ready for the game together:) We lost though...16-9 or something like that against Reynolds. I pretty much forget everything that happened every other day, ha...guess it wasn't that exciting then, huh?! Anywaysss...so yesterday it rained ALL day and Butler County was in a state of emergency, 79 was shut down, and almost all of the roads in Pittsburgh were closed BUT as gay as Slippery Rock is...we had a football game in the monsoon! So we had to wear our black jazz pants, coats, and the gay ass band rain coats. But me and Shawna made the best of it and sang songs and huddled together because it was freezing. I got to see Culp...probably for the last time before he goes to Basic Training for the Marines. It was the coolest thing ever watching the football boys slide in the mud puddles on the field, hahaha. But yeah we beat Sharon 35-14...it was an awesome game. So I came home and changed and all that and went to bed. Josh called me this morning and told me that his flight had been delayed and he was in Washington D.C. and he would probably be in Pittsburgh around 12. So I went back to sleep and he called me around 12:20 and told me he was in Pittsburgh on his way home. So yeah...I'm gonna be hanging out with him for the weekend:) So I got up and got online and my doorbell rings...I'm like, uhh I'm not expecting anyone? So I open the door and its ERIC AND AARON!!!!!!!! Oh man that made my day. So they came in and Eric told me that he was getting his senior pictures at 1 so he asked me to do his hair. So we put mousse in it and I scrunched it since he has a perm, then he changed into his dress clothes. Aww he looked soooo cute:) Then they left and I gave them both hugs. TODAY IS AARON'S BIRTHDAY!!!!!!!!!!! I love him:) But anyways...I need to shower and shit before Josh gets here, ha. So I'm out. Peace."
"eventtime","2004-09-18 13:21:00"
"current_moodid","41"
"url","http://ashaaaz248.livejournal.com/10051.html"
"userid","1031"
"itemid","38"
