"names","values"
"itemid","28"
"event","<p>I can see!</p>
<p>I can see!</p>
<p>I can see!</p>
<p>yay!</p>
<p>&nbsp;</p>"
"eventtime","2006-06-16 10:56:00"
"current_moodid","91"
"url","http://grizzlybare.livejournal.com/7338.html"
"userid","5939"
"itemid","26"
"event","<p>my mother just declared that she feels like throwing up <strong><font color=""#000080"">everywhere</font>.</strong></p>
<p>this will be the return of the dreaded exam nerves again then, coupled with female TMI.</p>
<p>computing today....</p>
<p>&nbsp;ew.<br /></p>"
"eventtime","2006-06-08 10:50:00"
"current_moodid","85"
"url","http://grizzlybare.livejournal.com/6767.html"
"userid","5939"
"itemid","20"
"event","mum didn't really have to get up today. her computing teacher hasn't arrived, she's pissed off, and she would really <b> like to go back to bed.</b> please.
buggrit, millenium hand and shrimp, etc comes from the remote classroom corner in that bloody oakham school place.

I prefer my seat on the wardrobe, personally."
"eventtime","2006-05-16 09:00:00"
"current_moodid","56"
"url","http://grizzlybare.livejournal.com/5283.html"
"userid","5939"
"itemid","19"
"event","i'm still alive.
as the years go on, i get so much more real. there's a small patch on my back where all the fur is rubbed off now - a place that RachelCat rests her cheek against as she sleeps at night.
I love RachelCat, and she loves me.
she's my main woman, I her main man. i'll never betray her, or make her cry, like the others sometimes do..."
"eventtime","2005-07-31 02:06:00"
"current_moodid","73"
"url","http://grizzlybare.livejournal.com/4978.html"
"userid","5939"
"itemid","18"
"event","hello everybody :-)"
"eventtime","2003-07-15 09:22:00"
"url","http://grizzlybare.livejournal.com/4654.html"
"userid","5939"
"itemid","17"
"event","i get to go to texas!
yaaay
i even am going as handluggage, so i can play in the plane.woohoooh!"
"eventtime","2003-07-09 14:17:00"
"url","http://grizzlybare.livejournal.com/4400.html"
"userid","5939"
"itemid","16"
"event","i seem to be going on a journey.
I am wrapped round a very hard compressed sleeping bag in a black and yellow rucksack. on top of me seem to be a very short THING in army pattern, some tops, a black dress, and a beeblebear.
i am not too impressed about this seeing as mother had to sit on the bag to get it done up. i blame zaffi for being so fat.... 
THEN she proclaimed that there was another five to six hours to go before i will be unpacked.
she is a harsh mother indeed."
"eventtime","2003-05-25 08:48:00"
"url","http://grizzlybare.livejournal.com/4328.html"
"userid","5939"
"itemid","15"
"event","i have not been around for ages. i can't usually get to the computer as rachel spends all her free time hugging me and crying into my fur. why is she so down all the time? i know it has something to do with some friends and also that she is under a lot of stress from school , but shes not been talking much sense recently. in fact she is behaving really wierdly. 
anonymous bear please come and visit me. bring puppy and well go out on the town. it would be so so wonderful to see you. really it would."
"eventtime","2003-01-30 21:55:00"
"url","http://grizzlybare.livejournal.com/4048.html"
"userid","5939"
"itemid","13"
"event","@ max`s party everyone is v nice and me and mum are having great fun! 
she is much happier than usual !!!"
"eventtime","2002-12-31 21:35:00"
"url","http://grizzlybare.livejournal.com/3380.html"
"userid","5939"
"itemid","12"
"event","i could have perished in that fire, but daemongirl had me. 
she took me to see the damage and i was astounded!!!!!
bring anonymous bear on sat and i will come too 
xx"
"eventtime","2002-11-27 19:59:00"
"url","http://grizzlybare.livejournal.com/3273.html"
"userid","5939"
"itemid","11"
"event","OFF TO IRELAND TODAY ........"
"eventtime","2002-10-05 06:20:00"
