"names","values"
"itemid","35"
"event","so las night at 12am i got home from delaware.on sunday we dropped my dog off at my cuzin's grandparent's house n then went to delaware.  we got there late sunday night after stopping for food n stuff at rest stops n then we got to the house n unloaded the car n brought everything into seb's house where we stayed cuz carol's house was getting fixed up from everything that happened to it.  then monday we woke up n went to the beach n the pool n then went to the boardwalk near the beach n went shopping in the stores after dinner.  then tuesday we went to the beach n the pool and went to the outlets in the rain n did sum shopping after dinner.then wednesday we went to the beach n the pool n then played mini-golf in ocean city,marylyand after dinner.  then thursday we went to the beach n the pool then to dinner n dropped my grandparents off at my dad's cousins house for a lil while n then we went to ocean city,maryland again to go on the rides n stuff n then we came home n started cleaning.  it rained on friday so i stayed home while my sibz n parents went to the pool n the beach..and we cleaned the house,packed the car, got take out to eat at the house n then went home n dropped my grandparents off in mount vernon and then went home n got home at like 12 after picking my dog up in mount vernon...we went to eat at gratos in delaware and the food there is awesome.  we also ate at ihop..n that wasnt the best experience..lol.but it was fun and it was weird leaving n i missed all my friends but im so glad to be home!
so during this whole vacation..me n jenna talked n cleared everything up so i guess we're good now.
i worked 1-9 tonite n got home at like 945-950ish.im working tomorro 8-5 at the michaels store in hartsdale n driving down in kathy's car...o joy..wish me luck atleast i'll have joann,cecelia,and stephanie with me.  then im working monday 4-9..n hoping they can find sum1 to cover my hours for tomorro,friday,and saturday in our store..otherwise its gonna be horrible on those days..but w/e.
college is starting soon..im soo excited..i get to see janine again..my sister..my other half...i miss her...its not the same w/o her at work.  i get to see ash n bella n g n pep n sarah n laur n alyssa n jenna n every1 else.orientations friday-sunday..so that should be interesting..even tho im still trying to convince my parents to let me drive home fri nite at 1am but as of right now thats not happening.  i have to go to the lab for another blood test this week..so hopefully everything works out fine.
well im gonna go eat dinner n talk to wendii n do other stuff bc its hard to do alot of things at 1nce.
~Christina xoxo<3"
"eventtime","2005-08-20 22:08:00"
"current_moodid","31"
"url","http://xbabygurl3013x.livejournal.com/9070.html"
"userid","17116"
"itemid","34"
"event","so im leaving for delaware...and wont be back til late friday nite. i'll miss everyone!  if you wanna talk or ne thing jus call my cell or bleep me..cuz i wont be near a computer at all.  if ne 1 else needs to talk or ne thing..jus hit me up.n to everyone thats leaving this week...i'll miss u all and i'll see u soon wen i go to visit u guys..n ne 1 whos at delaware schools...i'll come visit u if ur there..xoxo.
...finishing up packing the car...then out*xoxo<3..hit up tha mobile.xo

~Christina"
"eventtime","2005-08-14 16:04:00"
"current_moodid","41"
"url","http://xbabygurl3013x.livejournal.com/8749.html"
"userid","17116"
"itemid","33"
"event","so today i worked w/ steph n patti n the guys...n it was just our luck that the safe wouldnt open at the end of the nite for the 3 of us to put the money in.finally we found another 9 volt battery n changed the battery n the safe opened after trying it a few more times so the moneys safe n its all good.  deb decided to call n tell us shes bring howard in a cake since it was his last day today..aww how sad..not!!lol so me,steph,and patti laughed hysterically the whole time..n watched howard try to hide from deb..since he didnt wnt the cake n none of us ate it...well 1 person did..but w/e.  so i still have a few things more to pack for tomorrow...but as of right now i have mostly everything packed so its all good.  we r supposed to be getting a hurricane this week..so maybe i'll end up home earlier than expected..probably not tho.  so tonite robyn came over to talk to my mom for awhile n they picked me up from work since i didnt have my car w/ me to drive to and home from work.  i stayed with them for a while and i chilled w/ my brother,my neighbors, and 1 of my neighbors friends, and my sister, and her friends ashley and christina..they were awesome!my cat n my dog had some problems wen coming into contact with eachother b4 upstairs but its all good now..we finally got the cat downstairs.  wow college is soo soon n everyones leaving...the tears have already started for everyone that has had to say goodbye to whoever.  kasey left yesterday at 4am..im gonna miss her!rabito left a few days ago..bobby is leaving soon..and so r alot of others.  i saw dani's mom today n we were talking..and dani is going to college on the 25thh n she wont be home for her 18th birthday...i feel so bad...i'll c her b4 then tho...hopefully..its gonna be really weird w/o her living down the block from me!  well back to another thing...the only time we are gonna be able to talk if we im eachother is now..cuz im gonna be away on vacation w/o a computer until late friday night...n i dont think i'll be online at all tomorro b4 i go..so if ne thing jus call me..cuz w/e is going to happen..has to happen b4 u come to ny.  well im going cuz i have to pack n im going to sleep..xoxo<3
~**~christina~**~"
"eventtime","2005-08-14 01:54:00"
"current_moodid","31"
"url","http://xbabygurl3013x.livejournal.com/8498.html"
"userid","17116"
"itemid","32"
"event","so today i finished the guardian..the end was really sad tho.  but ne wayz..i went to kohls to visit sum ppl and to get some shopping done w/ my mom.  i cant believe that one of my fav boiz is leaving on the 27th..im gonna miss him and i hope everythings work out for him and his girlfriend since his last relationship didnt work out to well while he was in college.  i'm gonna go visit him as much as possible as well as all of my other friends up at plattsburgh like shan,jackie,mike,n all the rest!so me n hajni were talking wen i went to work to get my paycheck n to look at the new schedule..and we switched so that shes working tuesday 5-9 since im gonna be away n i was supposed to work..and im working saturday(the 20th) from 5-9 wen she was supposed to work.  i'll probably be dead ass tired tho because im getting back late friday night from delaware.  so i knew that saying goodbye to friends and classmates wasnt going to be easy...bit as the time is coming and already came...i realized how hard it was.  to everyone that left already that i saw...good luck in college!kase is leaving soon and im gonna miss her!its not gonna be the same w/o u in class n it wont be w/ same w/o seeing u at carvel wen ur working..i'll see u soon tho!  to one of my other favorite boiz...i hope everything works out w/ u n ur girlfriend..i'll be seein this 1 alot tho. bobbys leaving in a few days..miss ya..xoxo!  so back to this whole situation w/ friends n stuff..im thinking that since we both said wut we had to say..im guessin maybe we should just try n make peace..but idk wut the other option is if that doesnt work.  atleast if we r on talkin terms..im guessin that wuld make things a lil bit better..atleast thats wut i've been told..but idk. well brin is at em's house in eastchester til tomorrow...and my cousin amanda is coming up w. my mom n sis tomorro to meet her mom at work since amanda has been in yonkers all week bc she needed a break n some time to herself so im guessin allison her sister did too since shes home or w/e.  joey finished hockey camp..so we wont be going back to the rink unless he wnts to..until hockey season starts..or atleast pre-season.  some of the neighbors are away n its weird w.o them here..but i'll c them wen i get back from vacation...caraghs familys goin away on saturday n idk wen they r coming back but it probably will be b4 or after my family gets back.  my schedule seems like a good 1.  i get out early on the days that i have classes so its all good and i'll be commuting until sum point during the semester..or 2nd semester..but no matter wut i'll always be in brewster..unless i go visit sum1.  so leahs going to northwestern w/ nicole n eliot..n i wish all three of them the best of luck!i will miss them all..but i'll be up there to visit on sum weekends n hopefully they will come visit me.  even tho i kno ur dreading 1 person bein there w/ u leah..its gonna be fine and u'll have so much fun..nd jus remember wut she is compared to you,me,and eliot.  i havent seen eliot or nicole in a while so it will be good seeing them...i miss them so much...and i miss living down the street from eliot n his family...their soo sweet.  and i miss all the memories at his house n nicole's house in both ryebrook n mount vernon n all the other crazzii memories we all had.  leah no matter wut u n mike(leah's brother) will always be like family to me...n our friendship will always be strong.well im gonna get goin...cuz im dead ass tired n about to go sleep..n stuff.

~**~christina~**~"
"eventtime","2005-08-12 01:39:00"
"current_moodid","31"
