"names","values"
"itemid","65"
"event","well i'm in guam right now. it is soooo hot here. like at 6am it is alread 85 degrees. the water is like being in a jacuzzi. i went snorkling and saw so many pretty fish. this island is the vacation place for the Japanese. they are everywhere. tourists. my little brother is soo cute. he loves me. he won't even go to my dad and give him a a hug. he comes to me. :). he is so cute. they have a baha'i center here. baha'i is actually a popular religion here. adelia will be happy. i know. when you are on the road you look to your left and you see crystal clear blue waters everywhere. it is so beautiful. but there are dangerous reefs out there. many people die from the reefs and the current. guam is basically a mountain. the frist couple of feet off the shore are quite shallow but once you hit the waves they drag you in and you are in thousand feet deep water. its like and under water cliff. its pretty neat. there only animals here are geikos, snakes, pigs, goat, water buffalo, chicken, and bugs. ive seen all of those wild. its so cool. well to me. the people here are quite obese. i think it is because of the heat. did i mention its really hot here. well ill be back in the states thursday. im leaving tokyo on june 15th at 3pm and arrive in detroit on june 15th at 1:45pm.. hehe i'll be back in the country and hour and fifteen minutes BEFORE i left. its a 13 hour plane ride. isnt that crazy. im tmie traveling. lol! peace out.

ps hope the tropical depression coming your guys' way doesnt hurt too bad.   :)"
"eventtime","2006-06-11 14:26:00"
"url","http://nikkster1117.livejournal.com/16806.html"
"userid","11008"
"itemid","64"
"event","""Hell hath no fury like a woman's scorn.""

""When you rape, beat, maim, mutilate, burn, bury, and terrorize women, you destroy the essential life energy on the planet.  You force what is meant to be open, trusting, nurturing, creative, and alive to be bent, infertile, and broken.""

""Love, whether newly born, or aroused from a deathlike slumber, must always create a sunshine, filling the heart so full of radiance, that it overflows upon the outward world."""
"eventtime","2006-05-30 21:13:00"
"url","http://nikkster1117.livejournal.com/16634.html"
"userid","11008"
"itemid","63"
"event","I don't understand why such nice people have to be burdened with such devestating situations.  I really can't wait until there is a cure for everything but I highly doubt that that will ever happen.  Life is so weird but I can't really do anything about it.  If anyone prays pray for my friend.  God is playing with him right now.  I hope everything will be fine for him soon.  Peace out."
"eventtime","2006-04-30 19:03:00"
"url","http://nikkster1117.livejournal.com/16170.html"
"userid","11008"
"itemid","62"
"event","Lately things are coming in perspective.  I've learned alot that I have never even considered thinking about.  Everything is peaceful yet corrupted.  I don't know why people have to be so judgemental about everyone else.  I guess human nature tends to be like that.  If not then what's perfect?  I just wish that things would never have to go badly.  But it's like the respiratory system.  Positive and negative charges.  Up vs down, happy vs sad, better vs worse, live vs die, good vs evil.  Cycles run everything.  There is no straight line that one can follow.  No real path.  There will always be obstacles.  I don't want it but it's there.  I quit crew.  Takes too much of my time.  I need a job.  Money in my life will always run my mother.  I need to help her because she needs me.  I feel bad but it's the cycle.  It will come back to me in some form.  Peace out."
"eventtime","2006-04-21 20:44:00"
"url","http://nikkster1117.livejournal.com/15968.html"
"userid","11008"
"itemid","61"
"event","Crew is amazing and i Love it! forever!  peace out"
"eventtime","2006-04-09 19:33:00"
"url","http://nikkster1117.livejournal.com/15658.html"
"userid","11008"
"itemid","60"
"event","Beach with Adelia = Amazing.  Being as dark as coffee beans = not so amazing.  Anyways this weekend was great!  Except those few things.  BRACE! AHHHH!!!!!!  Peace out."
"eventtime","2006-04-02 17:47:00"
"url","http://nikkster1117.livejournal.com/15511.html"
"userid","11008"
"itemid","59"
"event","I am thinking it's a sign that the freckles
In our eyes are mirror images and when
We kiss they're perfectly aligned
And I have to speculate that God himself
Did make us into corresponding shapes like
Puzzle pieces from the clay
True, it may seem like a stretch, but
Its thoughts like this that catch my troubled
Head when you're away when I am missing you to death
When you are out there on the road for
Several weeks of shows and when you scan
The radio, I hope this song will guide you home

They will see us waving from such great
Heights, 'come down now,' they'll say
But everything looks perfect from far away,
'come down now,' but we'll stay...

I tried my best to leave this all on your
Machine but the persistent beat it sounded
Thin upon listening
That frankly will not fly. you will hear
The shrillest highs and lowest lows with
The windows down when this is guiding you home

I am happy to say that I have finished poisonwood bible and that it is the greatest book in the world, well one of them. peace out."
"eventtime","2006-03-28 20:26:00"
"url","http://nikkster1117.livejournal.com/15231.html"
"userid","11008"
"itemid","57"
"event","So I definitely crushed JT's head and I am so stupid. I am going to end up killing someone on accident and that is not a good thing. Anyways I love Cynthia Garcia and Adelia Smith because they are amazing! Ok so why are people stupid? I don't understand. I am a prime example. Yeah. So got an AP project to do. Curses. oh well. Argh. So the whole day Friday at school was a little awkweird. From Darren being afraid of Adelia to me getting a 4 on my APQ. So yeah Nicole don't even think that you suck at APQs. Mine SUCK! well I can't go see ZAP and I am pretty mad because I really wanted to go and see it. DAnG! peace out."
"eventtime","2006-02-25 10:49:00"
"url","http://nikkster1117.livejournal.com/14622.html"
"userid","11008"
"itemid","56"
"event","So i'm going to tennessee this weekend! I want to see heather!!!!!!! ahhhh! give me your cell phone number so i can call you and see if we are in the same city!!!!! BWAAAHAA!!! anyways. i love my life right now it is quite amazing. study circles with adelia are amazing! and collin is amazing. he just is and that's that. why do i complain when i am the luckiest girl out there. he is my best friend and i couldn't ask for more. wow. awesome. peace out! till monday!"
"eventtime","2006-02-17 20:55:00"
"url","http://nikkster1117.livejournal.com/14508.html"
"userid","11008"
"itemid","55"
"event","everything right now is awesome. tomorrow's valentine's day and it's amazing. even though some people don't celebrate it. i do. i hope that he doesn't get mad that i got him something. oh well. circle groups with adelia and cynthia this friday can't wait! and i am going to tennessee this weekend. why is everyone going there? im going for a baptism though. anyways. everything is great. i'm starting crew tomorrow. im scared. but whatever i need to join a sport."
"eventtime","2006-02-13 20:38:00"
"url","http://nikkster1117.livejournal.com/14122.html"
"userid","11008"
"itemid","54"
"event","I feel like crap! I am soo weak. My body hates me right now. It suffers to even type. I slept all day when I came home today. I'm not sure if I'm going to school tomorrow. I have to though. Ahh AP is killing me literally!my fever is like 100 right now. It's insane."
"eventtime","2006-02-06 18:34:00"
"url","http://nikkster1117.livejournal.com/13978.html"
"userid","11008"
"itemid","53"
"event","i hate everything right now. why does shit like this have to happen to me? i don't understand. i hate it when he says shit ilke that to me. especially when he is piss ass drunk. not collin. someone else. damn. now i am blocking him out of my life. i am not answering his 50 missed calls. nor his apologies. screw him. i can't fix him. he thinks that we would have a chance but i don't think so. nope. i'm with someone right now and i don't know what's going to happen so i don't know why he has to have his hopes up. why does he think that we will be together? does he not understand what he puts me through telling me that he loves me more than anyone possibly could? he tells me that he would die without me. what the hell???! damn alex. i don't understand you. why do you put me through this shit. do you now understand that i don't love you. just get that through your head. i don't want to be mad at you but i think that it's the only way i can get through to you. i've tried to talk to you and tell you that i'm not the last girl on earth that could ever understand you. now i'm pissed off more than ever. thanks. whatever. do what you want. peace out."
"eventtime","2006-01-28 18:02:00"
"url","http://nikkster1117.livejournal.com/13689.html"
"userid","11008"
"itemid","52"
"event","so my mother is actin extremely weird. she told me that she wants to get married again. whatever. shes already been married twice. she said she didn't want to get old alone. i understand i just hate the way she is approaching this. her ways of looking for someone is not approving to me. i hate it because she has made this mistake once and she is going to do it again. meeting someone through online match makers sites is total bull. i hate it! but i love my mom and i just want her to be happy. i just don't want the same thing to happen again. her ex-b/f was an asshole. and i had to deal with him for 4 years. it finally took her all that time to realize that he was a total worthless dick! i'm being stupid but whatever. everythings good. its life. peace out."
"eventtime","2006-01-23 17:44:00"
"url","http://nikkster1117.livejournal.com/13337.html"
"userid","11008"
"itemid","51"
"event","i hate being scared of doing something wrong. I'm scared that I'm going to fuck things up. Why do I have to feel like this when everything is perfect right now? I really hate it. Why do I feel like everything I do is going to screw everything over? Please someone tell me why I have these feelings because he is everything I ever wanted. He's amazing, it's just me. Ah. Blah. I'm sick of thinking like this. Now I told him that I'm scared of being hurt. What the fuck is wrong with me!???! Now everything is going to be weird. I don't know. Maybe these feelings that I'm thinking about are just something that isn't real. I hope so. I hate being depressed. Really do. I hope that he understands. I just don't want to say or do something wrong that would make him think differently of me. What could I possibly do though? I just don't understand. I just want him to hug and kiss me and tell me that everything is going to be ok. But I hate waiting till tomorrow. It's the longest part of my day. Peace out."
"eventtime","2006-01-22 18:27:00"
"url","http://nikkster1117.livejournal.com/13067.html"
"userid","11008"
"itemid","50"
"event","sooo. this is what's going down. when i graduate i am moving the fuck out of my mother's house! i can not stand her one bit! i mean it's like this. like we used to be like awesome friends i would tell her everything. i know its weird but thats how it was and now shes bitching at me all the time! anyways. i really hate it. blah. blah. i deleted my myspace. way too much drama. and crap i really didnt need. peace out."
"eventtime","2006-01-18 18:09:00"
"url","http://nikkster1117.livejournal.com/12821.html"
"userid","11008"
"itemid","49"
