"names","values"
"itemid","11"
"event","Doesnt it peeve u off wen random people just wont stop leaving you alone. I mean when i was checking my site this random person just left a msg on my guetbook saying that i shud take out this picture and like i was a whore... it was just a pictutre of my bf..y does this person have to be so mean about it... i dont understand y they make such a big deal about it. Are the jealous, or feel so low of themselves that they have to make others feel bad...Also, on TDW(tdotwire) some girl got so pissed at me just cuz i gave her a rating of 6/10 like common its just a 6..n she gave me the same rating as well first... y does she have so much hate..she wanted to starts sumthing with me n i dont even know her:S 

If u are going to make a mean remark about this post i sugguest u please dont because ur jus showing how low u wud stoop to just to piss me off...

Like grow up will ya!"
"eventtime","2005-09-20 19:32:00"
"current_moodid","47"
"url","http://babi3gurl-inluv.livejournal.com/2839.html"
"userid","1248"
"itemid","10"
"event","I haven't updated this thingy in a while so here it goes.... 

I've been pretty bored lately with the March break being so crappy, and the easter weekend the same so I've just been sitting on ma ass infront of the computer the whole time. My visit to Buffalo was crap too cause I got nothing, the only good thing was I got to spend time with my bestest friends Rayyane:D.
My Easter weekend was a disaster...big family crisis...won't go into detail but at the end it was reallly messed up. Seriously my family has some issues to work out, I don't understand why they get so worked up for a stupid decision or problem. They don't know how to work things out like human beings. But whatever....I'm actually looking forward to school!8-| Anyways, I think that's it for me to write so ya...Peace!"
"eventtime","2005-03-28 21:05:00"
"current_moodid","5"
"url","http://babi3gurl-inluv.livejournal.com/2727.html"
"userid","1248"
"itemid","9"
"event","Seriously sum anonymous ppl who reply to my entries are soo ignorant..if u don't have anything nice to say just do not leave anything. Is it that hard to do that. Like wats your deal, you have no life that you bud into other peoples lives?? then you leave your comments anonymous..like if you got something to say at least show who the f'k u. And about the weed shit, ok i know its the safest drug or whatever but like c'mon there are people who can still get sick from it, no drug can be safe. So please, just do not post anything if you have nothing nice to post, just keep your comments to yourself. And if you do; don't keep it anonymous..tell me who you are...im out!"
"eventtime","2005-03-13 15:12:00"
"current_moodid","3"
"url","http://babi3gurl-inluv.livejournal.com/2543.html"
"userid","1248"
"itemid","8"
"event","oo my god im soo fuckin happi, thank god im not home. i luv rayyane she actually got me out of my house, to the movies n i got 2 sleep over her house. this marck break cudnt start any better. lolz i prob jus jynxed it but oo well.. i luved yesterday and today. I found out that im prob goyn to bubuffalo this week and the resort!! *Rayyane* ""weeeweeeweeeweeee"" * anyhoo...imma get off now...imma update tis journal another time...PEACE!!"
"eventtime","2005-03-12 08:42:00"
"current_moodid","52"
"url","http://babi3gurl-inluv.livejournal.com/2087.html"
"userid","1248"
"itemid","7"
"event","Ha! i signed Diaz up for Joan Iddol..he better come*shakes fist* cuz if he doesn't i'll jus drag him. Funniest thing happened when i was walkin home with Alan and kim, we were walkin through a short cut and alan the stupid person he is comes and charges at me and throws me into a snow bank. i got up and since i had snow stuck on ma glove i rubbed my glove in his face...hehehehe it was funni. Today was a good day for me...im not sad in anyway....for now....hope i can stay like this through the weekend..mother better let me go to Jessica's party..ill just beg her until i annoy her enough..lmfao:D anyways i think i must be done...update this thing another day..Peace!"
"eventtime","2005-03-04 15:49:00"
"current_moodid","72"
"url","http://babi3gurl-inluv.livejournal.com/1961.html"
"userid","1248"
"itemid","6"
"event","oo my...i am soo not in the mood right now... seriously i feel like ive lost all hope of life...first someone is takin the PDAs way to far...I feel like no one really wants me here... why do i even try to be happy..its clear to me that it is so not working right now...like who cares about me anyways...like all everyone wants from me is to please them and do as they say... like ill..WTF?!? Can't i have any say in life?...i guess not..cuz like if i don't do what someone is told then like they throw me away like im a piece of trash...what the hell...is it like im not a person anymore..sure w/e...lets just tell Kerstin to do this and shell do it cause she does anything..bullshit! I hate everyone! They use me...F'KIN USE ME!! and don't deny it..cause i feel it, i know it, everyone uses me..DONT F'KIN DENY IT!! Why don't i become a nobody..seems to work..like noone will know i exist ever! Im out...not like anyone would care..
 
P.S Dont f'kin leave a comment cuz i dont care for your f'kin pity rite now!"
"eventtime","2005-02-28 15:43:00"
"current_moodid","123"
"url","http://babi3gurl-inluv.livejournal.com/1727.html"
"userid","1248"
"itemid","5"
"event","Today was soo boring...went to yorkdale with my mother, she took forever in the Bay, she bought like the whole store. Anyways, then my mother went to bluenotes and I saw Daniela working there, i talked to her for a while as my mother was roaming the store finding clothes again. Finally left and went to all these places like leaons, and the brick and my mother was laying down on all the mattresses there, took her forever to get out of that store. Now I am at her friends house and of course my mother is talking away with her friends while I am bored out of mind right now! But thats okay. I'm sorta feeling better today, but I'm still a bit sad, but my bordem is kinda over powering my saddness right now so ya. Hope I go home soon..."
"eventtime","2005-02-26 22:11:00"
"current_moodid","5"
"url","http://babi3gurl-inluv.livejournal.com/1505.html"
"userid","1248"
"itemid","3"
