"names","values"
"itemid","8"
"event","Guimy: Hey damn dawg, don't you just love dem ass shots where you can see that nice round ass and then the nicely trimmed lil pussy bush.

Joel: Yeah that's called the Onion Booty...

Ross: Be careful dat homeless bum in dat wheelchair may jump up and start running, (scurries away like no other while swaying his ass...Tina runs)

5 minutes later--->Homeless bum *chases after the bus yelling and waving it so that it can stop while pushing his wheelchair...wtf?!?*

Ross and Guimy: Damn look at Papi walking like he got a dick up his ass getting fucked now.

Joel: Damn Guimy got dat GPS system in his head *as he drives us straight into the ghetto/projects where there is at least 20 Po-Pos and Fire Rescue putting out a huge ass fire...yet again da female has to put da guys str8* I swear they would just die off if it weren't for women to have their back.

Ross: Hmmm...*very pensive look* I ain't even black enough for these projects

Guimy: There ain't nuttin' to be scared about in these projects.

Tina: Ok so you're meaning to tell me if I were to dump your happy black ass onto da street, you will live to see anotha day???

Guimy: Yeah...all I gotta do is take my shoes, socks, and shirt off and I will fit right in.

Ross and Tina: Wow *sighs* if Hippie were hear she'd be wildin' out bobbing like a gopher and making us laugh...Ross - she already became part of our clique, it don't feel right without her. Tina- I agree...

Guimy asking Tina: So do you like your females with a big ass?

Tina: Of course, how are ya gonna hit dem crazy ass positions...you need something to grab on to mount dem right...Guimy *nodding*

Guimy when asked by Tina (How would you ask a girl out when there sexuality is questionable?)

Guimy: Simple, I will ask da female whether she is in to chicks or dicks?

Guimy: We need to put some nitro in dis bitch (Ross's car)

Guimy: Damn she is one tall ass girl with a little man...Tina asks - what can you do wit a lil man?

Guimy: Lick dat shit up, eat it out like a motha fucker...just like Mini-Me

Everyone: Dawg we look like a gang everyone is wearing red and black. Joel, Ross, and Guimy are wearing red shirts...Ross and Tina black hats tilted to da side...Tina stands out though (damn right bitch) wearing Scarface overshirt 
Junior Black Mafia....and what?!?

Guimy greeting Ross again: Pinches Ross's nipples (he's sucha lil bleep sometimes) He squinches 

Ross: Whatcha doing?!? Don't touch me...especially there.

Guimy: You know you like it and winks.

Guys are their own species and I love it!!!!"
"eventtime","2005-05-08 09:54:00"
"current_moodid","14"
"url","http://beware-of-me-86.livejournal.com/2105.html"
"userid","1625"
"itemid","7"
"event","Why is it easier to hate than it is to love someone?
Are we conditioned in that way...
How can you hate someone before even loving them?
If there wasn't hate there before the love then is it probable or justified or even possible to hate?
Both have the same number of letters but when conveyed, but have a disproportionate level of feelings/hurt
There's always a yin to a yang they say
That thin swiveling, but ever-so distinct line between light and dark, love and hate...
How come whenever someone refers to love and hate...love always come first verbally and written?
Is that a sign as far as order goes?
But then again is there any order in this world (pun intended)
Love is as much a game as hate is
Think of it as Jeopardy 
Where you risk all that is dear to you 
No matter the odds
No matter the chances
You just go through all the symptoms of the risk
Your life plays before you
You have just jumped off a cliff
Plummeting into a world of unknown, of blackness
Where there can be something fluffy that can stop and cradle your fall
Or plummet into what you think is a never-ending abyss, but in reality you land on a spike
Piercing your heart and soul
Maybe I am exaggerating and maybe I'm not
But then you... 
Undergo sweaty palms
Nauseousness
Anxiety
Butterflies in your stomach
Quavering hands
God there is nothing like that feeling
Your luck can go either way
Work to your benefit 
Or not
Either way you put yourself out there
No turning back
Try not to get burned because if you do you can either learn to love or learn to hate
Which sometimes leads to the feeling: Hate to Love or the equivalent: Love to Hate
But keep in mind:
""It is better to have played the game and lost, than to have never played the game at all"" -The Vizion"
"eventtime","2005-05-05 13:01:00"
"current_moodid","101"
"url","http://beware-of-me-86.livejournal.com/1916.html"
"userid","1625"
"itemid","6"
