"names","values"
"itemid","34"
"event","I saw Inception on Thursday with Joel.  I had a dream last night that had Joel in it and had to be based on that movie.

Here's what happened.  So Joel and I were doing some crazy stuff, it's like we were in this techno world, and you know how in lucid dreams there are certain thing you *know* without having seen them in the dream?  Yeah, we had already been in a world before where we jumped off a building and woke up.  That was previously known knowledge.  

Anyway, we're in this technologically advanced place, and the layout is two building roofs, but there are these little platform things that took you from one roof to the other because it was a loooong way down and if we fell, we'd be falling forever.  

So Joel and I are on roof number 1, which is somehow our exit point as well as the place we need to get away from because Kremlings (yes, the lizard people from DK) are coming after us with spacesuits and guns.  I'd think of them more as Judoon from Doctor Who, except lizards rather than rhynos.

So we get on the platforms, go to roof number two and break into that building, and we get something important, but somehow I'm lookout so I spot the Judoon Kremlings coming on platforms toward us, so I scream for Joel to finish whatever he's doing so we can get out of here.  We go to meet them, and try to sidestep them, but one of them knocks me off the platform and I start falling to my doom.  I don't wake up and it's a continuous falling through different sceneries.  Of course, I realize that I'm dreaming at that point and decided to get deathly afraid that I'd never wake up for real so I worked to pull myself out of my dream and it was weird, because suddenly, I was falling toward my tv on the computer desk.  I saw it and I focused on it and it was like trying to pull my body out of molasses before I suffocated or something, but I woke up, nonetheless.  And that's my weird-ass dream."
"eventtime","2010-07-25 00:44:00"
"current_moodid","92"
"url","http://dreamwalkerkara.livejournal.com/8886.html"
"userid","4206"
"itemid","33"
"event","I'm not over him.  In theory, him hanging out with his 'girlfriend' (in quotes because they're not actually in a relationship though he's wishing too hard for it to happen, and he's acting as though they are, though they're not) shouldn't bother me.  In reality when he brings her up for about half the conversation we had when he invited me over yesterday, it bothers me a lot.  He doesn't love her, and whatever relationship could possibly develop in the month he has left will only last until he goes back to Pullman.  I don't understand what his deal is, and I suppose it's none of my business, but I suppose with the thing with James falling through (or at least seeming hopeless), it's...  really prominent in my head...  

I fucking hate love.

I don't want to love Joel.  Not when he constantly treats me as less than a friend and brings up the other 'girlfriend' in his life.  Of course, the fact that I do love him supersedes all this relationship crap.  The fact is, he's changing aspects of his identity for this girl he doesn't even love, and I can't accept that...because I've made that mistake and had it shoved in my face...by him.  I love him too much to watch him do this...  watch him feel like he has to change who he is just to get a girl in his life when I'm sitting right here, ready to accept him for who he is, good and bad.

But, I came to terms with the fact a while ago that while I love Joel in the only way I know how, and I suppose he loves me in his own small way and we can be best friends until the ends of the earth and have each others' backs, we can never work as a relationship because we have issues.  For me it's trust; for him it's closeness, which I suppose is another type of trust, but I've seen too many times that he's willing to believe that he has no one in his life who cares and he's willing to cast everyone out to save them the burden.  I've done the same, which makes me cling harder to him, because... that time of my life was saddening...depressing.  I don't want him to feel like he has no one, because that simply isn't true.

But I have to move on...and I thought I did.  James was such an attractive possibility.  He's smart, funny, kind, cute, and we have common interests...sorta.  The sad thing is that he's...clueless.  I don't know how many 'You're awesome ;)' messages I have to leave him, how many 'I liked hanging out, we should do it again' lines I need to send his way, how many times I need to laugh hysterically at his jokes which may not be as funny as my reaction implies before he gets the hint that I'm interested.  Every single conversation we have on skype feels like flirting in some regards...but I've given him opportunities to make a move and he acts like he's interested...but doesn't make a move...

This Saturday we were supposed to hang out...  or rather, I proposed the possibility of hanging out because we both expressed interest in getting together before going back to Pullman, but...  he hasn't gotten back to me with a definite answer...  and it's Friday, for crying out loud.  I'd talk to him, but he's not getting online lately...

I'm just feeling...hopeless lately, like no one out there cares.  Joel constantly tells me that I'm one of the most beautiful people he knows, inside and out.  There's a constant reassurance that I'll find the guy.  My stepbrother Cory looked at me in awe when I told him I wasn't in a relationship, asking jokingly if all the guys I met were gay.  How much of this reassurance is exaggerated for my benefit?  How much of this is the obligation to say that everything will be okay?  I've worked so hard in the past year to gain confidence in my outward appearance, but I know it isn't enough.  I'm not that shallow, but the fact remains that we are a society that judges based on what we see.  I can change how I look to other people to match the fact that I'm smart, kind to those who extend the same courtesy, and generally know what I'm doing.  But...  how much is it going to take?  I've lost 50 pounds in the past year.  I'm down to a weight I haven't seen on the scale since junior high.  I've worn a bikini this summer for the first time EVER and felt confident in it.  What makes me so different from the other girls...so unattractive in comparison?  All I can do is work in the last month I have to go back to Pullman and knock everyone out.  Hopefully including the two (or three) guys whose attention I want most..."
"eventtime","2010-07-23 13:00:00"
"current_moodid","129"
