"names","values"
"itemid","11"
"event","<P><FONT color=#ff0000 size=5><STRONG>I just got done paintin my nailz...PINK! lol well...and i just got back from runnin around my house..cuzZ i was gettin tired and i was like ""DAMN ok i gotta stay awake...wut would keep me awake"" and i remeber how i was always tired in gym and the runnin woke me up..so i ran 5 laps around the outside of my house..and im awake!! :-)</STRONG></FONT></P>
<P><STRONG><FONT color=#ff0000 size=5>well 2day was ummm interesting...</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>AND IN SUM OF THIS I AINT GONNA USE NAMEZ...k?</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>****** was about 2 get her ass kicked or sumthng by sum bitches and sum guy like Mike or sumthing stopped it! and idk him but i THANK him 4 dat!</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>***** iz goin out with this chik and i like him but O WELL..he can go out with her..have his fuNn...IDC i guess...well i do..but who cares...it wont change n e thing..soo o well..they can go out..have there fun..and im happy 4 him i guess...:-/</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>***** iz getttin maDd @ ******** cuzz she talkz 2 me i think..IDK!</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>..@ the dinner table my family and i had a LONG talk..lol SUMHOW we got into a convO about wut fruit or vegetable and wut animal we looked like..and it was ODD&gt;..lol my mom was a pumpkin and a turtle...and i was a Peach and I 4got da animal..and my lil sis was a Tomato and i 4got da animal..and my older sis was a banana and a..ummm...i 4got da animal..lol well then i was like ""mom ur a penis wrinkle"" and she goes ""oh..ok well then ur a bitch"" or sumting..and i go ""marra iz a dildo maker or she&nbsp;will b when she iz older..."" and marra goes ""fuck u"" and it was GREAT</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#ff0000 size=5>earlier i woke up around 3:30pm...and i went downstairz..loooked 4 food 2 eat but NOOO my lil sis and her friendz ATE IT ALL! and i was like ""ok..who da FUCK ate all my ho-ho'z"" and they were ALL SILENT and i was like ""omg w/e u lil bitchzz!"" and i was all pissy cuZz i just woke up and i saw my mom and i go ""sup ma"" and she goes ""omg...u r alive"" and it was funny..then she left...and iw as STUCK with the lil BRATZ and they started HITTIN my house with batz..my lil sis and her friendz..and i coudlnt hear it till i heard this big ""BANG"" and it was loud cuzz it like made my music stopp real quick so i went out there..and was like ""Wtf iz goin on..."" and they ahd batz in there hands and i looked @ da wall..and theres now all these il DINGZ in there..and i go ""oo u wont get in trouble 4 dat..jsut stop"" and allison goes ""omg were gonna get in trouble!?!?!"" and i go ""omg give me da bat.."" and i took it and SLAMMED it into da wall and go ""now..THAT would get u in trouble..."" and i went inside and was listenin 2 Freak-a-leek and allison comes in ""turn it up we love this song"" and i go ""ok"" and turned it up..and she was dancin like a FREAKin stripper...(but it was AWFULL) and i go ""no take it OUTSIDE"" </FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#ff0000 size=5>then i was on da fone with kriisten..dat was fuNn..oooh im soo tired i cant remeber HALF da crap we talked about all i kno iz it was FUN!</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#ff0000 size=5>sHoUtZ</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>Samii-r u mAdD? cuzZ it seemZ like u r!</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>Kriisten-GREAT convo</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>Taylor S-u scare me sumtimes</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>Seth-u scare me sumtimes 2...</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>JD(if that was really u)-u scare me sumtimes 2</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>Kenny-IDK..i still needa think...</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>LaShawn-OMG IMMA LIKE PRAISE U 4 SAVIN ME!</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>Timmy-got stoned lately!? lmfao</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>Ally B-lol all ur a/m...were me! i feel loved!</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>Darrell-i NEEDA talk 2 u</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>Miranda-Nanii-Ashley W-Peyton-Veronica-EVERY1 ELSE (who i party with) LMAO...we NEEDA hang out when im UNGROUNDED&gt;...lol!</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>Brent M-OMG U CANT MOVE! :-( :-( :-( !!!!!!! i cant beleive itz THIS friday! :-( ..imma miss u SOOOOO MUCH! im NOT kiddin! ive known u SOOO long and now we cant even hang out alot..or talk everyday...so im like really sad! ill remeber all our insiders...eggrollz...the pugz got my fukin ear! a moment of silence..umm does n e one want nachoz?! 3 dayz! :-( ...U GOT SERVED SUCKA! LMAO...well great times..and ill always remeber them...</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>----alota shyt happened 2day----yet i STILL smile :-) ----</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#ff0000 size=5>MuCh &lt;3</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>PaTzY</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5>BABy*B</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=5></FONT></STRONG>&nbsp;</P>"
"eventtime","2004-06-08 04:38:00"
"current_moodid","25"
"url","http://oxblondeclutzxo.livejournal.com/2909.html"
"userid","11545"
"itemid","10"
"event","<P><FONT color=#cc33cc>mY hEaD FRICKEN hUrTz!</FONT></P>
<P><FONT color=#ff0000 size=4><STRONG>cuzz of all this Worrying and craP</STRONG></FONT></P>
<P><STRONG><FONT color=#ff0000 size=4>ok...im not goin name ANY namez...but</FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=4>i was worried cuzz ****** wants 2 die and i dnt want her 2 do anything 2 theirselves cuzz i luv them 2 much...she wants 2 die cuzz ppl want 2 kill her ******* doesnt like her like a g/f...and it really bugz her! well ive ahd ppl ive liked alot not like me back..and it happenz ALOT 2 every1..and yah it hurtz...and u feel like u wanna go 2 bed and NEVER wake up and crap..but u get over it...trust me i did...3 times...it sux and all but if i didnt have my friendz 2 help me threw it and make me smile i dnt think i owuld be typing this write now...and i LOVE my friendz 4 dat! :-)&nbsp; then ***** got called a hoe by IDK who just ppl..and she is NOT A HOE whoever iz callin her that! and ******* sent me da convo..and im not takin sides or NOTHIN i just read it and was thinkin ""just forgive eachother"" jsut try 2 forget about it...and then ****** wants me 2 burn in hell...and ***** and ******* want me 2 walk 2 there house and i dont wanna cuzz ****** iz there..and its just REALLY messed up...and **** iz stuck with his BIG MEXICAN family 4 like another week or so...******* and *.*. Broke up and had 2 split the kids or sumthing like she gets them and he gets to see them every weekend and holiday or sumthing..i also heard from ***** that each jsut took a kid...but O WELL as long as ******* getz 2 see his kidz im happy cuzz he iz a GOOD dad..and dnt ever say he isnt...cuzz i meen u should see this guy...used 2 b on of the TUFFEST perosn i knew and a person who cussed alot..around his kids he dnt cuss and he is sooo sweet and gentle it is sooo cute! **** got dumped by ***** and i find it hillarious cuzz again she cheated on him..and now she is cryin over him...well hun i hate 2 say it..it is ur fault u say ""oo i eally really liked him"" well...if u REALLY did REALLY REALLY like him MAYBE U SHOULD HAVE CHEATED ON HIM...im sorry but u do it ALOT u cheated on ******...*****...****..and NOW ***** and ur like ""well ic ant help it""&nbsp; YEZ U CAN..u jsut gotta tell them boyz u got a man..itz that easy...******'z step-mom iz pregnate! :-)&nbsp; **** *. iz goin out with ***** or ******* w/e name she goes by..and i really liked him but O WELL...ME..*******...********..****** and ***** r in BIG trouble...i warned HALF of them...liek miranda aint in trouble n e mo...umm nanii i dnt think she iz...and veronica iz gone..but now IDK wut i can do...cuzz i was on da fone with ashley and my mom goes ""ooo and dnt think ur not in trouble ur in BIG trouble"" and i was like ""ok w/e"" but iinside i was like ""shyt fuck no fuck fuck fuck shyt GOD!"" soo yah...</FONT></STRONG></P>
<P><STRONG><FONT size=4><FONT color=#ff0000>nowi dnt get this..my sis has 2 ppl over and were not allowed 2 have ppl over when my mom isnt home..and everytime i ahve sum1 over my sis tellz..soo i called and told my mom..and she goes ""oo who r they"" and i go ""these 2 gurls"" and she goes ""oo o well.."" and i got pissed i go ""wut the fuck mom..dnt u even care she iz breakin da rules EVERY SINGLE FUCKIN GOD DAMN TIME I HAVE SUM1 OVER WHEN IM NOT SPOSTA I GET GROUNDED...NOW THAT BULL SHYT SHES NOT IN TROUBLE!!!!!!!"" and my mom goes ""patzy...be quiete""</FONT></FONT></STRONG></P>
<P><STRONG><FONT size=4><FONT color=#ff0000></FONT></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT size=4><FONT color=#ff0000>god! eRr!</FONT></FONT></STRONG></P>
<P><STRONG><FONT size=4><FONT color=#ff0000>sHouTz</FONT></FONT></STRONG></P>
<P><STRONG><FONT size=4><FONT color=#ff0000>Briley-sumo wrestler singing she bangz...</FONT></FONT></STRONG></P>
<P><STRONG><FONT size=4><FONT color=#ff0000>Samii-dat lil poem thing reminded me of u! lol</FONT></FONT></STRONG></P>
<P><STRONG><FONT size=4><FONT color=#ff0000>Timmy-sorry...</FONT></FONT></STRONG></P>
<P><STRONG><FONT size=4><FONT color=#ff0000>LaShawn-w/e! u know i dnt like him</FONT></FONT></STRONG></P>
<P><STRONG><FONT size=4><FONT color=#ff0000>Dave-hope u had fuNn w/ur BIG mexican family! lol</FONT></FONT></STRONG></P>
<P><STRONG><FONT size=4><FONT color=#ff0000>Ally B-u CRACK me up! :-) u can always make me smile!</FONT></FONT></STRONG><STRONG><FONT size=4></P></FONT></STRONG>"
"eventtime","2004-06-02 13:07:00"
"current_moodid","87"
