"names","values"
"itemid","19"
"event","c28gaGVyZSBpIHNpdCwgYm9yZWQgYXMgYm9yZWQgY2FuIGJlLi4uIHdpdGggbm90aGluZyB0byBkby4uLiBhbmQgaXRzIHJhaW5pbmcsIGFuZCBpdHMgY29sZCwgYW5kIG1pc2VyYWJsZS4uLiBhbmQgd2VsbCB0aGF0cyBsaWZlLi4uDQoNCmkgcmVhbGx5IGhvcGUgaXQgc3RvcHMgcmFpbmluZyBhbmQgd2UgaGF2ZSBwcmFjdGljZSBhbmQgdGhlIGZvb3RiYWxsIGdhbWUgdG9tYXJyb3cuIGlsbCBiZSBtaXNlcmFibGUgaWYgd2UgZG9udC4gdW0gdG9kYXkgaW4gc2Nob29sIHdhcyB0aXJpbmcsIGFuZCB5ZWFoLi4uIG9oISBpIGdldCB0byBzaW5nIHRlbm5vciBpbiBjaG9yYWxlISEgeWF5ISBpIGZlZWwgbGlrZSBzdWNoIGEgZ3V5IHRob3VnaCwgb2ggd2VsbCwgYXQgbGVhc3QgbXkgdm9pY2UgZG9lc250IHNvdW5kIGhvcnJpYmxlIGFueW1vcmUuLi4gaG1tIHdoYXQgZWxzZT8gdW0gaSBjYW50IHJlYWxseSB0aGluayBvZiBhbnl0aGluZyB3b3J0aHdoaWxlLiAiZGFybiIgKGltIHRyeWluZyB0byBjdXQgYmFjayBvbiB0aGUgc3dlYXJpbmcpIHVtIG9rIGlmIGkgY2FuIHRoaW5rIG9mIGFueXRoaW5nIGVsc2UgaWxsIHdyaXRlLi4uDQoNCg0Kbm8gb25lcyBvbmxpbmUsIGxpa2UgYXQgYWxsLCB0aGF0IHVwc2V0cyBtZS4uIA0KDQoNCm9oIHllYWgsIGFuZCBpIHN0aWxsIGhhdmUgdG8gd3JpdGUgdGhhdCBzdHVwaWQgbGFiIHJlcG9ydC4uLiBpbSBzbyAiZGFybiIgdGlyZWQuLi4gDQoNCg0Kb2ggKGdldHMgYSBzdWRkZW4gcGFydGlhbCBidXJzdCBvZiBlbmVyZ3kpIGkgZ290IGEgZnJlZSBwYWlyIG9mIEhlZWx5c8KpIHRvZGF5ISB0aGVyZSB3YXMgYWxsIGEgcGFja2FnZSBvbiBteSBwb3JjaCB3aGVuIGkgZ290IGhvbWUgYW5kIHRvIG15IHN1cnByaXNlIGl0IHdhcyBmb3IgbWUuLiBhbmQgaW0gYWxyZWFkeSBwYXJ0aWFsbHkgZ29vZCBhdCBpdC4uICJIZWVseXPCqSBUaGUgc2hvZSB3aXRoIGEgd2hlZWwgaW4gdGhlIGhlZWwiIHlhIGdvdHRhIGxvdmUgaXQuLi4="
"eventtime","2004-09-17 18:10:00"
"current_moodid","92"
"url","http://legrandreveur.livejournal.com/4867.html"
"userid","8659"
"itemid","18"
"event","ok since i havent written in a while, and because jason is anoying, here ya go:

the first day of school wasnt too bad... i dont love all my classes, but ill get through them... um.. we played 2 football games... um, the 1st one was ok... i had to cary the amp through the grass and it bruised my knees, that sucked, um the 2nd game was the 1st home one, i played flute for stands.. um yeah and thats about it... so yeah... ill write later if i get the chance..




happy now jason?!?




oh and i got my GREENDAY and AC cds and my cd player back!! yay!!!"
"eventtime","2004-09-11 20:55:00"
"current_moodid","5"
"url","http://legrandreveur.livejournal.com/4608.html"
"userid","8659"
"itemid","17"
