"names","values"
"itemid","21"
"event","Hello every peoples! Long time since I updated. So here's WHATS GOIN ON! Past couple weeks have gone by pretty fast. I had a cooooool christmas. I got a lotta cool stuffies and hung out with Alyson and later hung out with Nate. I had'nt seen him in a long time so it was cool to catch up. Basically I've kept to myself lately. I try to see Alyson a couple times a week. I went to meet her family the other day. They were all great. I especially enjoyed meeting her grandma. We kind took turns picking on Alyson. Anyhow things are going good there. Adam told me he was busy til the 7th so maybe that'll be when this run of not hanging out with peoples will stop. Rob and I are planning on haning out one of these days... until then I guess it's poop jokes on live journal for us. I've enjoyed the quite around here (when my brother does'nt have 50 people over here.) I decided to make an X-men dating sim which Adam called ""Deliciously geeky"" I thought so too. Turns out I need to brush up on my drawing skills before I can do that. That,and try to figure out what the hell is going on in X-men. I bought a few comics and realized that without back issues I'm as lost as ever. Last night I bid on a ton of comics. Like almost 100 of em. Won em all bitch. 30 bucks! (shipping included son!) Once me and Adam had a dream of opening a comic shop. Probably will never happen but the plan was to go to e-bay and watch for comic lots... thats what I did. So my collection will be bigger and cooler now. I might have to get another long box soon. Hooray! Last night I went swimming with my mom. I swim almost a mile last night. I figure if I do that 3 times a week I'll be hot as hell in a couple o' months. I've decided to lay off the pop tarts. I used to have 2 every morning and that's like 14 fat grams and 500 calories... they are pretty tasty though. I've started to explore breakfast alternatives... Yesterday I had cream of wheat. It wasn't good. I'll have to ask my dad what he did to make it not suck when he made it. Today I had chocolate malto-meal. Major taste improvement. And no Rob, it's not just as bad as pop tarts. :P  0.5 fat grams per serving... Problem is it took me like a half hour to make it. It's only suposed to take 2 1/2 minutes... but with the getting out the pans and the measuring cups and spoons and all the mess... man it made me miss the simplicity of unwrapping a pop tart. Tomorrow I'll have Total honey and Oats. Also 0.5 fat grams. Pop Tarts are bad for you dude! Today (after Malto-meal)I'm supposed to meet with my guidance coucilor and pick my college classes. I'll register sometime this week. Tonight is my first practice with the new day singers. I auditioned for the open baritone position on Kelly's b-day. I found out Wednesday night that I made it. I was so excited! I was at Dad and Mike's at the time and Mike was out smoking. I ran outside and I yelled ""I'm in the choir!"" Just then I realized that the macho straight neighbor and his friends were in the hot tub and kinda felt dumb as I heard them snicker... Oh well... HE isnt in the choir! Anyway. The New Day Singers are in exclusive group of some of the best voices in Alpena. It's really a big deal to me to be able to sing with them. One of the Alto's is my High School Choir director Mrs. R. Who's told me to call her Jeanne now... man I am freaking excited. I'll be singing with some of my biggest choral music influences. I'm sure I'll learn a lot from them. So my path to becoming a choir director myself is paved I think. I start school on the 10th. Wish me luck me  boy-os. 'Til at later dater.

-Bubs"
"eventtime","2005-01-04 09:20:00"
"url","http://0im0-punk.livejournal.com/5522.html"
"userid","16"
"itemid","20"
"event","Today was mostly boring and uneventful. I hate the days that I'm here alone. Every morning I wake up like it's Christmas only to find that the best reasons for being awake don't live in Alpena. BUT. I had a really good night talking and making the live journal icon to end all live journal icons. It's the NUMA NUMA DANCE ICON! And can be yours... NEVER cause I made it asshole! Took me a damn long time too! Screen shots, resizing, editing, animating... it's the kind of thing I always start but never finish. Things like that are slowly changing for me though. HEY! How do you choose which Icon you want to use? I don't want the Numa Numa dance to be my default but I would like to use it occasionally... grrr. Live jerkal..."
"eventtime","2004-12-14 00:20:00"
"current_moodid","64"
"url","http://0im0-punk.livejournal.com/5192.html"
"userid","16"
"itemid","19"
