"names","values"
"itemid","191"
"event","I forgot to mention that I also am now an official member of GreenPeace, to my lil sis' delight."
"eventtime","2003-11-12 13:42:00"
"url","http://ladyemelie.livejournal.com/48931.html"
"userid","8467"
"itemid","189"
"event","Tomorrow is my birthday.

I am going to turn 21 tomorrow.

I'm happy and proud of the last 21 years of my life, and excited about the years to come.

I feel like I am living my life to the fullest.  I am always busy.  I now work in a real law firm, part-time, I still study full time, I volunteer at the McGill legal information clinic, I am one of the 2 official cover artists for the Quid (Law Faculty student journal)...  among other things.

Well I'm busy.  But I feel that this is the kind of life I was made to live.  And so I am very happy right now.

I also went out on a couple of dates in the past weeks.  None was impressive, but it's just fun to meet new people, and define what is it that I want and don't want in a man.

Tomorrow is my birthday, and I am convinced that, like every other day of my life, I will feel happy and blessed."
"eventtime","2003-09-22 16:30:00"
"url","http://ladyemelie.livejournal.com/48549.html"
"userid","8467"
"itemid","171"
"event","<img src=""http://images.quizilla.com/R/Ruri-chan/1056293396_Ahope.JPG"" border=""0"" alt=""You represent... hope.""><br>You represent... hope.
You're quite a daydreamer and can be a hopeless<br>romantic.  You enjoy being creative and don't<br>mind being alone at times.  You have goals, and<br>know what you want in life... even if they are<br>a little far fetched.
<br><br><a href=""http://quizilla.com/users/Ruri-chan/quizzes/What%20feeling%20do%20you%20represent%3F/""> <font size=""-1"">What feeling do you represent?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2003-07-04 10:28:00"
"url","http://ladyemelie.livejournal.com/44022.html"
"userid","8467"
"itemid","161"
"event","<img src=""http://images.quizilla.com/S/sophier/1044418561_esAnipinka.gif"" border=""0"" alt=""Pink""><br>You are Pink!
<br><br><a href=""http://quizilla.com/users/sophier/quizzes/What%20colour%20are%20you%3F/""> <font size=""-1"">What colour are you?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>


So...

I got drunk, that I did.

Today was SO warm, I was incredibly happy to be in the saguenay... swam all day, that I did.

Didn't help the headache tho, that it didn't.

I finished the 5th Harry Potter, I was totally flabbergasted, that I was.  It was a WONDERFUL book, that it was.

And I'm gonna go nightswimming right after I'm done with all the work, that I will!

And I never thought I'd say so, but Justin Timberlake does GREAT dance music, that he does.

And I'm quite tired of talking like Kenshin, that I am!"
"eventtime","2003-06-24 22:28:00"
"current_moodid","66"
"url","http://ladyemelie.livejournal.com/41389.html"
"userid","8467"
"itemid","154"
"event","PGltZyBzcmM9Imh0dHA6Ly9pbWFnZXMucXVpemlsbGEuY29tL0wvTG9yYWMvMTAzNTU3ODAyNV90b3B3YXJyaW9yLmpwZyIgYm9yZGVyPSIwIiBhbHQ9IldhcnJpb3Jlc3MiPjxicj5Zb3UgYXJlIHRoZSBGaWdoZXIgRmVtbWUNCjxicj48YnI+PGEgaHJlZj0iaHR0cDovL3F1aXppbGxhLmNvbS91c2Vycy9Mb3JhYy9xdWl6emVzL1doaWNoJTIwVWx0aW1hdGUlMjBCZWF1dGlmdWwlMjBXb21hbiUyMGFyZSUyMFlvdSUzRi8iPiA8Zm9udCBzaXplPSItMSI+V2hpY2ggVWx0aW1hdGUgQmVhdXRpZnVsIFdvbWFuIGFyZSBZb3U/PC9mb250PjwvYT48QlI+IDxmb250IHNpemU9Ii0zIj5icm91Z2h0IHRvIHlvdSBieSA8YSBocmVmPSJodHRwOi8vcXVpemlsbGEuY29tIj5RdWl6aWxsYTwvYT48L2ZvbnQ+DQoNCsOUX28NCg0KDQpPaCB3ZWxsLi4u"
"eventtime","2003-06-19 21:24:00"
"url","http://ladyemelie.livejournal.com/39548.html"
"userid","8467"
"itemid","153"
"event","<img src=""http://images.quizilla.com/M/Medox/1039418717_Sitecappic.jpg"" border=""0"" alt=""You're a Cappucinno.""><br>You're a Cappicinno!
<br><br><a href=""http://quizilla.com/users/Medox/quizzes/What%20Kind%20of%20Coffee%20are%20You%3F/""> <font size=""-1"">What Kind of Coffee are You?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>


Hmmmm...  I wonder..."
"eventtime","2003-06-19 20:34:00"
"current_moodid","56"
"url","http://ladyemelie.livejournal.com/39185.html"
"userid","8467"
"itemid","150"
"event","<p><img src=""http://bluepyramid.org/ia/india.gif""><br>
  <font face=""Georgia Ref, Verdana, Eurostile, Tahoma, Arial"" size=""5"">You're India!<br>
  <i><font size=""3"">A great thinker and leader, you have a great deal of power despite 
being really poor. &nbsp;You like movies, cows, and you probably are a vegetarian and may 
even be a pacifist. &nbsp;You've probably been moving away from pacifism lately, though, 
as you get more and more defensive that everyone around you is trying to hurt you. 
&nbsp;How about a nice game of chess?</font><br><font size=""2"" face=""Times 
New Roman"">Take the <a href=""http://bluepyramid.org/ia/cquiz.htm"">Country Quiz</a> 
at the <a href=""http://bluepyramid.org"">Blue Pyramid</a></font></i></font></p>"
"eventtime","2003-06-18 10:50:00"
"url","http://ladyemelie.livejournal.com/38559.html"
"userid","8467"
"itemid","138"
"event","<img src=""http://images.quizilla.com/T/tinkerbelle/1052848581_pingbeauty.jpg"" border=""0"" alt=""sleeping beauty""><br>*you are...Sleeping Beauty!*
You are enchanting, classical, a hopeless romantic,<br>shy, dreamy, wistful, whimsical, and feminine<br>but you can be helpless, irrational,<br>subservient, and ditzy.

""I wonder, I wonder if my heart keeps singing,<br>will my song go winging to someone who'll find<br>me and bring back a love song to me?""
<br><br><a href=""http://quizilla.com/users/tinkerbelle/quizzes/*which%20Disney%20princess%20are%20you%3F*/""> <font size=""-1"">*which Disney princess are you?*</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>


DUH

Like I could have been any other pricess!  Sleeping beauty ALWAYS was my favourite!  And Prince Phillippe was so romantic! ^^"
"eventtime","2003-06-12 14:52:00"
"url","http://ladyemelie.livejournal.com/35435.html"
"userid","8467"
"itemid","136"
