"names","values"
"itemid","7"
"event","<table border='1' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.deskslave.org/viewmeme.pl?un=radioface&meme=1074623963' method='POST'><tr><th colspan=2 bgcolor='#000000'><font color='#DDDD88'>You Loving Is.... by <a href='http://www.livejournal.com/users/radioface/'><font color='#DDDD88'>radioface</font></a></font></th></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Real name</font></td><td bgcolor='#DDDDAA'><font color='#000000'><input type='text' name='Real name' value='baillie' size='20'></font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Username</font></td><td bgcolor='#DDDDAA'><font color='#000000'><input type='text' name='Username' value='doxyouloveme' size='20'></font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Your kisses are:</font></td><td bgcolor='#DDDDAA'><font color='#000000'>wet and tongue-filled</font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>You treat your partner like:</font></td><td bgcolor='#DDDDAA'><font color='#000000'>a dog, with whips and leashes</font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>You smell like:</font></td><td bgcolor='#DDDDAA'><font color='#000000'>Escada perfume</font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>You taste like:</font></td><td bgcolor='#DDDDAA'><font color='#000000'>blueberry pie</font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>What they think afterwards:</font></td><td bgcolor='#DDDDAA'><font color='#000000'>""who did i just do again?""</font></td></tr><input type='hidden' name='un' value='radioface'><input type='hidden' name='meme' value='1074623963'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'>Created with <a href='http://www.livejournal.com/users/quill18/'><img src='http://stat.livejournal.com/img/userinfo.gif' style='vertical-align:bottom;border:0;'><font color='#DDDD88'>quill18</font></a>'s <a href='http://memegen.deskslave.org/'><font color='#DDDD88'>MemeGen 3.0</font></a>!</font></td></tr></form></table>"
"eventtime","2004-03-22 18:08:00"
"url","http://doxyouloveme.livejournal.com/1919.html"
"userid","4122"
"itemid","6"
"event","HeY!
OmG! this weekend has been fun! first it was after skool and i told amanda's mom that my mom had 2 have me cum over 2 their house after skool, so amandas mom let me, even thoe amanda was grounded. then amandas mom made sure i called my mom just 2 make sure i was supposed 2 be there, so yea, and then my mom sed i wasnt, so i was like can i sleepover? and shes all no ur in truble i was like ok...so i hung up and amanda called bk and asked her and of coarse, since amandas like the favorite child! my mom says sure, but then shes all can i talk 2 ur mom (and amandas grounded) and amandas all uh..she cant, she like in the car already. so yea, and then she asked her mom and she was all what did i say about that? ur grounded! and amandas all but her mom already left and u grounded me for a stupid reason ne wayz! lOl so yea, but then matt came over and so did miranda and we made grilled cheese and watched their homemovies! omg jake was doin this lil rap wen he was a kid! it was soo qt! but yea, the grilled cheeses, heres a long story short..amandas=1.perfect 2.burnt/smoke alarm!! 3.matt=1.very very burnt! pitch black! baillie=weird, i tried 2 make it cheese bread grilled cheese *dont ask* + sum red stuff me and matt didnt knoe wut it was! matt=2.looked like 2 pieces of bread and cheese stuck in the microwave! haha! so yea, ne wayz, i had 2 miss the CpR class cuz my mom needed 2 babysit, but amanda came 2 my house after it, omg amanda!! POPCORN!!! HAHAHA!! DANCING IN THE POPCORN! (2 let ya knoe wut im talkin about, we made popcorn, and we threw it all over the kitchen and were sayin all this weird stuff and omg it was gr8! then sum1 kept coming down the stairs and we wuld all hurry up, then they wuld go away and wed throw it again! ahh! gr8 times gr8 times! plus SINGING ON BROOMS! HAHA!!) but yea, after we were all hyper i was sitting on the couch and amanda ploped on top of me like usual, we started talking about death, and like if one of us died, and then like we started talking about things that wuld remind us of eachother and like amanda wuld never read another magazine, and i wuld never eat popcorn again, and like all this stuff, like at least 100 things! and we started crying and everything! but yea, then rite after i was like i wanna watch lifetime! cuz it was like such a lifetime movie mood! ya knoe? but yea, and like rite after A TRUE LOVE was over, this thing came on and it was like wut 2 do if ur in a flash flood! and amanda sed that this one time it was raining, and shes like im sitting on my bed and baillies out in the rain and she culd be dead for all i knoe! and we got all scared! on a happier note..2day we watched treasure planet, cuz my cuzin (hes like 30 but he so duznt seem like it, he seems like hes our age, hes like a TOTAL lil kid!) told us 2 watch it, so weve had it for like a month, and we didnt watch it cuz dJ told us that it was gay, and we watched it and we loved it soo much! stupid dJ! lOl! jK dJ i love you! but yea, g2g love ya thoe! 
x/ O
.:baillie:."
"eventtime","2004-02-29 14:51:00"
"url","http://doxyouloveme.livejournal.com/1711.html"
"userid","4122"
"itemid","5"
"event","HeY!
here at carins bday party! elysse carin amanda#2 kelsey kaylen and calle r here! so yea. but on friday there was the vday dance and it was pretty fun. It was boring at first but then there was like gossip and all that and it got pretty fun! so yea. we also went to the field trip for theatre! it was fun! sum parts were scary thoe! like these witches and theyre fans! omg it was loud and scary!! and it was all dark and i was gettin scared and then there was lightening! but yea,n8 wanted me 2 sit by him so i was sittin my him and chase m but then matt b wanted 2 trade me spots and he was sittin next 2 dJ and jesse so i traded him. brittany and kayla were behind us and they were like sayin that me and dJ were flirting and that tinO and amanda were flirting, amanda and tino were but like me and dJ werent, its gay wen kayla say that cuz like were just like bff so its different ya knoe? but yea, he leaned on me cuz he was tired and he poked me in the eye with his spikes! ouch! lOl! but yea, i cracked my knuckles in the play and dJ and brian were like wtf?! and they told me 2 do it again and they were like kool! and dJ made me do it with my toez 2 and he was like cracking up! omg there was like this big moon thing and brians all ""look zach did come hes rite there!"" (cuz they call him luna ya knoe?) and him and dJ (maybe mondo 2 but im not sure) were like laughing there asses off! i was laufing 2 but it suked. but yea it was FuN. hey did u guys knoe that taylor and kayla were bk 2gether? just ta let ya knoe. but yea. also, i kissed nathan on the cheek 8 times on friday it was gr8! and also i kissed joe once! n8 gave me and amanda a rose on vday and he gave it 2 other girls 2 but like we were the only onez in 7th grade that got em so that was pretty KoOl. but yea, it sucked, jeremy bought hailey like all this stuff and he asked her out and he sed no. its kool thoe, shes guna go out with kyle smith. hes a qt i saw him at home depot 2day. vivi and n8 r prob guna go out 2. so yea. idk who i like thoe, im really cunfused. i have a cuple pplz in mind but like i just basically wanna flirt rite now ya knoe? so yea. but like also there mikey...but idk....im pretty cunfused about him rite now cuz theres a cuple diff ways 2 look at the sitch and im sad but it seems worth it. cuz like i realize now that even if i do like him, hes not worth it if he says that i meant a lot 2 him and he loved me and he gets over me in 2 dayz, and hes not willing 2 forgive me im just guna have 2 go on with my life ya noe? so yea.. newayz, were playin truth or dare and omg i was sooo rite about kelsey!!! HAHAHA! in ur face shane and kelsey! (u guys wuldnt get it inside joke!!) so yea....omg calle got stuck in the dryer! hahaha! but yea, me and amanda r guna go raid the fridge! i mite rite bk l8r! love all u guys!
x /O
.:baillie:.

.:ps:.
calle has a weird head!!! lOl!!!"
"eventtime","2004-02-15 23:08:00"
"url","http://doxyouloveme.livejournal.com/1495.html"
"userid","4122"
"itemid","4"
"event","HeY!
Here at amandas house! as usual! we had 2 retake benchmarks 2day BORING! but yea...2 day was pretty boring! my classes have like no one in them! my teachers did it on purpose, thats wut mrs. mcintosh sed so yea! but its making me MAD! i mean cumon pplz talk! so yea...but in science we have 2 do sum 60 second thing....its like sum presentation. mrs. fernandes is all ""well have 3 people a day do it next time"" i dont get it thoe..i mean its 60 seconds! what r they guna do run outta time?! w/e, mrs. fernandes is soo much nicer in that class! like WHOA! dJ was telling me wut a bitch she was being this one day and shes was like super nice in my class! w/e. i wuld rather be in the other class thoe! MuCh MoRe FuN!! so yea...hey amanda...say seconds!! lOl!! but yea...well i g2g love ya thoe!

.:baillie:.

.:ps:. amanda about the thing...the year thing..u shud cuz like a year! and all the songs and everything! i mean its not ruining ur chance,dont worry! i love u!"
"eventtime","2004-02-11 18:15:00"
"current_moodid","68"
"url","http://doxyouloveme.livejournal.com/1044.html"
"userid","4122"
"itemid","3"
"event","WoW. Im seriously STUPID! i mean cumon! i cant believe i didnt realize that if Mikey is not even understanding enuf 2 forgive me for a mistake, wut kinda b/f is that?! exactly. i totally dont like him ne more! ugh! lOl. yea, im not really sure who i like thoe. im prob just guna flirt with pplz. its all good! lOl! field trip on fri! we have 2 be there at 7:15!! i have 2 get up at like 5 am!!!! gRrRr!! w/e. but yea, my dad says that if i wanna get into dance i have 2 do volleyball for the skool or usyvl 2! psh! yea rite! im so guna talk my way outta it! he only wants me 2 do it cuz he says dance isnt a sport! bullshit! hes all it duznt keep score it duznt count! puhleaze! w/e! but yea..i did a ton of homework 2nite, just extra credit 2! wow im such a good student! *coughcough* jKjK! omg wen dJ duz the coughcough now like wen hes doing it dramatic kinda, he like chokes on his throat! he like gags himself! what a loser! lOl dJ u knoe i love yoU! oh yea, i took dJs jacket 2day, i wore it, and i didnt feel like giving it bk, so ill give it bk 2 morrow! w/e its all good! well g2g love ya thoe!
x /O
.:baillie:."
"eventtime","2004-02-10 20:56:00"
"current_moodid","43"
"url","http://doxyouloveme.livejournal.com/951.html"
"userid","4122"
"itemid","2"
"event","HeY!
ya knoe wut, im dumb, not for like dumping mikey or ne thing, but like im dumb....i cant believe i got so wrapped up in a guy. im guna try and get over him. i just get involved with other guys and i forget all about it. yea it will be weird 2 c him and alex 2gether and all that, but only cuz it used 2 be me. w/e. OMG THOE! my parents had a conference this morning!! i got a schedule change!!! the only way i culd get a change is 2 go into honors! so now i have...

A. theatre adams
B. history sillar
C. language rosander
D. science fernandes (HONORS!!)
E. health mcintosh
F. pre algebra long

im getting switched out!! i swear 2 god. im guna make my parents! im like super good and arguing and ill get my way..hopefully..but yea, i used 2 have all but one classes with dJ and now i only have 2! i only have one class with brian!! instead of 3, and no classes with amanda!! ahh!if ne one noes how 2 change it..tell me!!
x /O
.:baillie:."
"eventtime","2004-02-09 16:39:00"
"current_moodid","1"
"url","http://doxyouloveme.livejournal.com/525.html"
"userid","4122"
"itemid","1"
"event","HeY!
I made a new lJ cuz i wanna make new layouts. But ya...I really like mikey again, and im soo dumb for dumping him. I hope he takes me back..i doubt it..
x /O
.:baillie:."
"eventtime","2004-02-08 17:13:00"
"current_moodid","54"
"url","http://doxyouloveme.livejournal.com/373.html"
"userid","4122"
