"names","values"
"itemid","1803"
"event","So, sometime in the new year, I want to open up for pet portrait commissions. Except, I don't want to just copy a photo like so many do. I have seen some really great artistic stuff pop up once in a while and that's what I want to take a stab at. Be it creative cropping, a cartoon twist, something based on a personality, whatever. Even though I'd need a photo reference, my aim is not to just copy it.

Obviously I will be practicing with my own critters, but I thought I'd do a little something special since it's December and all and do a drawing for one with an animal I don't know.

Rules are: One animal, 9x12 bristol or illustration board in a medium of my choice (probably colored pencil, but I've been known to paint). <i>It won't be done for Christmas!</i> That much I can promise.

It's just one spot, and I'm going to do it by drawing a name randomly. Leave a comment if you're interested!

ETA: You can comment here, or on my Steel Wolf facebook page: http://www.facebook.com/steelwolfgraphics (oh, yes, and the drawing is for a FREE one, sorry I didn't specify completely!)"
"eventtime","2012-12-01 16:55:00"
"url","http://rusti-knight.livejournal.com/461617.html"
"userid","13108"
"itemid","1538"
"event","<lj-poll-1556659>

Cost of tees I'll try to keep below $20 (shooting for $15). No preorders necessary, printed as you buy!"
"eventtime","2010-04-26 16:54:00"
"url","http://rusti-knight.livejournal.com/393861.html"
"userid","13108"
"itemid","1533"
"event","OMFG, today has been, well, a disaster is not quite the right word, but stressful certainly is.

<lj-cut text=""This would have been more fun if I hadn't been by myself"">So I get up this morning and airspace over the UK is still closed until 0100 Tuesday morning, which was still not enough to mean that my flight leaving Chicago and arriving at Heathrow at 10am was canceled.  There was no word on cancellation before I had to leave to get on the train, so I had to make a decision to stay or go.  I couldn't simply reschedule, I didn't know when the next available two weeks for vacation were.  So I got on the train.  While the train was stopped in Champaign, my mother called to tell me that she looked at my flight info on BA.com and it said my flight was canceled. And shortly after Neo texts to tell me that Scotland, Wales, Ireland and northern England airspace is open.

Great.

It was too late to get off the train at Champaign and wait for the one home, so I decided to sit it out to Chicago. Got to Chicago and got a ticket home, then called Mom again to make sure that the flight really said canceled.  Well, in between Champaign and Chicago, something had changed and they were now saying I was going to some airport with the initials PIK.  No I idea whatsoever which airport that was.  

So I figure I'd better go to the airport and see what's up anyway.  I wouldn't be back in time for the 4pm train, but if I had to come home, I could still catch the 8pm train to New Orleans (That stops in Carbondale) and go to work the next day.  Get to the airport (CTA and navigating the Airport being the least of my worries - I hate Chicago, but at least their public transit isn't hard) and get in line for check in.  Some guy laughs at me when I tell him what flight I'm on, tells me ""that flight isn't leaving!  hahaha!""   

I just shrugged and told him I'd heard otherwise and I was here to find out.

I guess it was a good thing I did, because my flight *was* leaving.  Only, not at 8:10, but at 11pm, and it's going to Scotland.  And they're going to bus us from Scotland to Heathrow. You know, through the Scottish countryside.  And I'm going to be in such a snit by then I probably won't even be able to enjoy it.

God's sense of humor - sometimes, it seriously sucks.  I have a terrible headache because I can't stop gritting my teeth and this apple and salad I have will be the first decent things I've eaten since yesterday. </lj-cut>

I need a hug."
"eventtime","2010-04-19 16:30:00"
"url","http://rusti-knight.livejournal.com/392524.html"
"userid","13108"
"itemid","1494"
"event","Test entry"
"eventtime","2009-12-20 20:44:00"
"url","http://rusti-knight.livejournal.com/382470.html"
"userid","13108"
"itemid","1477"
"event","http://hycaliber.livejournal.com/147709.html

Rescue project could use a little help saving some parvo puppies.  Follow the link for details."
"eventtime","2009-10-07 20:16:00"
"url","http://rusti-knight.livejournal.com/378340.html"
"userid","13108"
"itemid","1476"
"event","http://www.windstoneeditions.com/forums/viewtopic.php?f=6&t=11663

PYO Piece (the Rusti one, which is moot anyway, since where I to draw her as an animal, she wouldn't appear as a wolf anymore) for sale.

FList, passalong plz?  Thx!"
"eventtime","2009-10-03 14:26:00"
"url","http://rusti-knight.livejournal.com/378013.html"
"userid","13108"
"itemid","1473"
"event","Now open.  I don&#39;t take these often, if you liked &#39;Fallen&#39; consider this an opening.
Prices vary widely depending on what the job and/or the sculpt is, but nothing starts under $150, .  I&#39;m hoping to make a trip to the UK to visit a friend sometime next year and I need to make some dough to buy the obscenely expensive plane ticket (and I don&#39;t want to sell the Windstones I actually still have...) among other things.

These sculpts are offered by Windstone Editions specifically for the purpose of other artists painting them.  Offered are a small dragon, a large dragon, a unicorn, a griffin, a wolf, a kirin, and a muse.  All can be viewed here: https://www.windstoneeditions.com/shop/paint-your-own/  The out of stock pieces should be restocked soon, hopefully, as the factory is just waiting on a shipment of new gypsum.

Some examples:

http://img.photobucket.com/albums/v488/rusti_knight/okami4.jpg
http://img.photobucket.com/albums/v488/rusti_knight/okami3.jpg
http://img.photobucket.com/albums/v488/rusti_knight/okami2.jpg
http://img.photobucket.com/albums/v488/rusti_knight/okami.jpg

http://img.photobucket.com/albums/v488/rusti_knight/pyowolf4.jpg
http://img.photobucket.com/albums/v488/rusti_knight/pyowolf6.jpg
http://img.photobucket.com/albums/v488/rusti_knight/pyowolf7.jpg

http://img.photobucket.com/albums/v488/rusti_knight/fingriff4.jpg
http://img.photobucket.com/albums/v488/rusti_knight/fingriff3.jpg
http://img.photobucket.com/albums/v488/rusti_knight/fingriff2.jpg
http://img.photobucket.com/albums/v488/rusti_knight/fingriff1.jpg

I&#39;ve started printing out pictures of the blank statues and coloring in how I&#39;d like to (or you would like me to) paint it, that will be happily included with your piece.

Any questions, plz email me!

I also still have a PYO Wolf in my possession who I&#39;m considering painting as Shiranui from the Okami game to compliment Amaterasu above and to sell.  If anyone would be interested in that, give me a poke.

ETA: Yes, I can finish stuff by Christmas, if you commission soon enough!  It&#39;s a first come first served basis, and It takes me about six to eight weeks to do these at Fallen&#39;s (the griffin&#39;s) level of detail."
"eventtime","2009-09-20 20:39:00"
"url","http://rusti-knight.livejournal.com/377308.html"
"userid","13108"
"itemid","1457"
"event","I've decided I'll take a few of these.  I have a bunch of stuff to save up for, not least of which is a round trip plane ticket to jolly old England (and perhaps a second to italy for a weekend, that remains to be seen, and an apartment downpayment, and a puppy, a new truck, and to pay for loans, etc, etc.)

So...  These: https://www.windstoneeditions.com/shop/paint-your-own/  are sculptures by Melody Pena and she's kindly offering these specific ones for painting by her fans.

See this post: http://www.windstoneeditions.com/forums/viewtopic.php?f=6&t=11315 for examples and a few extra details.  I'll have another example to post at the end of the month.

Rates vary widely, but none start under $100 (not including the sculpt) and where they go from there depends on the complexity/size of the sculpt and the complexity of the requested paint job.  I also won't be able to start until I'm finished with the piece I have in the works now, which will be for certain by the end of the month, so you have some time to consider and save.

If you have any questions, just ask!"
"eventtime","2009-08-07 20:15:00"
"url","http://rusti-knight.livejournal.com/373073.html"
"userid","13108"
"itemid","1430"
"event","I am open for ONE 11x14 colored pencil single figure portrait/drawing with simple background commission.

Examples of pencil/colored pencil work:

http://steel-wolf.com/html/art_html/finished_art/freckles.html
http://steel-wolf.com/html/art_html/finished_art/sweet_dreams.html (really simple background)
http://fc04.deviantart.com/fs24/i/2008/012/2/a/In_the_Shade_by_rusti_knight.jpg (passes as simple background)
http://fc07.deviantart.com/fs11/i/2006/225/5/4/Car_97_by_rusti_knight.png
http://fc06.deviantart.com/fs7/i/2005/195/0/e/Cheerleader_Penny_by_rusti_knight.jpg
http://fc08.deviantart.com/fs32/f/2008/227/a/3/No_Title_by_rusti_knight.jpg

more at: http://steel-wolf.com

$100 (shipping included in price).  Half due upon claiming the opening.  Half due when piece is complete.  If you'd like to claim the slot and need to break it up more, just send me a message or IM me: sexyblacktruck on AIM, rusti_knight on YIM and we'll discuss.  If you want to use Paypal, expect to pay those fees.

Full terms here: http://steelwolfgrafix.livejournal.com/1655.html (disregard 8a, I will foot the bill for shipping for this opening).

If you know someone who might be interested, pass it on!"
"eventtime","2009-06-07 21:43:00"
"url","http://rusti-knight.livejournal.com/366105.html"
"userid","13108"
"itemid","1400"
