"names","values"
"itemid","37"
"event","So now prom will really really suck.  Good job Steph-date another socially retarded boy.  It always seems to work out so fucking well for you.  And how many cliches were used? Let's count them.  1)Its not you its me.  2) I still want to be friends and my favorite 3) dont worry I promise you will meet the boy of your dreams.  But the worst part by far is the gossip that his stupid friends are spreading.  Fucking grow up...don't you have better things to talk about in your life?  

""and so it goes, and so it goes, and so will you soon, I suppose."""
"eventtime","2003-04-16 18:12:00"
"url","http://rodeocowgirl.livejournal.com/9597.html"
"userid","12969"
"itemid","36"
"event","Oh my goodness does prom suck big time.  OK well maybe not big time.  But at least medium-sized-time.  Now there are 24 pple in our group and our limo is $2000.  To add to the general maddness surrounding the whole dance thing, Ryan really really really wanted a Texas flag vest.  OK tacky I know, and I tried to tell him and he did the whole you knew who i was when you said yes to me blah blah you cant change me thing.  OK true.  But if I wore a clown suit to prom would he be ok with that?  Hell no.  Whatever, but secondly it would really really clash with my dress which is cream and purple.  Not a good combination with the whole red white and blue thing.  So his mother and I talk him out of it and I just know he is wanting to kill me and is really hurt that I wouldn't ""let"" him wear what he wanted.  But I tried to tell him that it wasn't that I didn't want him to be happy or even that I didn't like the whole flag idea just that it wouldn't match and that we would look really dumb.  He is still mad, and now he's gone for the rest of the weekend.  Then there's the drinking issue, and I am really mad about that.  The three buttface triplets are freaking out about us not wanting them to drink when we are around, telling Amanda that she is selfish and ruining the group.  Bullshit.  They are selfish for wanting to pull us down with them.  Stupid bitches.  And Ryan doesn't think Ashley is a slut?  Ok, I guess my definition of slut might be different...she takes her pants off for every guy she sees...usually while drunk.  And she's ""not sure"" if she's a virgin.  How can you not be sure?  Why do people change like that?"
"eventtime","2003-04-04 20:42:00"
"url","http://rodeocowgirl.livejournal.com/9288.html"
"userid","12969"
"itemid","35"
"event","Well, everyone left on Friday, Ryan for Houston and the girls for Rockport.  OK so I have some time to kill for awhile till all of my friends get back in town.  Four straight days of dress shopping pretty much filled up that time.  But I finally got one and I love it.  If my mother and I agree on something, its gotta be good.  I have a couple talks with some people that had kinda faded out for awile.  The best one was with Andy.  He told me that even though we haven't talked in like forever and a day, he still loves me and thinks I'm one of his closest friends.  Nice to hear from anyone, but especially someone that meant so much to you.  He was really sweet about it.  Anyways, Ryan got back in town on Friday, but the others didn't get in till todayy.  So Friday we go to Dickies, his favorite restaurant ever.  Well except JC's.  Well the pants I'm wearing are totally cute, and I cant remember why I haven't worn them in awhile.  Well, once I sit down and notice that my zipper's undone I remember.  Its broken, so all night I'm like trying to keep them zipped, but it's just not working.  And I had on white lace underwear.  Not exactly like the kind that hides the shit that needs to be hiden when youre waling around in public with your pants undone.  It was interesting.  Then we go see the Hunted.  Ryan apparently missed the memo saying you don't take your girlfriend to see bloody movies.  Oh well.  Amanda hated it.  Rene loved it.  Gee.  Rene like knife fights?  Nah.  So now Ryan walks around acting out the ""six steps to killing someone with a knife"" scene.  Dork.  But it was cute, because he must have told me like eighty times how nice it was to be back.  Then he fell asleep on me.  He does this little breathing thing when hes sleeping that is so so so cute.  The next day, he decides to have a car washing party and throws a huge bucket of dirty soapy water in my face.  I'm still wondering how to get him back.  At the end of the night I'm not so gently reminded why I hate his friends, so I'm a little upset.  So he just stands there and hugs me for like ever and ever, and after awhile he goes ""of all the things we do together, just feeling you breathe is the best.""  Cute huh?  Yeah, I know.  Oh, and Andy, youll be so proud.  He didnt tuck in his shirt two days in a row!!!"
"eventtime","2003-03-16 17:53:00"
"url","http://rodeocowgirl.livejournal.com/9202.html"
"userid","12969"
"itemid","34"
"event","Well, the thing thats been taking over my life is finally done!!  I've been working on this since like october and I'm so glad its over.  I have been the biggest bitch ever to my poor boyfriend this week, and he's still with me.  Guess that says something huh?  Poor guy.  But he won, and that was really nice.  Of course now he expects me to address him as Mr. Plano, but I don't think that will happen.  He was so cute when he was in the car with me.  He goes ""I used to think nice guys finished last in this kinda stuff, but this year has been so good to me.  I mean, I never would have thought that I would be on stage in front of people like this, and I couldn't have found someone better to share it with.  My life got so much better on November 26.""  How cute is he?  Yeah, I know.  Anyone have any V-Day suggestions?  He's really down to Earth, so if I spend a lot of money, he'll think I'm buying my way out of it.  SO I have to be cute and creative.  I'm not either one of those.  Sucks for me, I know."
"eventtime","2003-02-09 15:25:00"
"url","http://rodeocowgirl.livejournal.com/8793.html"
"userid","12969"
"itemid","33"
"event","Ok I wish for once the stupid freudian impulse to ruin good things that happen to me would stop.  It always works this way...after a month I a) get bored b) get annoyed or c) both of these.  This time its a c.  God.  He doesn't even understand when he pisses me off and quite frankly I can't explain it to him...I don't get it either.  Ahhhh.  Things were going so well.  Damn boys."
"eventtime","2003-01-11 14:08:00"
"url","http://rodeocowgirl.livejournal.com/8571.html"
"userid","12969"
"itemid","32"
"event","SSByZWRpc2NvdmVyZWQgdGhpcyBvbmUgbGFzdCBuaWdodC4uLg0KSSdsbCBCZQ0KVGhlIHN0cmFuZHMgaW4geW91ciBleWVzIHRoYXQgY29sb3IgdGhlbSB3b25kZXJmdWwg4oCiIFN0b3AgbWUgYW5kIHN0ZWFsIG15IGJyZWF0aCDigKIgRW1lcmFsZHMgZnJvbSBtb3VudGFpbnMgdGhydXN0IHRvd2FyZHMgdGhlIHNreSDigKIgTmV2ZXIgcmV2ZWFsaW5nIHRoZWlyIGRlcHRoIOKAoiBUZWxsIG1lIHRoYXQgd2UgYmVsb25nIHRvZ2V0aGVyIERyZXNzIGl0IHVwIHdpdGggdGhlIHRyYXBwaW5ncyBvZiBsb3ZlIOKAoiBJJ2xsIGJlIGNhcHRpdmF0ZWQsIEknbGwgaGFuZyBmcm9tIHlvdXIgbGlwcyDigKIgSW5zdGVhZCBvZiB0aGUgZ2FsbG93cyBvZiBoZWFydGFjaGUgdGhhdCBoYW5nIGZyb20gYWJvdmUg4oCiIEknbGwgYmUgeW91ciBjcnlpbicgc2hvdWxkZXIg4oCiIEknbGwgYmUgbG92ZSBzdWljaWRlIOKAoiBJJ2xsIGJlIGJldHRlciB3aGVuIEknbSBvbGRlciDigKIgSSdsbCBiZSB0aGUgZ3JlYXRlc3QgZmFuIG9mIHlvdXIgbGlmZSDigKIgUmFpbiBmYWxscyBhbmdyeSBvbiB0aGUgdGluIHJvb2Yg4oCiIEFzIHdlIGxpZSBhd2FrZSBpbiBteSBiZWQg4oCiIFlvdSdyZSBteSBzdXJ2aXZhbCwgeW91J3JlIG15IGxpdmluZyBwcm9vZiDigKIgTXkgbG92ZSBpcyBhbGl2ZSBhbmQgbm90IGRlYWQg4oCiIFRlbGwgbWUgdGhhdCB3ZSBiZWxvbmcgdG9nZXRoZXIg4oCiIERyZXNzIGl0IHVwIGluIHRoZSB0cmFwcGluZ3Mgb2YgbG92ZSDigKIgSSdsbCBiZSBjYXB0aXZhdGVkLCBJJ2xsIGhhbmcgZnJvbSB5b3VyIGxpcHMg4oCiIEluc3RlYWQgb2YgdGhlIGdhbGxvd3Mgb2YgaGVhcnRhY2hlIHRoYXQgaGFuZyBmcm9tIGFib3ZlIOKAoiBDaG9ydXMg4oCiIEkndmUgZHJvcHBlZCBvdXQsIGJ1cm5lZCB1cCwgZm91Z2h0IG15IHdheSBiYWNrIGZyb20gdGhlIGRlYWQg4oCiIFR1bmVkIGluLCB0dXJuZWQgb24sIHJlbWVtYmVyZWQgdGhlIHRoaW5nIHlvdSBzYWlkIOKAoiBDaG9ydXM="
"eventtime","2002-12-28 16:10:00"
"url","http://rodeocowgirl.livejournal.com/8361.html"
"userid","12969"
"itemid","31"
"event","OMG i had so typed the perfect entry for you Victoria...all about the other stuff in my life thats not really worth talking about...but I did it to prove to you that I have a life beisdes Ryan.  But then I clicked on a link and it took over this page and my entry went bye bye.  So apparently that post wasn't meant to be.  So anyways....i just talked about rob's car, how Josh took away the last shread of dignity I had left by embarassing me in front of his parents (why are you so bitter still?), and how the movie The Next Best Thing made me thikn about the definition of family.  But now for the cute part Kate.  You'll like this one.  OK so for my one month with Ryan he decided that he would write down 31 reasons why he liked me...one for each day we'd been together.  Ok pretty cite huh?  Yeah i thought so too.  Here's a list of the good ones.  OMG he would kill me if he knew about this.  
1.  Your smile
3.  YOur hair...ok that one is a jok between Molly and I
4.  Your eyes...ok its trite but whatever
5.  My name is always safe with you...if you want an explaination jsut ask
10.  Your voice...he called one time for no reason..hes like jsut wanted to hear your voice..
11.  The way you hold my hand (hahahaha...awww)
18.  Your perfection..my favorite right there..haha jk
21.  YOur spirit
24.  Holding you..my real favorite
31.  YOU!  
told you it was cute...for you todd haha"
"eventtime","2002-12-27 00:05:00"
"url","http://rodeocowgirl.livejournal.com/7989.html"
"userid","12969"
"itemid","30"
"event","He started calling me babe. And there's a sugar sprinkled in here and there too.  I feel like we're married or something.  Like I finish his sentences and I always seem to know what he's trying to say even if he doesn't.  Like the other night...actually last night he was looking at me while we were stopped at a red light.  Well first of all I can't stand it when guys look at me like that.  I know it's cute and everything, but I'm just afraid they're gonna find something wrong if they look that close.  So, not knowing how to react that, I asked him what and he goes ""Sometimes you do stuff and no matter what it is...like it could be the stupidest shit ever...I don't know it just reminds me of how cool you are.""  OK E for effort baby.  I gotcha.  Why does this seem like 10 times more real than anything else?"
"eventtime","2002-12-25 00:13:00"
"url","http://rodeocowgirl.livejournal.com/7733.html"
"userid","12969"
"itemid","29"
"event","Ok he wrote me a note today which in and of itself is kinda cool seeing as how he vowed never to do that.  But anyways hes like ""Spending time with you is so great.  I have all this other stuff happenign in my life, but when we're together it's just like all that melts away and everything is cool for an afternoon.""  I know I've heard that before, but I still thought that it was cute.  Or how about ""oh my gosh you passed the family test with flying colors.  I think you're my sister's new hero.  Oh and my mom thinks you are like the cutest thing since...well i don't know just the cutest thing.""  Aww.... Or how about ""look I know I can't say the right thing all the time or tell you how I feel but I jsut want you to know that I think nice stuff all the time.""  Ok thats my baby in a nutshell.  He has no idea what he's doing, but he still pulls it off nicely.  Hes just so damn cute.  Everyone else tells me that were too different and that it cant work.  Bull shit...its doing pretty nice so far."
"eventtime","2002-12-17 22:15:00"
"url","http://rodeocowgirl.livejournal.com/7601.html"
"userid","12969"
"itemid","28"
"event","Ok well yesterday was like official worst day ever.  It started off Ok with LIndsey's B-Day.  This meant that I got a a later curfew, which is always good.  And I was really looking forward to surprising her with the party.  Plus, I could spend time with Ryan, which is always a bonus.  Ok, so things looked good.  Well, then lunch rolled around and I did like the stupedist thing ever.  To make a long story short, my car is missing the left back corner.  Estimated cost to fix the piece of shit?  $3,616.  I can't afford that!!  And so now my insurance is going to go up, and as far as my mother is concerned I'm to live in a cage for the remainder of my life.  After crying for an hour, I went back to school, and had to explain why I looked like shit to everyone.  Ok, well I was fully expecting the oh gee it happens to everyone routine, but not from Ryan.  I had hoped that he might be slightly more comforting.  I know, I know, here I go expecting things from guys again.  My mistake...But anyways, according to the girls of the group, he cared he just didn't know what to do about it in front of all those people.  And while we were stuck in the truck durong rush hour traffic on the tollway, he was really sweet about it.  So we finally get out of the traffic, and then promptly get lost in Dallas.  I think I'm cursed to get lost every damn time I go down there.  So Ryan doesn't handle being lost very well, and was a little pissy there for a few minutes.  But we get to dinner, and Lindsay has to bring up how Rene hated me.  This puts Ryan in a bad place, becasue he wasn't supposed to tell Lindsay what Rene said.  This puts Rene in a hard place, because he hates his best friend's girl friend.  And it puts me in an interesting position for obvious reasons.  Well, being the wonderful person that he is, Ryan decides to look me in the eye and tell me that it's not true.  Not so smart on his part.  So on the way back home, I'm like why did you lie to me and he's like well I had to.  Bull shit.  If you have to lie in front of people, fine, but let me know that you're doing it, because I don't handle being lied to very well.  I'm not mad, he just used his free screw up card.  Ok so then we go take care of Soc, and the next thign I know the radio says its midnight, which means I'm really screwed--and I'll be home about 30 minutes too late.  My mother had called both my phone and his, and was wondering why I hadn't answered.  What was I supposed to say?  Umm I was busy Mom, and I wasn't really paying attention to my phone.  So when she get's home, I'm probably going to be in even more trouble.  Now I'll be living in a cage without food or water."
"eventtime","2002-12-07 12:36:00"
"url","http://rodeocowgirl.livejournal.com/7241.html"
"userid","12969"
"itemid","27"
"event","First of all...I addicted someone else to this.  Anybody have a code that she can use?  Second, tonight was fun except when stupid Rachel had to comment on Ryan and I's 'kissing'.  We weren't even really kissing, just chilling out on the floor.  I don't know why it bothered me but it did.  It's weird enough dating a boy who had the same friends as you do.  It seems like I just get a lot of crap about stuff.  Anyways tonight was fun.  I love Van Wilder.  That actor is so on the to do list.  Anybody know his name?  I think he ranks just below Ty from Trading Spaces.  And maybe behind Ben Afleck and Vin Diesel.  Anyways he's pretty hot.  Just a thought....semi-porno movies bring out interesting parts of his personality."
"eventtime","2002-11-30 02:00:00"
"url","http://rodeocowgirl.livejournal.com/7025.html"
"userid","12969"
"itemid","26"
"event","Well, first of all, a word of advice for everyone.  Please do not go see the movie They.  It was the dumbest waste of 6 bucks I have ever seen.  Ryan and I just sat there laughing the whole time.  God he is so cute.  I told him he deserved a good girl who would bake him pies or something and he looks at me and goes ""why would I want good if I can have great?""  OK cheezy, but so cute.  I think this one actually means what he says.  He told me I was the cutest girl in the whole wide world.  Ok we'll just let him think that.  I swear one of these days he's gonna wake up and think what the hell am I doing with her?  He told me I was the only girl that he's ever stayed awake thinking about.  I just hope that I can keep fooling him into thinking I'm like the best thing since sliced bread for awhile.  I swear that smile is going to kill me one of these days!  For some odd reason, he makes me want to say cute things...which anyone who knows me will be shocked about.  I dont say nice things to boys.  'Cept this one..."
"eventtime","2002-11-28 14:21:00"
"url","http://rodeocowgirl.livejournal.com/6702.html"
"userid","12969"
"itemid","25"
