"names","values"
"itemid","46"
"event","Not much to say this update. My ""vacation"" is over and it's back to work. Ryan and Steph's wedding and reception last week were fuggin awsome. I've never had such fun with my pants on. The only downside was, since I was part of the wedding party, I had to keep standing while just about everyone else got to sit. The reception was great. EVERYBODY was there and I got to see some friends I haven't seen in ages. I was coupled up w/ Melea so it was fitting that the sexiest bridesmaid and the sexiest groomsman walked down the aisle together. Yeah, I know, I'm a little vain.

On an unrelated note, I'm thinking of doing my blogging (hehehe, that sounds dirty) over on the myspace page I just set up. Anybody out there good with HTML and whatnot who wants to lend me a hand or two to make the page nice and spiffy. I'm not so great w/ that kind of stuff. Bill, your page is pretty neat looking. Any tips?"
"eventtime","2005-05-13 01:41:00"
"current_moodid","57"
"url","http://goodboyalex.livejournal.com/11795.html"
"userid","5779"
"itemid","45"
"event","Things have been very good lately. Maybe a little too good. I'm very much content with the state of my life right now which scares me a little since I know I should be bracing myself for the inevitable crash. I become intensely paranoid when things go my way. Something evil must be brewing just under the surface. I have one more day of work tomorrow (projection) before my little 9 day vacation. This wasn't a planned sort of thing. The schedule just kind of worked out that way and I'm pretty happy with it. I have no idea how I'm going to pass the hours of those days. All I have planned in that time is a bachelor party one day and a wedding to go to another. Man, the wedding should prove to be a surreal experience to say the least. One of my buddies is marrying my ex-girlfriend. THE ex-girlfriend. The girl that every girl I've been with since gets compared to. *sigh* I can't say I'm bitter anymore. There was time time and a place long ago when I could see myself spending the rest of my life with her but those days are long gone. It was probably just all the drugs we were doing at the time anyway. Life goes on. Besides, I'll always have the warm, fuzzy memories of Sunday mornings with Steph. God, life was never as good as it was back then. Hard to believe that was almost three years ago....i feel old."
"eventtime","2005-04-29 21:41:00"
"current_moodid","53"
"url","http://goodboyalex.livejournal.com/11741.html"
"userid","5779"
"itemid","44"
"event","I'm so cool, I've learned some basic HTML (If that's even the correct term).  I'm almost as computer literate as the average 4th grader. Yay me.
Check out this ( <lj user=taxidermied> ) live journal then go to your local comic book shop and buy every single Lenore comic book you can get your hands on. If you go to Lost World Of Wonders on 69th and Oklahoma you can say 'hi"" to Max. Or ""fuck you"", whatever floats your boat. Lenore is very funny, very dark and very macabre. Ahhh, the adventures of a cute little dead girl. Maybe I'm just sick in the head.

If you love someone, set them free. If they return to you, put several 8 inch blades in their head. If they return again, then run...just run."
"eventtime","2005-04-28 00:49:00"
"url","http://goodboyalex.livejournal.com/11369.html"
"userid","5779"
"itemid","43"
"event","So it looks like MC Chris this saturday isn't going to happen. Stupid work. Noon to Eleven. Yeah, those are some good hours. How else would anyone want to spend their Saturday? In my on-line travels I found that Roman Dirge has a LJ which is pretty fucking spiffy. Full of nifty artwork and what not. Even if you have no clue who Roman Dirge is, you should still check it out. 

taxidermied 

I'm not cool so I can't make the name a link right to the journal, but if you search the name you'll find it. You're a clever ape.
Deliciously twisted.

P.S. Kiana is really hot. Just thought I'd state the obvious."
"eventtime","2005-04-21 04:35:00"
"current_moodid","53"
"url","http://goodboyalex.livejournal.com/11227.html"
"userid","5779"
"itemid","42"
"event","I've been having trouble staying awake lately. I find myself falling asleep everytime I get comfortable. I actually fell asleep at work the other day, but it was all good because I missed a big rush. It's got to be the xanex. The Sat night gathering of Southgate employees didn't happen tonight because, yep you guessed it, I fell asleep. I had a bunch of missed calls when I finally woke up around Midnite but I didn't bother to call anyone back. I don't feel like doing much of anything lately anyways. I'm very much disgusted w/ my life right now. On a happier note, the other day at a political function of some sort my Mom was talking to an independent documentary filmmaker who was lobbying the city for money and I may be doing some work for him. One hand washes the other. Things always get worse before they get better."
"eventtime","2005-04-10 03:02:00"
"current_moodid","31"
"url","http://goodboyalex.livejournal.com/10923.html"
"userid","5779"
"itemid","41"
"event","Today's the day. I just got done packing for Louisvile. Warmer climate, here I come."
"eventtime","2005-03-27 13:08:00"
"url","http://goodboyalex.livejournal.com/10672.html"
"userid","5779"
"itemid","40"
"event","It's been a while since I've updated so I feel obligated by my boredom to do so. You can only play so much Tekken, you know? I've been on a saving money kick for the last two weeks and I think I'll have ample funds for when I bid Wisconsin farwell for spring break if i can only stop buying DVD's. I bought two of them hours after saying that I need to stop buying shit I don't need right now. Oh, well. It's only 40 bucks. I picked up Fight Club and the director's cut of Donnie Darko. I've never seen Darko so I was apprehensive about buying it, but now that I've seen it I already want to see it again. I mean, how often does a movie's plot involve time travel and a tangent universe when it's not a sci-fi flick. I thought so..."
"eventtime","2005-03-23 01:45:00"
"url","http://goodboyalex.livejournal.com/10431.html"
"userid","5779"
"itemid","39"
