"names","values"
"itemid","325"
"event","It was on this day, the 13th of February, that ""four dimps from Birmingham,"" collectively known as Black Sabbath, released their first album in <i>anno domini</i> 1970.

Happy 40th Birthday to <b>HEAVY METAL</b>

<lj-embed id=""8""/>"
"eventtime","2010-02-13 21:42:00"
"url","http://soakrates.livejournal.com/83309.html"
"userid","14265"
"itemid","303"
"event","Rest in peace, Les Paul. 

What a legacy."
"eventtime","2009-08-13 10:25:00"
"url","http://soakrates.livejournal.com/77660.html"
"userid","14265"
"itemid","302"
"event","<lj-embed id=""3""/>

Saw these guys in Oakland two Fridays ago. So much fun...."
"eventtime","2009-08-10 22:21:00"
"url","http://soakrates.livejournal.com/77413.html"
"userid","14265"
"itemid","293"
"event","Early contender for Album of the Year:<br /><br /><a href=""http://pics.livejournal.com/soakrates/pic/00002296/""><img height=""240"" width=""242"" border=""0"" src=""http://pics.livejournal.com/soakrates/pic/00002296/s320x240"" alt="""" /></a><br /><br />Some thirty years into his career, Susumu Hirasawa continues to amaze. This album has a lot of his trademark quirkiness interspersed with the energetic &quot;new age&quot; sound that has typefied his solo work over the last decade or so. He hasn't lost a step as a composer, and every song is jam-packed with dense layers of atmosphere and imagery. <br /><br />With so many electronic musicians milling about these days, making dull variations of glorified dance music, it's good to have someone around with the talent and experience to utilize the true power of the medium. He can play a pretty mean guitar, too.<br /><br />Plus, the guy uses Amiga(!) computers to record and produce all of his albums. Kvlt. As. Fvck.<br /><br /><a href=""http://noroom.susumuhirasawa.com/modules/artist/rollcall.html#DOWNLOADS"">Listen to some samples</a><br /><br />"
"eventtime","2009-02-28 22:48:00"
"url","http://soakrates.livejournal.com/75053.html"
"userid","14265"
"itemid","292"
"event","Best of 2008:<br /><br />1. Hammers of Misfortune - <i>Fields/Church of Broken Glass</i><br />2. Cynic - <em>Traced in Air</em><br />3. Forefather - <em>Steadfast</em><br />4. Opeth - <em>Watershed<br /></em>5. Equilibrium - <em>Sagas</em><br />6. Gojira - <em>The Way of All Flesh</em><br />7. Eluveitie - <em>Slania<br /></em>8. Ihsahn - <em>angL</em><br />9. Enslaved - <em>Vertebrae<br /></em>10. Bloodbath -&nbsp;<em>The Fathomless Mastery<br /><br /></em>Oh, and happy Valentine's Day, just in case you're reading this and are retarded."
"eventtime","2009-02-14 09:24:00"
"url","http://soakrates.livejournal.com/74798.html"
"userid","14265"
"itemid","289"
"event","<center><a href=""http://www.msnbc.msn.com/id/25322638/"">George Carlin has died.</a>

<a href=""http://www.youtube.com/watch?v=9KReZyAZLI0"">Rest in Peace</a>"
"eventtime","2008-06-22 22:49:00"
"url","http://soakrates.livejournal.com/74071.html"
"userid","14265"
"itemid","287"
