"names","values"
"itemid","75"
"event","<P><STRONG>friends only</STRONG>&nbsp; </P>"
"eventtime","2004-12-12 19:00:00"
"url","http://x3-blondie.livejournal.com/19254.html"
"userid","17085"
"itemid","64"
"event","<center> well well well  . . . . TONIGHT WASSSSSSSSSSSSSS THE SHIZZNIT AS JACKIE SAYS

well first. . .MADE jackie come to the mall.
saw black dude..jackie spazzed..the end
michael.eddie & ariel were there! MADD FUN  BITCHES!

ok walked around like 46554564 times! Tim gave me a 5 minute hug! it was like odd. . ..um then we saw black dude. i spotted him from like 43 miles away! & he wasn't even facing me! stalked him for about like ... 48584 years.  saw him at the food court. . .hehe & we like threw our trash from our sodas away like right next to him!! haha ok & then like we were walking around again like 45456546 times! haha & then we were hanging out with Michael. Eddie & Ariel! like michael made me give in 5 dollars.. . i gave eddie about 4... haha & then we met them again around jackies sisters work area!! hahaha! omg it was JUST so funn!..some hot kid goes to jackie ""hey babe"" it was MADD funny..jackie says it was hot. haha. & well Ariel is like so totally showing off! & i was being such an idiot! like my blonde moments kicked in ! they were talking about tripods & im all ""whats a tripod"" & eddies like explaining it to me by like making his hands & ya. like 5 times! Ariels all SHES GETS IT! & hes all keeps explaining! funny! & then there was like these pics & they wwere talking about em & im all ""HEY it lights up"" & eddie just like smiled & walked away! & like i was all STOOOOOOP it! the way i say it so gayly &  like everyone started making fun of me! it was funny tho! & THEN i have michaels drink!. oh & like Ariel was all saying ""lets bounce"" it was soo FUNNY!

and jackies sleeping over HEELLL YAYYAYDsdfnfm

&  I DO NOT LIKE JUSTIN ANYMORE!!!!!!!!!1 YESSS!

haha there was this girl &shes all ""my titty hurts"" & jackies all ""WOW"" & then another girl was all ""lets go have sex!"" & jackies all ""E WW kgredgf,d;okfmea ::falls off second floor::""


"" i have to pee ""-me ""::sings:: let it go"" -jackie HAHA"
"eventtime","2004-12-04 22:25:00"
"url","http://x3-blondie.livejournal.com/16423.html"
"userid","17085"
