"names","values"
"itemid","232"
"event","Last person who ..
1. Slept in your bed: Amy
2. Saw you cry: don't remember
3. Made you cry: my step dad
4. You went to the movies with: Amy
5. You went to the mall with: Amy
6. You hugged: Allyson
7. 0ne thing you regret: Jenni Garber

Have You Ever...
1. Said ""I Love You"" and meant it: yes
2. Got in in a fight with your pet: haha, no
3. Been to California: yes
4. Been to Mexico: no
5. Been to China: no
6. Been to Canada: yes
7. Been to Europe: no
8. Danced naked: yes
9. Wish you were the opposite sex: i always thought it would be fun to be a girl for a day


Random..
1. Do you have a crush on someone: yes
2. What book are you reading now: none, but i just finished The Perks last night
3. Worst feeling in the world: helplessness
4. Future Kid's names: Hoss, Bo
5. Do you sleep with a stuffed animal: Nope
6. What`s under your bed: the floor
7. Favorite sport to watch : girls soccer
8. Location: tallahassee
9. Piercings/Tattoos: no
10. Do you drink: nope
11. Where do you want to get married: Mandy's Chaple in Live Oak
12. Who do you really hate: you
13. Do you have a job: yeah, i work at Broadway in the Tallahassee Mall
14. Do you Like being around people: i love people
15. Have you ever cried: Yes
16. Are you Lonely right now: A little
17. Song that's stuck in your head: ""What It's Like"" by Everlast
1. Been in Love: Yea
2. Played strip poker: i was the only one stripping
3. Gotten beaten up: nope
4. Done an all nighter: yes
5. Been on radio/tv: no
7. Do you have any gay/Lesbian/bi friends: yes

in the Last 24 Hours have you...
1. Cried: no
2. Bought something: nope
3. Gotten sick: nope
4. Sang: yes
5. Been kissed on the cheek? yes
6. Had sex: nope
7. Felt stupid: yes
9. Missed someone: yes
10. Hugged someone: yes"
"eventtime","2005-09-07 00:04:00"
"current_moodid","4"
"url","http://imcoolkatie.livejournal.com/59587.html"
"userid","6887"
"itemid","231"
"event","<center><table width=""50%"" cellspacing=""0"" cellpadding=""0""><tr><td width=""16.67%"" bgcolor=""#0a515a"">&nbsp;</td><td width=""16.67%"" bgcolor=""#5555ff"">&nbsp;</td><td width=""16.67%"" bgcolor=""#002a7f"">&nbsp;</td><td width=""16.67%"" bgcolor=""#0000ff"">&nbsp;</td><td width=""16.67%"" bgcolor=""#370e94"">&nbsp;</td><td width=""16.67%"" bgcolor=""#1010a0"">&nbsp;</td></tr><tr><td colspan=""6"" align=""center"">greatxedge is love</td></tr><tr><td colspan=""6"" align=""center""><small>brought to you by the <a href=""http://www.dutchfurs.com/~haze/islove/"">isLove Generator</a></small></td></tr></table></center>

beautiful.

do you ever think of things that you'd like to accomplish some day before you die, so you make a mental note? well, i decided a couple of weeks ago that my life goal is to write a nice, long fantasy epic. you know, with wizards and magic and elves and dragons, and every cliche' ever used in a fantasy epic will be included. and this isn't just a life goal like ""one day i want to eat fifty hard boiled eggs without throwing up."" this is the mother of all life goals. 

i haven't played d&d in quite a while, and i'm starting to go crazy. i NEED my d&d. i'm starting to get that itch behind my ear. you know the one. i think Sean is getting one together for Friday night, so i'm definitely looking forward to that.

bababooey bababooey howard sterns penis bababooey.

<i>so i hopped on a bus
oh yeah, it was 1950s style
yeah, you got a reason to smile
i won't see you for a while

i hopped on a bus, baby
i packed a blue duffle bag, too
i packed it with all the mess you left
from when you ran through</i>"
"eventtime","2004-12-01 00:22:00"
"current_moodid","26"
"url","http://imcoolkatie.livejournal.com/59377.html"
"userid","6887"
"itemid","230"
"event","isn't stupid how dentists get all mad at you if they find a little bit of plaque on your teeth, or if your gums are a bit red? i'm just like, ""dude, i don't know why you're so upset. you're getting paid!""

tomorrow i'm off to Camp Weed for the weekend. i was actually supposed to go in September, i think, but it got cancelled because of those doggon hurricanes. 

tomorrow at my school's talent show, me and Lloyd are gonna perform ""Turning Japanese"" by the Vapors. we practiced it a bunch today and i think we got it down pat. score.

guess who has a 3.1 GPA? me!

<i>why so sad
when i look at you
because i'm away
i know
i feel it too</i>"
"eventtime","2004-11-18 21:36:00"
"current_moodid","4"
"url","http://imcoolkatie.livejournal.com/58895.html"
"userid","6887"
"itemid","229"
"event","sometimes it's really frustrating to see how seriously people take football. it's just a game, but a lot of people let the outcome affect their mood for the rest of the day. it sucks, especially when one of those people is my stepdad. he acts like a complete dick whenever FSU doesn't play so well. of course, being who i am, i can't resist making clever remarks about how much FSU sucks. he always blows up at me about the stupidest things. i'm just like, ""yo Bob, chill out. it's just a game, and the sun will come out tomorrow."" he usually responds with something manly, like, ""shut up and eat your apple. i don't want to see your mouth moving unless you're chewing."" i get quiet because i don't want to start anything. i wish my mom would tell him that he's out of line, but she never does.

eh.

it's the hardest thing to write a song for a girl when you're not just trying to impress her, but you're also trying to make it really mean something.

tomorrow night...can't wait."
"eventtime","2004-11-11 23:32:00"
"current_moodid","90"
"url","http://imcoolkatie.livejournal.com/58772.html"
"userid","6887"
"itemid","228"
"event","on Saturday i watched ""When Harry Met Sally"" with Amy. at the end, when Billy Crystal is giving his speech that wins Meg Ryan over, he says, ""and when you've found the person you want to spend the rest of your life with, you want the rest of your life to begin as soon as possible,"" or something like that. that came to my mind this morning while i was thinking about getting my own place, and getting a full-time job. it's like my grown up life, my future, has been set into motion."
"eventtime","2004-11-09 15:52:00"
"current_moodid","90"
"url","http://imcoolkatie.livejournal.com/58391.html"
"userid","6887"
"itemid","227"
"event","i decided that after i finish at Lively, i'm gonna take a year off of school, get a full time job, and move into an apartment with Mike, Joey, and Chase. i really want to do some traveling, too. the two places i have in mind are Washington, DC, and San Francisco.

i told my parents about this. my mom is totally okay with it. Bob, on the other hand, told me that when he was my age, he had way more since than me, even though he was on dope. thanks Bob, i appreciate your support, drop-out."
"eventtime","2004-11-09 10:15:00"
"url","http://imcoolkatie.livejournal.com/58207.html"
"userid","6887"
"itemid","226"
"event","the writer's block is back...again. i'm trying to write a song where the music and the words flow together and describe Amy so perfectly that you wouldn't have to know her or see a picture of her to know what she's like. it seems like everything i come up with just isn't pretty enough.

i think one day i'd like to go live in the mountains for a year, all by myself, and just see what kind of stuff i can write.

my last days at SAIL are coming soon.

<i>we would drag ourselves to bed
and sleep took everything i had
i kept it up 'til he would call
you make me feel like a criminal
and then there's you, you kept a smile
when i would always walk the wire
i gave you reason to have doubt 
i had to get out of there
i took the stairs
i don't want to fight with you
if i can't be the one to have you
you sat in that chair like a queen in the kitchen
i memorized the lines your eyes made
at every glance you shot my way
you're miserable and i'm useless
i'm always making up excuses
i made you cry too many times
so i'm hanging up that line
i'm throwing rocks at your floor
i'm knocking down your front door
i'm desparate tonight, and i just want to fight
it's my confusion that makes me act so cold
so now go, go, go
if you wanna be just left alone, put down that phone
but if you want me, just call out, ""hey boy!"""
"eventtime","2004-11-04 15:23:00"
"current_moodid","3"
"url","http://imcoolkatie.livejournal.com/57872.html"
"userid","6887"
"itemid","225"
"event","Amy's out of town for the weekend. *sad face*

i decided to put songs 22 and 23 on hold, and go back over songs 1 through 21 and streamline them. maybe add some stuff, maybe take it away. whichev.

three days 'til GTA.

<i>i'll be fine without these bones</i>"
"eventtime","2004-10-23 22:34:00"
"current_moodid","5"
"url","http://imcoolkatie.livejournal.com/57839.html"
"userid","6887"
"itemid","224"
"event","i'm happy with my life, just how it is.

my songwriting is really improving. i have 21 songs that i'm happy with and would like to eventually record. i'm working on 22 and 23 right now. well, not <i>right now</i>, but you know... i need to find some people to jam with.

the new GTA comes out on Tuesday, i'm so stoked. i've got my copy pre-ordered and everything. i guarantee that this is going to be one of the longest weeks of my life.

<i>promise me you'll still be mine</i>"
"eventtime","2004-10-20 20:53:00"
"current_moodid","90"
"url","http://imcoolkatie.livejournal.com/57589.html"
"userid","6887"
"itemid","223"
"event","i totally saw this kid hit the curb with his bike and endo onto the side walk, complete with an ""UHH!"" that sounded like a combination of the sounds you make when you get kicked in the balls and get punched in the stomach. it totally made my life.

that's it.

<i>don't waste your time on me
you're already a voice inside my head</i>"
"eventtime","2004-10-13 18:27:00"
"current_moodid","56"
"url","http://imcoolkatie.livejournal.com/57145.html"
"userid","6887"
"itemid","222"
"event","life is good. i thought for a little while that things were going to plummet to sucktitude, but it was a false alarm.

D&D Friday, can't wait.

<i>they say to me, ""don't be hanging on
if you won't go on""
do i want to?
pray to see, pray to know
provide for me
i won't let it go

life confuses me
i can't find my way out of here
i think i'd rather stay

when do i begin to start?
being to let you into my heart?
why so sad when i look at you?
because i'm away, i know
i feel it too</i>"
"eventtime","2004-10-12 17:36:00"
"current_moodid","68"
"url","http://imcoolkatie.livejournal.com/56918.html"
"userid","6887"
"itemid","221"
