"names","values"
"itemid","7"
"event","nm nm....got back from camp....made awesome friends.  It was awesome.  I went to church conference and met some hot guys (lance uppercut...:))  This week everyone's at efy...but i didn't go.  Was supposed to go to dirtbike camp with lorianne..didn't work out...Was supposed to party on with natalie..didn't work out..so i sit here and watch seinfeld....(Newman rocks my world)  Finished my entire Pre AP Bio assignment in 24 hours!!!!  Still haven't got a good start on block though......don't think i will...I'm a Pirate...and a YOYO..thank you avalon for including me in my moment of need!!!!  Miriam you are righteous too...I will marry fred in a double wedding with avalon and george.  I'm going to write in this thing more often...it's kind of cool...well....ttul

Sam, Slave, Spazzy McGee, Yoyo, Lola, Stupid one, Melissa Dean, 

SHAM & M N M forever"
"eventtime","2004-07-16 14:46:00"
"current_moodid","120"
"url","http://sopunkrock.livejournal.com/1831.html"
"userid","14377"
"itemid","6"
"event","1. Who are you?
2. Are we friends?
3. When and how did we meet?
4. Do you have a crush on me?
5. Would you kiss me?
6. Give me a nickname and explain why you picked it.
7. Describe me in one word.
8. What was your first impression?
9. Do you still think that way about me now?
10. What reminds you of me?
11. If you could give me anything what would it be?
12. How well do you know me?
13. When's the last time you saw me?
14. Ever wanted to tell me something but couldn't?
15. Are you going to put this on your LiveJournal and see what I say about you?"
"eventtime","2004-05-28 09:00:00"
"current_moodid","11"
"url","http://sopunkrock.livejournal.com/1626.html"
"userid","14377"
"itemid","5"
"event","Last day of school!!!  Yes!!!!  Ecstatic jig!!  Found out i had a 91 in gemoetry...much joy.....!!!

American Idol finale tonight...the phone things are rigged..latoya london so should have won..oh well..she'll get a record deal anyway

Friday i'm going to nick m's house..hanging with his hott friends..that should be fun....kind of confused about it.

Ever been confused about who you like...someone likes you but you don't like them back..and then you like someone and they don't like you back...well that's my life right now..awesome


keep it rockin

melissa"
"eventtime","2004-05-26 10:09:00"
"current_moodid","64"
"url","http://sopunkrock.livejournal.com/1401.html"
"userid","14377"
"itemid","4"
"event","Wow..here's what i did on saturday:

studied for geometry

wrote my speech thing for church

contemplated natalie's plan to sit in her locker...thought about joining her...decided i would

got online for 15 minutes and got discouraged about the geometry final

contemplated my ugly face

contemplated how someone was practically my best friend last year and this year really doesn't like me

contemplated how some people i judged last year are my friends this year

overall...contemplated and studied

I feel happy now....blubberbutt500 added me to their friends list..gives me joy..have to figure out who that is

This song by relient k reminds me of gnatalie:

so it was jeremy in 1983
in his ocean pacific t
who got a bloody knee
on his skateboard
in the half pipe
in the backyard
that tuesday night
and i'm only gonna pierce my left ear
and i've been working on this mustache all summer long
and my favorite band will always be tears for fears
and i'm gonna wear a pink tux to the prom
cutting class through the first floor window
he's driving fast cause he never did a thing slow
and i look up to my big bro
cause in the 80's all the ladies grabbed his hand and couldn't let go
and i'm only gonna pierce my left ear
and i've been working on this mustache all summer long
and my favorite band will always be tears for fears
and i'm gonna wear a pink tux to the prom (a pink tux to the prom)
doo doo, a doo doo doo
pink tux to the prom
doo doo, a doo doo doo
pink tux to the prom
i am gonna wear a pink tux to the prom
live without a care...what could possibly go wrong?
when you're president of the breakfast club
and you're not hesitant to fall in love (to fall in love)
to throw it away to fall in love with the 80's
i am gonna wear a pink tux to the prom
live without a care...what could possibly go wrong?
i am gonna wear a pink tux to the prom
live without a care...
cause you threw it away to fall in love with the 80's
doo doo, a doo doo
doo doo, a doo doo
doo doo, a doo doo

Love Melissa"
"eventtime","2004-05-23 11:16:00"
"current_moodid","101"
"url","http://sopunkrock.livejournal.com/1190.html"
"userid","14377"
"itemid","3"
"event","I ____ Melissa.

Melissa is ____.

If I were alone in a room with Melissa, I would _______.

I think Melissa should _____.

Melissa needs ______.

Melissa will never ______.

I want to _________ Melissa.

Melissa can ______ my _______.

When I think about Melissa, I ______.

you must fill this out before you can steal it and put it on your journal!


This is intriguing and i love it!

Melissa"
"eventtime","2004-05-14 16:50:00"
"current_moodid","52"
"url","http://sopunkrock.livejournal.com/988.html"
"userid","14377"
"itemid","2"
