"names","values"
"itemid","248"
"event","Add me <lj user=""skeem"">.
I need to start over."
"eventtime","2006-07-07 22:13:00"
"url","http://another-lesson.livejournal.com/63523.html"
"userid","849"
"itemid","1"
"event","<center><font face=""monospace"">
<img src=""http://i28.photobucket.com/albums/c214/kate_myspace/friends.jpg"" alt=""Image hosted by Photobucket.com"">

<i>You might sleep, but you'll never dream
Onward! Progress! Or so it seems.
You might laugh, but you'll never smile.
Come on in and waste away awhile.
</i>

<font size=2>if i've purchased anything from you, traded, or sold too, please leave my feed back here</font>&hearts;"
"eventtime","2005-07-19 18:14:00"
"url","http://another-lesson.livejournal.com/322.html"
"userid","849"
