"names","values"
"itemid","310"
"event","I walk the streets of Japan till I get lost
Cause it doesn't remind me of anything
With a graveyard tan carrying a cross
Cause it doesn't remind me of anything
I like studying faces in a parking lot
Cause it doesn't remind me of anything
I like driving backwards in the fog
Cause it doesn't remind me of anything

[Chorus]
The things that I've loved the things that I've lost
The things I've held sacred that I've dropped
I won't lie no more you can bet
I don't want to learn what I'll need to forget

I like gypsy moths and radio talk
Cause it doesn't remind me of anything
I like gospel music and canned applause
Cause it doesn't remind me of anything
I like colorful clothing in the sun
Cause it doesn't remind me of anything
I ilke hammering nails and speaking in tongues
Cause it doesn't remind me of anything

[Chorus]
The things that I've loved the things that I've lost
The things I've held sacred that I've dropped
I won't lie no more you can bet
I don't want to learn what I'll need to forget

Bend and shape me
I love the way you are
Slow and sweetly
Like never before
Calm and sleeping
We won't stir up the past
So descretely
We won't look back

[Chorus]
The things that I've loved the things that I've lost
The things I've held sacred that I've dropped
I won't lie no more you can bet
I don't want to learn what I'll need to forget

I like throwing my voice and breaking guitars
Cause it doesn't remind me of anything
I like playing in the sand what's mine is ours
If it doesn't remind me of anything

P.S.- www.livejournal.com/users/angel4446"
"eventtime","2005-11-28 18:45:00"
"url","http://sumrandomchik15.livejournal.com/79547.html"
"userid","14903"
"itemid","308"
"event","_______________________________
_____________________________
__________________++88____
__________________+88____
__________________+8____
__________________+8_________
_________++++++++8888888888_____
_______++++++++00088888888888_____
_____+++++++++0008888888888888______
___++++++++++000888888888888888______
___++++++++++0088888888888888888______
___++++++++++08888888888888888888_____
___++++++++++8888888888888888888_____
____+++++++++++88888888888888888_____
_____+++++++++++888888888888888_____
_______+++++++++++888888888888_____
_______ ++++++++++88888888888_____
_________+++++++++888888888_____
__________+++++++888888888_____
____________++++888888888_____________
____8888888888888888888888888____________
__0000000000000000000000000000000_________
__+++++++++++++++++++++++++++++++_______"
"eventtime","2005-10-27 00:03:00"
"url","http://sumrandomchik15.livejournal.com/78973.html"
"userid","14903"
"itemid","307"
