"names","values"
"itemid","246"
"event","To bad your out to break my heart a few billion times over. I am sick of being alone. But i need to be picky. I miss being younger. A lot younger. I wish all my friends would stop getting sick and dying from drugs. I mean yeah i know its college its like a must. But grr...i cant take much more of this. It was bad enough when i dated drug addicts and they ended up bad, but its worse when i have no one left to talk to, because everyone i know does drugs. I hate when drug addicts try to make sense of the world while high. I hate to let them know that by doing that they are just becoming more confused. If your high you arent in this world there for your not able to make sense of it. I am thinking about disappearing for a while. I thought about death a few too many times recently for my own good. I know i dont want to die. I am not selfish enough to kill myself...or maybe i am far to selfish to let people have the joy or whatever of me dying. I can't play god. And breathing is becoming tiring. I have my voids too. Yet i am not filling them with things that only cause more problems. This time last year i was dating someone who broke my heart the worst from the same problem....is this god or whoever's idea of amusement. to let me alone to see how long i can last. To see how many times i crack and follow the idiots into my own hypocrisy. i dont know what happened to being young and in love. obviously i lost that somewhere. christ will someone please send me the instruction/solution manual to this life. Because i have never been great at math and the only problem i seem to know the answer to when it comes to life is that we all die someday. And recently its the only answer to most everything i am finding."
"eventtime","2007-10-11 23:34:00"
"current_moodid","9"
"url","http://manikpenguins.livejournal.com/63203.html"
"userid","9620"
"itemid","245"
"event","Its hard to believe where my life has gone. The people it has gone through, and who i am. I am 18 years old and i think i started writing in livejournal and deadjournal when i felt i didnt have many people to talk to. I mean now i have a ton of friends, and i still feel my words fall silent. So here are somethings on my mind.


I have a boyfriend. As usual he isnt what i had expected. He is a good person though. He spoils me. 

I have a tendency to want things or people i know i cant have (not just because i have a boyfriend). I like people i have no intention of ever getting to know. I just like them because they are there and i cant actually be with them.

Tonight i ran into an ex. He lost a lot of weight. Could be the drugs then again. He is nice. Nerdy but nice. 

I am and always will be who i am. I am sick of people having a problem with how i live my life. I dont usually question theirs, there for they should get off my ass or stop making my business theirs. 

My Quote for a while


""I'll stair forever and love whatever breaks my heart."" - Blaqk Audio."
"eventtime","2007-08-07 01:05:00"
"current_moodid","101"
"url","http://manikpenguins.livejournal.com/62912.html"
"userid","9620"
"itemid","244"
