"names","values"
"itemid","7"
"event","I'm still going between shock and grief after hearing yesterday that Steve is gone.  He was such a HUGE presence; it's amazing to think that so MUCH energy and life force just blipped off the screen in no time at all.  

On WGN Radio today, there was talk about ""wouldn't you stop doing a career that could leave your small children fatherless?"" and the topic grew to include soldiers, sailors, etc., and firefighters, law enforcement, etc., and the decision was sort of reached that, no, the families of these individuals know that any given day at the office could cost that loved one his or her life, and that when you do what you have to do, your family has to deal with potentially tragic outcomes.  Then the radio guy (I love ya, John Williams, but not always because I agree with you) basically said, ""But we NEED firefighters and law enforcement personnel..."" indicating that Steve, as an entertainer, was less entitled to risk his life because he had children, or because his cause was less ""important"" than those of other heroes who put their lives on the line constantly.  I didn't call in, though I wanted to, and decided to put my answer here (and maybe email it to Williams, should the humor come upon me to do so).

John:
There are heroes and there are heroes.  A hero who makes a rescue you do not value is no less a hero than the guy who pulls your child out of a burning building.  Of course I want there to be firefighters and paramedics and law enforcement folks out there to save my bacon, and that of those I love.  Of course I want them to carry out the little old lady who was overcome by smoke when her cat knocked over a candle.  

BUT - I also want someone to save the cat.  The soldiers who feed their MREs to starving alley dogs in Baghdad are as much heroes as those who carry babies out of bombed out buildings.  

Steve Irwin did that, and leagues upon leagues more.  

Maybe you do not know that he purchased extensive pieces of land in the Outback to create wildlife refuges.  Maybe you do not know that he actively campaigned against the purchase and sale of wildlife products (making crocs into ""boots, bags and belts"" turned his stomach), and that he and his staff have done countless hands-on rescues of no less than thousands of individual animals who would otherwise have perished through conflict with humans and their footprints on the environment.  Not only crocodiles and venomous snakes, whom most people find  hard to love or respect, but also endangered animals like koalas and rock wallabies.. and that's only what he's done in Australia.  He has traveled the world to support and participate in active and existing conservation efforts, often providing material and financial support where it does incalculable good. 

The environment needs heroes; it is diminishing and suffering daily at the hands of man.  I don't remember the exact number, but we as humans lose something like FIFTEEN SPECIES PER DAY on this planet!  This is unconscionable and abhorrent in the extreme, and Steve is one of many out there doing incredible work in the effort to cease this abomination.  

Yes, John Williams, the world needs firefighters.  But the world needs its Steve Irwins, too.  Frankly, I would rather have my house burn down and lose everything in it than realize that there will never be another rock wallaby in the bush.  If a family of six dies in a bomb blast, it's horrible, but there will NEVER be another Barbary Tiger, and there will always be more people.  Which emergency is really more important?   

It has long been known among environmentalists that people will only know what they have been taught... that they will love only what they know, and that they will protect only what they love.  Thanks to Steve Irwin, millions of people now LOVE crocodiles, wolves, and other apex predators.  Without those species, the cute and cuddly fauna of our planet are also doomed.  Steve's work in conservation went even further than the rescues, even further than the creation of wildlife refuges, even further than the hands-on efforts.  Steve's work with the public, and in particular, children, has given rise to tremendous waves of respect and affection for defenseless wildlife who are otherwise sentenced to the misery of irresponsible planetary management.  He has given the world a forum to love and protect animals.  Even those un-cuddly, dangerous and unappealing creatures that scare or repel us as people have our respect and our concern, thanks to Steve Irwin, above and beyond the efforts of his peers and confederates in conservation.  

Beyond a doubt, Steve's entertainment was gimmicky.  He was not always serious, but he was always educating.  He never made a secret of his methods: ""If I can get you to watch me (and LOOK at the competition he has been up against), I can get you to care about this animal, these species, these unappealing, monstrous and deadly animals as well as these darling, furry, cuddly ones.  If I can get you to care about them, you will do what you can to protect them.  If you do what you can to protect them, I have done my job.""  I don't really NEED to hear another ""Crikey!  Have a look at this little beauty!"" but I do need to remember why that catch-phrase needed to exist, and what it has managed to accomplish on my planet.  And so do you.  Yes, he stuck his head in the lion's mouth in myriad ways for a number of years.  He didn't start out doing it for the public; he began tossing crocodiles to save their lives, as well as to protect the humans with whom they were clashing.  The idea of turning that bravery and passion into an entire pro-wildlife movement was not only brilliant but an imperative that our planet may depend upon.  

What would the world be like if we had had no Steve Irwin?  Would anyone else try and teach us to love the apex predators?  The ones who would cheerfully rip off our heads as soon as look at us?  I doubt it.  And without them, we eventually would lose every one of the wildlife species that DO make us purr and smile and go ""awww.""  

Even in light of the tremendous efforts made by conservation groups and individuals all over the world, not to mention the bright lights like Steve, there may yet come a day when future generations ask us, ""Why aren't there any more crocodiles?  Why aren't there any more deer?  What happened to the Tasmanian Devil, the wolverine, the squirrel?""  When only humans remain, no explanation will be good enough for why those creatures are gone.  Our descendants will not accept any answer.  Maybe, though, we can point to Steve Irwin and say, ""this is one of many of us who gave his all to try and keep them here.""  At least that is SOMETHING.  

So yes, Steve took huge chances every day.  But I admire him at least as much as those others who do so for the safety of my home and family.  Irwin's goal was about the entire planet, and making rescues on a scale that we cannot comprehend.  

Around my house, we are just gutted.  we have lost a personal hero, a very bright spark who gave us hope for the continuation of the other species of the Earth.  We honor our veterans around here too, and all the others who have risked their lives for the safety and security of human beings.  Steve Irwin, however, gave his life as willingly and as freely as they, for a cause that simply exists on a different plane.  

My heart breaks for his beautiful wife, Terri, his wonderful father, Bob, and his precious children, Bindi and Robert.  It is horribly sad and unfair that little Bob won't have the chance to know him as Bindi does, but unlike so many children who have such losses, Steve's existence will go on forever in video.  My heart breaks, too, for his extended family, the animal kingdom, who have lost perhaps their greatest champion.  I share the grief of the millions who have been pouring out their sympathies in tributes to him all over the world; we have lost a friend that most of us have never met.  

The challenge is upon us now to keep sight of what was always primary in Steve's life: the urgent need to protect the world's wildlife.  Whether it's brown bears or brown snakes, we must not lose sight of their importance to the planet, to and our legacy.  Now that Steve Irwin's life upon this planet has been completed, how can ANY of us just shrug our shoulders and tell our children, ""Well, there just aren't any more animals out there?"" 

That's pretty darn important.

CJ"
"eventtime","2006-09-05 18:07:00"
"url","http://golddustdiva.livejournal.com/1927.html"
"userid","5748"
"itemid","6"
"event","Just a quick plug for the whole concept of Sending Matter Through the Universe.  I've done this informally with friends for a great many years, but it's always good to increase your options.  My good friend and coworker, Linda, has more clutter than anyone could need for three lifetimes, but it's an everchanging mass of clutter.  She will periodically go through her clothes, her daughters' clothes, home decorating accessories and supplies, craft supplies, gardening things, even furniture, and thin out all the things she knows she has no further use for.  Then she fires up the network... she fills up her van, comes to work and does the leprechaun thing.. leaves bags of clothing next to the desks of those who are the size of the clothing.  We then take them home, try them on, and either return or donate them if we don't want to keep them.  Then she'll pull over one of us and say, ""I've got some more craft stuff/a little bookcase/a couple of pictures for that wall in your apartment"" and we load up on whatever she's brought in the van, and take it home.  Consequently, the Friends of Linda have often utilized this network she created and given each other stuff as well - for example, I'm typing this right now while sitting at a desk I was given, free, from a member of the Friends of Linda network.  

I also belong to the Friends of Patsy and Kelly network, which is a bit less populated but also quite active.  Patsy, may she rest in peace, was the Inner City Queen of Stuff, while Linda is her suburban contemporary.  Kelly, Patsy's daughter, inherited all of Patsy's clutter when she passed and is now clomping merrily along in her mother's footsteps.  

While Patsy and Linda never met, they shared a very important genetic or social value mandate... ""If I can't use it, I bet someone else can.""  Recently, I discovered there's a whole online movement with a similar philosophy, but with a delicious environmentally-motivated twist.  It seems to have begun with Freecycle, where the priority is to keep this stuff out of landfills.  I love that.  The basic idea is to use the Internet to tell the group, ""I've got this doohickey I don't need.  If you can use it, you can have it.""  Or, in the alternative, ""Does anyone have a flexnard they don't use anymore?  Mine broke and I'd be happy to take yours off your hands.""  This is a fantastic idea, in my opinion.  When I joined up, the group was called Freecycle, which is a copyrighted organization name.  It then became Curbcycle, and included ""curb sightings"" messages from members like, ""They're throwing away a nice looking computer desk at 123 Sesame Street in Gotham.  If you want it, come and grab it before the trash collectors get it.""  They also post things like, ""I""m having a garage sale this weekend.  Come by Sunday night or Monday and pick up any leftovers you like.  There will be books, baby clothes......"" The key was, everything is given freely, no selling or bartering, just come get it and you can have it.  (No pets, but pet supplies are fair game).  Some posters do allow resellers to get their stuff, to be sent on via Ebay, thrift shops or whatever.  Some are very adamant about that NOT being done.  In general, that's been mostly respected, but everyone who offers something up realizes they really cannot control what's done with it.  Our Curbcycle group has now become Freesources, but the values have stayed the same.  

I've given away an old computer monitor, four rugs, a thingy to stand your patio umbrella in, and I still have some old stereo components, dayplanners, and Fedex envelopes on offer at the moment.  It's fantastic.  I get more space in my house, I don't have the guilt of throwing away things that could have a life in someone else's home/yard/workshop, and the landfills don't have to cope with my inability to say no to the Friends of Linda network or whatever.  

Additionally, I am contacted regularly by groups I refer to as the PU's.. the Poor Unfortunates.  The Purple Heart, Vietnam Vets, Salvation Army, and Amvets all have my phone number.  They call me when they're making a pickup in my area and ask if I'll have stuff for them.  Then they send out a reminder card and even call me the night before to make sure I remember to put stuff out on my front porch for the morning.  I just tape their postcard to the bag or box and they come and poof it out of my life.  I send matter out into the universe about every three or four weeks this way.  Unlike the Freesources deal, you can also take tax deductions when they pick up your stuff.  Most people can find their nearest chapter of these groups in the white or yellow pages.

You would THINK this would make an appreciable difference in how crammed-full my house is.  Actually, I'm probably the only one who actually SEES the empty space left behind when the stuff is gone, but the longer I keep at it, the more satisfying it is, and the more likely I am to keep it up.  There will never be a day when my home has the streamlined, uncluttered, Oriental sort of look that so many crave, but at least I'll have room for more crap!

I encourage everyone reading this to search yahoogroups.com or groups.msn.com or whoever they're with and hunt up a Freecycle, Curbcycle or Freesources group in your area.  Or even a barter and trade group, they're good, too.  Reading the WANTED messages might inspire you to pass along things you didn't realize you didn't need.... Posting OFFER messages  and having people come and get your unneeded stuff is also a great way to feel that you're doing something for others.  Sometimes we hear of folks burned out of their homes, new marrieds, single moms in trouble, etc., and we get to actually make a small change in their lives by sharing stuff with them.  So, if you're a cluttermonger like myself, get in there and mong with us.  It's a fine thing.  

Stop thinking about it and do it."
"eventtime","2005-08-03 10:46:00"
"current_moodid","41"
"url","http://golddustdiva.livejournal.com/1691.html"
