"names","values"
"itemid","23"
"event","<div style=""text-align: center""><img height=""400"" alt=""l_e29532efd78a207473b435a94bd1fb72.jpg"" src=""http://x5b.xanga.com/8b4c6b5414d30214828311/z167915243.jpg"" style=""border-top-width: 0px; border-left-width: 0px; border-bottom-width: 0px; border-right-width: 0px"" /><br /><br /><span style=""font-size: smaller"">Just like her.</span></div><div style=""text-align: center""><span style=""font-size: smaller""><span style=""""><span>I wanna be skinny just like her. If i am skinny maybe someone will love me. Cuz nobody loves fat people like me :( :( :( <br />Its the holidays and its time for you Ambra liew san, to become stick skinny. <br /><br />hugs and kisses baby<br /></span></span></span></div>"
"eventtime","2008-10-20 19:26:00"
"url","http://superbra.livejournal.com/6125.html"
"userid","14950"
"itemid","21"
"event","<lj-embed id=""4""/><div style=""text-align: center""><br />I am your number fan jaazieow, when i grow up, i wanna be jazz like you jazzy.<br />spazz spazz spazztik please?<br /><br /><br />&nbsp;</div>"
"eventtime","2008-10-18 13:32:00"
"url","http://superbra.livejournal.com/5472.html"
"userid","14950"
"itemid","15"
"event","<div style=""text-align: center""><span style=""font-size: x-large""><span>MIAOW<br /></span></span><br />I am lacking of pictures... i feel too fat ugly and gross to camwhore seriously.&nbsp;I am having doubts about this friday already. I need 2 work out, dont feel like going out but nana cory ashton (etc etc) will kill me. <br /><br />Thanks friends for being able to read my body language. <br />&quot; Please stay away from me i will bite you if you disturb me. I am studying.&quot;<br /><br />I studied until four am and slept for two hours (!!!!!!!!!!!!)<br /><br />That's going to be my daily routine until all&nbsp;my papers are overrrrrrrr. ): :(<br />I am nervous for emaths tomorrow who the fuck worries for e maths man?<br /><br />Only me me me me<br /><br />okehpokeh bored 2 death <br />baibai</div>"
"eventtime","2008-10-06 16:47:00"
"url","http://superbra.livejournal.com/4073.html"
"userid","14950"
"itemid","14"
"event","<div style=""text-align: center""><img src=""http://img206.imageshack.us/img206/3434/cs4zc4.png"" border=""1"" style=""width: 244px; height: 407px"" alt="""" /><br /><br />I&nbsp;L O V E &nbsp;my layout a lot a lot a lot done by me me me ambra ambra ambra liew liew liew san san san i am very pleased with myself please okay thanks bye :}<br />the mostest gh3yest pozt in the universe and 8 planets. <br />now theres only 8 planets cs pluto apparently, isnt counted a planet? like what th heow, pluto was like the cutest planet of them all cause its so smallllll-e wallll-e have you watched walllll-e yet. I dont want 2 watch it, it looks dumb but i sure wna watch Eagle's Eye. Cause my boyfriend's in that mowee slutzzzzzzzzzzzzzz<br /><br />&hearts;&hearts;&hearts;<br /><br />happy hardcore horray<br /><br />&nbsp;</div><br />"
"eventtime","2008-10-05 19:08:00"
"url","http://superbra.livejournal.com/3696.html"
"userid","14950"
"itemid","13"
