"names","values"
"itemid","248"
"event","This journal is a tribute to how dumb,how stupid,how brainless and thoughtless and friendless and balless i used to be.Some people are glad im back to being more mature instead of like THIS journal,others would like me better the other way.I love my Kayla Chandler,bye bye....By the way.STOP READING THIS JOURNAL,IT WAS BACK WHEN I WAS STUPID,STOP,PLEASE!!!!!"
"eventtime","2004-12-28 01:20:00"
"url","http://mytourniquet666.livejournal.com/63734.html"
"userid","10690"
"itemid","247"
"event","Why are your still reading this....i thought i told you i wont update in here anymore.Here,enjoi this______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
                  -From:
                      Michael Alan Jones"
"eventtime","2004-09-11 14:34:00"
"url","http://mytourniquet666.livejournal.com/63477.html"
"userid","10690"
"itemid","246"
"event","I think im gonna drop this journal,too many memories,too little luck.Ill still update in it,but if you want daily updates,then try my other journal..Unsolitaryman...Bye...
I WONT LET YOU WALK AWAY...WITHOUT HEARING WHAT I HAVE TO SAY...___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________LOVE___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________"
"eventtime","2004-08-20 01:12:00"
"current_moodid","84"
"url","http://mytourniquet666.livejournal.com/63122.html"
"userid","10690"
"itemid","245"
"event","Well,i got my camera to work again,after Daniel broke it last time he was here.Hopefully Kayla sends me some pics of herself,seeing as how she got her camera to working too.We could be some nasty child molsting couple an send pics back an forth now.I just wanna see her beautiful face again,the face that plagues me in good and bad ways.Anywhoo,bye for now everyone...I LOVE KAYLA"
"eventtime","2004-08-17 22:45:00"
"current_moodid","106"
"url","http://mytourniquet666.livejournal.com/62836.html"
"userid","10690"
"itemid","243"
"event","Well,i THINK i got the one thing that mattered most to me back..but i dont know,im still a bit wary.Its gonna take awhile before i can feel the same and trust her the same again,but its happing quick,so its no need to worry.Anyways,im done for now,i just so happy i wanna go fly...or sleep...I LOVE KAYLA WITH ALL MY HEART"
"eventtime","2004-08-17 19:02:00"
"current_moodid","125"
"url","http://mytourniquet666.livejournal.com/62264.html"
"userid","10690"
"itemid","242"
"event","I hate to be online all night,so i wont be,these are my POSSABLE online hours on school nights...9-12...depends on how sleepy i am."
"eventtime","2004-08-16 01:10:00"
"current_moodid","83"
"url","http://mytourniquet666.livejournal.com/62142.html"
"userid","10690"
"itemid","241"
"event","Shes my precious rose in my garden,the casket of my soul,the moon of my world,and the sun of my universe.She brings light into a once dark mansion,she brings coolness into a firey soul,she brings glamor into a plain old lifetime.She kills the hate and replaces it with the strongest form of love.""Dont let her slip away"",she said,and he said.But nothing can stop the pain once its reached the heart,cause once its in,it stays in,manifesting its little maggots of hate.The hate consumes me once again...Im in such deep love with her though,the hate reaches none of that love...The hate reaches the mind,and once it is there...prison is the next step.Imprisoned inside my own mind,for how long?...Who knows...""Dont let it control you,just let it go"",he said,and she said.But when you have something inside you...roaming around...it cannot be stopped...It is my nemisis,my hatebreed,my one true enemy...Myself."
"eventtime","2004-08-16 00:45:00"
"url","http://mytourniquet666.livejournal.com/61881.html"
"userid","10690"
"itemid","240"
"event","Everyone seems to like pushing their luck on me today,its fucking IRRITATING.I THINK Kayla is gonna call me tonite,but im doubting it anymore.I dont know,something happened i think cause ever since she broke it off,shes changed into the one person i once helped.You know,its kind of like a rehab counsoler going up to a alcoholic/druggie after they had just helped them to the point of happiness,and slowly watch them slip away.Basically i am FORCED to sit here and watch Kayla slip away from me,and since her parents think im the prime source of this,i couldnt do shit even if i could get to her.Im not giving up on her,not by far,i just think the only reason I cant help her much is because IM not allowed to.Its nice to listen to pissed off music when your pissed,like me.I WILL get her back,cause i WILL prove to her that none of this is her fault,and that she IS NOT a fucking bad person,and that if she would just let me back into her heart,i can do much healing,cause i have what not most people have for her,and thats an undying true love for her heart and soul.So,i shall dissapear now,BYE YOU FUCKING ASSHOLES WHO NEVER GAVE A SHIT ABOUT ME IN THE FIRST PLACE....I LOVE KAYLA"
"eventtime","2004-08-16 00:32:00"
"current_moodid","110"
"url","http://mytourniquet666.livejournal.com/61592.html"
"userid","10690"
"itemid","239"
"event","I MISS HER"
"eventtime","2004-08-15 12:21:00"
"url","http://mytourniquet666.livejournal.com/61328.html"
"userid","10690"
