"names","values"
"itemid","36"
"event","Okay so I went to Target today and spent 60 dollars of my own. I got four awesome shirts a skirt and a pair of shorts. I don't like shopping that much because I hate spending money but I am running out of clothes that aren't ripped stained or have holes in them.I have a suprise but I can't tell anyone. 

After I wrote this I realized I am a brat so I am coming back to type in more. One reason I came back to Live Journal is because I think Myspace is very over rated. Another reason is because it is less dangerous [that one is for my Mom because she was watching Dr. Phil and they told how many people got raped because of myspace. Though I explained that it is not myspaces fault but the people who are on it because they give away their age, adress, phone, # and more they also meet people online which is so very stupid."
"eventtime","2006-06-04 14:46:00"
"current_moodid","58"
"url","http://breedthekillers.livejournal.com/9229.html"
"userid","2140"
"itemid","35"
"event","Well I have not posted anything in a while everything is going to change from  now on Jeff ran out and Cassie ran away but of course they left a huge finally. Also I got a part in the play a Mid-summers night dream [by Willam S. for all you mental challenged people out there} I keep on getting depressed for no reasons and not really caring about anything. Though it does help to type it all down it sorta helps because I lost my journal and this is also more efficent. I am sorry if i have ""grammar/spelling errors"" I have to admit I am not all that good with puncuation and spelling correctly. Well anyway I think of the reasons I might get depressed. I mean being past all material possesions is depressing because you have no...distractions. Really thats all music and telivison, music and computers. Though I might as well leave my print on this earth and I don't like watching or reading people do that.

              Well thats all for today [love to most known and unknown]
               Kelly..."
"eventtime","2006-03-10 18:38:00"
"current_moodid","8"
"url","http://breedthekillers.livejournal.com/9208.html"
"userid","2140"
"itemid","34"
"event","We got a new puppy and its pretty adorable though personaly I think it is a little to early to get a new puppy i just feels odd"
"eventtime","2005-12-23 13:33:00"
"url","http://breedthekillers.livejournal.com/8704.html"
"userid","2140"
"itemid","33"
"event","Odly I am not excited for christmas at all this year. Well we got our progress report and I got all A's exept a B+. Berkley and Muffin were put to sleep and everyone seems to be ignoring it execpt me. The whole story is well Berkley attacked Muffin on Thursday and had to stay at the vet we were all mad at Berkley I even kicked her because the vet said Muffin might not last the night. The next day I got home and found out my beautiful German Shepard who was only one and had no problems was put down. And the way I had said goodbye to her was kicking her. It was my Moms and Jeffs decision to put her to sleep so they can rot in hell for all I care [sorry I am just expressing how I feel] Then it turns out muffin lived we took her home on saterday. Though she was still very sick. We did not want her to go outside or die alone so we got her a heating blanket on the love seat. But she kept trying to walk away. Sh we put her in Berkleys old cage [whick is preety big} I made all these layers of blankets so she would be comfterble. Later she would not eat so my Mom and I had to force feed her. I had to come in every ten minutes and clean her eye. I also brought her fresh water and brushed her hair. We stayed up til 4 in morning watching this program on how cats used to be gods to ancient Egyptians. Though we did this on sunday and saterday but I hate force feeding her. But she was not cooped up in the cage for the whole time we played with strings. ON monday I stayed home because I was ""sick"" and watched muffin. My mom took her to the vet that day and said she had puss coming for her mouth and had a broken bone and they had to put her to sleep."
"eventtime","2005-12-22 19:29:00"
"current_moodid","9"
"url","http://breedthekillers.livejournal.com/8522.html"
"userid","2140"
"itemid","32"
"event","Why are you here? There has to be a reason. Though there is not. I really don't think were part of somthing bigger. I mean if the world just happens to combust or summat NO ONE is going to be rembered not any scrap of material. THIS is probabally not even going to be rembered by MYSELF. Though while we ARE alive we don't do anything some take stupid risks some don't take risks at all. Though what is a risk...realy? Then we trouble ourselves with meaning less triffles like ""omg anyone who listens to fall out boy is a poser"" who fall out boy is not gong too be rembered! Though if it is hopless to be rembered then the point of life has to be...just to live and smile!?"
"eventtime","2005-11-13 10:01:00"
"current_moodid","13"
"url","http://breedthekillers.livejournal.com/8200.html"
"userid","2140"
"itemid","31"
"event","You guys I got the internet back this bites we can not go on the compter without them monoteriing us the whole time and every time i go to bed its ""IS CASSIE ON THE COMPUTER!""

And i miss the old days when I sat in front of the window with chocolate chips and read the order of the phonix...

Argh Love to most known and unknown"
"eventtime","2005-11-11 15:49:00"
"current_moodid","25"
"url","http://breedthekillers.livejournal.com/8046.html"
"userid","2140"
"itemid","30"
"event","At libray got disconected from internet 
this bites

I LOVE U ERiCA AND BRITTANY"
"eventtime","2005-10-14 15:44:00"
"url","http://breedthekillers.livejournal.com/7837.html"
"userid","2140"
"itemid","29"
"event","Well today I went to see a movie with my mom she is soooo cool we both started singing the cure after.

After the movie we went to the store and I got a organic smoothie with my mom and she lost her cane> I walked inside acting like the cutest and shiest person EVER and I ask the customer service ""exscuse me but my mom has left her cane in here, would you happen to know where it is?"" AWESOME. Feel SOOOOO bad for erica 1000 curses to shelby 

In other news got a new sara douglass book and AWESOME new cover up! it works soooo well and it was half off [thank god] it origanally costs 12 dollars!!!!!! 

 Jeff said [since he saw my calling shelby a b@@@@ and now after this were probally all banned from the computer in addition to monotering EVERYTHING we type {this is probally going to be read [hehe]}


Love you erica Erica do your BEST in school [u too brittany!]"
"eventtime","2005-09-17 19:51:00"
"current_moodid","59"
"url","http://breedthekillers.livejournal.com/7563.html"
"userid","2140"
"itemid","28"
"event","Well schools pretty cool...smartest kid in 7th hour how awesome!! 5and 6th hour is awesome I act like a complete idiot and say random things like sorry sirs but it seems I have eaten the piolet.


But I am sorta depressed because everyones striving to be individual but if you don't would the make you individual? But if you try not to be individual to BE individual then your just like the rest right...?


ZI can be smart to but anyway I wore this french hat and i spoke in a french accent the whole day and I sorta picked it up...woops


Had an organic smoothie pretty awesome...season premire of degrassi next week...MANDY IS GOING TO BE A WHORE!!! lit-ra-ley."
"eventtime","2005-09-09 21:58:00"
"current_moodid","48"
"url","http://breedthekillers.livejournal.com/7300.html"
"userid","2140"
"itemid","27"
"event","Today is really lame the sky looks brown up here and my friend looks just like andy miliknokis [?] and I made a load of friends and clases are awesome

Sorta depressed because the bright eyes song sunrise sunset is sooo sad [the lyrics]

LIT [hi lang]"
"eventtime","2005-08-30 20:16:00"
"current_moodid","129"
"url","http://breedthekillers.livejournal.com/7166.html"
"userid","2140"
"itemid","26"
"event","AHHHHHHHHHHHHHH school starts in 20 minutes!!!!!!!


HI erica"
"eventtime","2005-08-29 06:38:00"
"url","http://breedthekillers.livejournal.com/6710.html"
"userid","2140"
"itemid","25"
"event","Well, have not done anything in a while went out to dinner with erica and her family, left my book [that erica got me] at her grandma ma's house

Cassie ruined all ericas cd's and now she wants to use my skirt AND me combat boots and she did not even ask she told me just to get them for her she is such a BRAT I can not belive her


Kelly"
"eventtime","2005-08-27 18:40:00"
"current_moodid","113"
"url","http://breedthekillers.livejournal.com/6408.html"
"userid","2140"
"itemid","24"
"event","commentt button is blue pencil

I've never been so happy to see a photograph of me
then when graced with your company.
You're making a small change to the way
that you wear your heart.
I like it better...I like it... I like it better now

I'll swing from a streetlight
as I will sing oh, oh, oh
I'm stuck in the meantime
but we're so oh, oh, oh close

The sunlight's overwhelming the scene that's 
composed of you and me in our finest moment.
An amazing illusion was made with trick photography
it seems like you're really...you're really...
it seems like you're really here.

I'll swing from a streetlight
as I will sing oh, oh, oh
And I'm stuck in the meantime
but we're so oh, oh, oh close

I'll swing from a streetlight
and sing oh, oh, oh
And I'm stuck in the meantime
but we're so oh, oh, oh close
we're so close
we're so close

I'll swing from a streetlight
as I will sing oh, oh, oh
And I'm stuck in the meantime
but we're so oh, oh, oh close

I'm grilled by a spotlight
And sing oh, oh, oh
we're still in the meantime
but we're oh so, oh so close.

Yeah we're oh so, oh so close,
yeah we're oh so, oh so...

I'll swing from a streetlight
as I will sing oh, oh, oh
I sing oh, oh, oh
I sing oh, oh, oh



Nothing happened I got the new book of Eragon its called the Eldest, my bestest friend Erica got it for me as a LATE birthday  present seeing as my birthday was last December.

Haha still love you erica...Bye"
"eventtime","2005-08-24 21:03:00"
"current_moodid","61"
"url","http://breedthekillers.livejournal.com/6155.html"
"userid","2140"
"itemid","23"
"event","^

                                    Comment Thing is blue pencil


WOW i have not updated in like a MONTH. {recap on month[s]:} Went up to brittnay's cottage pretty rad people next door. There is this one kid named cutler who brittnay thinks I like...Yeah RiGHT! Wedid karyoke to Billy Idol's dancing with myself and I SUCKED I should just stick to opera. Got a new myspace name. Did a whole bunch of bike rides by the river. Erica, Brandon, Stephanie, cassie, and Angie came up to our cottage. We did donuts behind the speed boat [scary] and for some odd reason I screamed the oscar Myer weiner song at the top of my lungs. Getting into Razorlight. Bought the new Kings of leon Cd, and our school starts in 8 days! Staying at a hotel with Erica and her family because their getting their house re-done. Went bowling with my little sister and brandon. Woodward dream cruise was a few days ago. ERICAS B-DAY WAS YESTERDAY, we went  to home depot and hid in fridges and made farting sounds behind peoples buts it was HILLAROUS and poped out of fridges in front of people haha very funny. Erica and I are now equals because she got yelled at and asian dude[nothing wrong with asians or anything].But we are egual because this asian woman screamed ""you to big"" when we were in the laundry mat. Complicated. Got new pantsss from TARGET because I forgot to pack pantss. Went to the 'green lantern' Ericas birthday to make the pizza it took an half hour then it was then wrong pizza green olives and onions [ewwww] then we had to wait another 20 minutes for another pizza, then later that day I forgot my purse\backpack with all my cds my cd player, make up, and money. And the whole family had to drive back to check for it. Then on the ride back we groved out to dancing queen...lame but totally awesome. 


And thats most of the month but when i rember somthing else I will add it

Love to all known and unknown,

KELLY"
"eventtime","2005-08-22 10:38:00"
"current_moodid","101"
"url","http://breedthekillers.livejournal.com/5940.html"
"userid","2140"
"itemid","22"
"event","did a 20 mile bike ride yesterday and I sweated like SOOO much I wan't to read the harry potter book but i can't I am at the 444 page and 4 an odd reason I can't go on because I feel like this is the only time it will be fresh its really weird...anyway I lost five pounds woo woo....I sorta read ahead in the 6th book and I think the spider and dumbprofessor Dumbeldoredie! waaaaaaaaaaaaaaaaaa! WAAAAAAAAAAAA! I am going to cry SOOOOO much. When i was at the convention I met this kid named dave that was in one of mu classes at school he is so nice i gave him my aim sn

Love u Brittany and erica

KELLY"
"eventtime","2005-07-18 15:00:00"
"current_moodid","6"
"url","http://breedthekillers.livejournal.com/5744.html"
"userid","2140"
"itemid","21"
"event","I am so bored nothing cool happended this weekend but HBP comes out in 4 days but I get it a dy early so THREE DAYS LEFT i am dying of exitment and ERICA I can't see the pics!! Some people and I went down to the train tracks and I slid down that hill and fell on a rock now thats what I call O so graceous Missing lots of people. CAn'T burn a cd because the burner does not WORK grrrr


LOVE U 
Kelly"
"eventtime","2005-07-12 10:45:00"
"current_moodid","76"
"url","http://breedthekillers.livejournal.com/5585.html"
"userid","2140"
"itemid","20"
"event","8 days until the 6th Harry Potter [pitter] book comes out and I am going to an all nighter at boreders i am SO excit

Kelly"
"eventtime","2005-07-08 12:03:00"
"current_moodid","44"
"url","http://breedthekillers.livejournal.com/5332.html"
"userid","2140"
"itemid","19"
"event","Hey erica why did i get u the phantom of the opera sound track?"
"eventtime","2005-06-21 23:22:00"
"url","http://breedthekillers.livejournal.com/5014.html"
"userid","2140"
"itemid","18"
"event","Today was boring we went to the mall again and i hugged this guy named matt he is the nicest person ever he acts like the 1800 dudes he even kissed my hand he works at spencers"
"eventtime","2005-06-21 22:56:00"
"current_moodid","110"
"url","http://breedthekillers.livejournal.com/4637.html"
"userid","2140"
"itemid","16"
"event","Today was almost the awesomest day ever first sorta early aaron, cassie and I went to see BATMAN that is an awesome movie exept no robin [tear]and aaron FINALLY got his liscense and he was CRAZY and we went like 90 talk about awesome. later in the day we went to borders with cassie, Aaron and me and we danced around the store [after i got my book] and got kicked out later] and NEXT we started saying hi to random people and went to best by and i got the PHANTOM OF THE OPERA woo woo. The off to the mall we went and cassie and arron layed in these masoose chairs with asian accents awesome and aaron offered this cool black guy to have the rest of his masoose chair and i finally finshed the troy game series it is sad in the end....BUT later we all went in the pool in our granie panties...thats preety much it.and at borders there was this HOT geek checking me out!!!

LOVE TO ALL KNOWN AND UNKNOWN 

love u erica and brittany HAPPY FATHERS DAY [i know ur a father erica}"
"eventtime","2005-06-20 23:27:00"
"current_moodid","95"
"url","http://breedthekillers.livejournal.com/4258.html"
"userid","2140"
"itemid","14"
"event","I take back everything I said in the last entry no one can ruin my day exept me and i can also fix it....I am SO sick of effing cutters!!!"
"eventtime","2005-06-09 20:58:00"
"current_moodid","1"
"url","http://breedthekillers.livejournal.com/3684.html"
"userid","2140"
"itemid","13"
"event","I had a bad day and am really sad there is this group of preps who might i ad are all BITCHES and they made me cry i was sitting down doing my work and they chew a whole bunch of dots, gum, ect and threw it at my head I ran out of the room with this huge glob on my head with everyone laughing  [exept my best bud in the school, derrick] and called my mom and asked her to pick me up but i could not tell her why because i was joking on my tears...I hate school good thing it is over."
"eventtime","2005-06-09 16:36:00"
"current_moodid","25"
"url","http://breedthekillers.livejournal.com/3441.html"
"userid","2140"
"itemid","12"
"event","Hail to those who have come from the sunlight that surrounds you
Pray for those who have gone from the sunlight that surrounds you
Hail to those who have come from the sunlight that surrounds you
Pray for those who have gone from the sunlight that surrounds you
Pretend all the good things are for you

Hail to those who have come from the sunlight that surrounds you
Hail to whatever you've found in the sunlight that surrounds you
Pretend all the good things are for you, pretend all the good things are for me 
too
And the weather changes not halfway between your house and mine

Pretend all the good things are for you, pretend all the good things are for me 
too
And the weather changes not halfway between your house and mine
And all of the good things are for me, and all of the good things are for you 
too
And the weather changes not halfway between your house and mine 

This week is okay nothing exiting happended but I feel really really bad fer erica...grrrr on shelby. Though this weekend we all had quotes ericas ""I am so full..."" [shoves MORE than a handfull into mouth]. Mine ""i would hug you but i don't have enough deodernt on"" brittanys...""Hellen...Keller!"" [MARCO POLO]"
"eventtime","2005-06-08 19:35:00"
"current_moodid","47"
"url","http://breedthekillers.livejournal.com/3157.html"
"userid","2140"
"itemid","11"
"event","I feel like an idiot i have done like 2 up dates today except i am so happy because i am the only one on like journal who likes the chocolate rockets talk about individual i am not just one of them i am 1 billion of them glued together on a popsicle stick haha i'll remind myself not to eat the paste

This is an poem my evil sister made up 

I met a guy named TEllY
At the Deli 
Who told me about this girl named Kelly
Who stuck jelly in her 
belly and her but was really smelly

She made i up like 8 yrs age pretty creative though not true

KELLY  love 2 all known and unknown"
"eventtime","2005-06-02 23:12:00"
"current_moodid","115"
"url","http://breedthekillers.livejournal.com/2880.html"
"userid","2140"
"itemid","10"
"event","I love being a ""tree-hugger""...but i have something 2 confess...I ate half a peperoni today...I was so sick with myself [and I had also found a dead spider on the pizza] I puked it back up. Grotti I know but screw u. I am still a vegetarian because the peperoni did NOT go through the digestive system. Something i learned is that i will never get JETS pizza EVER again. Also erica ur acing like a whore...-ible person because u know what she is doing is just a pleas for attention i mean what other reason is there don't give in PLEASE do what u intended in the beginning. Hey brittany bring ur guitar to my house tomorrow because I found the starting line tabs and please bring the acoustic i suck ass at electric anyway I miss my dog severely I love u pounce!!! 

I love everyone known and unknown 
>KELLY> [aka Half-jew]"
"eventtime","2005-06-02 21:45:00"
"current_moodid","118"
"url","http://breedthekillers.livejournal.com/2779.html"
"userid","2140"
"itemid","9"
"event","Hoping to hang out with Erica and Brittany to talk and mabie get a bite at like hardies or somthing. I am so bored u guys are still in school and that sucks I think i mght get to skip the rest of the school year which i DON'T want to because we have a huge party on the last day. my heart really feels empty and I keep finding objects that remind me of my ol'doggie...sad 

KELLY
LOVE TO ALL"
"eventtime","2005-06-02 11:01:00"
"current_moodid","1"
"url","http://breedthekillers.livejournal.com/2322.html"
"userid","2140"
"itemid","8"
