"names","values"
"itemid","22"
"event","Okay.  I just want to tell everyone:

It was good seeing you over Thanksgiving.  I missed you guys soo much and I'm glad I finally got to see you.
But now that the stress is building to insane levels, its about time to call it quits.  

I QUIT!!!!!!!!

If I go insane, just let me deal.  All I ask is that you remember me for who I was."
"eventtime","2004-11-29 23:29:00"
"current_moodid","28"
"url","http://violagirl08.livejournal.com/5845.html"
"userid","16508"
"itemid","21"
"event","I am a horrible person.

I have done something that I consider to be worse than death.

I have broken the trust of someone that I care about, and it was completely unintentional.

When our RA came in and was acting all secretive about an invitation to something (as if it was a Secret Society), I thought that was what it should be.  A secret.  But my curiousity got the better of me.

So when she ""went to bed"" I quietly went over and took a peek at it, but she jumped up at the last second.  Now she thinks I go through her stuff all the time.

I have never liked breaking the trust that people place in me.  I do think it is worse than death...and that right now I should be dead.  She didn't hear the tears that I cried into my pillow last night.  My heart feels like its been torn in two and the pieces ""pancaked by an elephant,"" as my history professor would say.  

Is there an opening on 3 South next term?  Maybe I should move down there...where I'm friends with the RA and several of the girls down there.

I don't feel like I know my floor anymore.

So go ahead, 5 Middle.  Shun me.  I completely and totally deserve it.

And Amanda?  I'm sorry...oh so sorry...  And I feel like I can never look you in your eyes anymore.  Rest assured that if I even think of going near your stuff anymore that I will slap myself or something.  I trained myself to do that - and its worked.  

I'm such a horrible person..."
"eventtime","2004-11-11 10:01:00"
"current_moodid","9"
"url","http://violagirl08.livejournal.com/5423.html"
"userid","16508"
"itemid","20"
"event","Its my roommate's birthday as well as the day of the 2004 presidential election.  I also feel that its an appropriate time to update, as its been awhile.  

Not a lot of people are aware of my actual political standpoint.  I hate discussing politics because it turns the best of friends against each other.  Only a few of my friends know...two, in fact.  And they share my views.  So, to the world, here are my views:

I HATE BUSH WITH A PASSION.  Look, I'm sorry.  Sure...he has helped those wealthy white men with tax cuts, but what about those of us who AREN'T rich white folks?  I've also had to deal with health care on a first person basis...and you know what?  We totally got shafted.  AND WHATEVER HAPPENED TO THE ""SEPARATION OF CHURCH AND STATE?!?""  I mean, seriously.  Not everyone is Catholic.  Our founding fathers had originally intended for us to be a nation for those of us who were oppressed.  However, what is going on today?  We shun those people who want gay marriage.  We discriminate against those of any sort of Arabic culture.  WHAT THE F***?!?  

But don't get me wrong.  I'm not too fond of Kerry.  I mean, sure...  I'm a Democrat, and I'm not ashamed of it.  However, I think that the Democrats could have done better.  I think John Edwards is a good man...and if it were between VPs, I'd most certainly vote for him in a heartbeat....hey, wait...aren't a lot of people named ""John Edwards"" these days?  Sorry...lol - random thought.

Anyway, that was my two cents about the election.  Nothing much else is going on...  I've actually got homework too so this'll be short...but I'll update sooner or later...  I'm just nervous about tonight...because our future is determined in a couple of hours.  Why do I have a bad feeling about this?"
"eventtime","2004-11-02 19:03:00"
"current_moodid","113"
"url","http://violagirl08.livejournal.com/5267.html"
"userid","16508"
"itemid","19"
"event","<img src=""http://images.quizilla.com/D/donarepa/1065683581_oddessquiz.JPG"" border=""0"" alt=""godd""><br>You are Form 1, <b>Goddess</b>: The Creator.

<i>""And The Goddess planted the acorn of life.<br>She cried a single tear and shed a single drop<br>of blood upon the earth where she buried it.<br>From her blood and tear, the acorn grew into<br>the world.""</i>

Some examples of the Goddess Form are Gaia (Greek),<br>Jehova (Christian), and  Brahma (Indian).
The Goddess is associated with the concept of<br>creation, the number 1, and the element of<br>earth.
Her sign is the dawn sun.

As a member of Form 1, you are a charismatic<br>individual and people are drawn to you.<br>Although sometimes you may seem emotionally<br>distant, you are deeply in tune with other<br>people's feelings and have tremendous empathy.<br>Sometimes you have a tendency to neglect your<br>own self.  Goddesses are the best friends to<br>have because they're always willing to help.  
<br><br><a href=""http://quizilla.com/users/donarepa/quizzes/Which%20Mythological%20Form%20Are%20You%3F/""> <font size=""-1"">Which Mythological Form Are You?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2004-10-23 16:16:00"
"url","http://violagirl08.livejournal.com/4980.html"
"userid","16508"
"itemid","18"
