"names","values"
"itemid","21"
"event","It's the beginning of a new year, and I've been more than a bit pensive lately. I am constantly thinking about my future, and what the hell I'm going to do with my life once I graduate. I have no idea what I'll do, or where I will be.
I think about how scary it is to get out into the real world, without the cushion of parents to fall back on, or the guaranteed social life that college seems to give us. It is so easy to make friends when you go to classes every day with people your age, with the same major and therefore same basic interests as you. In the real world, it seems like it will be a lot harder to make friends.

A lot of my closest friends have graduated and moved on, and even though we keep in touch, we don't get to hang out like we used to. I miss them a lot, but more than that, I think I am afraid to expand my bubble. I liked my comfort bubble, I liked my group and things the way they were. Oh, growing up...

I worry that I won't find that special someone to share my life with; that one that is always there when I'm scared, or when I just need a hug, or to celebrate with when I get that great new job. The person who laughs with me, cries with me, the ONE. I know it seems ridiculous to worry about those kinds of things at the age of 22, but hell, half the kids in my graduating class are already married, and most of them have kids of their own now! I am not in any rush to be married, I just want to find my companion. Is that so bad?

When I realized that he wasn't the one, I had to end it. Of course I knew all along that he wasn't it, but I liked to entertain that romantic ideal that he would fall in love with me, and that everything else would just work itself out. He warned me from the beginning, and I didn't listen. I don't regret dating him, I feel that I learned so many things, and I have so many fun memories in the three short months that we were together. It's funny, it feels like a lot longer. Maybe it's because we spent all of our time together, or maybe it's just that as I get older, relationships just seem to become more intense. 

I just wish there was a quick fix to that lonely feeling you get when you break up with someone. I find that I don't know what to do with myself when I get home. It used to be that I would look forward to the end of the work day, because I knew I would see him, or I'd be rushing home to get ready to cook dinner, or go out, or go to a party, or go here or there, just somewhere with him. I had things to look forward to. Now I have an empty heart and an equally empty house greeting me at the door. 

I think one of the hardest parts of this break up in particular is the fact that I don't hate him, and I'm not really mad. We are just two people in different places. He is going into the military, life, where you move a lot, and things are pretty hectic. I want stability, and I crave routine. Don't get me wrong, I want adventure and excitement too, but I just want to know that I have roots. I also know that he wasn't done playing the field, and that's completely normal. It's just too bad because I am done. I've been to the puppet show, I've seen the strings. 

So what to do now? I think the most important thing is to stick to my decisions. Remember that I made a choice, and I know it was the right one. Sometimes things that hurt us now end up being the things that make us so much stronger in the long run. I just wish there was a way to turn my heart off for awhile. Not forever, just for a little while.

Man, the day tylenol comes out with a cure for the common break up, I will be buying shares."
"eventtime","2006-01-04 00:01:00"
"current_moodid","22"
"url","http://snugglybear.livejournal.com/5454.html"
"userid","14243"
"itemid","20"
"event","My stomach hates me. Well not so much my stomach as my malfunctioning gall bladder. The rat bastard. Now my doctor apparently hates me, as she has put me on a diet so strict I don't even think Jesus would follow it. No dairy, no oil and grease, no spicey food, no fat, NO FUN! And the worst? No alcohol, right after I move into the perfect party house. What is wrong with this world? I can see it now...woah...I am sooo sober right now dude, this is crazy. Gross.
My roommates have really helped me with the diet. Wait did I say help? I meant tormented. ""Oh Tess, this grilled cheese sandwhich is soo good. I'm all thirsty now, I think I'll have some beer!"" Bite me Nic, and Jay, you can suck my back. Being hungry has made me an anger ball."
"eventtime","2005-08-11 15:04:00"
"current_moodid","2"
"url","http://snugglybear.livejournal.com/5295.html"
"userid","14243"
"itemid","19"
"event","We got the house. I am Jack's excitement! I have been living in the pink house in M section for almost a week by my lonesome (not counting one smartass parrot). Of course my room would have the only entrance to the attic, which the landlady claims has never been opened. Anyone else find that disturbing? Flashes of The Grudge come to mind. Finally the boys have moved in, and with style. Our first official meal in the house was steaks a la Jay. I think the classiest part was eating off of our overturned bookcase, or as Rose calls it, the tablecase. I love how we're too sophisticated and grown up to put a foosball table in the house, but eating off bookcases, now that screams adulthood! 
  Living with boys is going to be interesting. Already they are trying to break me of my freakish OCD tendancies. So I don't like it when people watch me spit when I brush my teeth? Does that really call for both Nic and Jay to rush into the bathroom to stare, mocking me? I am Jack's nervous tick. 
  Yesterday I spent the day at Waterworld with a good buddy of mine. Men on rides are NOT to be trusted. A double raft flips very easily when the 6 foot boy jumps ship leaving the 5 foot pocket sized person to fend for herself. Needless to say, bottom of the waterslide I was sputtering and cursing like a truck driver. The slides I wasn't so fond of, but the Lazy Lagoon...oh the Lazy Lagoon. I think we must have spent three hours floating along in tubes, baking in the sun. Oh skin cancer here I come!"
"eventtime","2005-08-08 09:03:00"
"current_moodid","82"
"url","http://snugglybear.livejournal.com/5006.html"
"userid","14243"
"itemid","18"
"event","I'm moving on August 1st. In the past four years, I think I have moved at least seven times. This can't be normal, or healthy. Yet for some reason, life throws me a curveball and once again I am forced to pack up all my worldy possessions into badly put together cardboard boxes and make my exit.
This time, I'm excited to move. I can already tell that my new roommates are going to be fun to live with. Every time we hang out I end up laughing until my face hurts. We are in a word, random. 
  However, there is one thing impeding my excitment of this move. We haven't found a house yet. Now this wouldn't be such a big deal, except the first is in FOUR DAYS! I should rephrase that earlier statement. We have found a house, we are in love with said house, but the realtors are making us go through more hoops than a trained Australian Shepard. The phrase ""We'll get back to you"" reverberates through my ears, and simultaneously I get the urge to vomit. When I am nervous and stressed, my stomach is my bitter enemy. 
  Today once again, I am waiting anxiously by the phone, and I get the feeling that I am a giggly teenager, just waiting for that dreamy boy from fourth period to call. Does he like me, did I seem too eager? I loath this."
"eventtime","2005-07-27 09:16:00"
"current_moodid","4"
