"names","values"
"itemid","577"
"event","1. Pick 20 of your favourite movies. 
2. Go to IMDb and find a quote from each movie. 
3. Post them here for everyone to guess. 
4. Fill in the film title once it's guessed. 
5. NO GOOGLING/using IMDb search functions. 

1. We were all feeling a bit shagged and fagged and fashed, it being a night of no small expenditure. 

2. Person 1: This is pathetic.
Person 2: You're pathetic.

3. You must become more than just a man in the mind of your opponent. 

4. He left my his c-c-c... He left me his c-c-c... Oh, he fucking gave me this. Fuck! Ass! 

5. You are a fear prisoner. Yes, you are a product of fear. 

6. Who said that? Who the fuck said that? Who's the slimy little communist shit, twinkle-toed cocksucker down here who just signed his own death warrant? Nobody, huh? The fairy fucking godmother said it. Out-fucking-standing. I will PT you all until you fucking die. I'll PT you until your assholes are sucking buttermilk. 

7. You see this knife? I'm gonna teach you to speak English with this fucking knife! 

8. [in Japanese] Those of you lucky enough to have your lives, take them with you. However, leave the limbs you've lost. They belong to me now. 
[in English] EXCEPT YOU, SOFIE! You stay right where you are! 

9.  Person 1: If I had met you forty years ago, you would have been my Number One lady. 
Person 2: Well, I'm flattered. 
Person 1: You goddamn better well be. 

10. Killing is wrong. And bad. There should be a new, stronger word for killing. Like badwrong, or badong. Yes, killing is badong. From this moment, I will stand for the opposite of killing: gnodab.  

11. Person 1: What are you doing now? 
Person 2: Averting our eyes, oh Lord. 
Person 1: Well, don't. It's just like those miserable psalms, always so depressing. Now knock it off! 

12. Person 1: The mill's closed. There's no more work. We're destitute. 
Group: Ohhhhh. 
Person 1: I'm afraid I have no choice but to sell you all for scientific experiments. 

13. This suit is really cramping my Hardy Boys. It's no mystery. 

14. Person 1: [on the phone as he drives to the warehouse] All I know is what Vic told me. He said the place turned into a fucking bullet festival. He took a cop as hostage, just to get the fuck outta there. 
[pause] 
Person 2: Do I sound like I'm joking? He's fuckin' driving around with a cop in his trunk!   

15. Person 1: So I'm rappelling down Mount Vesuvius when suddenly I slip, and I start to fall. Just falling, ahh ahh, I'll never forget the terror. When suddenly I realize ""Holy shit, Hansel, haven't you been smoking Peyote for six straight days, and couldn't some of this maybe be in your head?"" 
Person 2: And? 
Person 1: And it was. I was totally fine. I've never even been to Mount Vesuvius. 

16. Person 1: Hey, Blinkin! 
Person 2: Did you say ""Abe Lincoln""? 

17. You see life is like that. We change, that's all. You see, the guy I am now is not the guy I was then. If the guy I was then met the guy I am now he'd beat the shit out of me. Those are the facts.  

18. Today I saw a slave become more powerful than the Emperor of Rome.  

19. Whatcha got ain't nothin new. This country's hard on people, you can't stop what's coming, it ain't all waiting on you. That's vanity. 

20. [challenged to say if he considers anything holy]  Yes. The individual human mind. In a child's power to master the multiplication table, there is more sanctity than in all your shouted ""amens"" and ""holy holies"" and ""hosannas."" An idea is a greater monument than a cathedral. And the advance of man's knowledge is a greater miracle than all the sticks turned to snakes or the parting of the waters."
"eventtime","2008-06-19 19:49:00"
"url","http://voices0808.livejournal.com/147759.html"
"userid","16563"
"itemid","365"
"event","<img src=""http://img.photobucket.com/albums/v603/voices0808/_college_girl_.jpg"" />"
"eventtime","2006-01-29 22:37:00"
"url","http://voices0808.livejournal.com/93552.html"
"userid","16563"
