"names","values"
"itemid","13"
"event","i never write in this thing! instead check out <a href=""http://squidpants.blogspot.com"">Squidpants</a>, <a href=""http://dcist.com/authors.php?author=dcist_andrew"">DCist</a>, and <a href=""http://colonialhoops.blogspot.com"">Colonial Hoops</a> for my blogginess."
"eventtime","2007-11-01 16:32:00"
"url","http://sirmixalittle.livejournal.com/3503.html"
"userid","13997"
"itemid","12"
"event","so my pal braden (<lj user=""yippytrippy"">) went on a big trip across asia. it's a good read. he's the same guy who wrote about teaching english in japan (<lj user=""emak-bakia"">) and sumo tops (<lj user=""i_am_sumo_top"">), which are also good reads."
"eventtime","2006-12-18 13:36:00"
"url","http://sirmixalittle.livejournal.com/3132.html"
"userid","13997"
"itemid","11"
"event","boom

<div style=""border:thin solid black"">
<img src='http://metro.b3co.com/logos/washington.gif' title='washington'><img src='http://metro.b3co.com/logos/san-francisco-muni.gif' title='san francisco muni'><img src='http://metro.b3co.com/logos/san-francisco.gif' title='san francisco'><img src='http://metro.b3co.com/logos/philadelphia.gif' title='philadelphia'><img src='http://metro.b3co.com/logos/new-york.gif' title='new york'><img src='http://metro.b3co.com/logos/berlin-u.gif' title='munchen u'><img src='http://metro.b3co.com/logos/berlin-s.gif' title='munchen s'><img src='http://metro.b3co.com/logos/vienna-u.gif' title='vienna u'><img src='http://metro.b3co.com/logos/vienna-s.gif' title='vienna s'><img src='http://metro.b3co.com/logos/atlanta.gif' title='atlanta'><img src='http://metro.b3co.com/logos/new-york-path.gif' title='new york path'>
<br>Got at <a href=""http://metro.b3co.com"">b3co.com</a>!
</div>


They don't have Munich, Portland, OR or Denver for some reason - maybe they only include underground ones. Then again I have only been on the Munich one.

(updated the logos Nov 1, 2007. They do have Denver and Munich, but they're still missing New Jersey Transit)"
"eventtime","2006-08-10 15:43:00"
"url","http://sirmixalittle.livejournal.com/2904.html"
"userid","13997"
"itemid","10"
