"names","values"
"itemid","202"
"event","&quot;Honest to God I will break your heart., tear you to pieces and rip you apart....&quot;--30 Seconds to Mars<br /><br /><span style=""color:#800080;"">&quot;I can feel you all around me, thickening the air I&#39;m breathing. Hold on to what I&#39;m feeling, savoring this heart that&#39;s healing.&quot;--Flyleaf</span><br /><br /><br /><span style=""color:#800000;"">Idk LJ. Maybe it&#39;s me. Do I just attract those same kind of people? I mean really? I kind of miss high school at times like this cause at least then you knew the fakeness upfront. I think sometimes I will take the weird attractions and living on the outskirts compared to this thing. Idk what I&#39;m even in right now. It&#39;s like adulthood with childish antics. I think sometimes its a life lesson that i&#39;m not quite picking up on. But then if im not learning anything then wats the point? It&#39;s all waste then right? That&#39;s how I think at least. But I guess that doesn&#39;t stop the lesson. I think that just stops the person from trying anymore.&nbsp;</span><br /><br />"
"eventtime","2011-09-09 16:52:00"
"url","http://britbratzilla.livejournal.com/51823.html"
"userid","2184"
"itemid","199"
"event","<p><br />&nbsp;A dark space,<br />filled with yield signs and stop lights,<br />many roads left unpaved,.<br /><br />Vacant buildings,<br />a parking garage with one space open,<br />this one spot has been saved.<br /><br />In and out,<br />one car after another,<br />nothing truly permanent.<br /><br />A BMW with tinted windows,<br />triple black with leather interior,<br />with barely any millage spent.<br /><br />A bright red honda,<br />fuzzy dice in the mirror,<br />and a bumper sticker on the back.<br /><br />The neon dodge of bight yellow,<br />was parked for quite a while,<br />but still left to get back on track.<br /><br />But here comes a new car,<br />something mysterious and sleek,<br />I think I've seen this one before.<br /><br />It drives like a dream,<br />but like the rest of them,<br />I'll be left with just my garage door.</p><br />"
"eventtime","2010-11-20 19:36:00"
"url","http://britbratzilla.livejournal.com/50960.html"
"userid","2184"
"itemid","194"
"event","<p>So it's been like forever and two days since i've written on this thing but I felt like I really needed a place to just write freely about all the things I'm thinking about right now. I'm so angry at her. I mean not only did she go see her on my birthday but now on our one year she can go give her dog shots but can't stop by to say hi.&nbsp;I am so disappointed right now that I'm near tears. Like I was thinking that she would do something thoughtful and come to my work just to see me and say happy anniversary cause thats something I would have done for her. Or even come by at midnight just to say she say me even for a second. But no she can make time to give her &quot;friend's&quot; dogs shots. I don't know what to think or what to feel right now. I kinda want to explode but dont want to get it all over my laptop. I guess thats what I get for having high expectations right. <br /><br />&quot;Could not even tell me truthfully and you wanna know how that makes me feel....I can't feel anything&quot;<br /><br />&nbsp;</p><p style=""text-align: center"">I'm beginning to notice<br />how much this feels <br />like a waking limb<br />pens and needles<br />nice to know you<br />goodbye</p>"
"eventtime","2009-01-22 22:13:00"
"current_moodid","84"
"url","http://britbratzilla.livejournal.com/49678.html"
"userid","2184"
"itemid","185"
"event","Shmone&nbsp;got a livejournal so i'm suppose to send you guys to her&nbsp;cause she can't find you all.....she&nbsp;is under my friends as majesticmoney....add her and I can help her do the rest.&nbsp;

xoxo Britterz&nbsp;"
"eventtime","2008-02-11 09:20:00"
"url","http://britbratzilla.livejournal.com/47595.html"
"userid","2184"
"itemid","183"
"event","<p>Just when my mind is made up and my heart is ready to deal with the pain that follows she puts a monkey wrench in my plans and shows me I'm wrong.<br />How does she do that?<br />How can she change my way of thinking from cloudy to clear through meer words?<br />Does she know she does that?<br />How does it work?<br /><br />Her hand feels like my safety in this storm. Grabbing on just for a quick moment puts me back on my feet enough to leave the storm.&nbsp;<br />I couldn't stand before and now I can walk.<br />Maybe just maybe I'll be able to run.<br />Oh that will be the day.<br /><br />I was sick a few nights ago.<br />Really sick.&nbsp;<br />Like passing out at work causing disruption to passing by guests so that a manager was called to come get me.<br />Yeah I do this thing where I forget all meds and food for a day or so.<br />It's not that bad.&nbsp;<br />If they weren't so necessary.<br />She took care of me.&nbsp;<br />Like a motherly yet more than friendship type of way that makes you feel loved.<br />The lady at the dinner thought it was cute.<br />So did I.<br /><br />She might be good for me.<br />Despite what everyone else in my life has said.<br />Yeah I know her past.<br />But we are dealing with it because I've done some things a lot of ppl dont know about.<br />Mine is not quite different from hers just on a different level thats all.<br />She makes me smile.<br />She melts my heart.<br />That's all that matters.</p>"
"eventtime","2008-01-28 17:09:00"
"url","http://britbratzilla.livejournal.com/46894.html"
"userid","2184"
"itemid","182"
"event","So a lot has happened&nbsp;since I've last update on this&nbsp;thing. I really dont come here as much as I use to so I figured&nbsp;I should make an update of the news. Umm well where should I start...

So&nbsp;I'm no longer single. That's a happy&nbsp;point&nbsp;in my life. Some of you know who it is and some of you don't. But I promise this person is amazing. I have wanted to be with them for over 3 years now and it has finally happened and I couldn't be happier than I am now.&nbsp;It's funny because James and I were talking and he mentioned how originally I said I wouldn't be dating anyone my senior year and&nbsp;how that changed. But it's ok because my baby is worth it.&nbsp;

I'm a Celebritee(sp?) at work. In&nbsp;understandable terms, my boss, managers, and coorporate are taking me out&nbsp;to dinner to reward me for doing such a great job during the holidays. I'm so excited because I've never met coorporate so this shall be interesting. I can't wait to meet Steve. I heard he is pretty amazing so this should be fun.

I'm done with finals thank goodness because those were stressin me out big time. I put my baby through so much this week but then my boo got sick so I had to be nurse and not worry so much and I think that really helped in the long run.

Life is just finally starting to settle down and fix itself. I'm happy. I'm in anger management and as much as I think it isn't working it really is. I joke about it and all that but it really does work and is making me a slightly calmer person. My relationship is great cause I have someone that really cares for me and shows me that everyday. Bought me a rose after my first final. It was so sweet so I bought them a singing frog to make my baby feel better. Things are just getting together for me and I think finally things might all fall into place."
"eventtime","2008-01-24 09:36:00"
"current_moodid","86"
"url","http://britbratzilla.livejournal.com/46615.html"
"userid","2184"
"itemid","180"
"event","So you know when you have just&nbsp;finished this really indepth conversation were in some intense and strange sense things maybe came together and yet you are still somwhat still a blur that you aren't sure if your&nbsp;words still make sense?

Yeah thats me.

I'm so sick and tired of labels.&nbsp;Yeah that's right labels. Why must we label the society we live in by different classes or different&nbsp;social standings. I hate labels.&nbsp;If you dress in mostly black why must you be punk or a goth? Since when did you have to fit that category just because you like the color black? So what if you like the color pink and wear it a lot...is it still wrong to listen to death metal and rock out to pearl jam? SO what if you like chicks and dudes?&nbsp;What is wrong with just being able to share the love with&nbsp;everyone?&nbsp;Why is our society&nbsp;so hellbend on making sure&nbsp;everyone is labeled? You're a goth, you're a queer, you're a freak, what the hell? I hate that conformist made this acceptable and now everyone feels that though they know it's wrong it is ok to do. I hate how&nbsp;I have&nbsp;found myself in the situation of actually being&nbsp;part of this retard fad of labels&nbsp;because the people&nbsp;around me where doing it too. I refuse to be another socially retarded American that can't think for themselves and is scared to&nbsp;step outside the&nbsp;norm just because a label might be&nbsp;attached to my ass as soon as&nbsp;I do. I'm sorry that I like to wear pink&nbsp;every now and then, and nirvana still makes me smile. That when I'm sad I put on&nbsp;indie music and wear&nbsp;blue.&nbsp;So what&nbsp;if I feel some&nbsp;old school rap music is ok and that&nbsp;everyone once in a while&nbsp;a dumb&nbsp;upbeat song from some rap artist whose name starts with ""lil"" is decent enough to me to pay attention too. Stop fucking labeling people.&nbsp;it's not the cool thing to do. In fact it's so&nbsp;fucking retarded that&nbsp;in&nbsp;order&nbsp;for it to be socially acceptable everyone has to agree to it. If at least a hand ful of people will step up enough to acknowledge when&nbsp;they mistakenly do a random act of labeling and know that it isn't right...maybe this world would be decent enough to live in.

So here it goes. I'm&nbsp;Brittany. I'm black. I like all music. My wardrobe is a minor reflection of who&nbsp;I am on a day to day basis. I like boys. I like girls. I don't like to be labeled as gay, lesbian, bi, confused&nbsp;or any&nbsp;other shit people&nbsp;want to sugar coat my life. I am who&nbsp;I am. I'll be who I want to be. And there is no label in this world that shall ever be able to some up me. So put that in your pipe and smoke it."
"eventtime","2008-01-06 00:23:00"
"url","http://britbratzilla.livejournal.com/46186.html"
"userid","2184"
"itemid","179"
"event","&nbsp;so yeah my new years was pretty fun. Went to Amandas. And if anyone has ever been to one of her parties you know exactly how it was. Lots of grinding, sweating, yelling and much much more. Originally wasn't having that great of a time but Shmone got me into the spirit and I ended up not wanting to leave. I had so much fun even if my ex was there being the biggest ass there is. But....It was still great. I feel so much closer to Money now. And...I got my new year's kiss. lol yay....actually I got 2....one of each you could say.

Can't wait to really get into this year because there is so much to look forward to. Graduating, Valentine's day, Prom, Moving out....the list is endless.&nbsp;

Adrian and I aren't currently talking so there goes my boy. But oh well we will see what happens. I have a cute girl in mind right now.

I'm trying to break the cycle guys so just bare with me. No more repeats of the past 2 years. Some of you know what that means. You might have to help me.

And&nbsp;I think I am finally ready for my first tatoo. It will be chinese characters for inner beauty. Once the snow lets up and I get more spendin cash....it's going down. Also another piercing is in the works. I just feel like this year is all about what I want. And those two things are on the list so there we have it."
"eventtime","2008-01-01 20:36:00"
"url","http://britbratzilla.livejournal.com/45877.html"
"userid","2184"
"itemid","178"
