"names","values"
"itemid","545"
"event","Today the Childhood Memory poem is due. Today we will read a poem and write a poem about a dream. The dream poem is due tomorrow."
"eventtime","2011-04-06 07:48:00"
"url","http://carlclass.livejournal.com/139748.html"
"userid","2537"
"itemid","544"
"event","Today rough drafts of the essay are due. We will begin typing and continue through the week."
"eventtime","2011-03-23 07:49:00"
"url","http://carlclass.livejournal.com/139498.html"
"userid","2537"
"itemid","543"
"event","This week we will be watching a movie called Nacho Libre. The students will then watch a movie called Napoleon Dynamite. These movies are funny and have great messages about friendship... and some very silly jokes! Then students will learn how to analyze the films for visual elements, and write an essay about the films. The essays will have at least two drafts and they will be studying essay structure, mechanics, and analysis."
"eventtime","2011-03-08 07:28:00"
"url","http://carlclass.livejournal.com/139015.html"
"userid","2537"
"itemid","542"
"event","Today is the second work day for Shakespeare projects. We will begin showing skits tomorrow."
"eventtime","2011-03-01 08:04:00"
"url","http://carlclass.livejournal.com/138847.html"
"userid","2537"
"itemid","541"
"event","Today was the last work day for the Shakespeare essay. Monday and Tuesday will be work days for the Shakespeare creative projects."
"eventtime","2011-02-25 14:15:00"
"url","http://carlclass.livejournal.com/138686.html"
"userid","2537"
"itemid","540"
"event","I have assigned the final Shakespeare assignments. We will have an essay due on March 1st, and a creative project due after that. The due date for the creative project will hinge on when people finish their essays... we'll have to see how it goes. Next week, we will be typing our essays. Students should come Tuesday with notes on quotes from the plays and be ready to write."
"eventtime","2011-02-18 07:36:00"
"url","http://carlclass.livejournal.com/138242.html"
"userid","2537"
"itemid","539"
"event","Happy Valentine's Day!

Today we will begin The Tempest. I'm giving all the vocabulary words now so that students can study for the quiz, which I will give sometime next week. Book Bingo: 2 books and 2 reports due by this Wednesday, and book order money is due on Wednesday too."
"eventtime","2011-02-14 07:49:00"
"url","http://carlclass.livejournal.com/138182.html"
"userid","2537"
"itemid","538"
"event","MS4JTG9vayBhdCBLaW5nIExlYXLigJlzIHNwZWVjaCBvbiBwYWdlIDYyIGF0IHRoZSB0b3Agb2YgdGhlIHBhZ2UuIEhlIHRhbGtzIGFib3V0IG5lZWRzLiBSZS1yZWFkIHRoZSBzcGVlY2guIFdoYXQgZG9lcyBpdCBtZWFuPyBXaGF0IGlzIExlYXIgc2F5aW5nIGFib3V0IG5lZWRzPyANCjIuCUdvbmVyaWwgc2F5cyB0aGF0IOKAnGZvbGx54oCdIGNhbiBiZSBMZWFy4oCZcyB0ZWFjaGVyIGFmdGVyIGhlIHJ1bnMgYXdheSBpbnRvIHRoZSB3aWxkZXJuZXNzLiBXaGF0IGRvZXMgc2hlIG1lYW4/DQoNClRoZXNlIGFyZSBzaG9ydCBhbnN3ZXIgcXVlc3Rpb25zLCBwcm9iYWJseSAyLTMgd2VsbC13cml0dGVuLCBncmFtbWF0aWNhbGx5IGNvcnJlY3Qgc2VudGVuY2VzLg=="
"eventtime","2011-02-08 11:18:00"
"url","http://carlclass.livejournal.com/137915.html"
"userid","2537"
"itemid","537"
"event","CROSSOVER STORY DIRECTIONS

choose two or more characters from any Shakespeare play (As You Like It, Julius Caesar, King Lear) and write a one page story where they meet. This can be one full page handwritten, or one page typed, double space, 12 pt font. These will be graded on how well/accurately you portray the characters (aka how would Caesar act if he met Rosalind?)

Due Tuesday"
"eventtime","2011-02-04 13:35:00"
"url","http://carlclass.livejournal.com/137569.html"
"userid","2537"
"itemid","536"
"event","Today we will be taking MAP tests. Tomorrow we will prep for King Lear, and study for our Julius Caesar quiz. Thursday is the quiz."
"eventtime","2011-01-25 07:30:00"
"url","http://carlclass.livejournal.com/137387.html"
"userid","2537"
"itemid","535"
"event","Caesar Scenario Writing:

-Choose a power structure or group (cheerleaders, zombie survivors, etc.)
-Who is the Caesar character and how did they get their power?
-Who is the Cassius character who is jealous of the Caesar character and wants to bring them down for his/her own ends
-The Brutus character who is friends with the Caesar character, but helps get rid of him/her to preserve the ""republic""
-The Antony and Octavius characters (loyal followers of Caesar)
-How will they get rid of ""Caesar?"" and what will happen???"
"eventtime","2011-01-19 09:22:00"
"url","http://carlclass.livejournal.com/137175.html"
"userid","2537"
"itemid","534"
"event","Today we will read the famous death scene from Julius Caesar. Today is the last day for Book Bingo no matter what, as grades are due."
"eventtime","2011-01-18 09:32:00"
"url","http://carlclass.livejournal.com/136957.html"
"userid","2537"
"itemid","533"
"event","Wow, today's the big day! Book bingo is DUE! Also we're having a quiz."
"eventtime","2011-01-13 08:02:00"
"url","http://carlclass.livejournal.com/136659.html"
"userid","2537"
"itemid","532"
"event","Today we continue with Caesar. The As You Like It vocab quiz is tomorrow. Book Bingo is also due tomorrow."
"eventtime","2011-01-12 07:57:00"
"url","http://carlclass.livejournal.com/136210.html"
"userid","2537"
"itemid","531"
"event","Today we will frontload information about Julius Caesar to get ready to read the play. I will also provide study time for the As You Like It vocabulary quiz, which is on Thursday. Book Bingo is due Thursday as well."
"eventtime","2011-01-10 07:46:00"
"url","http://carlclass.livejournal.com/136176.html"
"userid","2537"
"itemid","530"
"event","Cheesy love poems are due today. We will read scenes 8-9 and take a pre-test on Julius Caesar."
"eventtime","2011-01-06 06:42:00"
"url","http://carlclass.livejournal.com/135773.html"
"userid","2537"
"itemid","529"
"event","Today we will read scenes 6 and 7 of As You Like It. Students will write a ""cheesy"" love poem like the ones Orlando wrote to Rosalind. Hanging it up on a tree in the Forest of Arden is optional."
"eventtime","2011-01-05 07:43:00"
"url","http://carlclass.livejournal.com/135659.html"
"userid","2537"
"itemid","528"
"event","Today we will continue reading As You Like It after a few ""housekeeping"" matters. Reminder: eight book reports are due by 1/13."
"eventtime","2011-01-04 07:49:00"
"url","http://carlclass.livejournal.com/135391.html"
"userid","2537"
"itemid","527"
"event","The kids can smell the tinsel and the wrapping paper in the air... I get the feeling we'll have a few wound-up sevvies today :)

For our final day before Winter Break, we will be taking a vocabulary pre-test (to see what students already know before we start reading As You Like It) and then a grammar challenge on commas. If the Holday Comma Extravaganza challenge paper is not done at the end of class, it sadly must be homework over break. 

Have a great one, I'll see you all next year!"
"eventtime","2010-12-21 07:51:00"
"url","http://carlclass.livejournal.com/134929.html"
"userid","2537"
"itemid","526"
"event","Today, the 7th graders will be headed to the computer lab to hear a short presentation by Mrs. Swantz, the librarian, about how to find a book within their Lexile. I will be handing out fall Lexile scores based on fall MAP data so students can start pushing themselves to read harder books and develop as readers.

When we return, we will ""frontload"" for reading As You Like It."
"eventtime","2010-12-20 07:33:00"
"url","http://carlclass.livejournal.com/134708.html"
"userid","2537"
"itemid","525"
"event","Yesterday we went over a few more sonnets and answered many questions about the activity the kids did with their sub on Wednesday. Then we began an activity called Will's Words and You where students responded to famous Shakespeare quotes in writing. We will finish that up today, and then complete our two-month study of commas. 

Monday we will quickly visit the computer lab to learn more about how to search the MPMS library for books at a certain lexile, and then prepare to read our first Reader's Theatre Shakespeare play."
"eventtime","2010-12-17 07:37:00"
"url","http://carlclass.livejournal.com/134578.html"
"userid","2537"
"itemid","524"
"event","Sorry, readers! I have forgotten to blog for the last few days. The 7th graders worked on a small research project about a figure/play/place from Elizabethan history and related it to Shakespeare. Each student created a page for a big book about our research. The page was due yesterday. 

Today we'll be studying Shakespeare's famous Sonnet 18!

Tonight's homework is the short five-sentence reflection on Sonnet 18 that was assigned at the end of class."
"eventtime","2010-12-14 07:49:00"
"url","http://carlclass.livejournal.com/134367.html"
"userid","2537"
"itemid","523"
"event","Today we will continue research on our Shakespeare pages. They are due Monday."
"eventtime","2010-12-09 07:44:00"
"url","http://carlclass.livejournal.com/134007.html"
"userid","2537"
"itemid","522"
"event","Today we will begin research on our Shakespearean people/places/plays/things. The book page is due Monday."
"eventtime","2010-12-07 07:57:00"
"url","http://carlclass.livejournal.com/133815.html"
"userid","2537"
"itemid","521"
"event","Today we will do our usual grammar activity, and then finish up our Shakespeare magazine and KWL."
"eventtime","2010-12-03 07:49:00"
"url","http://carlclass.livejournal.com/133419.html"
"userid","2537"
"itemid","520"
"event","Today we will finish up our KWLs on Shakespeare. They are due tomorrow."
"eventtime","2010-12-02 07:48:00"
"url","http://carlclass.livejournal.com/133293.html"
"userid","2537"
"itemid","519"
"event","Hello everyone. I am back at school, finally.

Today we will finish the movie and begin our new Shakespeare unit. We'll get started on a KWL that could easily become homework!"
"eventtime","2010-11-30 07:40:00"
"url","http://carlclass.livejournal.com/133082.html"
"userid","2537"
"itemid","518"
"event","Hi parents and kids!

Okay, so many of you are freaking out about your Holes Test Questions assignment. Many of you THINK you got an F on the assignment! BUT NO! Actually, Carl just messed up (derp!). The default setting on PowerSchool makes each assignment worth 10 pts. This assignment was only worth 5, but I did not change the default to 5. So it looks like you all got 5/10 but really you got 5/5 or an A plus! So I just fixed it. Please check PowerSchool again for an updated grade. I'm sorry to cause any alarm!"
"eventtime","2010-11-22 08:57:00"
"url","http://carlclass.livejournal.com/132854.html"
"userid","2537"
"itemid","517"
"event","Today, students will get together in small groups to make sure they have their notes up-to-date. Then, they will create flashcards for their vocabulary words and use them to study with a partner. The test is on Thursday."
"eventtime","2010-11-16 08:00:00"
"url","http://carlclass.livejournal.com/132466.html"
"userid","2537"
"itemid","516"
"event","Today we will do an in-class correction of Journal Entry #5. Then we will finish the Holes book! The test is this Thursday."
"eventtime","2010-11-15 07:50:00"
"url","http://carlclass.livejournal.com/132270.html"
"userid","2537"
"itemid","515"
"event","Yesterday I assigned Journal Entry 5 which is due today. Today we will read three more chapters on our way to finishing the book. The test has been scheduled for Thursday, November 18th."
"eventtime","2010-11-10 07:49:00"
"url","http://carlclass.livejournal.com/132030.html"
"userid","2537"
"itemid","514"
"event","We are continuing to read! The test is coming up quickly. Don't forget to get all the notes and to start studying."
"eventtime","2010-11-09 06:53:00"
"url","http://carlclass.livejournal.com/131830.html"
"userid","2537"
"itemid","513"
"event","Whew! Back to a normal schedule FINALLY!

The chapter presentations went very well last week. Students will be graded individually and as a group. 

We pick up today with Chapter 36 and will move from there. The fifth and final anchor activity is due this Thursday."
"eventtime","2010-11-08 07:48:00"
"url","http://carlclass.livejournal.com/131406.html"
"userid","2537"
"itemid","512"
"event","Today we will continue Holes presentations."
"eventtime","2010-11-03 07:46:00"
"url","http://carlclass.livejournal.com/131154.html"
"userid","2537"
"itemid","511"
"event","Today is the final work day for the Holes chapter group assignment."
"eventtime","2010-10-28 07:43:00"
"url","http://carlclass.livejournal.com/130827.html"
"userid","2537"
"itemid","510"
"event","Today is a work day for the Holes chapter group assignments."
"eventtime","2010-10-27 07:48:00"
"url","http://carlclass.livejournal.com/130727.html"
"userid","2537"
"itemid","509"
