"names","values"
"itemid","53"
"event","I know I never update here, but xanga is pretty tempting when it comes to custom look.  So, if anyone's really bored, head over to www.xanga.com/WriterWithoutAClause and read some rambles.  No idea yet how often I'll be updating... we'll see how it works out."
"eventtime","2005-09-30 12:05:00"
"url","http://pyrodude42.livejournal.com/13739.html"
"userid","12445"
"itemid","52"
"event","had a crazy car adventure last night... i was giving a friend a ride home from a walmart party (we almost took over the electronics section with toilet plungers, but the guy at the desk had a laser gun, bah) at like 11, and we were cruising down a back country road when, BAM, i couldn't see anything.  evidently we had hit a bump or something, that popped the hood open.  at 45-50 mph,  that big sheet of metal is not very aerodynamic... big ol' sail catches the wind and sends it straight up into the windsheild.  BAM.  CRACK.  windshield all busted up, rearview mirror lying by the pedals.  i stopped (smart), while looking through the crack under the hood so we didn't go into the ditch (smart), and then got out to put the hood back down (smart) taking the keys with me (not smart).  so i get the hood down, though it's like bent in half, and turn around to see headlights approaching from behind.  that's when i realize that the car is off, so we're basically a big dark blob on an empty country road about to get rear ended at 50 mph.  first thought is to get the car on so he sees the lights, but keys are in my pocket and it'll take at least 15 seconds to find the right one, probably longer cus my mind is not in top condition at this point.  so i go charging behind the car and start doing jumping jacks.  it was carolyn who had the presence of mind to TURN ON THE EMERGENCY FLASHERS.  yes, i'm an idiot.  man, that guy's brakes squealed.
as it happened, we were almost to civilization, and there was a residential street about a hundred yards ahead.  i drove up there all slowlike, and got out of the way of crazy night time country road traffic.  carolyn had a cell phone, so we let parents know where we were (though BOTH of our dads drove right by us the first time).  and then just hung out for like half an hour waiting for more functional cars to come get us.  exciting."
"eventtime","2005-07-29 11:37:00"
"current_moodid","57"
"url","http://pyrodude42.livejournal.com/13447.html"
"userid","12445"
"itemid","51"
"event","you know, i'm really going to miss chem class...
http://img221.echo.cx/my.php?image=chem1yf.jpg"
"eventtime","2005-06-01 12:54:00"
"current_moodid","57"
"url","http://pyrodude42.livejournal.com/13191.html"
"userid","12445"
"itemid","50"
"event","they finally learn... but too late for me... http://physorg.com/news4333.html
that has got to be the most beautiful headline i've ever seen...

finally getting back into actual productivity on the computer, since i have actual time to work in blender... made an animation of an asteroid hitting atmosphere... wish i could upload it, but that's not happening.

also working on a desktop for chester.  here's a small test render:
http://img221.echo.cx/my.php?image=darknovatest30bu.jpg

productivity... wow... it feels wierd..."
"eventtime","2005-06-01 09:01:00"
"current_moodid","90"
"url","http://pyrodude42.livejournal.com/12958.html"
"userid","12445"
"itemid","49"
"event","graduation is a lucrative business.  should do it more often.  my liquid assests have been boosted over $300 in the past two days, not to mention the video camera my parents gave me... it's a tight little sony handicam... my baby...

since i was salutatorian, i had to do a speech at the bacalauriate (sp?) mass on tuesday... meh... people liked it though, so it's all good.  mr. sands, my calculus teacher and officially the smartest man on the face of the planet, even requested a copy to keep... he was an awesome calc teacher, cus we spent more time in class discussing philosophy and life in general than we did calc... i have no idea why he's working at a little place like stm...
oh, yeah, and i got a pile of random awards, including a plaque certifying that i know more about catholicism than like 95% of catholics... lol... the theology department award went to a non-catholic too... though, that's probably because she was the only one who never did anything to piss off father joe... the only one in the whole senior class...

a pile of my junior (or, rising senior now, i guess) friends left today for their class pilgrimage to rome.  it was pretty funny, cus all their shirts said ""catholic trips"" on them, but the ""t"" is like an ornate cross, so they really say ""catholic rips""...  we'll see what benedict xi has to say about that diss on his religion... well, i thought it was pretty funny...
anyway, they'll be gone all week.  chester didn't go, so i can use the time to learn some 1337 |-|4><o0|2 5|<|115 from him...  summer has arrived... good luck with finals, hanover people."
"eventtime","2005-05-27 21:32:00"
"current_moodid","57"
"url","http://pyrodude42.livejournal.com/12796.html"
"userid","12445"
"itemid","48"
