"names","values"
"itemid","60"
"event","so. i'm single. but anyway....

this weekend i went to Caseys! it was really funnie/fun. we babysat. and we talked alot saturday night. felt good to let some out. but yeah. i don't have much to say.

hmmm... he's sexy. very sexy."
"eventtime","2004-05-23 19:11:00"
"current_moodid","6"
"url","http://wishinforsummer.livejournal.com/15499.html"
"userid","16907"
"itemid","59"
"event","ah.. i wanna go to the lake so bad today. but i'm scared. scared because of this burn thing on my stummie. and scared of the memories it's going to bring back. scared that HE might be there. and if HE is i will die especially if HE has HER. agh i dunno what to do. i wanna go but i can't. maybe i need to go and face my fears and know i'm going to be okay with going there. ah. i'm so scared of today. but i need to have fun.

*Everything gets hotter when the sun goes down* --aw yeah ain't that the truth ;)"
"eventtime","2004-05-22 10:40:00"
"current_moodid","4"
"url","http://wishinforsummer.livejournal.com/15281.html"
"userid","16907"
"itemid","58"
"event","agh. i haven't updated in awhile. so lifes been kinda icky. i dunno. i did that salting thing and it's so disguisting i hate it so much. i look at it and i'm like EW. thats ugly. i pray it goes away soon, very soon at that. i HATE HATE HATE it. very much. i wanna tell mom, but how? what would i say? i dunno anymore. its like it's all going downward once again. but oh well. i talked to matt the other day, felt good to let my feelings out to a guy that actually understood. thats the one great thing about him, he understands and i don't confuse him too much. 

so i've been thinking. wouldn't life be better if people stopped pretending? stop pretending to be happy when their really sad, stop pretending to like someone you hate. stop pretending to be somebody you're not. if i learned one thing this year its who i am. in the past i didn't know who i was or what i liked, but i finally figured it out. i know who i am and i know what matters to me and what doesn't. people need to take time to figure themselves out and stop being so fake. 

hmm nothing else to ramble about... prolly will tommorow. or maybe later tonight. 

*much love*

ooh yeah. got new stuff today with evie. yay. no spanish! it was classic."
"eventtime","2004-05-21 19:15:00"
"current_moodid","85"
"url","http://wishinforsummer.livejournal.com/14906.html"
"userid","16907"
"itemid","57"
"event","<FONT color=#000000>[Intro]<BR>I don't understand why<BR>See it's burning me to hold onto this<BR>I know this is something I gotta do<BR>But that don't mean I want to<BR>What I'm trying to say is that I-love-you I just<BR>I feel like this is coming to an end<BR>And its better for me to let it go now than hold on and hurt you<BR>I gotta let it burn</FONT><BR><BR>[Verse 1]<BR>It's gonna burn for me to say this<BR>But it's comin from my heart<BR>It's been a long time coming<BR>But we done been fell apart<BR>Really wanna work this out<BR>But I don't think you're gonna change<BR>I do but you don't<BR>Think it's best we go our separate ways<BR>Tell me why I should stay in this relationship<BR>When I'm hurting baby<BR>I ain't happy baby<BR>Plus theres so many other things I gotta deal with<BR>I think that you should let it burn<BR><BR><FONT color=#000000>[Chorus]<BR>When your feeling ain't the same and your body don't want to<BR>But you know gotta let it go cuz the party ain't jumpin' like it used to<BR>Even though this might bruise you<BR>Let it burn<BR>Let it burn<BR>Gotta let it burn<BR></FONT><BR>Deep down you know it's best for yourself but you do<BR>Hate the thought of her being with someone else<BR>But you know that it's over<BR>You know that it's through<BR>Let it burn<BR>Let it burn<BR>Gotta let it burn<BR><BR><FONT color=#000000>[Verse 2]<BR>Sendin' pictures I ain't supposed to<BR>Got somebody here but I want you<BR>Cause the feelin ain't the same <BR>find myself<BR>Callin' her your name<BR>Ladies tell me do you understand?<BR>Now all my fellas do you feel my pain?<BR>It's the way I feel<BR>I know I made a mistake<BR>Now it's too late<BR>I know she ain't comin back<BR>What I gotta do now<BR>To get my shorty back<BR>Ooo ooo oooh<BR>Man I don't know what I'm gonna do<BR>Without my booo<BR>You've been gone for too long<BR>It's been e-leven days, ump-teen hours<BR>Im'ma be burnin' till you return (let it burn)</FONT><BR><BR>[Chorus]<BR>When your feeling ain't the same and your body don't want to<BR>But you know gotta let it go cuz the party ain't jumpin' like it used to<BR>Even though this might bruise you<BR>Let it burn<BR>Let it burn<BR>Gotta let it burn<BR><BR><FONT color=#000000>Deep down you know it's best for yourself but you<BR>Hate the thought of her being with someone else<BR>But you know that it's over<BR>You know that it's through<BR>Let it burn<BR>Let it burn<BR>Gotta let it burn<BR><BR></FONT>[Bridge]<BR>I'm twisted cuz one side of me is tellin' me that I need to move on<BR>On the other side I wanna break down and cry (ooooh)<BR>I'm twisted cuz one side of me is tellin' me that I need to move on<BR>On the other side I wanna break down and cry (yeah)<BR><BR><FONT color=#000000>[Breakdown]<BR>Ooh ooh ooh ooh ooh oooh<BR>Ooh ooh oooh (do ya feel me burnin'?)<BR>Ooh ooh ooh oooh ooh oooh</FONT><BR><BR>So many days, so many hours<BR>I'm still burnin' till you return<BR><BR><FONT color=#000000>[Chorus]<BR>When your feeling ain't the same and your body don't want to<BR>But you know gotta let it go cuz the party ain't jumpin' like it used to<BR>Even though this might bruise you<BR>Let it burn<BR>Let it burn<BR>Gotta let it burn</FONT><BR><BR>Deep down you know it's best for yourself but you do<BR>Hate the thought of her being with someone else<BR>But you know that it's over<BR>You know that it's through<BR>Let it burn<BR>Let it burn<BR>Gotta let it burn<BR>"
"eventtime","2004-05-18 18:37:00"
"current_moodid","25"
"url","http://wishinforsummer.livejournal.com/14691.html"
"userid","16907"
"itemid","56"
"event","i miss you."
"eventtime","2004-05-18 18:29:00"
"current_moodid","25"
"url","http://wishinforsummer.livejournal.com/14448.html"
"userid","16907"
"itemid","55"
"event","<P><FONT color=#000000 size=5>They say beauty <U>kills</U>... i <STRONG>wish</STRONG> i was <EM><U>beautiful.</U></EM> </FONT></P>"
"eventtime","2004-05-16 20:51:00"
"current_moodid","25"
"url","http://wishinforsummer.livejournal.com/14114.html"
"userid","16907"
"itemid","54"
"event","YESTERDAY- Johnny came down and we went to go get April from his house. it was crazy. we got there and got her then came back here. they got all me all ready for the formal. it was crazy. April talked to Doug and the was like she's gonna make you look like a grandma! i was laughing. we had so much fun getting me ready. and then ooh joy.. pictures. April took a picture of me putting my deoderant on! lol it was funny. and she took some of me being a silly muffin. then amanda got here and we had to take pictures. goodness. too many pictures. then we went to the school. the car was crazy. it always is. the dance wasn't too great but it wasn't like horrible. it was crazy. agh. i HATE taking pictures though. they suck. oh well. we came home and got undressed and washed our faces then BED time. yeah today has been ick. talk to you later!"
"eventtime","2004-05-16 13:04:00"
"current_moodid","113"
"url","http://wishinforsummer.livejournal.com/13936.html"
"userid","16907"
"itemid","53"
"event","gaaaaaah! i dunno. yesterday mom picked me up in civics. yay i love madre. and we went to c-ville. joy... to daddys work. but it's okay cause his boss loves me and got me yummie food and offered to let me chat away but it was only like 2:50 and nobody woulda been home. so oh well. 

today- aggh. the formal. i guess i should be super very excited but i'm not really that excited about it. not even sure i want to be there. i don't wanna be all dressed up and pretty. cause even if i look pretty i still won't feel pretty and it'll make me sad. but kelly amanda markie and mitchell will be there. hope it's fun. i just have this weird feeling about it. which isn't good. but oh well. 

me and jara were talking today. and boys they just want sex. they never want the girl that loves them. and they are never happy enough. goodness. i'm trying hard to be enough for you mitchell. i hope i don't dissapoint you. 

i need to stop listening to burn. it's the i was listening to when me and matt broke up and the song mitchell asked me out to. HOPEFULLY it won't be the song mitchell and me break up to, if we break up. i really hope we don't. :( 

done with all this for now. maybe after the formal or on Sunday? who knows.. love you guys who care about me."
"eventtime","2004-05-15 08:55:00"
"current_moodid","92"
"url","http://wishinforsummer.livejournal.com/13637.html"
"userid","16907"
"itemid","52"
"event","HOLA SEXI PANTS!!!

its me!!!

u wrote the date wrong!!! again!!

ur gonna be tardy....IM GONNA BE NAKED!!

haha....ur so awsome sara and my bestestest buddy ever!!!

u and mitchell r awsome....stay with himmmmmm

i suppose ill go tho....later giggle-bear"
"eventtime","2004-05-13 20:50:00"
"url","http://wishinforsummer.livejournal.com/13537.html"
"userid","16907"
"itemid","51"
"event","I _____ sara.
sara is _____.
sara needs ______.
sara can ______.
Someday sara will _______.
sara reminds me of _______.
Without sara _________.
sara can be _______.
sara is always _______.
The worst thing about sara is ________.
The best thing about sara is ________.
I think sara should _________.
If sara was an animal, she'd be a(n) ______.
sara makes me want to _______.
sara probably tastes like ________.
If I could spend the day with sara, I'd ____________.
sara is made of _________.
sara is the _________.
If I could be sara for a day, I'd ______.
I want to give sara a(n) ________.
The song _____ by _____ reminds me of sara.

yeah fill it out, please?"
"eventtime","2004-05-12 20:00:00"
"current_moodid","25"
"url","http://wishinforsummer.livejournal.com/13193.html"
"userid","16907"
"itemid","50"
"event","okay. so i do cut. i do it too get away. it helps me ease my pain. and i know all of you have a problem with it. i do too. but it's just something i DO. and i'm sorry. no i'm not psyco cause i cut. there's just so many things none of you know about me. you people are so fucking quick to judge. you don't understand and you never will. so just let me live my life its my body my scars my mistakes. let me deal. 

love. agh. is it really worth it? you know you mean everything to me. and i hope this little situation we are in doesn't end us. because you know you make me happy and i feel like we've got something. it's like i'm giving you everything and you don't even know how much i need you. i just wish i could tell you everything on my mind but i don't think you'd understand. i know i'm not the perfect girlfriend and i mess up. but i know that i love you more then any other girl you'll ever have. and i'm gonna try my hardest to make you happy. i'm sorry i'm not perfect. i'm sorry i mess up. but you and i both know i'm not perfect. because nobody is. but baby, you are my heart. and i love you. may seem hard to believe. but it's true. 

okay. so today i was walking home from the bus stop. and i looked down at my wrist. and mark you are right. it's ugly and i can't look at it and be happy. looking down at my wrist and seeing all those cuts and scars makes me feel so ugly and unwanted. i wish they weren't there. it's just a reminder of everything. it hurts. i'm tired of hurting. agh. i'm so worthless and ugly. on the inside and the outside.

thats it for now. maybe more when i can see better. damn tears. 

Is there anything worth looking for? Worth loving for? Worth lying for? Is there anything worth waiting for? Worth living for? Worth dying for?"
"eventtime","2004-05-12 19:06:00"
"current_moodid","22"
"url","http://wishinforsummer.livejournal.com/13039.html"
"userid","16907"
"itemid","49"
"event","twiztedklownno4 (9:25:53 PM): ur a carebear....i figured it out
CrazyForYou 009 (9:25:56 PM): YESSS!
twiztedklownno4 (9:26:13 PM): ur giggle bear
CrazyForYou 009 (9:26:18 PM): I GIGGLE
CrazyForYou 009 (9:26:19 PM): wow
twiztedklownno4 (9:26:32 PM): ur cute...cuddly...laughable....and u have the foil on ur belly as the symbol
CrazyForYou 009 (9:26:43 PM): YES! lmbo! wonderful
twiztedklownno4 (9:27:27 PM): mhmm
CrazyForYou 009 (9:28:04 PM): wow
CrazyForYou 009 (9:28:08 PM): i feel so carebearified


---wow todays wonderful... full of wonderfulness i feel SEXY and LOVED. so booyah.---
too many silly conversations today. they're great."
"eventtime","2004-05-10 21:30:00"
"current_moodid","66"
"url","http://wishinforsummer.livejournal.com/12559.html"
"userid","16907"
"itemid","48"
