"names","values"
"itemid","49"
"event","i dont feel so good sometimes now i get confused and scared and i dont know whats wrong. i think im ready to go mom says its pretty easy and shell be right there with me yay! im sort of nervus but i like sleeping a lot i chase a lot of squrrls in my dreams and i catch them too so this will be nice i think

everyone is always so nice to me so i wanted to say thank you i love my mom and my dad and uncle scott and aunt jeneen and eric and leesa and shawn and melissa and mac and mel and jen in larrence and star and pooch (hes a dog like me! a person whos a dog!) and all my grammas and grampas and aunts and uncles and even squanto the dog and teddybear the dog and constance the cat and sanju the cat and tatsuko the cat and everybody! everybodys nice

be nice to each other one thing i learned from my very important job at the downtown dog lounge is that people and dogs do better if youre nice to them

i cant wait to see everybody next time around! its so fun

love
hope"
"eventtime","2006-06-10 13:12:00"
"url","http://hope-dog.livejournal.com/12620.html"
"userid","6450"
"itemid","48"
"event","i had to explain some stuff to her i dont like having my collar pulled on and if i nip a little its just so she knows its quite unpleasant for me. im not mean you know! mom sometimes is sort of slow but she has been much nicer lately about letting me sniff stuff when i am out and about

yesterday at work everyone complimented me on my nice hair i didn't know what to say because i was just born with it all i do is have it trimmed and washed once in a while!

i am staying with uncle scott and aunt jeneen for a few days! moms leg is sore and she needs to stay off her paws for a while. i tried to tell her that licking sore things feels quite good but she told me maybe she wouldnt"
"eventtime","2006-03-29 18:13:00"
"url","http://hope-dog.livejournal.com/12437.html"
"userid","6450"
"itemid","47"
"event","thats what mom says about me but im always under the weather except when im inside so why she says that i dont know. i have been quite tired lately my job is very good but those little dogs sure are active and they bark a lot! way more than me. my co workers all say that i am the best behaved dog there but i know the others are all rowdy so maybe thats not very hard.

i figured out that mom could put yoh gurt on my food any time not just as a treat or at break fast so ive been not eating until she does that and it works! my management experience is good for how to handle people i guess."
"eventtime","2006-03-23 17:39:00"
"url","http://hope-dog.livejournal.com/12082.html"
"userid","6450"
"itemid","46"
"event","i decided on sniffing the corners of things where there are many interesting smells. mom sometimes gets impatient but everyone needs a hobby! she told me that herself

i had a very interesting day at my job yesterday there were a lot of visitors so everything was crazy! i had to go in the regular dog pen to settle everyone down they were very releeved to see me i think because they know i am very helpful and have quite a lot of responsibility.

tomorrow i am at work but i may sneak out and get my fur trimmed. i want to look like a career dog since thats what mom says i am so all this long hair in my eyes has to go!"
"eventtime","2006-03-08 02:48:00"
"url","http://hope-dog.livejournal.com/12031.html"
"userid","6450"
"itemid","45"
"event","i spent several days at uncle scott and aunt jeneens house it was very nice and they gave me many more treats than mom does though mom usually gives me cheese which makes up for a lot.

house visits are quite tiring mom fed me and now im ready for bed! she says we both go back to work tomorrow. im raring to go! but i dont know what raring means"
"eventtime","2006-02-28 18:35:00"
"url","http://hope-dog.livejournal.com/11713.html"
"userid","6450"
"itemid","44"
"event","i might look at dirt for a hobby its quite absorbing"
"eventtime","2006-02-20 18:40:00"
"url","http://hope-dog.livejournal.com/11433.html"
"userid","6450"
"itemid","43"
"event","i have been working and sleeping a lot but now i know i need to balance work and home and mom tells me that sleeping isnt really a hobby. so im trying to do more stuff at home lately mostly hanging around moms feet when shes cooking and keeping her company when she eats sometimes she doesnt like that much but i figure its my hobby. and i sniff stuff outside a lot which is quite absorbing

i also have been learning to nap some its quite interesting so life at home is getting almost as interesting as work!

p s i learned what a llama is its sort of a deer but it lives a long way away so i bet i wont see one

p p s i finally figured out what happens to squirrels! when i see them and go over to see whats what they always run to a tree and vanish theyre sneaky but i saw one do it and they dont vanish they run up the tree! it was up on a branch over my head! wow!"
"eventtime","2006-02-17 12:38:00"
"url","http://hope-dog.livejournal.com/11015.html"
"userid","6450"
"itemid","42"
"event","mom sometimes says you cant teach an old dog new tricks which isnt true! i am quite smart and can learn lots of things. i think a llama is a sheep but i only learned the word. tomorrow ill learn what it is i didnt want to peek ahead"
"eventtime","2006-02-06 14:21:00"
"url","http://hope-dog.livejournal.com/10773.html"
"userid","6450"
"itemid","41"
"event","i was in such a rush to get to my job i forgot to have breakfast! this is too bad because breakfast is the most important meal of the day though i like supper too. i just forgot because theres always a lot to do when im gone for a few days i dont know how they managed without me!

i need a haircut only who has time? im a very busy girl and no one can blame me if i go a little while between cuts

mom says im pretty smart and very fluffy and hardworking and cute which i am sure is true but its always nice to hear. hey! maybe that was my perform ants review!"
"eventtime","2006-02-02 09:09:00"
"url","http://hope-dog.livejournal.com/10575.html"
"userid","6450"
"itemid","40"
"event","things have been crazy! mom says that sometimes and i know what she means because everyone at my job is sort of short tempered on account of all the rain which there is a lot of. im a little tired of rain because it makes my feet cold and it gets in my fur and i hate that.

today is a day off because i thought i needed a mental health day! im spending it sleeping and serfing the interweb i think its called ill ask mom when she gets home from her job which doesnt sound as fatiguing because she hardly ever takes mental health days"
"eventtime","2006-02-01 17:03:00"
"url","http://hope-dog.livejournal.com/10305.html"
"userid","6450"
"itemid","39"
"event","i have to do perform ants reviews! i dont understand that at all because all ants do mostly is run around they dont even taste very good oh wait mom tells me performance reviews! that means i have to make sure all the dogs and people are doing stuff right. this is very important to do so i have extra responsibilities right now. if i work hard i might get a bonus i want some granola and maybe some bacon 

i love my job but i have to learn to balance work and home mom says. im pretty smart so i already knew that! im not going to give up sleeping just because of my important job"
"eventtime","2006-01-26 20:42:00"
"url","http://hope-dog.livejournal.com/10091.html"
"userid","6450"
"itemid","38"
"event","i had a pleasant weekend even if mom didnt do much interesting mostly read books which is really dull i think why not just sleep because then you can chase stuff in your dreams? 

work was very busy today there is a sheltie who is in the kitchen with me hes  like a little collie dog only not as bright and annoying but when youre a manager you have to take some ruff with the smooth thats what mom says anyway!"
