"names","values"
"itemid","157"
"event","<b>Harry:</b> C'mon.  *tossing you the keys*

<b>Karl:</b> *blinks, looking up in time to catch the keys*  Where're we going?

<b>Harry:</b> Pet store.  *grins*

<b>Karl:</b> Pet...oh!  *scrambles up, shoving my feet into Birkenstocks, then stopping & looking down at the kids*  Um...

<lj-cut text=""...the kittens get new toys and names..."">
<b>Harry:</b> They'll be fine.  *brushing my lips over your cheek*  It's the middle of their sleep cycle.

<b>Karl:</b> *chews my lip for a moment, then nods*  Right.

<b>Harry:</b> Just means you can't buy out the entire store this time.  *winks*

<b>Karl:</b> That's what you think.  *grins, almost bouncing as I start down the stairs*  Let's go.

<b>Harry:</b> *following you, eyes narrowed*  We haven't got that much time.

<b>Karl:</b> We don't?  *innocent look over my shoulder*  Plans?

<b>Harry:</b> Just six ferrets alone in the house.  *walking with you to the car*

<b>Karl:</b> *grins*  Four of 'em don't have their eyes open yet, Sin.

<b>Harry:</b> *glances at you*  Please.  Like that means anything.

<b>Karl:</b> Well, it's not like they can get into trouble.  *starts the car, grinning over at you*

<b>Harry:</b> Their parents cause quite enough, thank you.

<b>Karl:</b> Not today they won't.  *smiles, navigating the road with ease*  Too busy keeping an eye on the babies.

<b>Harry:</b> Which is a definite blessing.  *grins*

<b>Karl:</b> *soft snort*  Yeah, I know.

<b>Harry:</b> No buying the store.  *as we pull up into the parking lot*

<b>Karl:</b> I'm only going to buy what they need.  *serene smile*

<b>Harry:</b> You think they need everything.  *mutters*  That's the problem.

<b>Karl:</b> *flashes you a look*  I do not.

<b>Harry:</b> Do so.  *getting out of the car*

<b>Karl:</b> I don't.  *leads you into the store*  They need a bigger bed.  And we'll have to get some more toys...and find out if the shampoo we use on Szoros and Vidam is okay for them.  Oh, and at least one more litter box, leashes...and we need to see if Vidam needs any special food right now...

<b>Harry:</b> *follows you, laughing*  They're not big enough for baths yet, or leashes.  Vidam's food is obviously fine.  And they haven't even opened their eyes yet.  They don't need toys.

<b>Karl:</b> They will need some.  *nods*  So we may as well get it now.

<b>Harry:</b> You're going to be an impossible mother.  *shaking my head*  We'll get what we need as we need it.

<b>Karl:</b> Oh, fine.  *mutters, stopping in front of the pet beds*

<b>Harry:</b> *nudging your shoulder*  Stop pouting.  *looking over the beds*  Like that one.

<b>Karl:</b> Then that one it is.  *picks it up and starts towards the register*

<b>Harry:</b> You are pouting.  *sighs, following you*

<b>Karl:</b> No, I'm not.  *quietly, glancing at you*  Do we need anything else?

<b>Harry:</b> More litter, I think.

<b>Karl:</b> Okay.  *nods, going to grab a box, trying to decide if I should grab another litter box while I'm at it*

<b>Harry:</b> *stepping behind you, hand wrapped around your hip*  Sure you're alright?

<b>Karl:</b> *glances up*  Yeah, I'm fine.  Just got a little carried away, I guess.

<b>Harry:</b> It's understandable.  *kissing the top of your head*  Few toys and things wouldn't hurt, I guess.  Long as we keep them away from their parents.

<b>Karl:</b> You sure?  *quick peek*  I mean...they are still really little, so...

<b>Harry:</b> Just a few things.  *smiles*  For babies.

<b>Karl:</b> Baby toys.  *nods, looking around*

<b>Harry:</b> They have baby toys for ferrets?  *wandering with you down the next aisle*

<b>Karl:</b> *stops in the middle of the aisle*  I, um...I don't know.

<b>Harry:</b> Should we ask?

<b>Karl:</b> *small smile*  Might be a good idea.  And maybe a book on raising baby ferrets.

<b>Harry:</b> Very good idea.  *flagging down the next person i see to ask where baby ferret stuff is*

<b>Karl:</b> *hides my smile at the look you get*

<b>Harry:</b> *glancing at you, shaking my head*  Amateurs.  *taking your hand*  C'mon.  We'll find everything ourselves.

<b>Karl:</b> Maybe a book will help...  *snags a ferret book as we pass the rack*

<b>Harry:</b> What's it say?  *glancing back as i paw through a rack of stuffed toys*

<b>Karl:</b> Hmmm...  *flipping through the pages*  Nothing with sharp edges or points...soft toys...and things like rubber balls and pulls.

<b>Harry:</b> Basic baby stuff, got it.  *tossing a few toys in our basket*

<b>Karl:</b> *still reading through the book as we walk*  Oh, and it says here there's an ointment we can get for their eyes, to keep them moist before they open.

<b>Harry:</b> They need an ointment?  *searching the shelves for it*  

<b>Karl:</b> It says they might.  *frowns as I read*  Not always, though...so maybe we should get it just in case?  *glances up*

<b>Harry:</b> Yeah.  Hate for them to have dry eyes.  *grinning in triumph, tossing the ointment into the basket*

<b>Karl:</b> That wouldn't be good.  *smiles*

<b>Harry:</b> Anything else?

<b>Karl:</b> Nothing that I can see here.  Probably have to sit down and read it.

<b>Harry:</b> Toss it in the basket, then.  *walking back up to the register*

<b>Karl:</b> *follows you, smiling*

<b>Harry:</b> *pays for everything & tags the bags, gesturing to you*  Lead the way, epaei.

<b>Karl:</b> Gladly.  *flashing you a bright smile as we walk out of the store*

<b>Harry:</b> *putting everything in the trunk & sliding in the car when you unlock it*  So, I've been thinking about their names.

<b>Karl:</b> Yeah?  *looks over, trying not to sound too eager*

<b>Harry:</b> Yeah.  *glances over at you*  Wanna hear 'em?

<b>Karl:</b> Please.  *nods, giving up on trying not to look eager & pathetic*

<b>Harry:</b> Lukav, Pametan and Merakli.  *serene smile*

<b>Karl:</b> *blinks, sounding out the names as I drive*  Um, Sin...that's only three names.

<b>Harry:</b> She's being a bit stubborn.  *nods*  But I'll get it out of her.

<b>Karl:</b> She...  *glancing over at you in confusion*

<b>Harry:</b> The girl.  Your granddaughter?  *reminding you*

<b>Karl:</b> The...girl?  *blinks again*  Just one?

<b>Harry:</b> Yeah.  *looking at you*  Three boys, one girl.  Thought you knew that. 

<b>Karl:</b> No, I, um...hadn't checked.  *small smile*  So those are the boys' names?

<b>Harry:</b> Yep.  Well?

<b>Karl:</b> What do they mean?

<b>Harry:</b> Curious, clever and wily.  *grins at you*  Which I'm certain they will be.

<b>Karl:</b> I'm sure they will.  *smiles*  She's being stubborn, though?

<b>Harry:</b> Of course.  *laughs*  Uporan she will be.

<b>Karl:</b> *blinks*  Uporan?

<b>Harry:</b> Stubborn.

<b>Karl:</b> *smiles*  Well, there you go.  They all have names now.

<b>Harry:</b> So, they do.  *chuckles*  

<b>Karl:</b> *sinking into my bond for a moment, smiling when I feel the four new, faint pulses there alongside the two tiny, bright ones*  They're perfect.

<b>Harry:</b> 'Course they are.  They're ours.

<b>Karl:</b> Yeah, they are.  *smiles, pulling into the driveway*

<b>Harry:</b> *gathering the bags & walking with you into the house*  See?  Still sleeping.

<b>Karl:</b> *crouching down to check them, smiling when vidam rouses enough to give me a sleepy squeak*  I know, sweetheart.  We have you a bigger bed.

<b>Harry:</b> *placing it next to the old one*  There.

<b>Karl:</b> *smiling when she squeaks again, Szoros finally rousing to see what's going on*  Apparently we forgot to put blankets in it.

<b>Harry:</b> Remind them that they're lying on the blankets.  *crouches down, petting szoros & then lukav's tiny head*

<b>Karl:</b> *muffles my laughter when Vidam gives you an indignant sounding squeak*  Think we're gonna have to help 'em out here.

<b>Harry:</b> Of course.  *pickins lukav & merakli up over their soft sounds of protest*  Shh, little ones.  It's alright.

<b>Karl:</b> *picks up the other two, nodding when you mouth their names at me, settling them in my lap as Vidam shoves Szoros out of the bed*

<b>Harry:</b> *barely containing my laughter when szoros bites at vidam, glaring as he slinks into my lap, curling around his sons*  Always trouble in Paradise with those two.

<b>Karl:</b> *not even trying to control my laughter as Vidam soundly scolds Szoros, curling up in my lap and glaring at him*  He should know better than to mess with a nursing mother.  *grins, moving the blankets to the new bed*

<b>Harry:</b> Well, they're his first children, too.  *petting the kids in my lap*

<b>Karl:</b> Least things aren't boring with them around.  *smiles as I transfer Pametan and Uporan to the new bed, stroking them with one finger as they wiggle a bit before curling up again, and Vidam crawls in to check them*

<b>Harry:</b> *szoros take the time to slink after vidam, giving her another growl of annoyance before looking up at me expectantly*  Yeah, they're coming.  *smiles at him, putting lukav & merakli beside their siblings, petting them as they immediately curl around each other*

<b>Karl:</b> Put 'em all together and you have an almost full-size ferret.  *smiles, watching as Vidam creeps over to nuzzle Szoros, chittering softly to him*

<b>Harry:</b> Just about.  *szoros nuzzles vidam, giving her a low squeak as they settle down around their babies, curling together*  Looks like they made up.

<b>Karl:</b> Yeah, they don't stay mad long.  *gently drapes a blanket over them before tugging you away from the bed*

<b>Harry:</b> Way it should be.  *smiles, walking with you out of the room & down the hall*

<b>Karl:</b> Care for a drink?  *going first down the stairs, hand curled around yours*

<b>Harry:</b> Only if you're buying.  

<b>Karl:</b> Not buying.  Making.  *grins*  Been told I can mix a wicked drink.

<b>Harry:</b> Yeah?  Who told you that?  *winks*

<b>Karl:</b> Oh, a few people here and there.  *strolls to the bar, pulling out glasses and bottles*  Name your poison, Sin.  *grins at you as you settle onto the couch*

<b>Harry:</b> Well, I used to use mushrooms before arsenic got big.  *grins*

<b>Karl:</b> *rolls my eyes*  Always the comedien.  *sets about mixing drinks, nodding towards the coffee table*  Mail's there if you want to look at it.

<b>Harry:</b> Who wants me this week?  *bending forward & grabbing the stack of letters & catalogs, flipping through them*

<b>Karl:</b> Just the usual, I think.  *starts towards you with the drinks*

<b>Harry:</b> It always is.  *tossing aside the mail & flipping through the catalogs, smiling at you when you settle down beside me*  See this one?  *holding it up to you*

<b>Karl:</b> Ah, yes.  *eyes it as if it might bite, handing you your drink*  That one.

<b>Harry:</b> You alright?  *taking it with a nod of thanks, sipping slowly*

<b>Karl:</b> I, um, didn't order that, if that's what you're thinking.  *glances at the cover, sipping my drink*

<b>Harry:</b> Never thought you did.  *quietly, flipping through the catalog*

<b>Karl:</b> Okay.  *sneaks a peek*  Didn't look at it.

<b>Harry:</b> Wanna?  *holds it open*

<b>Karl:</b> Um....  *scoots a little closer, chewing my bottom lip*  Sure.

<b>Harry:</b> *wrapping my free arm around you & flipping through the catalog*

<b>Karl:</b> That's really nice.  *softly, stopping you, fingertips touching the page*  I like it.

<b>Harry:</b> The crib?  *nodding when you do*  Dunno how crazy I am about maple for his room, though.  Seems awfully dark.

<b>Karl:</b> It comes in bleached oak, too.  See?  *points to the smaller, inset picture*  And it could be a girl.

<b>Harry:</b> Then we definitely get the oak if it's a girl.  *grins*

<b>Karl:</b> But not if it's a boy?  *blinks, confused*

<b>Harry:</b> You don't think cedar for a boy?

<b>Karl:</b> *chews the side of my thumb as I study the picture*  Cedar would be nice.

<b>Harry:</b> How about mahogany?

<b>Karl:</b> Kinda dark, though, innit?

<b>Harry:</b> Hmm...maybe.  *flips the page*  God, that's ghastly.

<b>Karl:</b> *blinks*  Quick, turn the page!

<b>Harry:</b> *chuckles as i do so*

<b>Karl:</b> Oh...  *softly, staring at the picture*

<b>Harry:</b> *nuzzles your hair*  See something you like?

<b>Karl:</b> That's perfect, don't you think?  *lightly touches a picture, not looking away from it*

<b>Harry:</b> I guess.  What's it for?  

<b>Karl:</b> A baby.  *smiles up at you*

<b>Harry:</b> *eyes you*  No, I mean, what's it used for?  Looks like a vest of some type.  Or is it a jumper?

<b>Karl:</b> What's the type say?  *trying to read it*

<b>Harry:</b> Winter wear.  Whatever that means.

<b>Karl:</b> Guess it's a jumper then.

<b>Harry:</b> Lovely shade of green.  *smiles at you, turning the page again*

<b>Karl:</b> *biting my bottom lip as I study the photos*

<b>Harry:</b> What is it?  *watching you*

<b>Karl:</b> Nothing.  *smiles*  Some nice stuff in this catalog.

<b>Harry:</b> If you were female, epaei, I'd swear your hormones were raging.  *smiles*

<b>Karl:</b> *glances up*  What's that supposed to mean?

<b>Harry:</b> You want to start right now is what I mean.

<b>Karl:</b> Start what?  *blinks*  Trying to get pregnant?

<b>Harry:</b> *nods*

<b>Karl:</b> *small frown*  Thought we'd already started on that.

<b>Harry:</b> Not lately.

<b>Karl:</b> *sidelong look, hand resting on the catalog*  You want to?

<b>Harry:</b> Maybe.

<b>Karl:</b> Well...  *turns a page, studying the nursery decorations*  If you do, just let me know.

<b>Harry:</b> Think you could handle infants and six ferrets at the same time? *grins*

<b>Karl:</b> The ferrets pretty much take care of themselves.  And I have help there.  *smiles*  Just like I would with an infant.

<b>Harry:</b> *slow nod, then i untangle myself from you & stand, holding out my hand*  C'mon.

<b>Karl:</b> *slips my hand in yours, letting you pull me up*  Where're we going?

<b>Harry:</b> *grins, tugging you into my arms*  To start working on expanding this family of ours.

<b>Karl:</b> I like the way you think, Sin...  *grins, reaching for the buttons on your shirt*

<b>Harry:</b> Of course you do.  *tugging your t-shirt off*  Why we're soulmates.

<b>Karl:</b> Nah, we're soulmates 'cause you can't live without me.  *grins, voice changing as I drop into the bond and my body shifts under your hands*

<b>Harry:</b> That, too.  *voice going thick with need when my hands slide over your curves, then up to cup your breasts*

<b>Karl:</b> *shivers under your touch, tongue sliding across my lower lip as my now too-big jeans slide right over my hips*  Knew it...  *unbuttons your shirt, slipping it off your shoulders*

<b>Harry:</b> *pulling my hands free of my shirt and lifting you up, smiling when long legs wrap around my waist*  Know what I'd love even more?  *nibbling just under your ear*

<b>Karl:</b> What's that?  *breathless, pressing against you, shivering against as taut nipples brush across your chest*

<b>Harry:</b> *starts to whisper in your ear as i carry you upstairs to our bedroom*"
"eventtime","2003-10-19 23:31:00"
"current_moodid","15"
"url","http://karlurbannz.livejournal.com/40270.html"
"userid","7859"
"itemid","156"
"event","<font size=1>[NC17]</font>

<lj-cut text=""Karl wakes Harry..."">

<b>Karl:</b> *I watch you while you sleep, smiling, tracing the lines of your face with a very light touch.  I love the way you look like this...peaceful, calm, almost but not quite innocent.  Leaning forward, I brush my lips over your jaw.  No response.  Okay then...guess that means I'll have to resort to more drastic measures.  So, with a wicked smile, I duck under the covers, moving slowly so I don't wake you yet, and take you in my mouth, tongue sliding along your length, smiling when your body starts to respond*

<b>Harry:</b> *pleasant, light thoughts drift through my mind like webs of spun silk, and i sink further into them, into gossamar dreams...and am abruptly enclosed in a molten inferno.  jesus... my hands are already reaching out to cup the back of your head, thread through your hair, before my mind catches up to my body's awareness*

<b>Karl:</b> *chuckles softly around you...oh yeah, you're awake now...starts to move, sucking lightly, tongue slipsliding over your growing length*

<b>Harry:</b> *brain still foggy, but my nerves, skin, body is on fire as i twist up into your mouth, seeking more of your heat, curling my fingers over your scalp...and that little reverb laugh of yours just might kill me*

<b>Karl:</b> *chuckles again, still moving slowly, sucking languidly as if I planned on doing this all day, fingers roaming over your thighs and stomach*

<b>Harry:</b> Pleassssse... *word escaping on a hiss when your fingers trail across a sensitive batch of skin and i shiver into the contact, pushing up again, actively seeking more*

<b>Karl:</b> *settles down to focus on what I'm doing, the blanket cocooning me, reaffirming how much I love waking you up like this, how much I like your slow, sleepy moans, the taste of you heavy on my tongue*

<b>Harry:</b> *throat working, drowning in heat, hips bucking as i push -- slicksweet -- down your throat, lost in sensation, bond pulsing with love and need*

<b>Karl:</b> *that's it, love...lose control for me, in me, with me...fuck, I love that I can do this to you...continuing to move, tongue gliding over and around your cock, dipping into the slit, then sliding down the underside as I take you deep*

<b>Harry:</b> *every nerve ending along my cock stretches until something finally snaps -- i stiffen, fingers spasming in your hair -- spilling down your throat in a hot rush*

<b>Karl:</b> *the bond pulses with love, and I swallow it all, tongue slowly curling around you before I slide back up your body to kiss you softly*  Morning, Sin.

<b>Harry:</b> *hoarse, sleepy voice*  Morning.  *smiling into our kiss*

<b>Karl:</b> *curls around you, head pillowed on your shoulder, smiling*

<b>Harry:</b> *wrapping my arms around you, feeling incredibly lethargic*  Wassat'for?

<b>Karl:</b> Cause I love you.  *softly, kissing your shoulder*

<b>Harry:</b> Love you.  *still mumbling a bit, curling into your warmth*

<b>Karl:</b> I know.  *smiles at the sleepy note in your voice, hands sliding along your back*

<b>Harry:</b> Feltnice... *smiles at the light touches*

<b>Karl:</b> Was supposed to.  *still smiling, stroking your back*

<b>Harry:</b> Time'sit?

<b>Karl:</b> Little after 9.

<b>Harry:</b> *one eye cracking open*  Morning or evening?

<b>Karl:</b> Morning.  *soft laugh*  We slept all afternoon and all night.

<b>Harry:</b> Did we?  *grinning, nuzzling your neck*  How decadent of us.

<b>Karl:</b> *smiles, stretching*  We did.

<b>Harry:</b> Guess we needed it.

<b>Karl:</b> Guess so.  *kisses your shoulder again*  Feel better.

<b>Harry:</b> M'glad.  *smiles, slight pang in my heart at all you had to go through without me*

<b>Karl:</b> *looks up, touching your chin*  What's wrong?

<b>Harry:</b> Nothing.  *small smile, watching you*  Just remembering.

<b>Karl:</b> You looked sad.

<b>Harry:</b> Did I?

<b>Karl:</b> A little.  *softly, fingers smoothing your forehead*

<b>Harry:</b> I'm sorry.  *smiling again*  I am happy.

<b>Karl:</b> I'm glad.  *bright smile*  I am, too.

<b>Harry:</b> Are you?  Truly?

<b>Karl:</b> *serious gaze*  I'm very happy, Harry.

<b>Harry:</b> Alright.  *placing your head back under my chin*  All that matters.

<b>Karl:</b> I love you.  *whispers, snuggling in close, one arm wrapped tight around your waist*

<b>Harry:</b> Lyublyu tebya vsem sertsem, vsey dushoyu.  *shifting until we're even more closely aligned*  Always.

<b>Karl:</b> What's all that mean?  *softly, placing small kisses across your collarbone*

<b>Harry:</b> Um, it's...Russian.  *rubbing my hands along your back*  Means I love you with my heart and soul.  Roughly.

<b>Karl:</b> *bright smile as the bond flares with everything I feel*  You /are/ my soul, Sin.

<b>Harry:</b> As you are mine.  *gentle kiss on your cheek*  Always have been.

<b>Karl:</b> I know.  *frames your face with both hands and kisses you softly*

<b>Harry:</b> *sigh of satisfaction*  When would you like to leave?  

<b>Karl:</b> As soon as you'd like.  *smiles*  Miss the kids.

<b>Harry:</b> Doubtless, they miss us just as much.  *smiles, then studies your eyes again*  Karl...how much do you remember of why we're here?

<b>Karl:</b> We came to...to...  *trails off, forehead wrinkling as I try to remember*  To find another Thracian?  To...um...explain why I can do what I can do?

<b>Harry:</b> Yes.  *kissing your forehead*  Exactly.

<b>Karl:</b> We found...  *another frown*  Jack.  And he...  *bigger frown*  ...knocked me out?

<b>Harry:</b> He didn't mean to.  He was...um...trying to experiment with your elemental bond.  Backfired a little.

<b>Karl:</b> Made me sick.  *frowns*  I remember that.

<b>Harry:</b> It, um... *how to phrase this* ...also may have affected your bond.  Just a bit.

<b>Karl:</b> *blinks, staring at you*  I don't feel any different.

<b>Harry:</b> What you can do, I mean.  *shrugs*  Although it may not have.  We weren't sure.

<b>Karl:</b> *pokes at the bond a bit*  It doesn't seem any different.  But I can never tell.

<b>Harry:</b> We need to start practicing again soon, anyway.  *deep breath*  Maybe after...after I get back from Paris.

<b>Karl:</b> Paris?  *grows still, lifting my head to look at you*  I didn't know we were going to Paris.

<b>Harry:</b> *very softly*  It's next week, Karl.  One week from today.

<b>Karl:</b> What...oh.  *small voice, realizing exactly what you mean*  So, um...

<b>Harry:</b> *thick voice*  I need to be in Paris.  J-join...will you?  Please?

<b>Karl:</b> I'll go with if you'd like me to.  *softly, touching your cheek*  The kids, too.

<b>Harry:</b> *quick nod*  I'd, um.  Like that.

<b>Karl:</b> Then we'll all go.  *smiles*

<b>Harry:</b> *softly*  Thank you.

<b>Karl:</b> You don't have to thank me.

<b>Harry:</b> Want to.

<b>Karl:</b> Then I'll accept it.  *soft smile*

<b>Harry:</b> *slow kiss*  Back t'sleep now?

<b>Karl:</b> Sure.  *softly, snuggling down against you*

<b>Harry:</b> M'kay.  *happily snuggling with you, eyes drifting closed*

<b>Karl:</b> *curls close, closing my eyes as I listen to your breathing*"
"eventtime","2003-09-30 00:52:00"
"current_moodid","15"
