"names","values"
"itemid","37"
"event","I am so tired right mentally an physically. We spent most of this weekend hanging out with the friends we have made here when we should have been packing so today was spent rushing to get every thing done. This is kinda the norm if you know Karl and I but still packing a whole house well 1100sf apartment in a day is a bitch. We should be leaving here in a few hours but I don't think we are going to make the deadline. If nothing we will just leave later in the day no big deal as long as its cool with the manager. I am so not looking forward to traveling for 20+ hours with two cats but I will be so happy to be home. Any ways I am gonna get off of here shower and head to bed. ."
"eventtime","2008-02-05 01:04:00"
"url","http://superjosh444.livejournal.com/9568.html"
"userid","14959"
"itemid","36"
"event","The closer we get to moving day the more I stress. My stress level is a bit high but I think that I am handling things well. I am not saying that I'm a joy to be around right now or any thing but for the most part I have control of my depression. I don't really want to call it depression but I cant seem to articulate how I feel. I can say that it feels good to say that I am doing good with my issues. Me feeling good about myself is a bit of a change for me. I tend to be hard on myself and focus on what a bad person I am. I know I'm not a bad person but I have done a lot of bad things. If I continue to do good things or at least good things for me like bettering myself then some day the good will outweigh the bad.

I want to get back into writing in here every day again. I have been out of touch the writer in me for to long. Can you tell by the run on sentences and such? Any ways I am going back to bed its too early to be awake."
"eventtime","2008-01-27 06:55:00"
"current_moodid","49"
"url","http://superjosh444.livejournal.com/9290.html"
"userid","14959"
"itemid","35"
"event","So much has changed in my life since I last posted here. A lot has changed since I last talked to most of you but I know most of you know whats going on for the most part. 

I have been disconnected with every one and thing in my life over the past year or so, I have been dealing with all of my internal problems and trying to better my life and who i am as a person. I did not like what I was becoming. Over the past few years I have been through more than I ever imagined possible but it has made me stronger. I know myself now and my limits and that the worst is over. I am for the most part happy with my self and my life partner. 

But yeah any ways things are good. I am excited to be coming home. I have been out here just short of a year now. It has not been all that bad here at all. We stay home a lot so I think that's part of it. I don't think I would get along with most of the locals to well. I have met a few good people as I do every where my travels take me. 

Any ways I was just playing with some tools my linux OS has on it and one of the things is a LJ journal post app that lets you edit your post in a word style program. I used to use something a long time ago for windows when I used LJ every day so the same is likely to happen again :)"
"eventtime","2008-01-18 23:08:00"
"current_moodid","41"
"url","http://superjosh444.livejournal.com/8961.html"
"userid","14959"
"itemid","34"
"event","<table width=500 style='border:1px solid black; background-color:white; color:black;'><tr><td><img src='http://triggur.org/dearsanta/santa.gif'><font size=6>Dear Santa...</font><br><br><b>Dear Santa,</b><br><br>This year I've been busy!<br><br>Last month I caught a purse-snatcher who stole <lj user=""socaliabs"">'s purse <font size=-3 color=gray>(30 points)</font>.  In January <lj user=""zairemafia""> and I robbed a bank <font size=-3 color=gray>(-50 points)</font>.  Last Tuesday I put gum in <lj user=""jailbaitbirdie"">'s hair <font size=-3 color=gray>(-12 points)</font>.  In February I helped <lj user=""perceptual""> hide a body <font size=-3 color=gray>(-173 points)</font>.  Last Friday <lj user=""faylnncortez""> and I donated clothes to the needy <font size=-3 color=gray>(11 points)</font>.  <br><br>Overall, I've been <b>naughty</b> <font size=-3 color=gray>(-194 points)</font>.  For Christmas I deserve <b>a spanking</b>!<br><br><blockquote>Sincerely,<br>superjosh444</blockquote></td></tr></table><br><form action='http://triggur.org/dearsanta/'>Write your letter to Santa!  Enter your LJ username:<input type=text name=uname size=20><input type=submit value='Write Santa!'></form> Spanking, yes a spanking."
"eventtime","2006-12-18 14:57:00"
"url","http://superjosh444.livejournal.com/8945.html"
"userid","14959"
"itemid","33"
"event","Well the party was a hit last night. As always it will be a night I will never forget. Karl had a blast and that all that matters. I feel that I need to say sorry to all who were there for the shit that happned. I am so so so sorry that Brian and Griffin had to be part of the mess I got myself in to. I know friends are there for each other but I should have kept my mouth shut. I feel like an ass, nothing new there. It seems like I do that a lot. Any ways Sorry guys and I love you."
"eventtime","2006-04-03 01:45:00"
"current_moodid","27"
"url","http://superjosh444.livejournal.com/8500.html"
"userid","14959"
"itemid","32"
"event","So it has been a year to the day that my moms life came to an abrupt and unexpected end and I'm still here. I never knew what I would do with out her by my side. I always said I would take my life the day she passed because she was the reason she was living. I know I have something to live for I just haven't found it yet and don't think I will any time soon, however I am still searching. I have been so lost and confused.  All I want to do is curl up and die. I fucking hate this pain that I feel. I feel empty and alone. I am the last of my kind. I have a brother and sister that share my fathers blood but I am the only one that caries my mothers. I honestly don't have family out side of my friends but deep down it is no where as deep. Sorry guys but every one knows blood is thicker than water. I feel as if my heart was ripped out of my chest and these are my last moments all I can focus on is the pain and the past. 

 Sorry on another note I am going to try to make it out to mt. helix and light a candle for her and say a prayer. One of my happiest memories with her was up there. I had just driven back to San Diego from Las Vegas and I picked my mom up and we went for a ride. I asked her if she had ever been up there and she hadn't so off we went. She loved it, she had just started to get sick so she was not getting out of the house much. We went off hiking and she saw a lizards, my mom being the animal person she was started chasing them down saying she wanted one and how cute they were. (thank god I have a water proof keyboard) she was a country girl in the city so when she get to be around nature it was always soothing. It has been a place I have went to think for years now.

I miss her so bad. Ours lives were hell when she passed. All I wanted was to give her the life she deserved. 

 Fuck fuck fuck I hate this I don't want to be awake any more. I want to sleep until I can see her light again. I just want to sleep. I don't to feel this any more.

 I am okay but still in pain and I know there is nothing that will make it stop. Who ever said that time heals all is fucking wrong!!!!!!!!!

I miss you momma.

<a href=""http://photobucket.com"" target=""_blank""><img src=""http://i39.photobucket.com/albums/e184/fastanf/shymiss---2.jpg"" border=""0"" alt=""Image hosting by Photobucket""></a>"
"eventtime","2006-03-04 19:26:00"
"current_moodid","25"
"url","http://superjosh444.livejournal.com/8283.html"
"userid","14959"
"itemid","31"
"event","I'm bored and want to go out. Any one doing any thing this evening? Or how about saturday? Let me know k love ya guys."
"eventtime","2006-03-03 20:34:00"
"current_moodid","5"
"url","http://superjosh444.livejournal.com/8110.html"
"userid","14959"
"itemid","30"
"event","Has every one taken my place in dieing? It is my turn before all of you I will be the first to die. I shall die by the hand of my own with out intention. Any ways are you all still around LJ has been dead. How is every one?"
"eventtime","2006-02-27 18:12:00"
"current_moodid","68"
"url","http://superjosh444.livejournal.com/7862.html"
"userid","14959"
"itemid","29"
"event","Its true what it says. The people that love me fear me. It is sad and bothering me. I have no reasen to harm those that I love.
<table width=350 align=center border=0 cellspacing=0 cellpadding=2><tr><td bgcolor=""#CCCCCC"" align=center><font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'><b>You Are 78% Evil</b></font></td></tr><tr><td bgcolor=""#DDDDDD""><center><img src=""http://images.blogthings.com/howevilareyouquiz/evil-4.jpg"" height=""100"" width=""100""></center><font color=""#000000"">
You are very evil. And you're too evil to care.
Those who love you probably also fear you. A lot.</font></td></tr></table><div align=""center""><a href=""http://www.blogthings.com/howevilareyouquiz/"">How Evil Are You?</a></div>"
"eventtime","2006-02-26 15:41:00"
"current_moodid","27"
"url","http://superjosh444.livejournal.com/7552.html"
"userid","14959"
"itemid","28"
