"names","values"
"itemid","584"
"event","http://www.amiestreet.com/intothecage


 Have a listen, if you're interested. :)"
"eventtime","2008-07-05 12:31:00"
"url","http://pandoraspassion.livejournal.com/149538.html"
"userid","11605"
"itemid","517"
"event","So I stayed home today. Biological reasons and a cold, not particularly pleasant... Tried to sleep, couldn't sleep. So I watched TV and hung at the computer all day. Instead of being at school. That is indeed a nice feeling. Not like I missed much today anyway... Latin, Religion/Philosophy and Biology. *shrug* 

Mareike just invited me to her all-inclusive birthday celebration in March... that should be fun. I hardly see her anymore, but somehow we're still friends without talking. Nice girl... difficult life she has. Things seem to be getting better now though.

So tomorrow there's this presentation about Abi and then we get our report cards... easy day, then Thursday and Friday off. Can't wait till I'm in Leer again tomorrow noon. Don't feel at home anywhere but when I'm with Jan, as pathetic as that sounds."
"eventtime","2007-01-30 21:26:00"
"current_moodid","31"
"url","http://pandoraspassion.livejournal.com/132425.html"
"userid","11605"
"itemid","516"
