"names","values"
"itemid","361"
"event","&quot;With so few creatures around, finding a mate is as much of a problem as finding food. Some animals have come up with ingenious solutions: when the male deep-sea angler fish bumps into a female, he uses his lips to remain attached to her as a parasite. &quot;It's a kiss that lasts the rest of his life,&quot; says Dr John Copley, a deep-sea biologist from Southampton's National Oceanography Centre. &quot;After that he no longer feeds, but hooks up to her blood supply.&quot;&quot;"
"eventtime","2009-05-11 21:06:00"
"url","http://inchrysalis.livejournal.com/92632.html"
"userid","6937"
"itemid","347"
"event","You wanna listen to wolves howl for my birthday? 

http://nywolf.org/typo3/event_calendar/index.php?event_id=338&edate=2009-3-28&id=17

Will this be cool or hokey and sad? I don't know. Anyone ever been there before? Its in westchesterish. They serve wine and cheese and it is $20.

I'd have to register soon it apparently fills up quickly. Tell me if you want to come. I will be asking you in person if I see you."
"eventtime","2009-02-18 12:16:00"
"url","http://inchrysalis.livejournal.com/88955.html"
"userid","6937"
"itemid","340"
"event","YOGA IS CANCELLED AGAIN. Something happens every thursday morning to prevent me from going to class. Last week I took my gre this week ice and snow. =(

I think there is a baby bird stuck in my fishtank. Actually, the filter is making this weird squeak that makes it sound that way. 

I am writing my statement of educational goals on my ESF application. You want to proofread it? Fran? 

I think I am going to syracuse tomorrow, hopefully spend the evening with my cousin. Then I will journey to Ithaca for sat & sun probably. I want to see my dogs and my old boss and get in the hot tub.

Tonight my rifle is doing a home based recording, in which we will be relying on no one else to get these songs down. I geeked out yesterday and made a google calendar for my rifle telling us when every open mic night is ever. We played the cubbyhole on tuesday and hopefully will again next tuesday. 

Maybe my fish learned how to chirp?"
"eventtime","2009-01-29 08:29:00"
"url","http://inchrysalis.livejournal.com/87190.html"
"userid","6937"
"itemid","339"
"event","1. I woke up with this huge unexplainable scratch on my face

2. I am HORRIBLE at pictionary

3. I am going to honor my responsibilities from now on"
"eventtime","2009-01-21 17:28:00"
"url","http://inchrysalis.livejournal.com/86958.html"
"userid","6937"
"itemid","336"
