"names","values"
"itemid","232"
"event","Garteth and Andrew in particular should read this and get motivated:

http://news.bbc.co.uk/1/hi/entertainment/4100284.stm"
"eventtime","2005-07-18 10:50:00"
"url","http://machiavenni.livejournal.com/59447.html"
"userid","9446"
"itemid","231"
"event","Casshern and Azumi. 

Very cool Japansese films. Casshern in particular is ace. Superbeing neo-like fight scenes, except good and with samurai swords. And there is actually a point to the film. (war is bad mmmkay). Although if you aren't used to Japanese over acting you might not like it. Go watch some Kabuki. You will understand. 

Actually I have never watched any Kabuki properly. I should. 

Had a BBQ on Saturday. I was the BBQer. I wouldn't like to use the word chef as it is hardly chefing. I made sure nothing burnt too badly. We had about 40 people. It was actually fairly dull for me. But it was good to see a lot of my friends. Got them all out of the way so I don't have to see any of them for six months. 

Although Stu is getting married in 3 weeks so I will see Stu and that little hemisphere of friends then. 

I also bought a laptop this weekend. I plan to do cool things with it. Now I don't have a mini recording set up at home a laptop is useful as I can take it to a rehearsal studio when I need to bang some loud vocals out. Everything else I can do with headphones at home. 

I'm sure I had other things to write about that were probably more important but I should be working. So there."
"eventtime","2005-07-18 09:25:00"
"url","http://machiavenni.livejournal.com/59188.html"
"userid","9446"
"itemid","230"
"event","24 hours after the attacks I am back behind my desk. Not quite business as usual as a lot of people aren't here because they are too scared to come in.

Was admittedly a very scary hour yesterday after it all kicked off, Liverpool St is the closest station to my office - everyone who comes here on the tube gets off there. Amazingly no one was hurt and after a while of ringing round everyone was accounted for, although it took until 15.00 to speak to the last person as most of the mobile networks got jammed very quickly. 

I'm very glad that I opt to walk every day. I get a train to London Bridge and then stroll up here. I don't get to exercise much anymore due to working 45 hours a week and having a 4 month old. I quite enjoy looking at the city too though. If you know your history London is pretty interesting. Anyway ,it is a good job I do walk cos otherwise I could have been on the first train that was blown up. 

It was quite odd ducking under police tape and crossing a crime scene to go home though. That was a new experience. I cross houndsditch every day, there was no police in my line of sight and I was seriously not gonna walk an extra mile around it. 

People here are surprisingly calm and if anything, more friendly than usual. although getting on my train last night was a mission. It was full. As in totally utterly full and more people wanted to get on. It didn't get violent but it could have quite easily as train stewards were pushing people away from the doors. 

Full credit to the authorities though to be fair - almost everything is running today. That is probably helped by large amounts of people staying home but still it is impressive nonetheless. 

Anyway, peace to you all."
"eventtime","2005-07-08 09:26:00"
"url","http://machiavenni.livejournal.com/59012.html"
"userid","9446"
"itemid","229"
"event","<P>I am overdue for an update. I have been keeping a handwritten diary of sorts recently though so the following will be from that but with all the really dull bits left out (so most of it really). </P>
<P>Lena bean is now just&nbsp;over 4 months. She is&nbsp;rolling over and making lots of noise and generally being supercute. She is starting to eat baby food and we are experimenting giving her lots of different stuff to see what she likes. Recently she has started grabbing her spoon and shoving it in her mouth. Clever little monkey.</P>
<P>First half of the month was spent looking for a place to live and trying to secure the flat once we found it. </P>
<P>Finally moved house on the 15th to Kent. That was quite annoying and balls. (belated thanks to Glen here for the offer of Van help but we needed to move on a&nbsp;week day&nbsp;anyways).&nbsp;So many bills it is not even funny. </P>
<P>17th was my first day working&nbsp; in the telematics industry.&nbsp;Quite interesting. Might not be in two months but it is now.&nbsp;Trains are cunts. Went for lunch in stupidly trendy place with the other members of my team. My first conference of my own will probably be held in San Fran, San Jose or LA. Which is nice. In the next year it looks like I will probably be going to Detroit,&nbsp;Las Vegas, and Berlin again in september. </P>
<P>20-23 June -&nbsp;went to conference in Berlin to observe and help out. Missed Lena and Bel lots. Hotel was nice 5 star job. Went to Brandenberg Gate and ate in revolving restaurant in Berlin TV tower. Berlin is a&nbsp;cool place. Didn't have much time to look around though just a few hours on the monday before we had stuff to do. The tuesday was pretty much a 13 hour day. 16 hour if you include the fact that dinner was mostly spent networking and discussing business. Then Wednesday was 6am to 5pm and then straight to the airport to come back. I didn't even have time to spend my euros. I did a lot of talking and even more listening. Met the head honcho of Gracenote and blagged a free t-shirt, one of their engineers filled me in on some of the stuff they are working on at the minute. The future of car audio looks very cool. Hosted the wednesday afternoon in the main conference hall. </P>
<P>Thurs and Friday were spent in meetings and doing research. There are a lot of acroynms and technical terms in this industry but I am pretty much upto speed now. </P>
<P>Basically the job is going well so far, I'm surrounded by good people who know what they are doing but are also eager to help train me and I'm finding it pretty easy. I'm sure it will get harder though. </P>
<P>I am a bit more settled in our new flat now. I'm sure that will get better over time. It sucks that we pay so much more rent for a place that isn't as nice. But we are next to London so what can you do. </P>
<P>That will do for now. I am tired. </P>
<P>&nbsp;</P>"
"eventtime","2005-06-26 12:20:00"
"current_moodid","31"
"url","http://machiavenni.livejournal.com/58738.html"
"userid","9446"
"itemid","228"
"event","Johnny Vegas. He is fat and gets dirty.

Is it just me or is that not funny? it's just fucking sad.

What makes it worse is that the guy has a pretty sharp wit. He has made me laugh in the past. Particularly when he was on Jonathan Ross.

So why he is pretending to be a fucking retard?

I haven't been this bored by Friday night channel 4 since the word used to be on."
"eventtime","2005-06-03 22:53:00"
"url","http://machiavenni.livejournal.com/58402.html"
"userid","9446"
"itemid","227"
"event","<P><A href=""http://www.superdickery.com/seduction/3.html"">This</A> is the funniest thing in the world. </P>"
"eventtime","2005-05-31 12:22:00"
"url","http://machiavenni.livejournal.com/58313.html"
"userid","9446"
"itemid","226"
"event","On first glance <a href=""http://news.bbc.co.uk/2/hi/entertainment/4583933.stm"">this</a> is a very good and exciting idea for cinema goers. <br>
<br>
But hang on a minute. Where is the link there? <br>
Cinemas will profit from it and err maybe food retail next to cinemas. Why should lottery money go here? Public good? <br>
<br>
Public good my fucking balls. If they wanted to do a public good they
could contribute the money to help ease the pension crisis. Actually
they could do a 1000 things that would ease pain and suffering instead
of giving us more choice of movies to watch. <br>
<br>
What fucks me off most here is that if you don't have a brain or if you
can't be bothered to think it through this is categorically not a cool
and groovy thing, it is a capitalist evil soulfucking thing- half of
this money is going to the two biggest chains and they will save the
most money as they will drastically reduce their overheads because
digital is cheaper. On the other hand it will be very very expensive
for arthouse cinemas to convert. Think about how they are deciding
which cinemas get converted to digital - in areas that don't currently
offer many arthouse films. So areas where only big chains are then. And
they are under no obligation to show arthouse movies by the way. They
have pledged to. <br>
<br>
I wish I could get 11.7 million that would enable me to drastically
re-enforce my already dominant marketshare and piss on my smaller
competitors AND have the press put a nice&nbsp;
we-do-things-for-the-public-good-cos-we-are-a-cool-and-groovy-corporation-honest
spin on it. All in exchange for a pledge. <br>
<br>
That would be fucking dandy. Cheers. <br>
<br>
But then again who gives a shit really? What am I gonna do? boycott
vue? Doubtful as then I would never see anything at the cinema. <br>
<br>
Wow! I have so much free choice I must live in a free democratic society. <br>
<br>
<br>
<br>
&nbsp;&nbsp;&nbsp; <br>"
"eventtime","2005-05-27 07:12:00"
"current_moodid","126"
"url","http://machiavenni.livejournal.com/58050.html"
"userid","9446"
"itemid","225"
"event","The internet is just rubbish sometimes. 

It is not the internets fault though it is the people who design websites.

No wonder no one uses public transport in England. All the websites are rubbish. 
It is a mission to look anything up."
"eventtime","2005-05-26 10:14:00"
"url","http://machiavenni.livejournal.com/57616.html"
"userid","9446"
"itemid","224"
"event","<P>I laughed long and hard when Bel and I heard <A href=""http://news.bbc.co.uk/1/hi/england/beds/bucks/herts/4575291.stm"">this story</A> on the news yesterday. </P>
<P>I'm not sure how evil a person that makes me. Probably quite evil. </P>
<P>People that stupid should have been removed by natural selection by now though.</P>"
"eventtime","2005-05-25 14:26:00"
"url","http://machiavenni.livejournal.com/57584.html"
"userid","9446"
"itemid","223"
"event","Can someone please tell me why the fuck is Ian McKellen on fucking Coronation Street? 

Is the world ending or something? British tv is so shit. I'm amazed we don't all kill ourselves. 

In other news bel and I are looking for a new place to live and a new car to go with my new job.

So far we have narrowed the search down to a few towns in Hertfordshire and Bedfordshire and are hoping to take a Toyota Corolla for a test drive tommorow."
"eventtime","2005-05-02 19:49:00"
"current_moodid","61"
"url","http://machiavenni.livejournal.com/57223.html"
"userid","9446"
"itemid","222"
"event","I'm getting sick already describing what my new job is and it has only been two days. So I'm going to post the job description and then refer people to look here.

International Conference Producers are:

'The people within the company who produce our products - Conferences and information. And this is where we make our profits. From conception to implementation the Producer will be driving the event. Conference Producers are expected to research and think up new Conferences. You will be expected to produce the Conference which involves creating a marketable programme, recruiting speakers and negotiating sponsorship. Finally, you will over see the marketing of your own Conference and ensure that it runs smoothly on the day.

The job also involves creating, researching and building major industry web content. However, the ultimate aim of your job will be to help build a global company that operates at the forefront of the ""new media"" industry - so that means you'll also be expected to play your part in helping to shape and develop the company as a whole.'"
"eventtime","2005-05-01 13:38:00"
"current_moodid","31"
"url","http://machiavenni.livejournal.com/56907.html"
"userid","9446"
"itemid","221"
"event","aHR0cDovL3d3dy5iZWxpZWZuZXQuY29tL3N0b3J5Lzc2L3N0b3J5Xzc2NjVfMS5odG1sDQoNCg0KVGhlIHRvcCBzY29yZSBvbiB0aGUgbGlzdCBiZWxvdyByZXByZXNlbnRzIHRoZSBmYWl0aCB0aGF0IEJlbGllZi1PLU1hdGljLCBpbiBpdHMgbGVzcyB0aGFuIGluZmluaXRlIHdpc2RvbSwgdGhpbmtzIG1vc3QgY2xvc2VseSBtYXRjaGVzIHlvdXIgYmVsaWVmcy4gSG93ZXZlciwgZXZlbiBhIHNjb3JlIG9mIDEwMCUgZG9lcyBub3QgbWVhbiB0aGF0IHlvdXIgdmlld3MgYXJlIGFsbCBzaGFyZWQgYnkgdGhpcyBmYWl0aCwgb3IgdmljZSB2ZXJzYS4NCg0KQmVsaWVmLU8tTWF0aWMgdGhlbiBsaXN0cyBhbm90aGVyIDI2IGZhaXRocyBpbiBvcmRlciBvZiBob3cgbXVjaCB0aGV5IGhhdmUgaW4gY29tbW9uIHdpdGggeW91ciBwcm9mZXNzZWQgYmVsaWVmcy4gVGhlIGhpZ2hlciBhIGZhaXRoIGFwcGVhcnMgb24gdGhpcyBsaXN0LCB0aGUgbW9yZSBjbG9zZWx5IGl0IGFsaWducyB3aXRoIHlvdXIgdGhpbmtpbmcuDQoNCjEuICBNYWlubGluZSB0byBMaWJlcmFsIENocmlzdGlhbiBQcm90ZXN0YW50cyAoMTAwJSkgIA0KMi4gIFVuaXRhcmlhbiBVbml2ZXJzYWxpc20gKDkzJSkgIA0KMy4gIExpYmVyYWwgUXVha2VycyAoODclKSAgDQo0LiAgTm9udGhlaXN0ICg3OCUpICANCjUuICBTZWN1bGFyIEh1bWFuaXNtICg3OCUpICANCjYuICBOZXcgVGhvdWdodCAoNzElKSAgDQo3LiAgUmVmb3JtIEp1ZGFpc20gKDcxJSkgIA0KOC4gIEJhaMOhJ8OtIEZhaXRoICg3MCUpICANCjkuICBOZW8tUGFnYW4gKDY5JSkgIA0KMTAuICBUaGVyYXZhZGEgQnVkZGhpc20gKDY4JSkgIA0KMTEuICBDaHJpc3RpYW4gU2NpZW5jZSAoQ2h1cmNoIG9mIENocmlzdCwgU2NpZW50aXN0KSAoNjclKSAgDQoxMi4gIE5ldyBBZ2UgKDY0JSkgIA0KMTMuICBTY2llbnRvbG9neSAoNTklKSAgDQoxNC4gIE1haGF5YW5hIEJ1ZGRoaXNtICg1NiUpICANCjE1LiAgTWFpbmxpbmUgdG8gQ29uc2VydmF0aXZlIENocmlzdGlhbi9Qcm90ZXN0YW50ICg1NCUpICANCjE2LiAgVGFvaXNtICg1MCUpICANCjE3LiAgQ2h1cmNoIG9mIEplc3VzIENocmlzdCBvZiBMYXR0ZXItRGF5IFNhaW50cyAoTW9ybW9ucykgKDQ2JSkgIA0KMTguICBPcnRob2RveCBKdWRhaXNtICg0NCUpICANCjE5LiAgU2lraGlzbSAoNDIlKSAgDQoyMC4gIElzbGFtICgzOCUpICANCjIxLiAgT3J0aG9kb3ggUXVha2VyICgzNCUpICANCjIyLiAgSmFpbmlzbSAoMjklKSAgDQoyMy4gIEplaG92YWgncyBXaXRuZXNzICgyOCUpICANCjI0LiAgRWFzdGVybiBPcnRob2RveCAoMjclKSAgDQoyNS4gIFJvbWFuIENhdGhvbGljICgyNyUpICANCjI2LiAgSGluZHVpc20gKDI0JSkgIA0KMjcuICBTZXZlbnRoIERheSBBZHZlbnRpc3QgKDIxJSk="
"eventtime","2005-04-29 15:54:00"
"current_moodid","90"
"url","http://machiavenni.livejournal.com/56606.html"
"userid","9446"
"itemid","220"
"event","I have got the job. 

Smooth. 

Now I must negotiate my contract. Money. Mmmmm. I like money. Money is good."
"eventtime","2005-04-29 13:13:00"
"current_moodid","116"
"url","http://machiavenni.livejournal.com/56513.html"
"userid","9446"
"itemid","219"
"event","1. What does your LJ nickname mean?
There once was a guy called Niccolo Machiavelli and he was a politician and philosopher.
He wrote things about why it is good to be a devious fucker. My name is Ven. So I'm warning you all that I'm a devious power hungry little bitch.

2. Elaborate on your icon photo.
It's a picture, get over it.

3. Did you lie about your age anywhere on the net?
Almost always.

4. How many LJ friends do you have?
I dunno. Probably about 5

5. What is your current status?
What kind of status? Who wrote this?
Other people have taken this to mean their mood, my mood today is pensive. 

6. What are you wearing right now?
A plain cream t-shirt and comfy kicking round the house trousers. 

7. What is life to you?
Perception, observation and analysis.

8. What is love to you?
The most important thing.

9. What kind of people do you hate most?
Cowards.

10. What type of people do you like most?
I like so few people I don't think they have sufficient numbers to constitute a 'type'

11. What makes you happy?
Lena, Bel, reading and writing/recording my songs. 

12. Are you musically-inclined?
There is no honest answer to this question that doesn't sound arrogant aside from a simple 'yes'.

13. What would you do if you woke up one morning and found out that the person you love most didn't exist, or was killed?
If they didn't exist I wouldn't miss them would I? If they were killed I would find the killer and torture and maim him/her/them for as long as they were physically able to take it. Then I would piss on their corpses, remove their genitalia and shove it into their mouths. Then I would go looking for their families.

14. If you could go back in time and change ONE thing, what would you do?
I'd go back to the 60s and get my Dad to not work in that asbestos factory so that he would have been around to meet my daughter.  

15. If you MUST be an animal for ONE day, what will you be?
Monkey or cat. Depending on whether I was feeling hyper or chilled on that particular day.

16. Ever had a near-death experience?
Yes. 

17. Name ONE obvious personality quality you have.
Confidence.

18. What's the name of the song that's stuck in your head right now?
babarabartiri by the Quantic Soul Orchestra.

19. Are you happy today?
Erm, yeah I guess.

20. Who will cut and paste this next?
No One."
"eventtime","2005-04-19 22:08:00"
"url","http://machiavenni.livejournal.com/56280.html"
"userid","9446"
"itemid","218"
"event","International Conference Producer second stage interview today.

Not as confident as last week. I'm not good at small talk and being likeable."
"eventtime","2005-04-18 11:35:00"
"url","http://machiavenni.livejournal.com/55956.html"
"userid","9446"
"itemid","217"
"event","Considering that I'm not a hippie, don't particularly like animals and am generally too selfish to care about the environment much, this was quite surprising. 

<center><a href=""http://www.whoshouldyouvotefor.com""><img src=""http://www.whoshouldyouvotefor.com/newlogo.jpg"" alt=""Who Should You Vote For?"" border=""0""></a></center><h1>Who should I vote for?</h1><h2>Your expected outcome:</h2>Liberal Democrat<br /><br /><br /><h2>Your actual outcome:</h2><br /><br /><table cellpadding=""0"" cellspacing=""0""><tr><td align=""right"" style=""border-right:2px solid black;"" height=""20"" valign=""middle""><font color=""black"">Labour -17     </font><img src=""http://www.whoshouldyouvotefor.com/tiny_grey_light.gif"" width=""34"" height=""20""></td><td width=""50%"" align=""left"" height=""20"" valign=""middle""></td></tr><tr><td align=""right"" style=""border-right:2px solid black;"" height=""20"" valign=""middle""><font color=""black"">Conservative -6     </font><img src=""http://www.whoshouldyouvotefor.com/tiny_grey_light.gif"" width=""12"" height=""20""></td><td width=""50%"" align=""left"" height=""20"" valign=""middle""></td></tr><tr><td align=""right"" style=""border-right:2px solid black;"" height=""20"" valign=""middle""></td><td width=""50%"" align=""left"" height=""20"" valign=""middle""><img src=""http://www.whoshouldyouvotefor.com/tiny_grey_dark.gif"" width=""48"" height=""20"">     <font color=""black"">Liberal Democrat 24</font></td></tr><tr><td align=""right"" style=""border-right:2px solid black;"" height=""20"" valign=""middle""></td><td width=""50%"" align=""left"" height=""20"" valign=""middle""><img src=""http://www.whoshouldyouvotefor.com/tiny_grey_dark.gif"" width=""4"" height=""20"">     <font color=""black"">UK Independence Party 2</font></td></tr><tr><td align=""right"" style=""border-right:2px solid black;"" height=""20"" valign=""middle""></td><td width=""50%"" align=""left"" height=""20"" valign=""middle""><img src=""http://www.whoshouldyouvotefor.com/tiny_grey_dark.gif"" width=""92"" height=""20"">     <font color=""black"">Green 46</font></td></tr></table><br /><br /><b>You should vote: Green</b><p>The <a href=""http://www.greenparty.org.uk"" target=_blank>Green Party</a>, which is of course strong on environmental issues, takes a strong position on welfare issues, but was firmly against the war in Iraq. Other key concerns are cannabis, where the party takes a liberal line, and foxhunting, which unsurprisingly the Greens are firmly against.<br /><br /><p>Take the test at <a href=""http://www.whoshouldyouvotefor.com"">Who Should You Vote For</a>"
"eventtime","2005-04-15 18:30:00"
"url","http://machiavenni.livejournal.com/55757.html"
"userid","9446"
"itemid","216"
