"names","values"
"itemid","32"
"event","Don't be this, or be that. Don't be what other people want. Don't be what you think you ""should be"". Just be. Be what you want. Be what makes you happy. Be who you are. Most of all, be fun.

Shaun 1:1"
"eventtime","2005-04-24 16:54:00"
"url","http://some-weirdo.livejournal.com/8336.html"
"userid","14337"
"itemid","30"
"event","So, got my nipples done.. A while ago actually. In fact, its been so long that i think the left one is growing out.. Whatever, doesn't matter.. So tomorrow i go in for surgery! Wheeee, two weeks off work, and all i hafta do is get mah' tonsils out. Yeah... so i'll be throwing up blood for the next few days, and not talking at all.. whatever, doesn't matter.

So, now the dirt. The interesting stuff.. Kelsey.
  I told her how i feel. Everything. I didn't hint at it, as usual, i came right out and said everything that was on my mind. She doesn't feel the same way. Thats fine, I mean, you can't expect love to work like the movies, right? But now we've got a better friendship than ever, because thats out of the way. Its pretty cool... tho, honestly, i'd prefer to have her as my girly.
  Kelsey has this friend that she met online.. And she's seen pictures of him, but never really met him or anything.. But you should see how bad she wants this guy.. She always talks to me about him, and how great he is, and how he writes her poems, and how he's so pretty... And i play the good friend usually, pretending not to care.. Listening, like i should.. She knows how i feel about her, is she just doing this to toy with me? *sigh* but anyways, back to the story. The boys name is James. He claims to be 20 or something.. but the other day he says ""I don't think i can talk to you anymore. I'm not the person from the pictures""
  Now honestly. If somebody you knew really really well, all of the sudden said that... you'd be angry, right? I mean, maybe you could be friends with them still, but it'd take a bit. They lied to you! This guy.. he's a 24 yr old Chinese guy named vincent. So she finds this out, and what does she do? She doesn't even care.. I think she beleives its some sort of a test he's putting her through.. I don't know what the point of this story is really.. It just pisses me off, because i'm a jealous person. I do everything for her. I carry things, i follow her everywhere, i buy things, i do everything i can to please her... and this guy.. He lies to her, and doesn't treat her like she deserves, and who gets the girl? Him. She loves him. I can tell by the way she talks about him.. Why do the good guys always come out feeling screwed over? I'm starting to think i should just swear off girls for the rest of my life...

I know i just sound like a whiney brat, but honestly, this situation doesn't add up in my head. I put my whole self into our friendship, and I know she's happy with me.. but fuck, the lying chinese guy gets the girl. Girls are stupid. No offense Julie, but girls really are."
"eventtime","2004-09-23 12:16:00"
"url","http://some-weirdo.livejournal.com/7723.html"
"userid","14337"
"itemid","29"
