"names","values"
"itemid","37"
"event","Having a good day :) *so far at least* I have one day til i get my braces off and i'm sooo excited! I can't wait~! So yeah.... yesturday... I went to easton with diana and hilton..
Joe was there too but he was with his parents at brio... which sucked becuase we wanted to hang out for a bit.. but we never found him.. then we yeah we went back to dianas house unpopped our tent... *in the TVrooM* and then i left and came home... but yeah the past two days were crazy fun! it was so great! our tent for alive is gonna be PIMP~ Oh yes~! i know i said it! P I M P ;) So yeah i got some papers yesturday about cheerleading.. *the rules* and so i had to read them and agree... some of them were pritty lame which sucked but oh wel whatever... I plan on gettin in shape before i start cheering so i can do all that crap you have to do lol so today i ate a salad... lol *since its on 7:56 in the morning i think im doing well so far on my ""no bad stuff"" diet lol* Ill probably be eating alot of salads the next few months... *oh fun* but i found a great new salad dressing this morning called ""bacon and honey french"" It's soo great! lol It's lyke sticky but good lol neways.. I can't wait til we open my pool so I can swim lyke everydaY! *neone who wants to swim can come over at anytime* Yesturday i downloaded some songs... it made me happy... *DOOOOOOOWN over pronounciate the OOOOO lol or else ppl make fun of me ppl lyke DIANA and HILTON* Me and rhonda are gonna go to canada sometime... that made me happy..
we're gonna go see her family who lives there... GO US! neways
I need to go walk the boy's up to the bus.... Please comment..
~Carly~
p.s. ~*Diana Michelle Border is a sexy beast*~"
"eventtime","2004-06-01 07:51:00"
"current_moodid","125"
"url","http://tenderheart07.livejournal.com/9706.html"
"userid","15362"
"itemid","36"
"event","Hey! I had a great day todaY and yesturday! total change from the other day i must say... *ha i ryhmed lyke three times* newyas.. i went to dianas house sunday after church had a awesome time.. then went out to dinner with scott and rhonda *YAAY* and went back to dianas and went to a party for her friend lindsey whos relaly cool.. and then went back to her house and popped our tent in her TV ROOM lol it was awesome! so we played monoply in it it was so fuN! lol and earler we went and walked on the rail road tracks all the way to 37!!! AHH neways... umm i have more but im all sidetracked.. so il finish this later... elave a comment! 
~Carly~"
"eventtime","2004-05-31 20:00:00"
"current_moodid","15"
"url","http://tenderheart07.livejournal.com/9322.html"
"userid","15362"
"itemid","35"
