"names","values"
"itemid","94"
"event","Yay!  Update frequency is on the rise.  It's all because I decided I was getting a bit too lazy and started up one of my perpetual to-do lists.  

I've got all the Japanese kana down now.  The new goal is to learn 5 kanji a day.  At that rate, by the end of the year, I should have only a moderately below ""normal"" reading ability... but I still probably won't know what stuff means.  It's kind of funny listening to songs and anime now... most of it still sounds like rhythmic gibberish, but some words stand out and trigger an ""ooh, for a word or two I knew what they were saying!"" reaction.  Talk about your cheap thrills. :)

Maybe it's just me, but Japanese music seems to be on average much more cheerful and life/love-affirming than American music.  And I have this urge to try karaoke now.  Even though I shudder at the thought of public performance.  Hmm... what am I turning into?

Started a new kind of ""diet"" today -- basically all the fruits and vegetables I can eat, and then a modest limit on other stuff.  I also decided bagged potato chips have to join the ranks of fallen foods that I never get to eat again.  I had some bad pig-out moments recently, and didn't really feel too good afterwords.  If I really need fried potatoes from now on, I can always make my own.  Probably much better for me that way, and it's a little harder to down a thousand calories without noticing.

Despite all the junk food I've been stuffing myself with recently, I still managed to run my fastest 5K ever last Sunday.  19:20.  Sadly, based on race prediction formulas, I still won't qualify for Boston with that.  I guess there's still room for improvement.  Eat better, lose weight, try to get tougher mentally, since I still walked for a bit in the middle of the run.  That definitely shouldn't happen in a 5K.  I can do better.  Starting by not starting out too fast... still trying to get my head around the proper speed to start out a short race at.  I get another chance in just under four weeks, when I'll be running the April Fools 5K -- I doubt I'll win it, like I did last year, but hopefully I can improve a bit.

Today, bread and a haircut occurred.  Not at the same time.  That'd be gross.  Oh, and laundry.  And shopping, and booking a hotel for a future vacation... actually, overall today rates pretty highly on the productivity scale for me.  In the future is the hassle of car registration, once I get the notice from the state, and finally getting my desk cleaned off and organized.  

Lastly, some questions I forgot to answer from 47,026 years ago.  But I'm not spreading the damn meme.

1. What do you consider the most important quality in a friend?  

There's some fluctuation in what's most important.  Generally, a positive outlook on some aspect of life.  I'm usually drawn to people who have something (almost anything) that they really enjoy.

2. If you could live anywhere in the world where would it be?

In a rough order that in no way reflects any kind of rational thinking in my mind -- New Zealand, Norway/Sweden, Canada, Ireland, Australia, Japan, Washington State, Antarctica, Maine, Switzerland. 

3. What's your favorite thing about running?

For me it helps both my mental and physical health -- the first partially because of the discipline required as well as being calming (most of the time -- dead sprints are stressful, but running within your ability is nice).  Uh, the physical health thing is obvious, right?

4. Pirate or ninja? And why?

Oh, ninja, by far.  Pirates are more fun, but ninjas have an aura of mystery and elegance.  And since I'm learning Japanese, I have a bias, of course.

5. What's your first choice for a pet other than a cat?

If not a cat, maybe something ferret-ish?  I'd get bored with a fish, annoyed by a dog, and wouldn't really see the point of something in the lizard or amphibian line, but a ferret or something about that size sounds interesting.   

That's all, folks."
"eventtime","2009-03-04 20:24:00"
"current_moodid","90"
"url","http://birkwelch.livejournal.com/24252.html"
"userid","1713"
"itemid","81"
"event","Mixed feelings about the election Tuesday -- I was cautiously hopeful after Obama won, but finding out proposition 8 passed in California sort of deflated my sails quite a bit.  Bah.  

In any case, this week I don't think I did much of note.  Well, other than voting and passing the 1000 mile landmark.  Halloween pretty much didn't happen, not that I expected it to, but mild disappointment ensued from me turning on my outdoor light for nothing.  

There's a mouse in my house.  Possibly more than one.  I spotted it late one night in my living room, and I'm pretty sure now it's hiding out in my kitchen somewhere.  I think I have to kill it.  The scrabbling noises late at night are annoying enough, but I don't know how long it will be before it gets into my food... if it hasn't already.  Not too happy about it though -- although I generally find it necessary for my mental health to defend my humble abode from tiny invaders, I don't like having to kill something for being in the wrong place... just because my apartment is more comfy than in the snowdrifts outside.

And that's another thing.  I'm not really ready for evidence of winter quite yet.  OK, I'm never that fond of winter, but I still say it's too early for 8 inches of snow.  It's not the cold (I don't even think my heater has turned on yet, although my thermostat is set to some ridiculously low temperature), it's the grey blahiness of winter.  And worrying if my car will start.  So far, so good, but there was a slightly nervous moment on Tuesday night when I wasn't sure if I'd be biking to work in the snow.  

Add to that several grocery shopping trips that turned disappointing due to stores being out of the things I was looking for, and it's kind of felt like I'm being swarmed by petty annoyances.  Oh, and I need to get some drain cleaner.  

About the only really happy things to happen this week were watching the end of Maison Ikkoku on Sunday and going out to dinner on Tuesday.  Oh well, take pleasure in small comforts... or is it take comfort in small pleasures?  Either way, those two things saved this week from being a total downer.  Hopefully I can turn things around this next week..."
"eventtime","2008-11-06 11:14:00"
"current_moodid","3"
"url","http://birkwelch.livejournal.com/20839.html"
"userid","1713"
"itemid","79"
